datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2022-04-30,0,0.0,-0.024828762684005468,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-01,0,0.0,0.02195961663720114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-02,0,0.0,0.002213810954592166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-03,0,0.0,-0.021095064061299462,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-04,0,0.0,0.05226593552869163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-05,0,0.0,-0.07935943957262381,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-06,0,0.0,-0.014764046235496542,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-07,0,0.0,-0.014685250574380748,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-08,0,0.0,-0.040452029650348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-09,0,0.0,-0.11681358721203572,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-10,0,0.0,0.0314573171948922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-11,0,0.0,-0.062169982033475124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-12,0,0.0,-0.0018572848559056387,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-13,0,0.0,0.008738590040901828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-14,0,0.0,0.02751560242260287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-15,0,0.0,0.04137660489763895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-16,0,0.0,-0.046535608024415476,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-17,0,0.0,0.019094844760217944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-18,0,0.0,-0.05704898643098866,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-19,0,0.0,0.05642042326641272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-20,0,0.0,-0.03730223384641773,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-21,0,0.0,0.008170914285910102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-22,0,0.0,0.029108925695100485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-23,0,0.0,-0.03917250033020736,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-24,0,0.0,0.018743749505974572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-25,0,0.0,-0.0035893681834895386,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-26,0,0.0,-0.011602514837473432,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-27,0,0.0,-0.019551962732068162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-28,0,0.0,0.013820956426954245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-29,0,0.0,0.014955821743145803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-30,0,0.0,0.0771980932203391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-05-31,0,0.0,0.002247332671426072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-01,0,0.0,-0.06292573700067294,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-02,0,0.0,0.021485456540780934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-03,0,0.0,-0.024782255865374747,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-04,0,0.0,0.005578988505127613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-05,0,0.0,0.002060411948379137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-06,0,0.0,0.04852239559476956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-07,0,0.0,-0.007751616647322268,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-08,0,0.0,-0.029744746626561347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-09,0,0.0,-0.0032855841682537523,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-10,0,0.0,-0.03374837588433299,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-11,0,0.0,-0.022732196838126772,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-12,0,0.0,-0.06517294407865792,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-13,0,0.0,-0.1540841793809078,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-14,0,0.0,-0.015521883274369763,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-15,0,0.0,0.02010604492218393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-16,0,0.0,-0.09660352276503814,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-17,0,0.0,0.0034285882456810413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-18,0,0.0,-0.07320614157293481,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-19,0,0.0,0.08462686645885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-20,0,0.0,0.0002869063712664932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-21,0,0.0,0.006951837861750798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-22,0,0.0,-0.03551858485692616,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-23,0,0.0,0.056023306336159706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-24,0,0.0,0.0063801750045031635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-25,0,0.0,0.011808093748822523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-26,0,0.0,-0.021078210027977162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-27,0,0.0,-0.014223147923591473,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-28,0,0.0,-0.022257597684515296,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-29,0,0.0,-0.007829845179242678,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-06-30,0,0.0,-0.009269066479694166,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-01,0,0.0,-0.03270007779757578,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-02,0,0.0,-0.0016137401411373542,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-03,0,0.0,0.003378220353517758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-04,0,0.0,0.04769008437835054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-05,0,0.0,-0.002798295314091259,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-06,0,0.0,0.019043133366385634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-07,0,0.0,0.051537162901805544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-08,0,0.0,-0.001179823627934562,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-09,0,0.0,-0.0003659457381218756,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-10,0,0.0,-0.03365152919369785,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-11,0,0.0,-0.04313362552628297,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-12,0,0.0,-0.031642302661581634,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-13,0,0.0,0.046431953795755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-14,0,0.0,0.01772988264152997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-15,0,0.0,0.011881274722284285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-16,0,0.0,0.0173077015429981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-17,0,0.0,-0.018368069488044925,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-18,0,0.0,0.0783624437348518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-19,0,0.0,0.042900655104598284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-20,0,0.0,-0.00702987697715296,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-21,0,0.0,-0.003315892599530579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-22,0,0.0,-0.020281276329149556,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-23,0,0.0,-0.010359380995012102,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-24,0,0.0,0.005810999901961544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-25,0,0.0,-0.056294471569209414,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-26,0,0.0,-0.0027699530516431814,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-27,0,0.0,0.08003860458547152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-28,0,0.0,0.03901730954487803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-29,0,0.0,-0.0027311400307097333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7380772886160755,73807.72886160755,112417.1854884226,-0.3434479920402498
2022-07-30,1,1.5396874010807884,-0.0059399859493248774,0.3333333333333333,1.0,0.2822407301958859,-0.0016781824776624468,0.2822407301958859,0.2822407301958859,1.676505971690756e-06,0.7368386602431594,73683.86602431594,112417.1854884226,-0.344549806115682
2022-07-31,0,0.0,-0.014380086246662205,0.3333333333333333,0.0,0.0,-4.058646042537757e-06,-0.2822407301958859,0.2822407301958859,4.058646042537757e-06,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-01,0,0.0,-0.0013954426988290747,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-02,0,0.0,-0.012146567143643372,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-03,0,0.0,-0.007556006285065031,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-04,0,0.0,-0.008446812709690055,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-05,0,0.0,0.030483570629265433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-06,0,0.0,-0.015228709637266524,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-07,0,0.0,0.009784991696922374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368356696758469,73683.56696758469,112417.1854884226,-0.3445524663560176
2022-08-08,-1,0.8478297862491879,0.02747779245331894,-0.3333333333333333,0.8478297862491879,-0.24859699198245785,-0.006837727446763583,-0.24859699198245785,0.24859699198245785,6.830896550213369e-06,0.7317973881935499,73179.73881935499,112417.1854884226,-0.3490342379467286
2022-08-09,-1,0.8338984678155641,-0.0279024045974694,-0.6666666666666666,0.8338984678155641,-0.4874796031440137,0.013595187720670157,-0.23888261116155582,0.23888261116155582,6.6653992679296895e-06,0.7417463110595374,74174.63110595374,112417.1854884226,-0.34018423621188515
2022-08-10,-1,0.8234927382820652,0.034602120984261076,-1.0,0.8234927382820652,-0.7189043538840549,-0.024883623216431967,-0.23142475074004126,0.23142475074004126,8.00778722385937e-06,0.7232889753329534,72328.89753329534,112417.1854884226,-0.356602843070251
2022-08-11,0,0.0,-0.0009899377216395777,-0.6666666666666666,0.0,-0.0,-7.11670538160754e-07,0.7189043538840549,0.7189043538840549,7.11670538160754e-07,0.7232884605894991,72328.84605894992,112417.1854884226,-0.35660330095705184
2022-08-12,0,0.0,0.019663673005201332,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7232884605894991,72328.84605894992,112417.1854884226,-0.35660330095705184
2022-08-13,0,0.0,0.0017016914402869787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232884605894991,72328.84605894992,112417.1854884226,-0.35660330095705184
2022-08-14,0,0.0,-0.005522125342830253,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7232884605894991,72328.84605894992,112417.1854884226,-0.35660330095705184
2022-08-15,0,0.0,-0.008598795592345332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7232884605894991,72328.84605894992,112417.1854884226,-0.35660330095705184
2022-08-16,-1,0.8616302135262657,-0.010055967980336478,-0.3333333333333333,0.8616302135262657,-0.26281834605288196,0.0026402499796802197,-0.26281834605288196,0.26281834605288196,2.6428928725527725e-06,0.7251981229328736,72519.81229328735,112417.1854884226,-0.3549045728354774
2022-08-17,0,0.0,-0.021385731661284324,-0.3333333333333333,0.0,-0.0,-5.620562624349497e-06,0.26281834605288196,0.26281834605288196,5.620562624349497e-06,0.7251940469114085,72519.40469114085,112417.1854884226,-0.35490819863472445
2022-08-18,0,0.0,-0.006342920572062871,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.7251940469114085,72519.40469114085,112417.1854884226,-0.35490819863472445
2022-08-19,0,0.0,-0.10179813759699108,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7251940469114085,72519.40469114085,112417.1854884226,-0.35490819863472445
2022-08-20,-1,0.8784156483081726,0.014545087851562277,-0.3333333333333333,0.8784156483081726,-0.2561771471240434,-0.0037298452295922873,-0.2561771471240434,0.2561771471240434,3.7261191104818053e-06,0.7224891853550073,72248.91853550072,112417.1854884226,-0.35731429121269587
2022-08-21,-1,0.878211314011668,0.01788165355597826,-0.6666666666666666,0.878211314011668,-0.5112729054127502,-0.00914696650112256,-0.2550957582887068,0.2550957582887068,4.561533973318224e-06,0.7158806009791417,71588.06009791417,112417.1854884226,-0.3631929158617235
2022-08-22,0,0.0,-0.0055148426456363975,-0.6666666666666666,0.0,-0.0,-2.819589622328659e-06,0.5112729054127502,0.5112729054127502,2.819589622328659e-06,0.7158785824896284,71587.85824896285,112417.1854884226,-0.3631947113963693
2022-08-23,0,0.0,0.006134567728059093,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7158785824896284,71587.85824896285,112417.1854884226,-0.3631947113963693
2022-08-24,0,0.0,-0.0075889247241869295,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7158785824896284,71587.85824896285,112417.1854884226,-0.3631947113963693
2022-08-25,-1,0.6315691040978332,0.009056469475389628,-0.3333333333333333,0.6315691040978332,-0.1845839044415107,-0.0016733501747190004,-0.1845839044415107,0.1845839044415107,1.6716784962227779e-06,0.7146806669385418,71468.06669385418,112417.1854884226,-0.36426030963731615
2022-08-26,1,2.781502289165481,-0.06123916967927856,0.0,1.0,0.0,-1.1303765044157414e-05,0.1845839044415107,0.1845839044415107,1.1303765044157414e-05,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-08-27,0,0.0,-0.010124229436394794,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-08-28,0,0.0,-0.0237915690749555,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-08-29,0,0.0,0.03724261414503127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-08-30,0,0.0,-0.023299055510345057,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-08-31,0,0.0,0.012038519221738042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-01,0,0.0,0.004041613651672771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-02,0,0.0,-0.009019754006708958,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-03,0,0.0,-0.006032796750413683,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-04,0,0.0,0.008677796445130559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-05,0,0.0,-0.010393793734713164,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-06,0,0.0,-0.0507154446067456,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-07,0,0.0,0.026914783164283973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-08,0,0.0,0.0011562192150151862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-09,0,0.0,0.10578840247963428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-10,0,0.0,0.013464780816785371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-11,0,0.0,0.008355091383811963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-12,0,0.0,0.02592539974244179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-13,0,0.0,-0.09932547127669078,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-14,0,0.0,0.0027030378177308467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-15,0,0.0,-0.026027600534203943,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-16,0,0.0,0.005164848558717905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-17,0,0.0,0.015637236326891513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-18,0,0.0,-0.03469803999602028,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-19,0,0.0,0.006395423741915485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-20,0,0.0,-0.033888758026689,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-21,0,0.0,-0.022224224563783923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-22,0,0.0,0.051226453448976805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-23,0,0.0,-0.005765115379657071,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-24,0,0.0,-0.019174615029537323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-25,0,0.0,-0.005885463486859477,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-26,0,0.0,0.022159928083958613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-27,0,0.0,-0.007608124352763035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-28,0,0.0,0.017682130665282347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-29,0,0.0,0.009027530877556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-09-30,0,0.0,-0.008722073279713971,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
2022-10-01,0,0.0,-0.005548200312182949,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.7146725883562011,71467.2588356201,112417.1854884226,-0.3642674958894054
