start_time,close,high,low,open,volume,datetime
1670054400000,16943.71,16983.69,16888.0,16965.27,393.430446,2022-12-03 08:00:00
1670068800000,16959.94,16977.71,16922.0,16943.71,196.005999,2022-12-03 12:00:00
1670083200000,16954.59,16984.12,16940.0,16959.94,336.736655,2022-12-03 16:00:00
1670097600000,16885.56,16960.0,16861.54,16954.59,366.25764,2022-12-03 20:00:00
1670112000000,16957.08,17043.04,16884.65,16885.56,280.358717,2022-12-04 00:00:00
1670126400000,16997.98,17066.65,16957.08,16957.08,382.015858,2022-12-04 04:00:00
1670140800000,16950.0,17046.0,16909.0,16997.98,359.507872,2022-12-04 08:00:00
1670155200000,17030.24,17063.0,16917.46,16950.0,419.412536,2022-12-04 12:00:00
1670169600000,17085.0,17158.36,16971.53,17030.24,987.117047,2022-12-04 16:00:00
1670184000000,17105.45,17200.0,17070.13,17085.0,411.420366,2022-12-04 20:00:00
1670198400000,17194.83,17344.4,17076.95,17105.45,844.499589,2022-12-05 00:00:00
1670212800000,17315.13,17415.91,17191.9,17194.83,949.446444,2022-12-05 04:00:00
1670227200000,17307.74,17384.78,17279.48,17315.13,785.587094,2022-12-05 08:00:00
1670241600000,17083.12,17311.78,17020.62,17307.74,836.636215,2022-12-05 12:00:00
1670256000000,16927.82,17126.35,16867.67,17083.12,1066.482109,2022-12-05 16:00:00
1670270400000,16963.99,16987.5,16899.65,16927.82,404.467321,2022-12-05 20:00:00
1670284800000,16999.84,17100.46,16963.99,16963.99,392.813146,2022-12-06 00:00:00
1670299200000,16999.75,17020.95,16955.96,16999.84,316.313737,2022-12-06 04:00:00
1670313600000,16979.56,17040.0,16904.6,16999.75,599.107436,2022-12-06 08:00:00
1670328000000,16982.0,17028.89,16927.16,16979.56,648.879695,2022-12-06 12:00:00
1670342400000,16965.0,17014.83,16910.0,16982.0,727.424923,2022-12-06 16:00:00
1670356800000,17084.99,17104.08,16950.0,16965.0,537.098965,2022-12-06 20:00:00
1670371200000,17025.0,17138.0,17017.98,17084.99,376.273752,2022-12-07 00:00:00
1670385600000,16767.0,17045.81,16732.65,17025.0,684.961534,2022-12-07 04:00:00
1670400000000,16793.6,16839.06,16689.0,16767.0,546.421678,2022-12-07 08:00:00
1670414400000,16837.79,16894.08,16760.82,16793.6,590.841815,2022-12-07 12:00:00
1670428800000,16813.8,16852.2,16780.02,16837.79,368.943571,2022-12-07 16:00:00
1670443200000,16836.0,16863.85,16792.77,16813.8,282.421702,2022-12-07 20:00:00
1670457600000,16832.81,16886.0,16783.24,16836.0,335.036679,2022-12-08 00:00:00
1670472000000,16823.34,16846.0,16784.0,16832.81,231.804932,2022-12-08 04:00:00
1670486400000,16847.65,16863.76,16730.0,16823.34,386.030665,2022-12-08 08:00:00
1670500800000,16919.29,16958.0,16801.0,16847.65,800.827183,2022-12-08 12:00:00
1670515200000,17246.39,17295.05,16910.0,16919.29,1307.824126,2022-12-08 16:00:00
1670529600000,17224.74,17294.99,17155.79,17246.39,805.767804,2022-12-08 20:00:00
1670544000000,17201.32,17299.0,17186.23,17224.74,464.407063,2022-12-09 00:00:00
1670558400000,17213.75,17234.56,17190.43,17201.32,280.30688,2022-12-09 04:00:00
1670572800000,17238.73,17262.88,17198.65,17213.75,430.164737,2022-12-09 08:00:00
1670587200000,17183.0,17343.65,17073.48,17238.73,1262.96425,2022-12-09 12:00:00
1670601600000,17141.83,17189.6,17118.73,17183.0,353.329478,2022-12-09 16:00:00
1670616000000,17127.74,17150.0,17058.58,17141.83,395.011902,2022-12-09 20:00:00
1670630400000,17146.01,17162.18,17114.2,17127.74,228.749031,2022-12-10 00:00:00
1670644800000,17151.1,17176.11,17130.93,17146.01,216.920563,2022-12-10 04:00:00
1670659200000,17164.37,17169.43,17100.0,17151.1,273.266567,2022-12-10 08:00:00
1670673600000,17204.18,17220.52,17137.77,17164.37,385.031612,2022-12-10 12:00:00
1670688000000,17174.79,17224.04,17155.09,17204.18,275.788686,2022-12-10 16:00:00
1670702400000,17125.6,17179.87,17091.32,17174.79,271.746859,2022-12-10 20:00:00
1670716800000,17153.08,17170.0,17121.56,17125.6,130.27468,2022-12-11 00:00:00
1670731200000,17174.13,17192.22,17147.94,17153.08,411.342128,2022-12-11 04:00:00
1670745600000,17164.28,17180.63,17140.45,17174.13,243.791393,2022-12-11 08:00:00
1670760000000,17149.32,17168.68,17129.52,17164.28,259.312057,2022-12-11 12:00:00
1670774400000,17177.62,17267.99,17139.84,17149.32,434.289873,2022-12-11 16:00:00
1670788800000,17089.8,17181.22,17059.92,17177.62,530.581349,2022-12-11 20:00:00
1670803200000,16916.91,17089.8,16870.8,17089.8,978.740211,2022-12-12 00:00:00
1670817600000,16923.99,16948.69,16902.23,16916.91,304.097587,2022-12-12 04:00:00
1670832000000,16985.69,17005.68,16902.59,16923.99,437.024586,2022-12-12 08:00:00
1670846400000,17011.02,17049.53,16920.02,16985.69,851.265538,2022-12-12 12:00:00
1670860800000,17040.35,17043.56,16980.27,17011.02,384.327437,2022-12-12 16:00:00
1670875200000,17207.18,17239.24,17040.35,17040.35,876.431716,2022-12-12 20:00:00
1670889600000,17153.53,17238.32,17120.67,17207.18,387.176047,2022-12-13 00:00:00
1670904000000,17163.16,17207.97,17079.31,17153.53,572.728888,2022-12-13 04:00:00
1670918400000,17445.24,17500.0,17153.75,17163.16,1437.927167,2022-12-13 08:00:00
1670932800000,17751.44,17977.0,17394.84,17445.24,2854.912965,2022-12-13 12:00:00
1670947200000,17741.23,17834.0,17617.66,17751.44,1295.056809,2022-12-13 16:00:00
1670961600000,17778.49,17815.0,17706.03,17741.23,432.025848,2022-12-13 20:00:00
1670976000000,17780.35,17842.01,17747.27,17778.49,481.707467,2022-12-14 00:00:00
1670990400000,17804.6,17814.24,17735.03,17780.35,388.860448,2022-12-14 04:00:00
1671004800000,17826.18,17873.15,17787.64,17804.6,590.185448,2022-12-14 08:00:00
1671019200000,18062.0,18111.35,17815.5,17826.18,1872.238265,2022-12-14 12:00:00
1671033600000,17794.31,18378.5,17701.22,18062.0,4084.717106,2022-12-14 16:00:00
1671048000000,17804.08,17945.75,17658.0,17794.31,1341.402025,2022-12-14 20:00:00
1671062400000,17725.88,17852.3,17559.44,17804.08,888.766293,2022-12-15 00:00:00
1671076800000,17693.0,17745.0,17681.15,17725.88,435.047438,2022-12-15 04:00:00
1671091200000,17722.68,17727.1,17614.78,17693.0,611.515752,2022-12-15 08:00:00
1671105600000,17427.03,17725.53,17380.0,17722.68,1882.767877,2022-12-15 12:00:00
1671120000000,17442.18,17468.78,17320.88,17427.03,1036.955334,2022-12-15 16:00:00
1671134400000,17358.15,17457.73,17270.0,17442.18,688.56713,2022-12-15 20:00:00
1671148800000,17421.51,17429.28,17346.8,17358.15,510.971309,2022-12-16 00:00:00
1671163200000,17499.0,17522.98,17368.97,17421.51,645.203902,2022-12-16 04:00:00
1671177600000,17025.73,17515.89,16920.0,17499.0,2170.840227,2022-12-16 08:00:00
1671192000000,16972.25,17080.0,16890.82,17025.73,1303.861282,2022-12-16 12:00:00
1671206400000,16869.92,16979.65,16739.88,16972.25,1491.767725,2022-12-16 16:00:00
1671220800000,16634.6,16955.79,16531.21,16869.92,1569.043022,2022-12-16 20:00:00
1671235200000,16677.24,16728.97,16580.63,16634.6,857.792972,2022-12-17 00:00:00
1671249600000,16744.93,16770.0,16655.62,16677.24,631.509357,2022-12-17 04:00:00
1671264000000,16706.1,16755.19,16664.0,16744.93,520.0834,2022-12-17 08:00:00
1671278400000,16698.62,16724.55,16642.98,16706.1,527.186265,2022-12-17 12:00:00
1671292800000,16690.67,16721.51,16648.26,16698.62,316.698901,2022-12-17 16:00:00
1671307200000,16778.09,16796.63,16683.0,16690.67,379.127878,2022-12-17 20:00:00
1671321600000,16742.0,16784.89,16703.19,16778.09,256.207013,2022-12-18 00:00:00
1671336000000,16748.64,16802.0,16718.32,16742.0,469.372587,2022-12-18 04:00:00
1671350400000,16711.86,16766.51,16663.11,16748.64,463.047124,2022-12-18 08:00:00
1671364800000,16684.59,16734.15,16672.42,16711.86,235.965879,2022-12-18 12:00:00
1671379200000,16748.58,16793.41,16678.18,16684.59,351.967046,2022-12-18 16:00:00
1671393600000,16738.48,16863.0,16720.5,16748.58,474.810974,2022-12-18 20:00:00
1671408000000,16682.72,16815.09,16633.0,16738.48,574.997756,2022-12-19 00:00:00
1671422400000,16719.04,16747.4,16674.9,16682.72,392.198677,2022-12-19 04:00:00
1671436800000,16735.99,16785.12,16709.34,16719.04,530.0446,2022-12-19 08:00:00
1671451200000,16667.7,16762.32,16664.43,16735.99,801.653551,2022-12-19 12:00:00
1671465600000,16555.0,16701.75,16520.0,16667.7,1107.993667,2022-12-19 16:00:00
1671480000000,16440.6,16645.4,16267.82,16555.0,908.235906,2022-12-19 20:00:00
1671494400000,16724.35,16841.73,16398.04,16440.6,1237.210251,2022-12-20 00:00:00
1671508800000,16798.7,16880.53,16687.69,16724.35,1129.152271,2022-12-20 04:00:00
1671523200000,16814.0,16858.58,16761.47,16798.7,736.718949,2022-12-20 08:00:00
1671537600000,16918.48,17054.5,16710.95,16814.0,1584.384166,2022-12-20 12:00:00
1671552000000,16901.23,16936.5,16766.84,16918.48,1100.212397,2022-12-20 16:00:00
1671566400000,16897.99,16926.65,16833.61,16901.23,680.774788,2022-12-20 20:00:00
1671580800000,16836.15,16924.08,16794.11,16897.99,449.400117,2022-12-21 00:00:00
1671595200000,16815.18,16855.0,16766.83,16836.15,337.616756,2022-12-21 04:00:00
1671609600000,16878.25,16893.91,16796.66,16815.18,506.005292,2022-12-21 08:00:00
1671624000000,16859.06,16910.7,16731.1,16878.25,1242.695716,2022-12-21 12:00:00
1671638400000,16755.09,16864.11,16730.48,16859.06,602.923288,2022-12-21 16:00:00
1671652800000,16825.64,16834.07,16730.25,16755.09,390.466486,2022-12-21 20:00:00
1671667200000,16850.27,16859.56,16809.66,16825.64,293.162723,2022-12-22 00:00:00
1671681600000,16823.95,16858.0,16785.05,16850.27,370.15595,2022-12-22 04:00:00
1671696000000,16831.77,16867.64,16801.06,16823.95,465.681332,2022-12-22 08:00:00
1671710400000,16638.76,16842.0,16612.96,16831.77,1408.749972,2022-12-22 12:00:00
1671724800000,16660.94,16671.58,16563.68,16638.76,923.935338,2022-12-22 16:00:00
1671739200000,16821.46,16852.9,16647.47,16660.94,822.596466,2022-12-22 20:00:00
1671753600000,16827.86,16890.16,16771.68,16821.46,446.299805,2022-12-23 00:00:00
1671768000000,16844.13,16854.2,16806.0,16827.86,439.614175,2022-12-23 04:00:00
1671782400000,16842.99,16887.6,16810.06,16844.13,501.825121,2022-12-23 08:00:00
1671796800000,16832.4,16940.0,16703.43,16842.99,2092.042878,2022-12-23 12:00:00
1671811200000,16843.08,16858.75,16816.0,16832.4,575.736423,2022-12-23 16:00:00
1671825600000,16782.72,16848.98,16764.72,16843.08,573.030497,2022-12-23 20:00:00
1671840000000,16840.96,16843.01,16778.8,16782.72,335.321181,2022-12-24 00:00:00
1671854400000,16846.33,16855.0,16804.69,16840.96,370.918087,2022-12-24 04:00:00
1671868800000,16826.45,16849.41,16820.0,16846.33,307.634519,2022-12-24 08:00:00
1671883200000,16835.01,16839.84,16817.05,16826.45,205.044712,2022-12-24 12:00:00
1671897600000,16844.34,16862.07,16823.03,16835.01,274.899237,2022-12-24 16:00:00
1671912000000,16833.79,16858.37,16810.7,16844.34,310.806999,2022-12-24 20:00:00
1671926400000,16832.5,16851.34,16824.15,16833.79,146.251119,2022-12-25 00:00:00
1671940800000,16823.77,16836.03,16802.4,16832.5,428.879306,2022-12-25 04:00:00
1671955200000,16824.36,16835.55,16820.0,16823.77,282.179055,2022-12-25 08:00:00
1671969600000,16793.87,16853.88,16720.0,16824.36,721.276866,2022-12-25 12:00:00
1671984000000,16794.05,16820.28,16728.7,16793.87,409.874122,2022-12-25 16:00:00
1671998400000,16829.75,16845.0,16753.04,16794.05,365.663281,2022-12-25 20:00:00
1672012800000,16894.21,16900.1,16818.04,16829.75,509.308655,2022-12-26 00:00:00
1672027200000,16842.6,16918.15,16834.33,16894.21,472.270527,2022-12-26 04:00:00
1672041600000,16860.07,16872.99,16819.56,16842.6,439.68732,2022-12-26 08:00:00
1672056000000,16807.41,16866.15,16789.99,16860.07,506.87657,2022-12-26 12:00:00
1672070400000,16839.93,16860.63,16797.7,16807.41,354.667374,2022-12-26 16:00:00
1672084800000,16916.41,16940.0,16817.19,16839.93,553.843499,2022-12-26 20:00:00
1672099200000,16874.84,16969.33,16839.7,16916.41,802.715035,2022-12-27 00:00:00
1672113600000,16870.9,16895.0,16853.0,16874.84,333.757642,2022-12-27 04:00:00
1672128000000,16829.31,16882.0,16806.35,16870.9,578.034693,2022-12-27 08:00:00
1672142400000,16800.95,16838.77,16735.01,16829.31,1363.592382,2022-12-27 12:00:00
1672156800000,16691.27,16805.39,16599.0,16800.95,1289.911964,2022-12-27 16:00:00
1672171200000,16707.98,16724.99,16651.96,16691.27,396.602732,2022-12-27 20:00:00
1672185600000,16649.28,16752.18,16556.0,16707.98,885.574883,2022-12-28 00:00:00
1672200000000,16647.85,16678.0,16587.67,16649.28,682.426166,2022-12-28 04:00:00
1672214400000,16678.73,16688.0,16630.92,16647.85,483.754381,2022-12-28 08:00:00
1672228800000,16577.46,16783.35,16568.03,16678.73,1262.179903,2022-12-28 12:00:00
1672243200000,16592.73,16666.0,16565.0,16577.46,677.90559,2022-12-28 16:00:00
1672257600000,16547.24,16610.06,16468.45,16592.73,1185.770573,2022-12-28 20:00:00
1672272000000,16558.7,16593.04,16490.66,16547.24,689.066343,2022-12-29 00:00:00
1672286400000,16557.86,16586.22,16536.74,16558.7,447.930803,2022-12-29 04:00:00
1672300800000,16598.3,16620.63,16519.0,16557.86,805.26304,2022-12-29 08:00:00
1672315200000,16614.64,16661.47,16589.55,16598.3,482.895183,2022-12-29 12:00:00
1672329600000,16610.94,16654.15,16590.0,16614.64,465.024563,2022-12-29 16:00:00
1672344000000,16634.29,16654.68,16558.0,16610.94,632.319127,2022-12-29 20:00:00
1672358400000,16598.75,16646.37,16582.46,16634.29,408.137545,2022-12-30 00:00:00
1672372800000,16473.0,16613.63,16423.0,16598.75,1041.613807,2022-12-30 04:00:00
1672387200000,16494.56,16529.7,16456.02,16473.0,717.472944,2022-12-30 08:00:00
1672401600000,16555.38,16574.22,16336.03,16494.56,1376.371271,2022-12-30 12:00:00
1672416000000,16525.8,16574.14,16514.51,16555.38,622.012146,2022-12-30 16:00:00
1672430400000,16606.25,16670.0,16520.66,16525.8,627.233491,2022-12-30 20:00:00
1672444800000,16556.14,16616.64,16552.42,16606.25,271.599473,2022-12-31 00:00:00
1672459200000,16564.09,16567.89,16534.33,16556.14,186.260823,2022-12-31 04:00:00
1672473600000,16567.01,16581.99,16540.49,16564.09,315.199953,2022-12-31 08:00:00
1672488000000,16589.17,16643.6,16545.11,16567.01,467.177786,2022-12-31 12:00:00
1672502400000,16569.23,16611.35,16566.66,16589.17,257.506278,2022-12-31 16:00:00
1672516800000,16541.8,16574.19,16471.44,16569.23,361.316582,2022-12-31 20:00:00
1672531200000,16533.2,16560.0,16509.76,16541.8,190.565971,2023-01-01 00:00:00
1672545600000,16525.2,16549.0,16498.43,16533.2,217.858084,2023-01-01 04:00:00
1672560000000,16556.11,16556.99,16505.69,16525.2,194.242368,2023-01-01 08:00:00
1672574400000,16557.31,16572.7,16532.01,16556.11,249.3729,2023-01-01 12:00:00
1672588800000,16603.47,16623.32,16555.07,16557.31,372.663668,2023-01-01 16:00:00
1672603200000,16616.03,16626.55,16587.57,16603.47,256.620429,2023-01-01 20:00:00
1672617600000,16661.5,16703.05,16545.47,16616.03,499.128227,2023-01-02 00:00:00
1672632000000,16721.64,16764.82,16618.84,16661.5,695.690122,2023-01-02 04:00:00
1672646400000,16735.42,16768.23,16705.83,16721.64,597.35266,2023-01-02 08:00:00
1672660800000,16735.39,16750.23,16670.67,16735.42,538.822078,2023-01-02 12:00:00
1672675200000,16736.73,16740.7,16705.84,16735.39,352.075832,2023-01-02 16:00:00
1672689600000,16675.59,16795.0,16661.55,16736.73,782.524647,2023-01-02 20:00:00
1672704000000,16692.05,16706.38,16651.0,16675.59,509.043628,2023-01-03 00:00:00
1672718400000,16730.71,16774.22,16680.8,16692.05,598.704465,2023-01-03 04:00:00
1672732800000,16719.07,16756.3,16699.37,16730.71,464.164142,2023-01-03 08:00:00
1672747200000,16678.47,16769.79,16624.4,16719.07,881.366994,2023-01-03 12:00:00
1672761600000,16642.39,16690.06,16605.73,16678.47,690.859277,2023-01-03 16:00:00
1672776000000,16674.31,16689.94,16642.28,16642.39,413.482571,2023-01-03 20:00:00
1672790400000,16856.39,16867.0,16654.86,16674.31,776.262016,2023-01-04 00:00:00
1672804800000,16872.82,16898.45,16840.42,16856.39,577.672028,2023-01-04 04:00:00
1672819200000,16836.33,16911.33,16830.05,16872.82,526.500914,2023-01-04 08:00:00
1672833600000,16852.25,16858.57,16767.77,16836.33,679.724491,2023-01-04 12:00:00
1672848000000,16842.37,16986.63,16791.28,16852.25,1292.625871,2023-01-04 16:00:00
1672862400000,16852.43,16864.92,16778.44,16842.37,421.372371,2023-01-04 20:00:00
1672876800000,16825.57,16876.37,16811.5,16852.43,285.325794,2023-01-05 00:00:00
1672891200000,16820.0,16845.64,16789.02,16825.57,299.567837,2023-01-05 04:00:00
1672905600000,16832.73,16835.0,16786.01,16820.0,297.553296,2023-01-05 08:00:00
1672920000000,16845.36,16875.86,16760.0,16832.73,786.05516,2023-01-05 12:00:00
1672934400000,16864.4,16872.7,16803.28,16845.36,510.055217,2023-01-05 16:00:00
1672948800000,16830.32,16869.7,16820.31,16864.4,309.689781,2023-01-05 20:00:00
1672963200000,16831.27,16868.99,16805.4,16830.32,316.721248,2023-01-06 00:00:00
1672977600000,16792.25,16832.22,16783.11,16831.27,286.520535,2023-01-06 04:00:00
1672992000000,16741.88,16808.5,16716.25,16792.25,459.576596,2023-01-06 08:00:00
1673006400000,16842.13,16845.06,16683.55,16741.88,1050.138696,2023-01-06 12:00:00
1673020800000,16940.0,16959.98,16810.72,16842.13,611.050329,2023-01-06 16:00:00
1673035200000,16949.37,17033.14,16888.69,16940.0,603.179638,2023-01-06 20:00:00
1673049600000,16945.14,16976.92,16932.5,16949.37,241.928962,2023-01-07 00:00:00
1673064000000,16945.07,16945.32,16922.07,16945.14,113.939596,2023-01-07 04:00:00
1673078400000,16921.83,16949.98,16912.99,16945.07,167.269057,2023-01-07 08:00:00
1673092800000,16938.99,16944.63,16912.08,16921.83,150.217362,2023-01-07 12:00:00
1673107200000,16942.01,16942.01,16918.03,16938.99,106.715158,2023-01-07 16:00:00
1673121600000,16942.93,16949.16,16931.36,16942.01,149.901255,2023-01-07 20:00:00
1673136000000,16940.71,16951.21,16914.31,16942.93,148.517814,2023-01-08 00:00:00
1673150400000,16952.31,16952.31,16937.06,16940.71,133.853355,2023-01-08 04:00:00
1673164800000,16931.02,16963.68,16928.82,16952.31,229.790728,2023-01-08 08:00:00
1673179200000,17000.33,17014.08,16924.38,16931.02,395.776519,2023-01-08 12:00:00
1673193600000,16930.54,17017.31,16920.83,17000.33,326.228974,2023-01-08 16:00:00
1673208000000,17126.05,17173.0,16928.21,16930.54,733.872262,2023-01-08 20:00:00
1673222400000,17194.64,17245.0,17105.3,17126.05,946.213653,2023-01-09 00:00:00
1673236800000,17198.76,17250.0,17182.4,17194.64,528.524384,2023-01-09 04:00:00
1673251200000,17240.78,17280.0,17189.06,17198.76,738.132431,2023-01-09 08:00:00
1673265600000,17271.42,17328.49,17195.79,17240.78,952.332977,2023-01-09 12:00:00
1673280000000,17294.17,17393.08,17271.42,17271.42,952.013565,2023-01-09 16:00:00
1673294400000,17180.77,17308.03,17133.77,17294.17,749.519999,2023-01-09 20:00:00
1673308800000,17205.05,17230.69,17150.0,17180.77,425.290217,2023-01-10 00:00:00
1673323200000,17201.04,17230.63,17191.18,17205.05,363.105356,2023-01-10 04:00:00
1673337600000,17255.16,17279.1,17190.56,17201.04,510.801589,2023-01-10 08:00:00
1673352000000,17323.76,17370.09,17215.32,17255.16,984.330796,2023-01-10 12:00:00
1673366400000,17429.09,17451.6,17284.12,17323.76,783.302561,2023-01-10 16:00:00
1673380800000,17441.13,17490.92,17407.4,17429.09,607.120906,2023-01-10 20:00:00
1673395200000,17416.82,17500.94,17369.31,17441.13,614.4237,2023-01-11 00:00:00
1673409600000,17447.04,17459.51,17391.5,17416.82,403.292351,2023-01-11 04:00:00
1673424000000,17437.83,17466.6,17410.15,17447.04,331.39792,2023-01-11 08:00:00
1673438400000,17332.2,17437.83,17320.0,17437.83,1025.444629,2023-01-11 12:00:00
1673452800000,17546.11,17551.83,17327.5,17332.2,907.028961,2023-01-11 16:00:00
1673467200000,17936.61,17988.62,17510.41,17546.11,1607.208021,2023-01-11 20:00:00
1673481600000,18221.43,18363.0,17903.89,17936.61,2201.780992,2023-01-12 00:00:00
1673496000000,18138.56,18233.11,18076.26,18221.43,741.599236,2023-01-12 04:00:00
1673510400000,18201.99,18215.73,18072.89,18138.56,651.182227,2023-01-12 08:00:00
1673524800000,18090.0,18350.0,17933.14,18201.99,3000.881803,2023-01-12 12:00:00
1673539200000,18879.99,19037.46,18057.9,18090.0,3157.338814,2023-01-12 16:00:00
1673553600000,18845.82,19100.0,18754.45,18879.99,1447.488864,2023-01-12 20:00:00
1673568000000,18878.56,18880.71,18715.01,18845.82,795.806943,2023-01-13 00:00:00
1673582400000,18821.62,18879.5,18784.19,18878.56,510.002968,2023-01-13 04:00:00
1673596800000,18922.95,19048.38,18812.41,18821.62,1222.087584,2023-01-13 08:00:00
1673611200000,19260.76,19300.0,18814.66,18922.95,2001.700196,2023-01-13 12:00:00
1673625600000,19358.9,19385.51,19060.94,19260.76,1492.424213,2023-01-13 16:00:00
1673640000000,19927.28,19999.0,19318.99,19358.9,2341.744779,2023-01-13 20:00:00
1673654400000,20972.34,21255.78,19890.99,19927.28,4347.79881,2023-01-14 00:00:00
1673668800000,20895.0,21023.24,20783.1,20972.34,1281.847072,2023-01-14 04:00:00
1673683200000,20716.69,21018.43,20237.18,20895.0,2542.120412,2023-01-14 08:00:00
1673697600000,20782.38,21200.0,20562.42,20716.69,1913.81444,2023-01-14 12:00:00
1673712000000,20788.69,20900.0,20660.89,20782.38,1195.365614,2023-01-14 16:00:00
1673726400000,20949.31,21065.35,20763.46,20788.69,850.449073,2023-01-14 20:00:00
1673740800000,20715.96,20991.89,20562.5,20949.31,1281.278594,2023-01-15 00:00:00
1673755200000,20733.9,20782.31,20670.5,20715.96,553.798288,2023-01-15 04:00:00
1673769600000,20725.41,20756.2,20575.0,20733.9,878.093825,2023-01-15 08:00:00
1673784000000,20908.28,20987.7,20656.25,20725.41,1114.05114,2023-01-15 12:00:00
1673798400000,20867.75,21050.0,20666.64,20908.28,1321.514258,2023-01-15 16:00:00
1673812800000,20873.6,20947.27,20749.21,20867.75,730.625391,2023-01-15 20:00:00
1673827200000,21075.71,21426.99,20777.26,20873.6,1874.755604,2023-01-16 00:00:00
1673841600000,21107.53,21255.56,21040.01,21075.71,886.380118,2023-01-16 04:00:00
1673856000000,20816.34,21109.97,20650.0,21107.53,1529.155738,2023-01-16 08:00:00
1673870400000,20994.98,21046.48,20626.21,20816.34,1400.389159,2023-01-16 12:00:00
1673884800000,21308.65,21404.99,20919.31,20994.98,1852.319782,2023-01-16 16:00:00
1673899200000,21184.2,21450.0,21051.19,21308.65,1134.962154,2023-01-16 20:00:00
1673913600000,21126.05,21291.32,20860.0,21184.2,1063.470251,2023-01-17 00:00:00
1673928000000,21130.47,21229.67,21060.07,21126.05,572.787825,2023-01-17 04:00:00
1673942400000,21222.96,21242.0,21084.38,21130.47,716.674759,2023-01-17 08:00:00
1673956800000,21181.19,21601.6,21040.03,21222.96,2291.373826,2023-01-17 12:00:00
1673971200000,21332.27,21405.52,21088.75,21181.19,1117.556058,2023-01-17 16:00:00
1673985600000,21127.5,21401.0,21126.53,21332.27,784.973793,2023-01-17 20:00:00
1674000000000,21263.18,21369.24,21108.41,21127.5,949.270969,2023-01-18 00:00:00
1674014400000,21301.97,21315.14,21232.76,21263.18,453.224181,2023-01-18 04:00:00
1674028800000,21206.05,21311.99,21161.01,21301.97,630.034495,2023-01-18 08:00:00
1674043200000,21043.28,21643.82,20795.32,21206.05,2801.702002,2023-01-18 12:00:00
1674057600000,20902.4,21136.8,20406.25,21043.28,3395.053256,2023-01-18 16:00:00
1674072000000,20674.41,20935.39,20622.15,20902.4,1112.295807,2023-01-18 20:00:00
1674086400000,20745.15,20813.03,20660.01,20674.41,633.808706,2023-01-19 00:00:00
1674100800000,20813.4,20868.1,20745.14,20745.15,465.785582,2023-01-19 04:00:00
1674115200000,20737.74,20840.27,20706.34,20813.4,582.303106,2023-01-19 08:00:00
1674129600000,20874.16,20950.0,20664.87,20737.74,1019.12636,2023-01-19 12:00:00
1674144000000,21088.0,21128.52,20795.44,20874.16,845.675164,2023-01-19 16:00:00
1674158400000,21074.05,21182.15,20919.22,21088.0,719.346264,2023-01-19 20:00:00
1674172800000,21085.11,21213.77,21015.01,21074.05,668.645155,2023-01-20 00:00:00
1674187200000,20961.0,21119.95,20868.77,21085.11,622.396801,2023-01-20 04:00:00
1674201600000,20959.45,20986.87,20900.83,20961.0,619.853988,2023-01-20 08:00:00
1674216000000,21143.66,21232.93,20954.94,20959.45,970.303549,2023-01-20 12:00:00
1674230400000,21495.7,21521.82,21143.66,21143.66,1321.612066,2023-01-20 16:00:00
1674244800000,22667.13,22744.0,21495.7,21495.7,3223.798812,2023-01-20 20:00:00
1674259200000,22538.71,22783.92,22426.09,22667.13,990.975999,2023-01-21 00:00:00
1674273600000,22631.3,22657.56,22510.67,22538.71,697.233256,2023-01-21 04:00:00
1674288000000,22908.56,23332.48,22583.06,22631.3,3089.973966,2023-01-21 08:00:00
1674302400000,22986.64,23278.74,22860.22,22908.56,1657.768981,2023-01-21 12:00:00
1674316800000,23270.94,23350.0,22974.63,22986.64,1528.371031,2023-01-21 16:00:00
1674331200000,22773.93,23289.2,22689.7,23270.94,1073.830111,2023-01-21 20:00:00
1674345600000,22756.88,22969.62,22609.71,22773.93,947.835644,2023-01-22 00:00:00
1674360000000,22895.38,22964.74,22721.33,22756.88,979.665994,2023-01-22 04:00:00
1674374400000,22779.99,22930.46,22726.0,22895.38,820.672731,2023-01-22 08:00:00
1674388800000,22798.01,23083.95,22650.8,22779.99,1521.675044,2023-01-22 12:00:00
1674403200000,22719.33,22958.58,22683.88,22798.01,886.472021,2023-01-22 16:00:00
1674417600000,22706.88,22769.64,22301.76,22719.33,1451.382049,2023-01-22 20:00:00
1674432000000,22654.68,22820.72,22651.01,22706.88,573.262707,2023-01-23 00:00:00
1674446400000,22691.81,22785.37,22600.0,22654.68,455.825101,2023-01-23 04:00:00
1674460800000,22907.03,22953.56,22661.0,22691.81,719.213448,2023-01-23 08:00:00
1674475200000,22854.33,23125.52,22487.55,22907.03,1688.441808,2023-01-23 12:00:00
1674489600000,22795.65,23179.0,22354.67,22854.33,2221.82675,2023-01-23 16:00:00
1674504000000,22914.38,23043.45,22761.09,22795.65,637.094022,2023-01-23 20:00:00
1674518400000,23063.89,23137.42,22865.25,22914.38,1026.138619,2023-01-24 00:00:00
1674532800000,23052.48,23166.88,23007.5,23063.89,698.86608,2023-01-24 04:00:00
1674547200000,22914.06,23088.03,22760.97,23052.48,994.138219,2023-01-24 08:00:00
1674561600000,22927.63,23031.0,22721.11,22914.06,1101.089204,2023-01-24 12:00:00
1674576000000,23018.85,23066.79,22785.87,22927.63,715.863512,2023-01-24 16:00:00
1674590400000,22629.99,23076.8,22464.39,23018.85,1421.33075,2023-01-24 20:00:00
