start_time,close,high,low,open,volume,datetime
1601596800000,10573.12,10668.56,10363.76,10616.35,10263.48290265,2020-10-02
1601683200000,10551.65,10606.36,10498.02,10573.12,3211.70459291,2020-10-03
1601769600000,10671.11,10697.0,10521.87,10550.32,3569.25620166,2020-10-04
1601856000000,10795.0,10800.0,10621.12,10670.01,6081.38701926,2020-10-05
1601942400000,10602.66,10800.0,10524.0,10796.97,7596.36372031,2020-10-06
1602028800000,10670.47,10683.75,10546.78,10601.2,6108.04255109,2020-10-07
1602115200000,10933.09,10963.16,10532.11,10670.47,11301.25106194,2020-10-08
1602201600000,11057.07,11111.11,10834.49,10932.44,10098.3991552,2020-10-09
1602288000000,11299.5,11498.98,11055.75,11057.07,9312.75916488,2020-10-10
1602374400000,11374.01,11444.25,11276.28,11299.52,5163.46475688,2020-10-11
1602460800000,11535.46,11736.02,11187.6,11374.01,11056.91558046,2020-10-12
1602547200000,11428.22,11561.45,11312.59,11535.46,8639.21277154,2020-10-13
1602633600000,11427.7,11556.37,11290.83,11428.22,7078.70152873,2020-10-14
1602720000000,11509.34,11641.38,11263.15,11427.7,8538.52039637,2020-10-15
1602806400000,11328.95,11550.01,11201.0,11509.31,9505.26615373,2020-10-16
1602892800000,11367.89,11421.0,11264.75,11328.27,3586.1455215,2020-10-17
1602979200000,11514.2,11523.0,11350.37,11367.9,4352.09499051,2020-10-18
1603065600000,11760.45,11833.0,11416.04,11514.2,10313.23447344,2020-10-19
1603152000000,11923.83,12050.0,11685.0,11760.45,13840.02481291,2020-10-20
1603238400000,12808.0,13250.04,11900.01,11923.07,32404.63293167,2020-10-21
1603324800000,12987.02,13200.0,12698.02,12808.01,20337.78966446,2020-10-22
1603411200000,12937.09,13037.0,12722.72,12988.2,10450.87207186,2020-10-23
1603497600000,13126.24,13175.0,12884.31,12938.0,7915.34663475,2020-10-24
1603584000000,13045.0,13361.0,12890.76,13126.34,9276.17719938,2020-10-25
1603670400000,13068.79,13250.0,12785.0,13045.02,12275.35826032,2020-10-26
1603756800000,13698.18,13793.72,13061.28,13068.79,17267.43967837,2020-10-27
1603843200000,13281.05,13863.87,12891.57,13740.85,21073.3766776,2020-10-28
1603929600000,13460.0,13650.0,12976.29,13281.06,15796.07667651,2020-10-29
1604016000000,13571.51,13687.82,13131.31,13460.0,15664.29047538,2020-10-30
1604102400000,13804.81,14098.92,13424.73,13571.51,12166.30429818,2020-10-31
1604188800000,13771.59,13906.74,13630.05,13803.69,6252.00619492,2020-11-01
1604275200000,13563.22,13840.0,13215.0,13771.7,12191.83070954,2020-11-02
1604361600000,14035.8,14081.45,13290.0,13563.22,13965.78812958,2020-11-03
1604448000000,14161.48,14273.6,13530.01,14034.35,16894.77786852,2020-11-04
1604534400000,15608.21,15775.0,14115.0,14165.86,31865.97472203,2020-11-05
1604620800000,15599.95,15977.67,15190.36,15608.06,25150.39252742,2020-11-06
1604707200000,14834.09,15779.24,14310.0,15599.95,23552.06912628,2020-11-07
1604793600000,15482.9,15666.0,14721.9,14834.09,11856.3281802,2020-11-08
1604880000000,15342.25,15856.9,14817.14,15482.89,21951.27612698,2020-11-09
1604966400000,15315.03,15481.06,15090.08,15342.1,13489.67510052,2020-11-10
1605052800000,15705.79,16000.0,15293.04,15315.46,15257.35722584,2020-11-11
1605139200000,16310.81,16370.89,15446.82,15705.79,22153.73849401,2020-11-12
1605225600000,16339.56,16491.92,15975.0,16310.81,14593.51518544,2020-11-13
1605312000000,16082.01,16339.6,15708.24,16339.56,9205.916488,2020-11-14
1605398400000,15966.89,16175.6,15796.09,16082.01,6250.07966791,2020-11-15
1605484800000,16726.64,16892.0,15879.0,15970.0,13948.30524238,2020-11-16
1605571200000,17679.36,17880.0,16575.42,16726.49,25230.22403641,2020-11-17
1605657600000,17782.91,18488.0,17205.02,17679.86,32425.98660226,2020-11-18
1605744000000,17821.58,18193.29,17356.0,17790.18,17141.49267548,2020-11-19
1605830400000,18675.25,18830.3,17764.76,17821.92,17901.931678,2020-11-20
1605916800000,18721.21,18980.0,18350.0,18677.84,13604.27139959,2020-11-21
1606003200000,18437.66,18773.56,17610.77,18721.21,15423.83816127,2020-11-22
1606089600000,18384.82,18777.77,18001.0,18437.18,17655.66362172,2020-11-23
1606176000000,19172.84,19469.0,18052.02,18384.82,26623.09452709,2020-11-24
1606262400000,18721.93,19500.0,18502.0,19172.9,20485.39373121,2020-11-25
1606348800000,17170.0,18915.48,16200.0,18717.24,48644.17078197,2020-11-26
1606435200000,17153.95,17475.0,16400.0,17169.99,23333.98429789,2020-11-27
1606521600000,17739.85,17933.25,16880.0,17155.43,13157.9519653,2020-11-28
1606608000000,18202.04,18359.0,17535.26,17736.1,8932.25029132,2020-11-29
1606694400000,19713.94,19873.23,18201.47,18202.02,27293.4791942,2020-11-30
1606780800000,18782.97,19915.14,18109.0,19713.94,30442.86543674,2020-12-01
1606867200000,19225.63,19340.0,18335.0,18778.18,16227.13637423,2020-12-02
1606953600000,19448.64,19625.64,18885.0,19222.45,14648.29683367,2020-12-03
1607040000000,18658.1,19546.46,18576.05,19446.43,16382.87739223,2020-12-04
1607126400000,19158.96,19189.98,18501.0,18658.09,7082.22230272,2020-12-05
1607212800000,19375.6,19430.25,18878.0,19158.96,6665.28189472,2020-12-06
1607299200000,19177.71,19432.57,18901.0,19375.6,8977.45166263,2020-12-07
1607385600000,18316.22,19299.51,18200.0,19177.08,15161.86263318,2020-12-08
1607472000000,18546.55,18647.33,17639.0,18316.22,20667.36635634,2020-12-09
1607558400000,18253.44,18556.42,17905.0,18546.55,14899.20296937,2020-12-10
1607644800000,18042.15,18293.08,17580.0,18257.18,16953.63356031,2020-12-11
1607731200000,18821.28,18955.34,18023.57,18044.19,8616.1725039,2020-12-12
1607817600000,19166.65,19421.03,18730.0,18821.28,10624.20069187,2020-12-13
1607904000000,19272.37,19349.98,18967.68,19166.65,9102.36972564,2020-12-14
1607990400000,19444.6,19565.0,19051.27,19272.37,15345.21212651,2020-12-15
1608076800000,21359.65,21569.94,19300.0,19443.19,33350.23500216,2020-12-16
1608163200000,22826.48,23776.94,21252.01,21360.5,53602.34952384,2020-12-17
1608249600000,23137.76,23280.0,22329.0,22826.37,24829.23581848,2020-12-18
1608336000000,23849.99,24200.0,22770.0,23138.89,20577.66441198,2020-12-19
1608422400000,23476.51,24300.0,23100.0,23850.0,14963.41787144,2020-12-20
1608508800000,22729.4,24118.75,21913.84,23476.51,25728.63855953,2020-12-21
1608595200000,23823.27,23839.78,22380.05,22729.4,18597.6512303,2020-12-22
1608681600000,23228.35,24090.0,22600.0,23824.13,23412.12172023,2020-12-23
1608768000000,23717.96,23785.0,22712.89,23226.18,16440.75295146,2020-12-24
1608854400000,24704.71,24770.95,23416.0,23718.61,15792.47583445,2020-12-25
1608940800000,26475.35,26822.0,24490.01,24704.71,24782.44015598,2020-12-26
1609027200000,26258.65,28387.0,25772.55,26482.64,33627.00745897,2020-12-27
1609113600000,27040.36,27477.0,26086.19,26255.16,21265.70934972,2020-12-28
1609200000000,27366.35,27396.77,25833.73,27039.39,20668.10433798,2020-12-29
1609286400000,28897.42,29018.26,27311.73,27366.35,28181.49681491,2020-12-30
1609372800000,28990.08,29321.9,28000.0,28897.42,28813.88691084,2020-12-31
1609459200000,29412.84,29688.88,28700.0,28990.08,22211.25251806,2021-01-01
1609545600000,32225.91,33300.0,29039.0,29413.29,46675.24652146,2021-01-02
1609632000000,33080.66,34810.0,32008.62,32222.88,36951.71650628,2021-01-03
1609718400000,32019.99,33666.99,27678.0,33082.84,46045.38968508,2021-01-04
1609804800000,34030.64,34499.67,29891.13,32020.22,42282.56920027,2021-01-05
1609891200000,36859.26,37000.0,33352.54,34043.91,45744.10320015,2021-01-06
1609977600000,39505.56,40425.0,36200.0,36859.26,50346.30569052,2021-01-07
1610064000000,40665.15,41986.37,36565.08,39510.55,48522.48490272,2021-01-08
1610150400000,40257.43,41406.94,38800.0,40642.15,27152.97102881,2021-01-09
1610236800000,38171.57,41452.12,34444.0,40257.43,43736.57031589,2021-01-10
1610323200000,35452.59,38273.88,30100.0,38168.89,102503.15672849,2021-01-11
1610409600000,34038.98,36604.51,32500.0,35456.89,48227.62752035,2021-01-12
1610496000000,37393.66,37888.0,32309.04,34035.53,39608.73718747,2021-01-13
1610582400000,39125.14,40127.66,36751.11,37393.67,31868.76049365,2021-01-14
1610668800000,36754.67,39697.0,34298.93,39123.05,36421.05918785,2021-01-15
1610755200000,36006.94,37948.0,35372.59,36754.6,20861.42545209,2021-01-16
1610841600000,35820.0,36860.0,33850.03,36004.8,19182.04934663,2021-01-17
1610928000000,36624.23,37402.0,34736.46,35820.01,16609.64108414,2021-01-18
1611014400000,35917.28,37857.0,35895.11,36624.23,18904.77910604,2021-01-19
1611100800000,35503.09,36415.34,33387.01,35921.91,25445.70800774,2021-01-20
1611187200000,30855.95,35628.24,30011.0,35498.85,50473.11375071,2021-01-21
1611273600000,32984.93,33867.0,28732.0,30855.9,48155.72161708,2021-01-22
1611360000000,32112.01,33488.79,31432.19,32982.66,16139.81478284,2021-01-23
1611446400000,32288.56,33086.53,30931.21,32110.0,13618.80097809,2021-01-24
1611532800000,32261.87,34888.0,31920.8,32293.18,23045.66293389,2021-01-25
1611619200000,32510.82,32960.37,30830.0,32260.52,23535.83891688,2021-01-26
1611705600000,30407.13,32584.62,29156.0,32510.82,46207.08537355,2021-01-27
1611792000000,33488.99,34000.0,29902.14,30414.11,36007.06269488,2021-01-28
1611878400000,34262.11,38570.13,31990.0,33487.92,72641.07974951,2021-01-29
1611964800000,34315.63,34900.0,32852.86,34262.11,21362.15173754,2021-01-30
1612051200000,33137.74,34387.75,32200.0,34315.63,16436.39757593,2021-01-31
1612137600000,33533.19,34728.57,32333.0,33137.75,21975.41378272,2021-02-01
1612224000000,35512.67,36000.0,33450.0,33534.39,19995.83908338,2021-02-02
1612310400000,37678.37,37723.72,35393.8,35513.0,23781.96945181,2021-02-03
1612396800000,36975.0,38769.0,36156.45,37688.42,31699.36292316,2021-02-04
1612483200000,38311.49,38349.0,36605.87,36976.59,17842.70173175,2021-02-05
1612569600000,39265.43,41000.0,38250.0,38327.09,27102.80602941,2021-02-06
1612656000000,38871.42,39737.83,37371.35,39266.1,20297.87256102,2021-02-07
1612742400000,46448.1,46750.0,38057.01,38871.43,47934.0103883,2021-02-08
1612828800000,46514.73,48200.0,45020.0,46453.66,36418.79365116,2021-02-09
1612915200000,44850.0,47349.99,43706.86,46514.73,25818.01157857,2021-02-10
1613001600000,47997.91,48690.0,44011.0,44850.0,26222.60477552,2021-02-11
1613088000000,47408.34,48912.0,46300.0,47993.6,23503.15583529,2021-02-12
1613174400000,47232.45,48199.0,46300.0,47408.34,12020.8773325,2021-02-13
1613260800000,48680.69,49700.0,47100.13,47240.75,15146.55244091,2021-02-14
1613347200000,47936.37,49093.44,45768.46,48667.23,19432.15278111,2021-02-15
1613433600000,49158.71,50645.0,47051.22,47935.66,23053.20561135,2021-02-16
1613520000000,52170.01,52640.35,48942.87,49141.43,25675.171441,2021-02-17
1613606400000,51601.73,52549.99,50875.0,52170.01,15689.40275173,2021-02-18
1613692800000,55983.56,56370.05,50725.0,51596.0,27961.48197104,2021-02-19
1613779200000,55923.52,57563.57,54000.1,55983.57,22137.82194494,2021-02-20
1613865600000,57489.16,58367.0,55531.23,55921.44,13530.43444443,2021-02-21
1613952000000,54142.13,57577.69,46616.0,57489.16,49449.16575779,2021-02-22
1614038400000,48899.99,54206.22,44888.08,54125.67,72300.585728,2021-02-23
1614124800000,49737.82,51415.41,47002.0,48899.99,30732.14949499,2021-02-24
1614211200000,47058.48,52107.83,46700.0,49737.81,28011.20414657,2021-02-25
1614297600000,46326.2,48464.64,44150.0,47063.9,36048.6181927,2021-02-26
1614384000000,46180.75,48356.86,45055.0,46319.79,16290.28071728,2021-02-27
1614470400000,45231.75,46656.0,43016.0,46169.92,22745.60600179,2021-02-28
1614556800000,49639.4,49829.0,45042.13,45231.74,25068.25043716,2021-03-01
1614643200000,48511.6,50250.0,47075.11,49635.3,17063.56302004,2021-03-02
1614729600000,50360.0,52666.0,48161.75,48502.18,21301.47723933,2021-03-03
1614816000000,48368.52,51798.33,47502.0,50370.33,23386.97957577,2021-03-04
1614902400000,48769.47,49473.99,46219.32,48370.97,25468.18029576,2021-03-05
1614988800000,48909.84,49210.0,47077.0,48766.01,11877.83755909,2021-03-06
1615075200000,50978.61,51459.0,48909.83,48909.84,13965.15473114,2021-03-07
1615161600000,52415.23,52425.0,49328.62,50976.22,18856.28684439,2021-03-08
1615248000000,54916.38,54936.0,51845.01,52413.17,21177.14953983,2021-03-09
1615334400000,55890.69,57402.14,53025.0,54921.61,28326.07770941,2021-03-10
1615420800000,57815.47,58113.0,54283.0,55888.7,24369.21216789,2021-03-11
1615507200000,57225.91,58065.92,55050.0,57820.15,21760.53824103,2021-03-12
1615593600000,61178.5,61788.45,56083.74,57220.84,22301.28588901,2021-03-13
1615680000000,58972.7,61680.0,58950.0,61181.38,13581.96759058,2021-03-14
1615766400000,55636.15,60601.07,54568.0,58972.71,31651.39184131,2021-03-15
1615852800000,56927.11,56970.0,53221.0,55629.08,24432.37878722,2021-03-16
1615939200000,58925.54,58996.38,54138.01,56924.26,22687.57433043,2021-03-17
1616025600000,57644.95,60100.0,56996.15,58925.54,21459.4962399,2021-03-18
1616112000000,58039.66,59461.99,56260.0,57644.95,16429.629743,2021-03-19
1616198400000,58116.7,59928.0,57827.97,58026.91,9725.28123717,2021-03-20
1616284800000,57363.32,58651.22,55543.89,58126.34,11841.63877891,2021-03-21
1616371200000,54110.07,58421.68,53739.5,57377.29,19512.15647151,2021-03-22
1616457600000,54345.54,55858.0,53000.0,54111.49,19221.75674,2021-03-23
1616544000000,52276.16,57209.97,51673.82,54333.27,23775.21362623,2021-03-24
1616630400000,51325.01,53238.0,50305.0,52259.69,29642.04415588,2021-03-25
1616716800000,55072.44,55125.13,51250.0,51320.76,17843.00738205,2021-03-26
1616803200000,55856.53,56640.0,53966.0,55080.9,11333.33349523,2021-03-27
1616889600000,55778.82,56587.08,54701.0,55856.54,9235.80302347,2021-03-28
1616976000000,57613.48,58400.0,54900.0,55781.22,17552.36885101,2021-03-29
1617062400000,58786.46,59397.48,57000.0,57613.76,15105.07669026,2021-03-30
1617148800000,58800.0,59800.0,56873.8,58786.46,17376.62672814,2021-03-31
1617235200000,58726.48,59474.94,57930.0,58800.01,11096.33004907,2021-04-01
1617321600000,58981.04,60055.02,58441.88,58726.47,10966.93017846,2021-04-02
1617408000000,57094.34,59752.0,56943.0,58981.04,8405.26400491,2021-04-03
1617494400000,58215.94,58500.0,56478.53,57094.34,6301.43187883,2021-04-04
1617580800000,59123.02,59251.76,56817.64,58216.73,9204.86323941,2021-04-05
1617667200000,58019.98,59475.0,57333.33,59134.07,10354.33014603,2021-04-06
1617753600000,55955.75,58630.0,55400.0,58021.67,17787.29445084,2021-04-07
1617840000000,58083.1,58152.0,55700.0,55962.67,8073.59731731,2021-04-08
1617926400000,58092.68,58869.69,57670.51,58083.1,8094.74629652,2021-04-09
1618012800000,59778.6,61218.97,57875.41,58092.68,12817.81106734,2021-04-10
1618099200000,59985.26,60658.89,59177.06,59778.59,7278.96516665,2021-04-11
1618185600000,59839.82,61199.0,59369.0,59983.66,11467.72752999,2021-04-12
1618272000000,63588.22,63774.39,59799.01,59836.88,17897.76603088,2021-04-13
1618358400000,62971.8,64899.0,61277.91,63588.22,22570.84113444,2021-04-14
1618444800000,63229.04,63831.82,62036.73,62971.8,11209.4505281,2021-04-15
1618531200000,61427.27,63604.34,60048.43,63229.04,19867.41322269,2021-04-16
1618617600000,60058.86,62572.48,59700.0,61427.27,10847.76785762,2021-04-17
1618704000000,56274.41,60437.97,51300.0,60067.2,36891.70959047,2021-04-18
1618790400000,55696.83,57600.0,54187.85,56273.65,16838.39171629,2021-04-19
1618876800000,56499.29,57111.0,53430.01,55696.83,18608.27983583,2021-04-20
1618963200000,53800.86,56810.56,53620.91,56477.67,15584.08398293,2021-04-21
1619049600000,51701.59,55469.98,50400.0,53795.62,30427.89153907,2021-04-22
1619136000000,51187.27,52130.58,47464.65,51695.98,38794.85818376,2021-04-23
1619222400000,50089.15,51260.61,48726.87,51187.75,11839.14355893,2021-04-24
1619308800000,49121.0,50591.38,47044.01,50101.42,14633.51206544,2021-04-25
1619395200000,54053.6,54400.0,48817.62,49121.0,18005.22399425,2021-04-26
1619481600000,55069.62,55509.39,53321.0,54047.8,13957.08649512,2021-04-27
1619568000000,54894.03,56476.17,53887.0,55069.61,16484.33677655,2021-04-28
1619654400000,53580.0,55226.86,52369.61,54889.81,14592.31688772,2021-04-29
1619740800000,57798.77,58075.01,53068.43,53580.0,16536.33288912,2021-04-30
1619827200000,57859.28,58550.0,57050.94,57798.77,10787.04933216,2021-05-01
1619913600000,56625.2,57972.26,56072.0,57859.28,7647.62578087,2021-05-02
1620000000000,57212.73,58986.0,56500.0,56625.21,15165.00648795,2021-05-03
1620086400000,53241.92,57247.24,53057.7,57212.73,23492.0586849,2021-05-04
1620172800000,57515.69,57980.86,52913.02,53241.91,22918.90458572,2021-05-05
1620259200000,56440.66,58400.0,55288.0,57515.69,18244.13605211,2021-05-06
1620345600000,57380.39,58735.95,55300.0,56444.82,18323.8958022,2021-05-07
1620432000000,58958.05,59559.84,56980.01,57380.39,15374.94442964,2021-05-08
1620518400000,58312.57,59300.52,56265.3,58958.06,17169.72318523,2021-05-09
1620604800000,55866.41,59592.2,53600.0,58313.84,24647.23540718,2021-05-10
1620691200000,56753.19,56962.07,54511.48,55866.38,15446.63591676,2021-05-11
1620777600000,49498.77,58041.0,48500.0,56753.19,29660.84273553,2021-05-12
1620864000000,49690.11,52500.0,46000.0,49498.76,42250.08740789,2021-05-13
1620950400000,49893.48,51569.56,48895.0,49682.28,21987.79362448,2021-05-14
1621036800000,46775.51,50730.58,46573.0,49893.48,21936.11454712,2021-05-15
1621123200000,46450.79,49808.28,43825.0,46771.01,30655.33064729,2021-05-16
1621209600000,43580.5,46646.15,42101.0,46450.78,43660.22208427,2021-05-17
1621296000000,42857.15,45851.0,42300.0,43571.89,28210.30024018,2021-05-18
1621382400000,36731.75,43591.7,30000.0,42865.05,109537.24233282,2021-05-19
1621468800000,40623.33,42605.0,35000.0,36735.44,51445.79735691,2021-05-20
1621555200000,37340.77,42275.99,33501.54,40623.24,55961.90006046,2021-05-21
1621641600000,37476.83,38889.76,35257.52,37333.09,29239.02738254,2021-05-22
1621728000000,34758.67,38319.36,31111.0,37476.84,53433.30296532,2021-05-23
1621814400000,38878.56,39966.87,34407.17,34758.88,44419.45827713,2021-05-24
1621900800000,38361.81,39878.51,36481.26,38874.53,26107.55687287,2021-05-25
1621987200000,39293.23,40900.0,37837.36,38361.81,25107.68631485,2021-05-26
1622073600000,38556.88,40440.95,37191.99,39293.23,19390.89447264,2021-05-27
1622160000000,35680.47,38900.0,34688.0,38556.88,36231.72333985,2021-05-28
1622246400000,34627.82,37325.0,33650.86,35680.48,27999.15073256,2021-05-29
1622332800000,35669.44,36500.0,33333.0,34627.81,16038.94658082,2021-05-30
1622419200000,37279.31,37534.09,34183.0,35669.44,19527.11600162,2021-05-31
1622505600000,36685.0,37918.97,35669.14,37276.23,15713.10281689,2021-06-01
1622592000000,37577.91,38237.37,35920.0,36684.99,13952.35891376,2021-06-02
1622678400000,39248.55,39489.82,37184.88,37581.83,14325.7560692,2021-06-03
1622764800000,36856.52,39291.24,35593.22,39248.54,17917.63251152,2021-06-04
1622851200000,35539.49,37921.35,34832.17,36856.53,13654.69033381,2021-06-05
1622937600000,35800.48,36477.86,35258.0,35539.97,8184.50324318,2021-06-06
1623024000000,33575.91,36812.39,33333.0,35800.48,18997.71626987,2021-06-07
1623110400000,33402.13,34069.0,31004.95,33567.26,34937.55754915,2021-06-08
1623196800000,37403.86,37573.99,32408.53,33402.13,26040.89793254,2021-06-09
1623283200000,36694.05,38425.67,35800.0,37404.75,19853.81418911,2021-06-10
1623369600000,37338.44,37695.0,35944.0,36694.91,14142.19349961,2021-06-11
1623456000000,35557.33,37448.0,34635.47,37340.08,14516.54556279,2021-06-12
1623542400000,39015.24,39396.0,34780.57,35557.32,15748.96203951,2021-06-13
1623628800000,40539.47,41076.03,38744.83,39015.24,21916.84415956,2021-06-14
1623715200000,40162.37,41322.55,39510.98,40537.93,17020.70299457,2021-06-15
1623801600000,38351.0,40499.0,38105.0,40158.06,17238.57541183,2021-06-16
1623888000000,38095.17,39554.98,37365.63,38351.0,15970.35031651,2021-06-17
1623974400000,35841.81,38216.22,35153.16,38103.94,23472.37724375,2021-06-18
1624060800000,35484.79,36457.18,34833.26,35840.96,16801.08670642,2021-06-19
1624147200000,35585.78,36139.73,33347.05,35484.8,19400.07454207,2021-06-20
1624233600000,31609.82,35741.54,31259.0,35585.79,41304.39903519,2021-06-21
1624320000000,32538.37,33352.0,28800.0,31609.82,48409.17333487,2021-06-22
1624406400000,33688.35,34881.02,31708.03,32538.9,23124.81248294,2021-06-23
1624492800000,34654.58,35295.67,32300.0,33688.51,16868.94084747,2021-06-24
1624579200000,31594.63,35500.0,31300.0,34654.87,26505.19266978,2021-06-25
1624665600000,32275.19,32711.68,30173.49,31594.62,18299.38702942,2021-06-26
1624752000000,34709.23,34749.0,32002.21,32267.59,14428.92978925,2021-06-27
1624838400000,34493.22,35301.43,33864.99,34708.53,14920.2647883,2021-06-28
1624924800000,35904.28,36675.0,34233.35,34493.22,17917.59826258,2021-06-29
1625011200000,35060.0,36094.42,34033.0,35906.17,16700.72309396,2021-06-30
1625097600000,33516.11,35066.54,32703.48,35060.0,13210.9509733,2021-07-01
1625184000000,33805.02,33972.06,32704.73,33510.93,11765.65389836,2021-07-02
1625270400000,34682.16,34953.07,33320.0,33805.01,6197.80112922,2021-07-03
1625356800000,35284.05,35951.0,34390.53,34685.03,6224.03057033,2021-07-04
1625443200000,33697.78,35290.82,33156.86,35284.06,9607.60619891,2021-07-05
1625529600000,34225.73,35100.0,33300.0,33697.78,10313.01368118,2021-07-06
1625616000000,33878.56,35077.46,33770.01,34225.72,9404.8979867,2021-07-07
1625702400000,32875.95,33934.62,32111.0,33879.5,14147.3525248,2021-07-08
1625788800000,33824.26,34100.0,32255.24,32875.95,8320.90649257,2021-07-09
1625875200000,33515.35,34267.14,33027.83,33824.25,4906.24582215,2021-07-10
1625961600000,34259.23,34607.37,33333.33,33515.35,7023.06500489,2021-07-11
1626048000000,33091.1,34670.0,32665.0,34259.22,10145.24046995,2021-07-12
1626134400000,32734.14,33337.61,32201.12,33077.43,9478.04218884,2021-07-13
1626220800000,32816.39,33125.55,31600.0,32734.14,10355.3186961,2021-07-14
1626307200000,31868.68,33187.6,31064.77,32815.75,11273.61174025,2021-07-15
1626393600000,31388.06,32259.16,31025.42,31872.49,10006.47793721,2021-07-16
1626480000000,31533.91,31949.99,31179.01,31389.57,5695.57411588,2021-07-17
1626566400000,31788.25,32450.0,31125.6,31533.9,5006.4831051,2021-07-18
1626652800000,30842.03,31887.82,30429.99,31786.37,11027.00528966,2021-07-19
1626739200000,29796.16,31052.65,29301.56,30842.04,18114.15286104,2021-07-20
1626825600000,32135.19,32825.0,29501.02,29796.15,15598.47830878,2021-07-21
1626912000000,32287.74,32611.84,31729.68,32152.68,7704.6404628,2021-07-22
1626998400000,33647.26,33647.27,32000.0,32287.75,9004.84262627,2021-07-23
1627084800000,34283.01,34525.0,33424.7,33647.27,9864.75243703,2021-07-24
1627171200000,35428.26,35451.04,33888.89,34291.67,9434.63002297,2021-07-25
1627257600000,37262.77,40593.93,35251.54,35428.25,40354.54555841,2021-07-26
1627344000000,39470.48,39550.0,36413.26,37262.76,24709.10440908,2021-07-27
1627430400000,40035.1,40925.56,38803.34,39475.99,27198.33358111,2021-07-28
1627516800000,40039.44,40644.85,39229.47,40035.1,11022.42512817,2021-07-29
1627603200000,42237.95,42320.57,38342.0,40039.44,15063.2344059,2021-07-30
1627689600000,41495.01,42414.61,41064.11,42233.66,9351.94288576,2021-07-31
1627776000000,39865.41,42605.64,39426.0,41499.0,10617.67293456,2021-08-01
1627862400000,39149.59,40459.68,38690.0,39859.18,12379.41216528,2021-08-02
1627948800000,38191.44,39785.3,37627.21,39149.59,15094.81739624,2021-08-03
1628035200000,39722.41,39965.1,37509.0,38189.4,15327.67624669,2021-08-04
1628121600000,40888.74,41447.89,37300.0,39718.9,28507.85532682,2021-08-05
1628208000000,42869.58,43399.26,39876.74,40888.73,20425.1145444,2021-08-06
1628294400000,44637.34,44750.0,42457.27,42869.59,19634.79475606,2021-08-07
1628380800000,43829.14,45363.83,43131.97,44628.11,18712.27158173,2021-08-08
1628467200000,46285.48,46497.42,42821.3,43829.15,19464.72493503,2021-08-09
1628553600000,45595.66,46718.44,44650.27,46280.0,13756.50066875,2021-08-10
1628640000000,45553.49,46781.09,45350.74,45601.82,11628.32043954,2021-08-11
1628726400000,44422.14,46223.95,43714.36,45553.1,13169.78176994,2021-08-12
1628812800000,47833.64,47953.9,44249.64,44422.15,11794.94196257,2021-08-13
1628899200000,47109.65,48176.52,46034.93,47833.64,8130.36769388,2021-08-14
1628985600000,47014.49,47400.0,45525.19,47109.64,7745.70200802,2021-08-15
1629072000000,45902.46,48076.52,45676.91,47014.38,10467.66031475,2021-08-16
1629158400000,44671.58,47174.62,44405.39,45903.22,12756.14777945,2021-08-17
1629244800000,44707.98,46035.27,44216.47,44675.34,10327.49887365,2021-08-18
1629331200000,46765.87,47088.08,43955.0,44709.1,11938.12185013,2021-08-19
1629417600000,49342.4,49400.0,46644.95,46769.02,13184.67048641,2021-08-20
1629504000000,48867.02,49821.92,48285.28,49349.99,9574.83615164,2021-08-21
1629590400000,49284.63,49526.13,48102.89,48870.21,6243.39643384,2021-08-22
1629676800000,49506.5,50505.0,49012.84,49284.38,10824.26838095,2021-08-23
1629763200000,47682.45,49875.9,47600.0,49504.53,12068.33823315,2021-08-24
1629849600000,48987.33,49277.0,47122.02,47682.45,9289.23177109,2021-08-25
1629936000000,46851.47,49365.1,46315.48,48991.57,11651.34373853,2021-08-26
1630022400000,49077.57,49185.12,46361.01,46851.47,8924.12247655,2021-08-27
1630108800000,48942.94,49309.83,48370.0,49081.08,4895.70191319,2021-08-28
1630195200000,48802.58,49667.1,47801.0,48942.89,6935.09511006,2021-08-29
1630281600000,46993.71,48906.51,46866.0,48802.58,12249.23741495,2021-08-30
1630368000000,47112.5,48259.68,46708.93,46996.8,12919.43970212,2021-08-31
1630454400000,48839.86,49125.0,46537.62,47110.33,13010.83839478,2021-09-01
1630540800000,49279.37,50392.19,48620.73,48834.27,14120.3826407,2021-09-02
1630627200000,50025.0,51064.44,48349.66,49279.38,14577.22621879,2021-09-03
1630713600000,49942.98,50558.75,49400.0,50025.0,7595.48816499,2021-09-04
1630800000000,51789.17,51907.08,49500.0,49944.89,7743.93472308,2021-09-05
1630886400000,52698.81,52802.03,51020.08,51789.17,9571.75471136,2021-09-06
1630972800000,46894.5,52944.96,42830.77,52698.8,29022.815351,2021-09-07
1631059200000,46060.36,47381.47,44423.49,46894.49,19624.55093117,2021-09-08
1631145600000,46400.0,47400.0,45511.82,46059.94,13594.64633403,2021-09-09
1631232000000,44851.45,47040.76,44140.48,46396.26,14905.54795341,2021-09-10
1631318400000,45171.83,45989.94,44730.29,44850.37,6207.38337004,2021-09-11
1631404800000,46024.23,46462.98,44754.31,45173.66,6499.85821749,2021-09-12
1631491200000,44947.72,46900.0,43465.0,46027.8,15015.30289712,2021-09-13
1631577600000,47127.22,47274.92,44679.92,44953.23,12644.16435358,2021-09-14
1631664000000,48148.12,48475.0,46705.0,47127.81,12139.84206628,2021-09-15
