start_time,close,high,low,open,volume,datetime
1682600400000,1884.46,1885.39,1876.16,1876.17,20092.9638,2023-04-27 13:00:00
1682604000000,1884.73,1898.57,1882.44,1884.47,26097.4851,2023-04-27 14:00:00
1682607600000,1900.19,1916.75,1879.0,1884.72,57924.8172,2023-04-27 15:00:00
1682611200000,1899.87,1904.28,1889.99,1900.2,17382.2545,2023-04-27 16:00:00
1682614800000,1904.25,1914.05,1897.05,1899.86,20741.6335,2023-04-27 17:00:00
1682618400000,1927.48,1937.77,1902.05,1904.26,58515.1875,2023-04-27 18:00:00
1682622000000,1922.44,1930.91,1911.18,1927.49,25746.7267,2023-04-27 19:00:00
1682625600000,1919.21,1930.0,1909.9,1922.44,19564.8007,2023-04-27 20:00:00
1682629200000,1915.42,1925.35,1913.2,1919.2,11127.4631,2023-04-27 21:00:00
1682632800000,1905.33,1916.47,1893.12,1915.42,20755.0269,2023-04-27 22:00:00
1682636400000,1908.68,1912.59,1903.83,1905.32,9983.9674,2023-04-27 23:00:00
1682640000000,1913.58,1914.19,1902.65,1908.68,20862.4222,2023-04-28 00:00:00
1682643600000,1910.25,1915.0,1903.12,1913.57,13943.7484,2023-04-28 01:00:00
1682647200000,1906.19,1912.37,1903.8,1910.25,9358.7534,2023-04-28 02:00:00
1682650800000,1905.41,1906.73,1902.16,1906.2,8224.2525,2023-04-28 03:00:00
1682654400000,1913.98,1917.34,1904.4,1905.41,16398.0588,2023-04-28 04:00:00
1682658000000,1914.75,1922.8,1911.19,1913.98,11062.3618,2023-04-28 05:00:00
1682661600000,1915.49,1917.61,1909.46,1914.75,12913.9249,2023-04-28 06:00:00
1682665200000,1919.08,1923.88,1915.36,1915.49,18814.0204,2023-04-28 07:00:00
1682668800000,1909.43,1919.52,1903.01,1919.07,17747.0132,2023-04-28 08:00:00
1682672400000,1906.71,1910.81,1902.29,1909.44,10941.1286,2023-04-28 09:00:00
1682676000000,1910.56,1915.12,1904.96,1906.72,10947.4957,2023-04-28 10:00:00
1682679600000,1902.33,1912.71,1895.02,1910.56,14291.4572,2023-04-28 11:00:00
1682683200000,1899.0,1915.31,1896.18,1902.33,27276.9706,2023-04-28 12:00:00
1682686800000,1888.6,1905.44,1880.32,1898.99,28004.2491,2023-04-28 13:00:00
1682690400000,1888.27,1900.64,1884.89,1888.6,24780.7932,2023-04-28 14:00:00
1682694000000,1886.8,1888.28,1873.94,1888.27,55994.0517,2023-04-28 15:00:00
1682697600000,1892.96,1894.03,1883.21,1886.8,15200.9618,2023-04-28 16:00:00
1682701200000,1891.03,1893.99,1884.2,1892.96,12217.375,2023-04-28 17:00:00
1682704800000,1893.59,1894.57,1884.22,1891.04,11922.0397,2023-04-28 18:00:00
1682708400000,1892.36,1905.15,1891.48,1893.59,19971.1041,2023-04-28 19:00:00
1682712000000,1895.89,1897.4,1891.19,1892.36,7413.1777,2023-04-28 20:00:00
1682715600000,1894.2,1897.4,1893.2,1895.89,4677.4143,2023-04-28 21:00:00
1682719200000,1894.08,1900.78,1893.49,1894.21,7319.0468,2023-04-28 22:00:00
1682722800000,1890.94,1896.4,1887.08,1894.07,7348.958,2023-04-28 23:00:00
1682726400000,1888.19,1892.67,1886.21,1890.93,9332.4158,2023-04-29 00:00:00
1682730000000,1891.02,1893.05,1886.11,1888.19,3526.7206,2023-04-29 01:00:00
1682733600000,1896.86,1898.01,1889.97,1891.02,8899.6431,2023-04-29 02:00:00
1682737200000,1896.2,1898.04,1895.27,1896.86,4826.4658,2023-04-29 03:00:00
1682740800000,1901.67,1904.3,1896.2,1896.2,7777.39,2023-04-29 04:00:00
1682744400000,1899.0,1904.51,1898.25,1901.66,5273.5216,2023-04-29 05:00:00
1682748000000,1898.44,1902.59,1896.98,1899.01,5885.1461,2023-04-29 06:00:00
1682751600000,1902.18,1903.99,1898.44,1898.45,8262.3481,2023-04-29 07:00:00
1682755200000,1900.02,1903.74,1897.35,1902.19,6323.4015,2023-04-29 08:00:00
1682758800000,1900.61,1902.38,1897.73,1900.01,4718.841,2023-04-29 09:00:00
1682762400000,1896.6,1900.92,1893.8,1900.61,6562.5798,2023-04-29 10:00:00
1682766000000,1897.95,1898.08,1893.33,1896.6,6234.8296,2023-04-29 11:00:00
1682769600000,1897.01,1899.98,1897.0,1897.95,4203.5216,2023-04-29 12:00:00
1682773200000,1912.62,1916.23,1896.6,1897.0,20072.6878,2023-04-29 13:00:00
1682776800000,1910.71,1918.0,1909.06,1912.61,13378.3507,2023-04-29 14:00:00
1682780400000,1905.54,1913.39,1903.52,1910.71,7836.1111,2023-04-29 15:00:00
1682784000000,1905.89,1907.56,1902.7,1905.54,5524.1657,2023-04-29 16:00:00
1682787600000,1894.5,1906.0,1883.05,1905.89,17027.9557,2023-04-29 17:00:00
1682791200000,1897.65,1900.19,1893.2,1894.5,7978.9664,2023-04-29 18:00:00
1682794800000,1903.09,1906.93,1896.55,1897.65,8117.1241,2023-04-29 19:00:00
1682798400000,1902.83,1906.4,1901.52,1903.1,4230.9035,2023-04-29 20:00:00
1682802000000,1904.02,1906.0,1900.03,1902.84,4171.5361,2023-04-29 21:00:00
1682805600000,1903.53,1905.48,1900.85,1904.01,5166.7661,2023-04-29 22:00:00
1682809200000,1907.8,1909.37,1897.79,1903.53,6714.7488,2023-04-29 23:00:00
1682812800000,1898.98,1907.8,1897.92,1907.79,5645.8321,2023-04-30 00:00:00
1682816400000,1894.18,1901.17,1893.23,1898.99,6853.2678,2023-04-30 01:00:00
1682820000000,1898.4,1898.88,1893.14,1894.18,6193.3316,2023-04-30 02:00:00
1682823600000,1896.25,1898.9,1893.0,1898.4,3420.5192,2023-04-30 03:00:00
1682827200000,1897.87,1899.24,1893.0,1896.25,4736.6166,2023-04-30 04:00:00
1682830800000,1903.59,1903.89,1896.0,1897.86,6320.7407,2023-04-30 05:00:00
1682834400000,1903.54,1905.62,1901.83,1903.58,4940.4234,2023-04-30 06:00:00
1682838000000,1903.06,1904.0,1901.86,1903.53,3554.3015,2023-04-30 07:00:00
1682841600000,1903.69,1908.34,1901.31,1903.06,6693.5965,2023-04-30 08:00:00
1682845200000,1904.31,1904.59,1900.11,1903.69,4305.3141,2023-04-30 09:00:00
1682848800000,1903.78,1913.37,1900.45,1904.31,17093.0522,2023-04-30 10:00:00
1682852400000,1900.79,1906.98,1899.36,1903.78,12418.2179,2023-04-30 11:00:00
1682856000000,1900.52,1902.8,1897.66,1900.78,5999.8995,2023-04-30 12:00:00
1682859600000,1905.19,1908.33,1900.0,1900.52,7276.2666,2023-04-30 13:00:00
1682863200000,1908.94,1910.89,1901.61,1905.2,10382.3582,2023-04-30 14:00:00
1682866800000,1920.01,1939.0,1908.94,1908.94,75911.94,2023-04-30 15:00:00
1682870400000,1925.01,1934.2,1919.0,1920.0,31631.6827,2023-04-30 16:00:00
1682874000000,1921.83,1930.87,1921.67,1925.0,14374.0164,2023-04-30 17:00:00
1682877600000,1918.14,1923.44,1913.45,1921.84,12831.234,2023-04-30 18:00:00
1682881200000,1904.83,1919.29,1892.97,1918.14,31910.78,2023-04-30 19:00:00
1682884800000,1891.9,1904.83,1878.31,1904.83,35808.9212,2023-04-30 20:00:00
1682888400000,1894.19,1897.24,1890.01,1891.91,10360.0345,2023-04-30 21:00:00
1682892000000,1892.39,1895.56,1890.0,1894.18,8327.2884,2023-04-30 22:00:00
1682895600000,1870.09,1893.25,1866.16,1892.39,28346.8537,2023-04-30 23:00:00
1682899200000,1885.33,1886.49,1868.64,1870.08,18158.3659,2023-05-01 00:00:00
1682902800000,1836.0,1885.67,1823.0,1885.32,62155.3518,2023-05-01 01:00:00
1682906400000,1843.87,1846.92,1833.3,1836.01,24694.9421,2023-05-01 02:00:00
1682910000000,1846.58,1847.19,1841.81,1843.87,12475.0894,2023-05-01 03:00:00
1682913600000,1847.67,1847.86,1842.55,1846.59,10893.43,2023-05-01 04:00:00
1682917200000,1846.41,1851.12,1833.99,1847.66,16443.319,2023-05-01 05:00:00
1682920800000,1849.68,1849.68,1843.15,1846.41,7348.402,2023-05-01 06:00:00
1682924400000,1849.68,1854.4,1847.86,1849.67,10733.4974,2023-05-01 07:00:00
1682928000000,1848.2,1849.69,1844.69,1849.69,9107.4719,2023-05-01 08:00:00
1682931600000,1847.24,1853.68,1844.62,1848.19,8600.1807,2023-05-01 09:00:00
1682935200000,1845.91,1848.54,1844.2,1847.24,9275.2739,2023-05-01 10:00:00
1682938800000,1845.37,1847.84,1840.96,1845.91,10219.0593,2023-05-01 11:00:00
1682942400000,1849.86,1852.08,1841.6,1845.36,11944.5591,2023-05-01 12:00:00
1682946000000,1841.38,1850.7,1838.38,1849.86,13383.0578,2023-05-01 13:00:00
1682949600000,1843.28,1848.47,1830.26,1841.38,25174.6352,2023-05-01 14:00:00
1682953200000,1833.66,1843.87,1826.77,1843.29,40303.883,2023-05-01 15:00:00
1682956800000,1839.85,1840.96,1821.05,1833.65,28219.0178,2023-05-01 16:00:00
1682960400000,1839.66,1842.22,1832.66,1839.84,11817.8635,2023-05-01 17:00:00
1682964000000,1832.43,1840.0,1830.13,1839.65,11753.5493,2023-05-01 18:00:00
1682967600000,1812.97,1832.98,1808.01,1832.42,43915.4363,2023-05-01 19:00:00
1682971200000,1807.59,1822.95,1807.15,1812.97,23631.3935,2023-05-01 20:00:00
1682974800000,1824.36,1828.89,1806.12,1807.59,14969.9788,2023-05-01 21:00:00
1682978400000,1825.99,1833.46,1821.03,1824.37,12544.1296,2023-05-01 22:00:00
1682982000000,1830.73,1832.53,1825.61,1825.98,7757.2906,2023-05-01 23:00:00
1682985600000,1832.8,1837.73,1826.4,1830.73,19818.5152,2023-05-02 00:00:00
1682989200000,1826.19,1834.71,1824.4,1832.79,10663.8002,2023-05-02 01:00:00
1682992800000,1828.92,1829.99,1822.94,1826.19,6788.2016,2023-05-02 02:00:00
1682996400000,1830.66,1831.28,1823.81,1828.92,6480.1305,2023-05-02 03:00:00
1683000000000,1825.65,1831.78,1824.91,1830.66,6924.9698,2023-05-02 04:00:00
1683003600000,1829.18,1830.44,1824.19,1825.66,7785.1166,2023-05-02 05:00:00
1683007200000,1828.71,1830.69,1826.4,1829.17,6085.926,2023-05-02 06:00:00
1683010800000,1835.68,1841.26,1828.35,1828.71,13907.5085,2023-05-02 07:00:00
1683014400000,1832.29,1839.44,1829.71,1835.68,15622.0599,2023-05-02 08:00:00
1683018000000,1828.48,1832.95,1825.8,1832.3,9980.8512,2023-05-02 09:00:00
1683021600000,1829.43,1831.57,1827.04,1828.48,5870.6201,2023-05-02 10:00:00
1683025200000,1833.57,1834.3,1829.0,1829.44,7438.8298,2023-05-02 11:00:00
1683028800000,1832.07,1839.88,1828.14,1833.56,16904.7048,2023-05-02 12:00:00
1683032400000,1828.79,1835.71,1824.25,1832.07,20536.639,2023-05-02 13:00:00
1683036000000,1852.19,1867.02,1824.82,1828.79,72096.4323,2023-05-02 14:00:00
1683039600000,1858.8,1868.9,1844.62,1852.19,36777.6943,2023-05-02 15:00:00
1683043200000,1855.03,1862.77,1853.24,1858.8,20597.933,2023-05-02 16:00:00
1683046800000,1860.77,1862.4,1853.2,1855.04,10081.6513,2023-05-02 17:00:00
1683050400000,1870.66,1876.31,1857.26,1860.78,20329.2496,2023-05-02 18:00:00
1683054000000,1868.37,1881.87,1866.73,1870.65,20473.5612,2023-05-02 19:00:00
1683057600000,1869.46,1875.67,1867.28,1868.37,13418.3721,2023-05-02 20:00:00
1683061200000,1871.61,1873.82,1868.24,1869.45,7408.4957,2023-05-02 21:00:00
1683064800000,1873.93,1876.8,1871.41,1871.61,9647.5735,2023-05-02 22:00:00
1683068400000,1870.08,1876.17,1867.87,1873.93,8114.3665,2023-05-02 23:00:00
1683072000000,1860.05,1870.84,1857.99,1870.09,12486.4484,2023-05-03 00:00:00
1683075600000,1863.8,1865.26,1859.94,1860.05,6691.0995,2023-05-03 01:00:00
1683079200000,1861.17,1864.0,1853.78,1863.8,11032.5339,2023-05-03 02:00:00
1683082800000,1862.66,1864.08,1857.8,1861.17,6148.5139,2023-05-03 03:00:00
1683086400000,1862.77,1863.2,1857.37,1862.67,7859.4763,2023-05-03 04:00:00
1683090000000,1860.44,1863.01,1859.2,1862.77,5455.7119,2023-05-03 05:00:00
1683093600000,1866.0,1869.73,1857.8,1860.44,10423.0817,2023-05-03 06:00:00
1683097200000,1865.19,1867.88,1863.81,1866.0,8217.8701,2023-05-03 07:00:00
1683100800000,1868.48,1872.39,1861.06,1865.2,13302.5759,2023-05-03 08:00:00
1683104400000,1868.4,1869.53,1865.29,1868.47,7276.1781,2023-05-03 09:00:00
1683108000000,1864.89,1869.65,1864.37,1868.41,7817.2004,2023-05-03 10:00:00
1683111600000,1859.32,1867.45,1858.53,1864.89,10908.1309,2023-05-03 11:00:00
1683115200000,1850.14,1862.89,1844.08,1859.32,33262.1008,2023-05-03 12:00:00
1683118800000,1856.75,1859.02,1842.64,1850.14,21743.7119,2023-05-03 13:00:00
1683122400000,1848.18,1857.57,1845.69,1856.75,16375.9275,2023-05-03 14:00:00
1683126000000,1853.31,1854.84,1844.34,1848.17,14464.0522,2023-05-03 15:00:00
1683129600000,1865.0,1866.42,1850.9,1853.32,16927.188,2023-05-03 16:00:00
1683133200000,1875.12,1888.35,1860.63,1864.99,41272.5076,2023-05-03 17:00:00
1683136800000,1885.1,1894.45,1866.79,1875.11,69973.6438,2023-05-03 18:00:00
1683140400000,1868.01,1893.17,1867.36,1885.1,38208.0561,2023-05-03 19:00:00
1683144000000,1873.48,1877.77,1858.11,1868.02,22885.7443,2023-05-03 20:00:00
1683147600000,1889.67,1898.48,1873.12,1873.47,32923.999,2023-05-03 21:00:00
1683151200000,1906.85,1916.52,1889.67,1889.67,36133.4528,2023-05-03 22:00:00
1683154800000,1905.12,1908.7,1898.73,1906.85,13396.0451,2023-05-03 23:00:00
1683158400000,1901.99,1906.15,1895.68,1905.12,15784.1123,2023-05-04 00:00:00
1683162000000,1902.14,1904.13,1897.27,1901.98,9003.5929,2023-05-04 01:00:00
1683165600000,1902.42,1908.21,1898.4,1902.14,11431.5424,2023-05-04 02:00:00
1683169200000,1903.65,1905.33,1898.76,1902.42,9733.6297,2023-05-04 03:00:00
1683172800000,1900.81,1905.55,1900.49,1903.66,9661.0796,2023-05-04 04:00:00
1683176400000,1903.02,1903.92,1897.88,1900.81,10144.4833,2023-05-04 05:00:00
1683180000000,1900.81,1904.43,1897.12,1903.02,8652.8297,2023-05-04 06:00:00
1683183600000,1898.4,1901.53,1896.16,1900.8,12733.6902,2023-05-04 07:00:00
1683187200000,1901.8,1904.48,1896.4,1898.4,8354.404,2023-05-04 08:00:00
1683190800000,1903.06,1903.06,1898.43,1901.79,6701.5383,2023-05-04 09:00:00
1683194400000,1911.68,1918.26,1901.48,1903.05,26651.06,2023-05-04 10:00:00
1683198000000,1904.67,1913.14,1902.92,1911.68,10730.3699,2023-05-04 11:00:00
1683201600000,1898.26,1908.2,1893.49,1904.67,19189.6739,2023-05-04 12:00:00
1683205200000,1885.82,1900.5,1876.99,1898.27,56560.2764,2023-05-04 13:00:00
1683208800000,1886.59,1891.65,1884.2,1885.81,18821.8783,2023-05-04 14:00:00
1683212400000,1885.66,1893.0,1885.6,1886.59,21481.0361,2023-05-04 15:00:00
1683216000000,1886.2,1891.33,1879.47,1885.66,18350.1704,2023-05-04 16:00:00
1683219600000,1882.39,1887.8,1878.15,1886.2,12479.4759,2023-05-04 17:00:00
1683223200000,1872.82,1883.25,1867.4,1882.39,24493.2902,2023-05-04 18:00:00
1683226800000,1876.65,1877.79,1866.71,1872.81,15854.1708,2023-05-04 19:00:00
1683230400000,1877.57,1879.6,1873.41,1876.66,9056.1655,2023-05-04 20:00:00
1683234000000,1876.68,1879.29,1870.64,1877.56,6509.5033,2023-05-04 21:00:00
1683237600000,1871.29,1877.14,1869.75,1876.68,6582.6904,2023-05-04 22:00:00
1683241200000,1877.07,1877.33,1870.92,1871.3,5567.9509,2023-05-04 23:00:00
1683244800000,1879.39,1882.0,1875.65,1877.07,8588.448,2023-05-05 00:00:00
1683248400000,1898.94,1902.61,1876.84,1879.39,23356.0867,2023-05-05 01:00:00
1683252000000,1898.39,1909.0,1892.62,1898.93,19598.7762,2023-05-05 02:00:00
1683255600000,1896.58,1902.1,1894.57,1898.38,13043.5203,2023-05-05 03:00:00
1683259200000,1897.64,1900.78,1896.27,1896.58,9021.2308,2023-05-05 04:00:00
1683262800000,1896.64,1899.0,1893.26,1897.65,8903.3042,2023-05-05 05:00:00
1683266400000,1898.83,1901.02,1896.54,1896.65,10929.0979,2023-05-05 06:00:00
1683270000000,1895.1,1907.22,1892.72,1898.84,14935.8552,2023-05-05 07:00:00
1683273600000,1895.93,1900.6,1894.4,1895.1,8940.97,2023-05-05 08:00:00
1683277200000,1899.87,1905.4,1895.6,1895.93,10671.4771,2023-05-05 09:00:00
1683280800000,1904.51,1904.89,1898.81,1899.87,8016.4127,2023-05-05 10:00:00
1683284400000,1911.2,1914.56,1901.16,1904.51,17067.9956,2023-05-05 11:00:00
1683288000000,1905.0,1920.0,1888.0,1911.19,55524.625,2023-05-05 12:00:00
1683291600000,1932.0,1934.45,1899.27,1905.0,52389.5008,2023-05-05 13:00:00
1683295200000,1946.41,1956.04,1931.99,1932.0,54384.8578,2023-05-05 14:00:00
1683298800000,1953.34,1955.6,1940.05,1946.42,26907.3903,2023-05-05 15:00:00
1683302400000,1990.76,1998.36,1953.34,1953.34,92328.3355,2023-05-05 16:00:00
1683306000000,1991.12,1995.21,1985.56,1990.76,22628.7955,2023-05-05 17:00:00
1683309600000,1979.49,1995.96,1970.01,1991.12,28273.9807,2023-05-05 18:00:00
1683313200000,1990.97,1991.19,1974.7,1979.49,16692.7182,2023-05-05 19:00:00
1683316800000,1987.69,1994.2,1984.34,1990.97,15718.7311,2023-05-05 20:00:00
1683320400000,1985.22,1992.13,1984.24,1987.7,8926.5921,2023-05-05 21:00:00
1683324000000,1988.58,1992.09,1985.0,1985.22,7808.0408,2023-05-05 22:00:00
1683327600000,1993.3,1996.97,1988.2,1988.59,11952.1325,2023-05-05 23:00:00
1683331200000,2002.4,2019.0,1992.13,1993.3,41887.4173,2023-05-06 00:00:00
1683334800000,1983.19,2003.83,1980.44,2002.41,28896.512,2023-05-06 01:00:00
1683338400000,1979.68,1983.78,1973.72,1983.2,20758.9512,2023-05-06 02:00:00
1683342000000,1970.34,1979.68,1963.02,1979.67,22315.0648,2023-05-06 03:00:00
1683345600000,1965.79,1972.36,1962.25,1970.33,12438.9442,2023-05-06 04:00:00
1683349200000,1959.93,1968.34,1958.27,1965.78,14823.1005,2023-05-06 05:00:00
1683352800000,1963.47,1965.66,1955.66,1959.94,14741.6323,2023-05-06 06:00:00
1683356400000,1958.92,1965.77,1957.0,1963.48,11520.8051,2023-05-06 07:00:00
1683360000000,1943.81,1958.92,1923.0,1958.91,49714.1386,2023-05-06 08:00:00
1683363600000,1935.54,1944.52,1935.21,1943.8,11175.3803,2023-05-06 09:00:00
1683367200000,1928.32,1936.6,1921.25,1935.55,28932.0517,2023-05-06 10:00:00
1683370800000,1934.31,1935.72,1926.31,1928.32,13550.5131,2023-05-06 11:00:00
1683374400000,1911.8,1934.6,1904.12,1934.32,57725.2148,2023-05-06 12:00:00
1683378000000,1901.0,1911.81,1891.88,1911.81,41452.2784,2023-05-06 13:00:00
1683381600000,1875.86,1901.0,1860.0,1900.99,74272.0018,2023-05-06 14:00:00
1683385200000,1877.32,1884.88,1860.87,1875.85,37859.8475,2023-05-06 15:00:00
1683388800000,1882.02,1884.01,1875.89,1877.32,17754.9987,2023-05-06 16:00:00
1683392400000,1882.42,1889.03,1878.34,1882.03,20094.511,2023-05-06 17:00:00
1683396000000,1900.26,1903.8,1881.52,1882.41,29267.1439,2023-05-06 18:00:00
1683399600000,1897.93,1907.0,1896.49,1900.26,18160.9875,2023-05-06 19:00:00
1683403200000,1894.75,1899.54,1893.27,1897.94,11561.0177,2023-05-06 20:00:00
1683406800000,1895.71,1898.7,1884.49,1894.75,13321.3366,2023-05-06 21:00:00
1683410400000,1895.38,1896.07,1891.81,1895.7,8805.2316,2023-05-06 22:00:00
1683414000000,1896.33,1898.54,1892.83,1895.39,7077.9109,2023-05-06 23:00:00
1683417600000,1905.39,1908.25,1893.34,1896.33,15682.8688,2023-05-07 00:00:00
1683421200000,1899.99,1918.6,1894.32,1905.4,28062.4874,2023-05-07 01:00:00
1683424800000,1891.98,1904.35,1889.37,1899.99,18766.5483,2023-05-07 02:00:00
1683428400000,1892.87,1894.66,1887.45,1891.98,9704.6577,2023-05-07 03:00:00
1683432000000,1895.0,1895.6,1890.0,1892.87,9060.1125,2023-05-07 04:00:00
1683435600000,1899.17,1903.47,1894.21,1895.0,12597.2166,2023-05-07 05:00:00
1683439200000,1901.11,1903.97,1897.37,1899.17,9277.0192,2023-05-07 06:00:00
1683442800000,1905.56,1908.74,1901.1,1901.11,13135.9686,2023-05-07 07:00:00
1683446400000,1902.8,1915.24,1902.76,1905.55,17277.8841,2023-05-07 08:00:00
1683450000000,1904.17,1910.0,1898.75,1902.8,10543.8178,2023-05-07 09:00:00
1683453600000,1905.32,1907.14,1900.01,1904.17,10065.2434,2023-05-07 10:00:00
1683457200000,1902.28,1907.71,1895.66,1905.31,14364.9864,2023-05-07 11:00:00
1683460800000,1911.27,1914.45,1902.28,1902.29,13727.1774,2023-05-07 12:00:00
1683464400000,1913.4,1920.33,1908.69,1911.28,18075.6012,2023-05-07 13:00:00
1683468000000,1927.87,1933.33,1908.75,1913.39,37654.8792,2023-05-07 14:00:00
1683471600000,1916.93,1928.68,1915.04,1927.87,18927.3674,2023-05-07 15:00:00
1683475200000,1914.79,1920.6,1906.29,1916.93,19867.5005,2023-05-07 16:00:00
1683478800000,1912.52,1923.38,1910.02,1914.8,17999.4494,2023-05-07 17:00:00
1683482400000,1910.3,1917.44,1910.29,1912.51,10208.3207,2023-05-07 18:00:00
1683486000000,1912.93,1914.83,1903.38,1910.3,12648.5354,2023-05-07 19:00:00
1683489600000,1917.79,1918.13,1912.88,1912.93,7526.1914,2023-05-07 20:00:00
1683493200000,1907.41,1921.48,1907.41,1917.8,8880.3685,2023-05-07 21:00:00
1683496800000,1907.49,1915.6,1901.54,1907.42,13316.2424,2023-05-07 22:00:00
1683500400000,1870.4,1913.66,1867.59,1907.49,65898.3914,2023-05-07 23:00:00
1683504000000,1881.61,1883.97,1860.84,1870.41,39441.2831,2023-05-08 00:00:00
1683507600000,1853.39,1882.2,1840.0,1881.62,58279.7369,2023-05-08 01:00:00
1683511200000,1859.25,1860.2,1846.56,1853.39,26680.5572,2023-05-08 02:00:00
1683514800000,1865.39,1867.12,1850.0,1859.26,18209.2736,2023-05-08 03:00:00
1683518400000,1858.56,1869.28,1857.32,1865.38,17206.0687,2023-05-08 04:00:00
1683522000000,1867.94,1869.62,1858.07,1858.56,11397.3681,2023-05-08 05:00:00
1683525600000,1862.79,1867.95,1859.07,1867.95,14049.1966,2023-05-08 06:00:00
1683529200000,1851.43,1864.1,1838.34,1862.79,34027.4171,2023-05-08 07:00:00
1683532800000,1842.26,1855.37,1835.0,1851.43,36305.4358,2023-05-08 08:00:00
1683536400000,1856.72,1858.62,1839.69,1842.25,25771.0635,2023-05-08 09:00:00
1683540000000,1856.9,1859.32,1852.89,1856.73,13745.8424,2023-05-08 10:00:00
1683543600000,1862.78,1865.51,1854.46,1856.9,15932.8233,2023-05-08 11:00:00
1683547200000,1855.2,1863.2,1853.55,1862.79,14961.0079,2023-05-08 12:00:00
1683550800000,1858.92,1874.0,1852.55,1855.21,25978.7158,2023-05-08 13:00:00
1683554400000,1868.62,1869.25,1847.53,1858.92,33357.0274,2023-05-08 14:00:00
1683558000000,1864.69,1876.99,1861.41,1868.62,28036.8332,2023-05-08 15:00:00
1683561600000,1859.59,1867.03,1857.3,1864.68,15545.3419,2023-05-08 16:00:00
1683565200000,1826.81,1862.91,1826.66,1859.59,41131.5492,2023-05-08 17:00:00
1683568800000,1830.73,1834.4,1810.73,1826.66,79004.9536,2023-05-08 18:00:00
1683572400000,1829.0,1840.02,1826.83,1830.73,25820.2201,2023-05-08 19:00:00
1683576000000,1840.04,1842.57,1826.48,1829.0,18889.0968,2023-05-08 20:00:00
1683579600000,1840.32,1849.48,1833.57,1840.05,12790.2446,2023-05-08 21:00:00
1683583200000,1847.08,1847.55,1839.24,1840.32,9693.946,2023-05-08 22:00:00
1683586800000,1847.56,1849.55,1842.4,1847.09,9061.614,2023-05-08 23:00:00
1683590400000,1842.67,1847.72,1840.82,1847.55,8608.5098,2023-05-09 00:00:00
1683594000000,1850.21,1856.99,1841.76,1842.67,16341.7078,2023-05-09 01:00:00
1683597600000,1846.33,1850.21,1837.09,1850.2,9679.2826,2023-05-09 02:00:00
1683601200000,1843.57,1846.54,1840.7,1846.34,7086.7857,2023-05-09 03:00:00
1683604800000,1840.29,1845.22,1840.0,1843.58,6516.7691,2023-05-09 04:00:00
1683608400000,1840.92,1844.79,1837.49,1840.3,14144.1111,2023-05-09 05:00:00
1683612000000,1838.55,1842.06,1830.99,1840.91,18462.2595,2023-05-09 06:00:00
1683615600000,1848.62,1850.79,1834.88,1838.54,13625.446,2023-05-09 07:00:00
1683619200000,1841.0,1849.2,1838.61,1848.61,11428.717,2023-05-09 08:00:00
1683622800000,1840.01,1844.18,1838.37,1841.0,10855.0276,2023-05-09 09:00:00
1683626400000,1841.77,1847.2,1839.24,1840.01,8513.7367,2023-05-09 10:00:00
1683630000000,1846.76,1849.5,1834.06,1841.77,11247.7624,2023-05-09 11:00:00
1683633600000,1847.81,1854.59,1844.82,1846.76,16753.2928,2023-05-09 12:00:00
1683637200000,1842.79,1852.0,1838.48,1847.8,15071.2567,2023-05-09 13:00:00
1683640800000,1843.07,1851.29,1834.22,1842.78,22360.2701,2023-05-09 14:00:00
1683644400000,1839.49,1848.22,1836.06,1843.08,18950.4094,2023-05-09 15:00:00
1683648000000,1853.18,1853.67,1836.0,1839.49,22594.2863,2023-05-09 16:00:00
1683651600000,1847.15,1858.0,1843.96,1853.18,15299.1411,2023-05-09 17:00:00
1683655200000,1843.01,1849.8,1839.55,1847.16,9759.5522,2023-05-09 18:00:00
1683658800000,1852.43,1852.96,1842.21,1843.01,12533.105,2023-05-09 19:00:00
1683662400000,1848.54,1861.88,1845.0,1852.44,14886.0822,2023-05-09 20:00:00
1683666000000,1842.99,1849.52,1842.06,1848.54,6778.3735,2023-05-09 21:00:00
1683669600000,1843.96,1844.2,1841.33,1842.99,7743.101,2023-05-09 22:00:00
1683673200000,1846.52,1849.92,1843.66,1843.97,5157.2004,2023-05-09 23:00:00
1683676800000,1851.46,1855.9,1846.34,1846.53,13744.3826,2023-05-10 00:00:00
1683680400000,1848.62,1858.92,1848.41,1851.46,13620.9359,2023-05-10 01:00:00
1683684000000,1844.49,1849.8,1844.22,1848.61,9615.0552,2023-05-10 02:00:00
1683687600000,1843.73,1846.89,1841.68,1844.48,11399.0561,2023-05-10 03:00:00
1683691200000,1845.02,1845.91,1841.0,1843.72,6910.6921,2023-05-10 04:00:00
1683694800000,1843.41,1848.79,1843.03,1845.02,5473.3725,2023-05-10 05:00:00
1683698400000,1841.94,1843.41,1834.23,1843.4,12877.5992,2023-05-10 06:00:00
1683702000000,1838.29,1844.39,1838.11,1841.94,13681.3397,2023-05-10 07:00:00
1683705600000,1838.0,1841.15,1835.19,1838.29,11430.3383,2023-05-10 08:00:00
1683709200000,1839.79,1841.2,1834.67,1838.0,8061.279,2023-05-10 09:00:00
1683712800000,1843.15,1844.2,1838.69,1839.79,10882.309,2023-05-10 10:00:00
1683716400000,1850.49,1851.0,1842.91,1843.16,11251.8961,2023-05-10 11:00:00
