start_time,close,high,low,open,volume,datetime
1669723200000,16384.8,16502.8,16312.6,16488.0,95079.754,2022-11-29 12:00:00
1669737600000,16418.2,16471.5,16335.1,16384.9,53114.858,2022-11-29 16:00:00
1669752000000,16433.2,16521.9,16415.8,16418.1,37749.869,2022-11-29 20:00:00
1669766400000,16836.7,17082.2,16421.5,16433.3,191179.202,2022-11-30 00:00:00
1669780800000,16874.1,16916.3,16811.9,16836.8,51969.614,2022-11-30 04:00:00
1669795200000,16871.4,16926.2,16830.0,16874.1,37015.75,2022-11-30 08:00:00
1669809600000,16856.8,16888.5,16750.8,16871.3,83414.941,2022-11-30 12:00:00
1669824000000,17051.5,17138.7,16700.0,16856.8,169808.829,2022-11-30 16:00:00
1669838400000,17153.3,17248.3,17018.0,17051.5,86936.614,2022-11-30 20:00:00
1669852800000,17143.8,17222.1,17080.0,17153.4,57460.869,2022-12-01 00:00:00
1669867200000,17062.6,17161.1,17054.0,17143.8,38761.809,2022-12-01 04:00:00
1669881600000,17096.9,17132.9,17030.0,17062.5,42965.272,2022-12-01 08:00:00
1669896000000,16970.5,17348.5,16887.1,17096.9,186470.492,2022-12-01 12:00:00
1669910400000,16945.4,16991.7,16893.1,16970.5,49083.591,2022-12-01 16:00:00
1669924800000,16970.5,16982.4,16851.2,16945.5,36309.276,2022-12-01 20:00:00
1669939200000,16893.9,17038.0,16852.4,16970.5,50361.076,2022-12-02 00:00:00
1669953600000,16947.1,16967.2,16874.0,16893.9,26262.365,2022-12-02 04:00:00
1669968000000,16987.1,17042.2,16925.3,16947.0,41920.501,2022-12-02 08:00:00
1669982400000,16928.9,17096.3,16760.0,16987.0,142491.482,2022-12-02 12:00:00
1669996800000,16979.3,16989.2,16894.0,16928.9,34314.667,2022-12-02 16:00:00
1670011200000,17083.0,17088.4,16971.8,16979.2,39689.124,2022-12-02 20:00:00
1670025600000,17012.3,17160.0,17002.5,17083.0,35341.121,2022-12-03 00:00:00
1670040000000,16954.7,17024.7,16915.7,17012.3,33256.132,2022-12-03 04:00:00
1670054400000,16938.5,16978.0,16881.4,16954.7,35412.513,2022-12-03 08:00:00
1670068800000,16953.8,16972.8,16912.0,16938.6,25135.471,2022-12-03 12:00:00
1670083200000,16945.3,16975.0,16930.1,16953.9,18122.143,2022-12-03 16:00:00
1670097600000,16879.5,16949.0,16850.1,16945.4,37989.862,2022-12-03 20:00:00
1670112000000,16951.8,17046.0,16874.1,16879.5,38304.993,2022-12-04 00:00:00
1670126400000,16987.9,17075.9,16951.8,16951.9,37125.211,2022-12-04 04:00:00
1670140800000,16938.4,17044.9,16892.0,16987.9,41377.136,2022-12-04 08:00:00
1670155200000,17022.2,17061.6,16908.0,16938.4,52514.795,2022-12-04 12:00:00
1670169600000,17077.6,17150.0,16965.1,17022.2,84837.954,2022-12-04 16:00:00
1670184000000,17099.5,17206.2,17061.6,17077.6,37930.779,2022-12-04 20:00:00
1670198400000,17190.1,17340.0,17068.0,17099.5,86288.459,2022-12-05 00:00:00
1670212800000,17303.7,17430.0,17185.2,17190.1,113444.676,2022-12-05 04:00:00
1670227200000,17302.2,17378.3,17270.1,17303.7,54258.229,2022-12-05 08:00:00
1670241600000,17073.8,17302.2,17010.0,17302.2,117815.961,2022-12-05 12:00:00
1670256000000,16919.5,17124.6,16860.6,17073.8,107798.877,2022-12-05 16:00:00
1670270400000,16958.3,16981.1,16892.2,16919.5,40355.188,2022-12-05 20:00:00
1670284800000,16995.4,17094.6,16957.8,16958.2,53853.208,2022-12-06 00:00:00
1670299200000,16993.6,17013.6,16949.1,16995.4,33273.403,2022-12-06 04:00:00
1670313600000,16974.6,17034.7,16899.9,16993.7,57639.535,2022-12-06 08:00:00
1670328000000,16974.9,17023.3,16920.0,16974.6,69024.422,2022-12-06 12:00:00
1670342400000,16964.1,17010.0,16901.6,16974.9,56413.953,2022-12-06 16:00:00
1670356800000,17078.6,17100.0,16946.3,16964.1,51126.092,2022-12-06 20:00:00
1670371200000,17017.4,17130.0,17011.0,17078.7,42347.692,2022-12-07 00:00:00
1670385600000,16755.4,17036.6,16719.1,17017.4,97331.109,2022-12-07 04:00:00
1670400000000,16787.1,16826.0,16655.0,16755.4,68360.933,2022-12-07 08:00:00
1670414400000,16829.1,16886.5,16754.6,16787.2,70617.018,2022-12-07 12:00:00
1670428800000,16807.5,16839.7,16768.5,16829.1,34665.52,2022-12-07 16:00:00
1670443200000,16828.0,16856.8,16783.8,16807.4,24456.653,2022-12-07 20:00:00
1670457600000,16825.6,16880.0,16772.5,16828.0,38479.412,2022-12-08 00:00:00
1670472000000,16816.7,16837.7,16776.9,16825.6,28765.766,2022-12-08 04:00:00
1670486400000,16842.0,16855.1,16710.4,16816.8,44048.422,2022-12-08 08:00:00
1670500800000,16907.7,16948.7,16792.8,16842.0,88430.3,2022-12-08 12:00:00
1670515200000,17241.9,17294.9,16901.0,16907.7,143901.415,2022-12-08 16:00:00
1670529600000,17216.0,17289.0,17144.6,17241.9,58532.02,2022-12-08 20:00:00
1670544000000,17194.0,17288.7,17179.1,17216.0,42568.695,2022-12-09 00:00:00
1670558400000,17203.7,17227.1,17180.5,17194.0,23222.115,2022-12-09 04:00:00
1670572800000,17231.9,17260.6,17190.5,17203.7,34072.588,2022-12-09 08:00:00
1670587200000,17170.4,17365.4,17060.0,17231.8,130055.394,2022-12-09 12:00:00
1670601600000,17134.9,17178.5,17112.0,17170.3,28838.384,2022-12-09 16:00:00
1670616000000,17122.0,17149.0,17052.0,17135.0,31474.007,2022-12-09 20:00:00
1670630400000,17140.0,17159.9,17106.5,17122.0,19761.717,2022-12-10 00:00:00
1670644800000,17144.6,17170.2,17122.0,17140.0,17751.416,2022-12-10 04:00:00
1670659200000,17159.9,17165.0,17105.0,17144.5,20902.227,2022-12-10 08:00:00
1670673600000,17200.3,17228.6,17132.0,17159.9,36351.612,2022-12-10 12:00:00
1670688000000,17166.3,17220.0,17151.0,17200.3,20946.808,2022-12-10 16:00:00
1670702400000,17120.0,17175.6,17081.0,17166.3,26181.427,2022-12-10 20:00:00
1670716800000,17147.7,17163.4,17114.0,17120.1,16510.061,2022-12-11 00:00:00
1670731200000,17173.4,17189.0,17144.7,17147.6,18948.471,2022-12-11 04:00:00
1670745600000,17160.8,17175.6,17132.4,17173.4,16708.791,2022-12-11 08:00:00
1670760000000,17145.5,17161.1,17121.0,17160.8,19880.891,2022-12-11 12:00:00
1670774400000,17169.5,17265.0,17124.9,17145.5,46356.06,2022-12-11 16:00:00
1670788800000,17077.3,17169.7,17060.0,17169.6,52599.837,2022-12-11 20:00:00
1670803200000,16909.0,17078.6,16865.0,17077.3,93215.464,2022-12-12 00:00:00
1670817600000,16916.2,16939.0,16894.3,16909.0,27433.055,2022-12-12 04:00:00
1670832000000,16977.8,16998.9,16895.5,16916.2,36001.638,2022-12-12 08:00:00
1670846400000,16999.9,17050.0,16912.8,16977.8,71821.147,2022-12-12 12:00:00
1670860800000,17035.7,17038.4,16973.9,17000.0,25169.941,2022-12-12 16:00:00
1670875200000,17200.0,17237.9,17035.6,17035.6,82215.013,2022-12-12 20:00:00
1670889600000,17143.2,17229.0,17114.6,17200.0,36929.287,2022-12-13 00:00:00
1670904000000,17157.0,17197.9,17076.0,17143.1,55625.343,2022-12-13 04:00:00
1670918400000,17436.8,17512.9,17146.7,17156.9,122406.12,2022-12-13 08:00:00
1670932800000,17749.6,18100.0,17390.3,17436.9,263224.252,2022-12-13 12:00:00
1670947200000,17740.6,17836.8,17617.9,17749.5,85131.142,2022-12-13 16:00:00
1670961600000,17777.1,17818.0,17704.5,17740.5,33535.147,2022-12-13 20:00:00
1670976000000,17782.4,17844.9,17749.5,17777.1,30721.609,2022-12-14 00:00:00
1670990400000,17807.1,17816.7,17734.8,17782.4,22263.983,2022-12-14 04:00:00
1671004800000,17823.8,17880.0,17784.0,17807.1,37760.719,2022-12-14 08:00:00
1671019200000,18054.8,18111.5,17814.0,17823.9,137064.63,2022-12-14 12:00:00
1671033600000,17789.5,18400.0,17704.3,18054.8,301024.945,2022-12-14 16:00:00
1671048000000,17803.9,17944.4,17659.4,17789.5,98675.813,2022-12-14 20:00:00
1671062400000,17724.9,17849.5,17560.0,17804.0,74507.679,2022-12-15 00:00:00
1671076800000,17686.0,17744.3,17675.9,17724.9,27803.765,2022-12-15 04:00:00
1671091200000,17712.1,17716.6,17608.0,17685.9,52699.528,2022-12-15 08:00:00
1671105600000,17424.0,17714.6,17355.0,17712.1,146628.881,2022-12-15 12:00:00
1671120000000,17435.1,17467.7,17310.0,17424.0,78980.398,2022-12-15 16:00:00
1671134400000,17351.8,17449.7,17258.0,17435.0,56663.786,2022-12-15 20:00:00
1671148800000,17418.9,17419.9,17338.3,17351.9,35550.559,2022-12-16 00:00:00
1671163200000,17496.6,17528.0,17365.4,17418.8,41640.97,2022-12-16 04:00:00
1671177600000,17018.6,17510.5,16910.0,17496.6,188849.287,2022-12-16 08:00:00
1671192000000,16961.8,17076.9,16870.6,17018.7,107277.504,2022-12-16 12:00:00
1671206400000,16856.5,16969.5,16700.0,16961.8,114774.62,2022-12-16 16:00:00
1671220800000,16624.1,16945.6,16521.1,16856.6,134057.305,2022-12-16 20:00:00
1671235200000,16667.5,16720.2,16571.8,16624.1,66363.998,2022-12-17 00:00:00
1671249600000,16738.0,16764.0,16647.7,16667.5,45722.67,2022-12-17 04:00:00
1671264000000,16700.6,16750.0,16652.3,16737.9,37850.073,2022-12-17 08:00:00
1671278400000,16692.4,16719.4,16633.1,16700.6,40974.804,2022-12-17 12:00:00
1671292800000,16684.2,16713.4,16639.0,16692.3,23775.354,2022-12-17 16:00:00
1671307200000,16768.0,16790.0,16677.4,16684.1,33778.374,2022-12-17 20:00:00
1671321600000,16736.5,16775.0,16695.7,16768.1,19014.025,2022-12-18 00:00:00
1671336000000,16739.9,16795.0,16709.5,16736.5,26928.603,2022-12-18 04:00:00
1671350400000,16702.2,16758.7,16656.0,16739.9,35341.455,2022-12-18 08:00:00
1671364800000,16676.4,16727.9,16663.3,16702.2,25280.386,2022-12-18 12:00:00
1671379200000,16745.6,16790.0,16670.0,16676.4,41996.189,2022-12-18 16:00:00
1671393600000,16730.3,16872.0,16715.1,16745.7,37337.555,2022-12-18 20:00:00
1671408000000,16673.6,16809.6,16620.4,16730.4,49601.728,2022-12-19 00:00:00
1671422400000,16714.4,16744.0,16664.0,16673.5,28214.603,2022-12-19 04:00:00
1671436800000,16725.3,16776.6,16702.7,16714.5,27329.823,2022-12-19 08:00:00
1671451200000,16660.2,16757.7,16656.4,16725.2,54277.784,2022-12-19 12:00:00
1671465600000,16549.3,16694.9,16511.9,16660.3,97414.221,2022-12-19 16:00:00
1671480000000,16429.2,16642.1,16210.0,16549.3,87890.393,2022-12-19 20:00:00
1671494400000,16718.0,16880.2,16390.3,16429.2,109994.556,2022-12-20 00:00:00
1671508800000,16796.1,16870.0,16682.3,16717.9,69915.337,2022-12-20 04:00:00
1671523200000,16805.1,16853.0,16755.2,16796.2,47552.517,2022-12-20 08:00:00
1671537600000,16910.9,17049.6,16684.0,16805.2,131483.196,2022-12-20 12:00:00
1671552000000,16894.7,16927.5,16763.6,16910.8,81655.657,2022-12-20 16:00:00
1671566400000,16887.2,16918.7,16825.2,16894.6,35569.835,2022-12-20 20:00:00
1671580800000,16829.8,16918.2,16776.0,16887.3,33529.575,2022-12-21 00:00:00
1671595200000,16809.2,16848.2,16761.2,16829.9,27534.062,2022-12-21 04:00:00
1671609600000,16872.4,16889.2,16788.0,16809.1,31352.995,2022-12-21 08:00:00
1671624000000,16854.6,16924.2,16694.2,16872.4,72649.874,2022-12-21 12:00:00
1671638400000,16746.8,16858.6,16717.0,16854.6,36319.23,2022-12-21 16:00:00
1671652800000,16819.6,16830.7,16721.0,16746.9,26366.599,2022-12-21 20:00:00
1671667200000,16844.5,16852.8,16802.3,16819.7,19470.669,2022-12-22 00:00:00
1671681600000,16820.0,16850.0,16778.0,16844.5,20542.365,2022-12-22 04:00:00
1671696000000,16827.6,16861.9,16794.2,16820.0,27422.832,2022-12-22 08:00:00
1671710400000,16631.5,16837.6,16600.0,16827.6,98813.975,2022-12-22 12:00:00
1671724800000,16658.3,16662.8,16556.1,16631.5,63297.216,2022-12-22 16:00:00
1671739200000,16815.5,16849.4,16643.6,16658.3,77063.904,2022-12-22 20:00:00
1671753600000,16823.5,16895.0,16764.0,16815.5,40208.22,2022-12-23 00:00:00
1671768000000,16842.0,16849.0,16801.0,16823.5,24893.707,2022-12-23 04:00:00
1671782400000,16837.4,16887.8,16805.2,16842.0,30513.335,2022-12-23 08:00:00
1671796800000,16825.9,16960.0,16690.0,16837.3,123959.289,2022-12-23 12:00:00
1671811200000,16838.5,16852.5,16806.6,16826.0,18874.204,2022-12-23 16:00:00
1671825600000,16776.4,16843.0,16762.5,16838.5,26104.665,2022-12-23 20:00:00
1671840000000,16833.3,16834.7,16774.4,16776.3,15312.893,2022-12-24 00:00:00
1671854400000,16840.3,16850.0,16797.0,16833.3,15980.866,2022-12-24 04:00:00
1671868800000,16819.2,16841.0,16814.0,16840.2,12975.412,2022-12-24 08:00:00
1671883200000,16830.2,16832.1,16807.7,16819.3,12508.365,2022-12-24 12:00:00
1671897600000,16834.6,16859.9,16815.2,16830.3,12443.844,2022-12-24 16:00:00
1671912000000,16828.9,16847.1,16803.6,16834.6,13189.41,2022-12-24 20:00:00
1671926400000,16824.0,16844.0,16815.3,16829.0,8339.966,2022-12-25 00:00:00
1671940800000,16816.8,16826.2,16788.0,16824.1,13041.858,2022-12-25 04:00:00
1671955200000,16814.9,16828.1,16808.0,16816.7,10124.306,2022-12-25 08:00:00
1671969600000,16784.1,16850.0,16700.0,16815.0,58570.279,2022-12-25 12:00:00
1671984000000,16786.7,16811.3,16723.6,16784.2,29179.355,2022-12-25 16:00:00
1671998400000,16824.4,16840.2,16746.0,16786.6,24820.079,2022-12-25 20:00:00
1672012800000,16887.1,16892.0,16813.2,16824.5,28620.905,2022-12-26 00:00:00
1672027200000,16836.6,16919.8,16830.0,16887.2,24738.987,2022-12-26 04:00:00
1672041600000,16854.0,16863.0,16811.0,16836.7,20279.232,2022-12-26 08:00:00
1672056000000,16801.2,16858.9,16781.1,16854.1,26504.163,2022-12-26 12:00:00
1672070400000,16834.9,16856.5,16792.0,16801.1,21061.266,2022-12-26 16:00:00
1672084800000,16912.9,16936.8,16810.2,16834.9,26924.146,2022-12-26 20:00:00
1672099200000,16868.1,16968.0,16830.0,16912.8,42682.907,2022-12-27 00:00:00
1672113600000,16859.6,16888.0,16843.0,16868.1,15232.9,2022-12-27 04:00:00
1672128000000,16823.7,16874.8,16800.6,16859.6,30792.726,2022-12-27 08:00:00
1672142400000,16790.7,16833.4,16723.2,16823.6,66673.069,2022-12-27 12:00:00
1672156800000,16681.3,16795.4,16580.0,16790.7,78151.443,2022-12-27 16:00:00
1672171200000,16698.2,16714.1,16646.3,16681.3,29295.519,2022-12-27 20:00:00
1672185600000,16643.3,16745.0,16541.0,16698.2,58603.691,2022-12-28 00:00:00
1672200000000,16639.0,16672.3,16580.6,16643.2,40102.069,2022-12-28 04:00:00
1672214400000,16672.0,16683.9,16623.3,16639.1,27228.635,2022-12-28 08:00:00
1672228800000,16571.3,16778.3,16560.7,16672.0,96232.22,2022-12-28 12:00:00
1672243200000,16589.6,16660.0,16555.8,16571.3,48646.397,2022-12-28 16:00:00
1672257600000,16539.0,16607.3,16455.6,16589.7,73836.846,2022-12-28 20:00:00
1672272000000,16553.2,16588.6,16485.1,16538.9,34024.879,2022-12-29 00:00:00
1672286400000,16553.0,16575.3,16529.5,16553.1,22366.398,2022-12-29 04:00:00
1672300800000,16593.8,16628.6,16514.6,16553.0,40553.131,2022-12-29 08:00:00
1672315200000,16610.1,16659.0,16584.0,16593.8,52351.625,2022-12-29 12:00:00
1672329600000,16608.1,16647.8,16589.0,16610.1,26803.582,2022-12-29 16:00:00
1672344000000,16630.3,16649.0,16551.0,16608.0,32491.916,2022-12-29 20:00:00
1672358400000,16593.9,16641.1,16576.3,16630.3,19882.213,2022-12-30 00:00:00
1672372800000,16467.5,16608.5,16410.0,16593.9,62732.71,2022-12-30 04:00:00
1672387200000,16489.5,16524.9,16453.0,16467.6,38916.057,2022-12-30 08:00:00
1672401600000,16547.7,16568.5,16320.0,16489.6,104487.149,2022-12-30 12:00:00
1672416000000,16520.8,16569.8,16510.0,16547.7,34830.474,2022-12-30 16:00:00
1672430400000,16601.2,16666.6,16520.5,16520.8,34781.887,2022-12-30 20:00:00
1672444800000,16549.1,16611.5,16546.5,16601.2,15952.362,2022-12-31 00:00:00
1672459200000,16564.4,16565.6,16530.0,16549.0,15304.144,2022-12-31 04:00:00
1672473600000,16565.6,16581.8,16538.0,16564.4,18890.316,2022-12-31 08:00:00
1672488000000,16586.0,16640.0,16546.2,16565.5,37418.928,2022-12-31 12:00:00
1672502400000,16564.3,16609.3,16562.0,16586.1,15398.52,2022-12-31 16:00:00
1672516800000,16537.6,16569.7,16461.8,16564.3,31497.886,2022-12-31 20:00:00
1672531200000,16529.3,16557.1,16504.0,16537.5,14206.373,2023-01-01 00:00:00
1672545600000,16519.6,16545.7,16488.0,16529.2,17998.501,2023-01-01 04:00:00
1672560000000,16549.8,16549.8,16496.8,16519.5,15117.276,2023-01-01 08:00:00
1672574400000,16553.1,16565.9,16524.6,16549.8,15542.884,2023-01-01 12:00:00
1672588800000,16596.1,16615.8,16552.6,16553.0,25971.416,2023-01-01 16:00:00
1672603200000,16610.3,16618.8,16579.1,16596.1,16666.515,2023-01-01 20:00:00
1672617600000,16654.6,16700.7,16541.2,16610.4,36641.746,2023-01-02 00:00:00
1672632000000,16712.5,16767.8,16612.8,16654.7,53335.472,2023-01-02 04:00:00
1672646400000,16728.5,16764.0,16696.0,16712.6,37550.631,2023-01-02 08:00:00
1672660800000,16729.2,16744.8,16665.0,16728.4,35861.236,2023-01-02 12:00:00
1672675200000,16730.5,16732.9,16702.6,16729.2,16549.997,2023-01-02 16:00:00
1672689600000,16666.0,16799.0,16650.0,16730.5,35222.094,2023-01-02 20:00:00
1672704000000,16684.5,16699.7,16639.5,16665.9,22052.463,2023-01-03 00:00:00
1672718400000,16723.1,16774.0,16675.2,16684.4,29397.355,2023-01-03 04:00:00
1672732800000,16714.2,16750.5,16691.7,16723.1,22008.402,2023-01-03 08:00:00
1672747200000,16670.8,16764.9,16610.0,16714.2,73811.27,2023-01-03 12:00:00
1672761600000,16637.7,16680.1,16600.3,16670.9,35119.476,2023-01-03 16:00:00
1672776000000,16667.2,16688.2,16636.0,16637.6,20681.239,2023-01-03 20:00:00
1672790400000,16855.9,16870.0,16645.7,16667.3,70080.094,2023-01-04 00:00:00
1672804800000,16862.5,16904.4,16832.3,16855.9,44883.714,2023-01-04 04:00:00
1672819200000,16826.8,16913.6,16824.5,16862.5,34682.195,2023-01-04 08:00:00
1672833600000,16846.5,16852.1,16759.3,16826.7,60474.144,2023-01-04 12:00:00
1672848000000,16835.9,16984.6,16777.7,16846.5,109451.837,2023-01-04 16:00:00
1672862400000,16842.1,16860.9,16766.0,16835.9,30175.854,2023-01-04 20:00:00
1672876800000,16819.0,16869.0,16800.0,16842.2,19519.003,2023-01-05 00:00:00
1672891200000,16816.1,16840.7,16782.4,16819.0,16536.812,2023-01-05 04:00:00
1672905600000,16827.0,16830.0,16775.1,16816.1,23157.987,2023-01-05 08:00:00
1672920000000,16836.6,16872.8,16740.4,16827.0,68886.546,2023-01-05 12:00:00
1672934400000,16856.4,16867.8,16794.0,16836.7,29189.477,2023-01-05 16:00:00
1672948800000,16823.8,16863.4,16810.0,16856.3,19079.522,2023-01-05 20:00:00
1672963200000,16825.1,16865.0,16795.6,16823.8,21068.091,2023-01-06 00:00:00
1672977600000,16785.6,16828.0,16773.0,16825.0,23858.147,2023-01-06 04:00:00
1672992000000,16731.4,16805.3,16685.2,16785.6,43531.809,2023-01-06 08:00:00
1673006400000,16834.2,16843.0,16664.8,16731.5,102292.922,2023-01-06 12:00:00
1673020800000,16932.6,16960.0,16801.6,16834.1,57987.086,2023-01-06 16:00:00
1673035200000,16943.8,17030.0,16881.0,16932.7,68235.574,2023-01-06 20:00:00
1673049600000,16944.4,16973.6,16924.8,16943.9,18044.048,2023-01-07 00:00:00
1673064000000,16939.8,16945.0,16915.8,16944.3,10556.131,2023-01-07 04:00:00
1673078400000,16912.3,16946.4,16903.0,16939.8,13458.257,2023-01-07 08:00:00
1673092800000,16934.5,16944.0,16900.1,16912.3,16729.551,2023-01-07 12:00:00
1673107200000,16937.3,16939.6,16910.4,16934.5,9360.224,2023-01-07 16:00:00
1673121600000,16936.5,16945.8,16922.9,16937.3,9824.894,2023-01-07 20:00:00
1673136000000,16939.0,16949.3,16905.0,16936.5,15067.481,2023-01-08 00:00:00
1673150400000,16945.5,16947.5,16927.5,16938.9,7997.895,2023-01-08 04:00:00
1673164800000,16918.6,16960.0,16917.8,16945.5,15529.951,2023-01-08 08:00:00
1673179200000,16991.0,17015.6,16912.7,16918.5,27054.754,2023-01-08 12:00:00
1673193600000,16920.3,17015.1,16910.2,16990.9,31184.044,2023-01-08 16:00:00
1673208000000,17124.7,17181.1,16916.5,16920.3,60883.193,2023-01-08 20:00:00
1673222400000,17188.1,17245.1,17098.2,17124.6,85195.766,2023-01-09 00:00:00
1673236800000,17189.7,17248.0,17171.7,17188.1,35863.212,2023-01-09 04:00:00
1673251200000,17232.2,17277.7,17180.0,17189.8,50754.112,2023-01-09 08:00:00
1673265600000,17260.4,17325.0,17181.9,17232.2,80374.648,2023-01-09 12:00:00
1673280000000,17285.7,17387.8,17259.6,17260.4,77463.239,2023-01-09 16:00:00
1673294400000,17169.7,17302.3,17118.3,17285.6,70626.832,2023-01-09 20:00:00
1673308800000,17199.9,17227.7,17140.4,17169.6,27484.953,2023-01-10 00:00:00
1673323200000,17194.7,17228.0,17181.8,17199.9,18254.506,2023-01-10 04:00:00
1673337600000,17244.4,17278.0,17181.2,17194.6,37043.974,2023-01-10 08:00:00
1673352000000,17317.5,17368.7,17204.4,17244.3,92804.006,2023-01-10 12:00:00
1673366400000,17424.1,17448.0,17273.3,17317.6,73564.943,2023-01-10 16:00:00
1673380800000,17428.8,17485.4,17393.3,17424.1,48167.989,2023-01-10 20:00:00
1673395200000,17407.7,17500.0,17360.0,17428.8,42391.318,2023-01-11 00:00:00
1673409600000,17437.1,17456.0,17380.0,17407.7,25910.734,2023-01-11 04:00:00
1673424000000,17428.7,17464.0,17399.5,17437.1,24797.868,2023-01-11 08:00:00
1673438400000,17325.3,17429.7,17306.4,17428.6,62512.096,2023-01-11 12:00:00
1673452800000,17540.6,17550.9,17320.3,17325.2,86222.612,2023-01-11 16:00:00
1673467200000,17935.7,18013.2,17501.4,17540.7,144442.478,2023-01-11 20:00:00
1673481600000,18217.2,18400.0,17902.4,17935.6,167796.474,2023-01-12 00:00:00
1673496000000,18129.3,18233.0,18070.0,18217.1,51547.124,2023-01-12 04:00:00
1673510400000,18194.5,18220.0,18062.0,18129.2,45869.521,2023-01-12 08:00:00
1673524800000,18077.7,18377.4,17907.3,18194.4,322077.479,2023-01-12 12:00:00
1673539200000,18877.2,19062.5,18045.7,18077.6,328471.599,2023-01-12 16:00:00
1673553600000,18838.0,19120.0,18758.5,18877.3,124572.563,2023-01-12 20:00:00
1673568000000,18871.6,18881.7,18711.0,18838.1,48452.132,2023-01-13 00:00:00
1673582400000,18817.7,18875.4,18770.5,18871.5,30968.56,2023-01-13 04:00:00
1673596800000,18911.7,19050.0,18803.9,18817.7,102429.252,2023-01-13 08:00:00
1673611200000,19252.5,19299.2,18801.4,18911.7,200754.386,2023-01-13 12:00:00
1673625600000,19354.2,19398.0,19053.0,19252.6,170550.15,2023-01-13 16:00:00
1673640000000,19924.2,19997.8,19307.4,19354.1,253653.352,2023-01-13 20:00:00
1673654400000,20996.3,21544.0,19882.6,19924.3,400698.97,2023-01-14 00:00:00
1673668800000,20913.1,21060.0,20801.3,20996.2,75865.279,2023-01-14 04:00:00
1673683200000,20733.4,21045.0,20257.3,20913.0,208916.952,2023-01-14 08:00:00
1673697600000,20796.9,21240.0,20544.0,20733.3,186889.05,2023-01-14 12:00:00
1673712000000,20796.8,20930.5,20670.7,20796.9,78649.063,2023-01-14 16:00:00
1673726400000,20962.8,21092.0,20773.9,20796.8,59647.369,2023-01-14 20:00:00
1673740800000,20736.5,21012.0,20556.0,20962.8,96644.108,2023-01-15 00:00:00
1673755200000,20750.0,20798.0,20673.9,20736.5,34775.593,2023-01-15 04:00:00
1673769600000,20737.4,20780.0,20581.4,20750.1,63521.557,2023-01-15 08:00:00
1673784000000,20925.0,21028.0,20661.1,20737.4,82803.419,2023-01-15 12:00:00
1673798400000,20877.2,21073.8,20670.0,20925.0,106046.834,2023-01-15 16:00:00
1673812800000,20882.7,20970.0,20750.0,20877.3,44695.048,2023-01-15 20:00:00
1673827200000,21084.3,21449.3,20780.2,20882.7,175273.721,2023-01-16 00:00:00
1673841600000,21116.0,21276.0,21048.0,21084.3,55958.607,2023-01-16 04:00:00
1673856000000,20821.7,21121.7,20619.0,21116.0,101732.641,2023-01-16 08:00:00
1673870400000,21000.6,21079.9,20606.6,20821.8,114395.111,2023-01-16 12:00:00
1673884800000,21314.4,21431.0,20921.0,21000.6,133530.799,2023-01-16 16:00:00
1673899200000,21188.3,21498.0,21056.0,21314.5,85257.322,2023-01-16 20:00:00
1673913600000,21129.6,21308.9,20827.8,21188.2,81669.204,2023-01-17 00:00:00
1673928000000,21134.7,21237.0,21062.1,21129.6,40393.627,2023-01-17 04:00:00
1673942400000,21218.6,21252.0,21077.7,21134.8,49711.091,2023-01-17 08:00:00
1673956800000,21175.6,21640.0,21024.3,21218.6,233119.434,2023-01-17 12:00:00
1673971200000,21337.2,21426.0,21080.3,21175.7,86362.443,2023-01-17 16:00:00
1673985600000,21130.9,21410.8,21123.1,21337.3,56134.794,2023-01-17 20:00:00
1674000000000,21254.1,21376.3,21103.6,21130.8,58477.632,2023-01-18 00:00:00
1674014400000,21307.7,21317.9,21226.6,21254.1,26297.724,2023-01-18 04:00:00
1674028800000,21201.6,21318.1,21132.1,21307.8,45098.726,2023-01-18 08:00:00
1674043200000,21035.5,21672.0,20810.0,21201.7,269472.012,2023-01-18 12:00:00
1674057600000,20905.1,21138.0,20386.0,21035.5,320910.719,2023-01-18 16:00:00
1674072000000,20680.0,20937.8,20621.1,20905.0,93528.704,2023-01-18 20:00:00
1674086400000,20748.9,20822.0,20659.9,20680.1,43011.055,2023-01-19 00:00:00
1674100800000,20818.2,20882.0,20745.1,20748.9,31250.694,2023-01-19 04:00:00
1674115200000,20741.3,20848.0,20707.4,20818.2,39443.519,2023-01-19 08:00:00
1674129600000,20870.7,20962.7,20661.0,20741.3,108038.963,2023-01-19 12:00:00
1674144000000,21090.0,21140.0,20786.8,20870.8,86336.685,2023-01-19 16:00:00
1674158400000,21068.3,21183.9,20913.4,21090.1,66652.701,2023-01-19 20:00:00
1674172800000,21086.2,21223.2,21011.4,21068.3,49417.658,2023-01-20 00:00:00
1674187200000,20954.2,21125.0,20856.4,21086.2,54029.169,2023-01-20 04:00:00
1674201600000,20957.6,20991.9,20895.4,20954.1,33135.271,2023-01-20 08:00:00
1674216000000,21139.7,21250.0,20952.2,20957.5,103649.424,2023-01-20 12:00:00
1674230400000,21494.2,21535.0,21136.1,21139.7,157224.305,2023-01-20 16:00:00
1674244800000,22661.1,22750.0,21493.8,21494.1,326189.373,2023-01-20 20:00:00
1674259200000,22541.7,22812.4,22422.0,22661.0,91102.531,2023-01-21 00:00:00
1674273600000,22631.5,22678.6,22511.2,22541.8,32823.977,2023-01-21 04:00:00
