start_time,close,high,low,open,volume,datetime
1736330400000,3360.44,3372.15,3344.28,3345.47,27061.95,2025-01-08 10:00:00
1736334000000,3348.54,3366.0,3320.2,3360.44,68206.32,2025-01-08 11:00:00
1736337600000,3337.83,3360.39,3337.1,3348.54,34829.02,2025-01-08 12:00:00
1736341200000,3357.2,3365.68,3337.83,3337.83,46746.61,2025-01-08 13:00:00
1736344800000,3368.8,3381.3,3346.08,3357.2,78736.48,2025-01-08 14:00:00
1736348400000,3346.0,3385.75,3330.47,3368.8,104802.91,2025-01-08 15:00:00
1736352000000,3312.43,3347.38,3310.01,3346.0,75959.95,2025-01-08 16:00:00
1736355600000,3261.92,3318.89,3206.02,3312.43,342052.41,2025-01-08 17:00:00
1736359200000,3281.18,3329.98,3256.12,3261.92,164072.7,2025-01-08 18:00:00
1736362800000,3279.29,3309.53,3269.76,3281.18,74035.04,2025-01-08 19:00:00
1736366400000,3284.63,3291.5,3263.84,3279.29,41106.5,2025-01-08 20:00:00
1736370000000,3297.85,3304.54,3268.41,3284.63,35605.84,2025-01-08 21:00:00
1736373600000,3332.03,3333.0,3297.26,3297.85,34928.16,2025-01-08 22:00:00
1736377200000,3325.76,3334.23,3314.3,3332.03,12069.9,2025-01-08 23:00:00
1736380800000,3341.01,3342.55,3316.69,3325.76,14396.67,2025-01-09 00:00:00
1736384400000,3344.48,3356.19,3334.01,3341.01,24928.65,2025-01-09 01:00:00
1736388000000,3339.71,3349.9,3304.71,3344.48,93262.47,2025-01-09 02:00:00
1736391600000,3323.03,3341.34,3314.32,3339.71,27844.16,2025-01-09 03:00:00
1736395200000,3339.24,3342.73,3310.5,3323.03,32324.83,2025-01-09 04:00:00
1736398800000,3327.45,3341.18,3323.15,3339.24,17206.38,2025-01-09 05:00:00
1736402400000,3314.1,3333.53,3313.01,3327.45,17617.99,2025-01-09 06:00:00
1736406000000,3287.37,3322.97,3279.5,3314.1,53651.25,2025-01-09 07:00:00
1736409600000,3309.26,3327.4,3259.58,3287.37,111959.96,2025-01-09 08:00:00
1736413200000,3316.68,3327.45,3305.83,3309.26,24593.65,2025-01-09 09:00:00
1736416800000,3310.5,3321.43,3283.19,3316.68,33059.69,2025-01-09 10:00:00
1736420400000,3300.14,3325.89,3291.29,3310.5,31960.78,2025-01-09 11:00:00
1736424000000,3294.51,3309.13,3278.33,3300.14,42017.67,2025-01-09 12:00:00
1736427600000,3219.07,3297.87,3208.83,3294.51,139501.86,2025-01-09 13:00:00
1736431200000,3249.39,3252.33,3208.17,3219.07,96467.22,2025-01-09 14:00:00
1736434800000,3318.99,3335.0,3242.39,3249.39,94525.44,2025-01-09 15:00:00
1736438400000,3300.85,3326.92,3285.85,3318.99,60534.32,2025-01-09 16:00:00
1736442000000,3248.77,3302.79,3233.82,3300.85,76415.47,2025-01-09 17:00:00
1736445600000,3258.77,3269.19,3243.9,3248.77,40799.0,2025-01-09 18:00:00
1736449200000,3193.64,3267.3,3186.87,3258.77,109891.75,2025-01-09 19:00:00
1736452800000,3193.89,3212.83,3155.5,3193.64,161624.7,2025-01-09 20:00:00
1736456400000,3205.71,3225.44,3188.36,3193.89,42802.39,2025-01-09 21:00:00
1736460000000,3222.91,3239.25,3185.66,3205.71,49989.76,2025-01-09 22:00:00
1736463600000,3217.98,3232.16,3208.2,3222.91,26116.94,2025-01-09 23:00:00
1736467200000,3221.5,3232.79,3212.21,3217.98,29368.23,2025-01-10 00:00:00
1736470800000,3235.0,3240.21,3211.87,3221.5,24819.36,2025-01-10 01:00:00
1736474400000,3239.79,3260.52,3229.37,3235.0,26648.65,2025-01-10 02:00:00
1736478000000,3252.52,3255.69,3237.3,3239.79,19813.48,2025-01-10 03:00:00
1736481600000,3252.78,3264.52,3245.05,3252.52,21261.28,2025-01-10 04:00:00
1736485200000,3262.23,3280.61,3240.16,3252.78,42176.53,2025-01-10 05:00:00
1736488800000,3276.65,3279.67,3258.01,3262.23,20528.28,2025-01-10 06:00:00
1736492400000,3294.33,3312.24,3269.72,3276.65,57377.47,2025-01-10 07:00:00
1736496000000,3294.66,3300.66,3286.21,3294.33,27062.4,2025-01-10 08:00:00
1736499600000,3301.3,3309.52,3288.63,3294.66,23549.53,2025-01-10 09:00:00
1736503200000,3317.12,3321.07,3296.54,3301.3,32789.74,2025-01-10 10:00:00
1736506800000,3310.14,3319.3,3294.23,3317.12,36116.59,2025-01-10 11:00:00
1736510400000,3309.82,3311.5,3291.69,3310.14,28648.45,2025-01-10 12:00:00
1736514000000,3242.21,3316.03,3213.8,3309.82,234806.04,2025-01-10 13:00:00
1736517600000,3255.51,3277.6,3233.44,3242.21,108886.27,2025-01-10 14:00:00
1736521200000,3243.1,3275.0,3192.66,3255.51,149151.41,2025-01-10 15:00:00
1736524800000,3246.11,3260.95,3230.18,3243.1,50320.2,2025-01-10 16:00:00
1736528400000,3314.09,3322.25,3240.57,3246.11,84833.17,2025-01-10 17:00:00
1736532000000,3285.01,3314.09,3279.13,3314.09,53895.41,2025-01-10 18:00:00
1736535600000,3294.0,3298.88,3268.77,3285.01,42714.89,2025-01-10 19:00:00
1736539200000,3257.99,3294.34,3254.56,3294.0,32773.65,2025-01-10 20:00:00
1736542800000,3263.88,3272.58,3255.0,3257.99,16222.31,2025-01-10 21:00:00
1736546400000,3271.94,3280.44,3258.04,3263.88,19539.57,2025-01-10 22:00:00
1736550000000,3265.48,3274.17,3262.4,3271.94,10962.4,2025-01-10 23:00:00
1736553600000,3263.89,3268.6,3255.49,3265.48,11509.54,2025-01-11 00:00:00
1736557200000,3244.12,3266.68,3233.9,3263.89,27107.84,2025-01-11 01:00:00
1736560800000,3246.57,3251.63,3236.14,3244.12,10372.52,2025-01-11 02:00:00
1736564400000,3235.94,3247.7,3230.0,3246.57,14700.09,2025-01-11 03:00:00
1736568000000,3237.53,3241.65,3227.73,3235.94,10316.23,2025-01-11 04:00:00
1736571600000,3244.88,3245.51,3231.37,3237.53,13613.48,2025-01-11 05:00:00
1736575200000,3236.53,3250.09,3236.17,3244.88,10189.78,2025-01-11 06:00:00
1736578800000,3234.57,3243.4,3223.36,3236.53,14957.53,2025-01-11 07:00:00
1736582400000,3223.01,3239.18,3216.73,3234.57,18485.76,2025-01-11 08:00:00
1736586000000,3242.23,3243.12,3222.35,3223.01,14666.32,2025-01-11 09:00:00
1736589600000,3254.56,3254.56,3241.48,3242.23,18092.53,2025-01-11 10:00:00
1736593200000,3272.66,3279.31,3252.07,3254.56,30971.76,2025-01-11 11:00:00
1736596800000,3271.27,3280.01,3265.49,3272.66,18658.59,2025-01-11 12:00:00
1736600400000,3266.4,3274.54,3256.63,3271.27,22374.32,2025-01-11 13:00:00
1736604000000,3277.0,3278.88,3256.69,3266.4,13484.67,2025-01-11 14:00:00
1736607600000,3269.71,3281.85,3265.0,3277.0,12608.18,2025-01-11 15:00:00
1736611200000,3273.79,3276.94,3260.0,3269.71,16264.98,2025-01-11 16:00:00
1736614800000,3270.49,3274.68,3257.15,3273.79,14097.86,2025-01-11 17:00:00
1736618400000,3276.74,3279.2,3266.0,3270.49,11522.38,2025-01-11 18:00:00
1736622000000,3277.4,3282.72,3267.27,3276.74,11357.79,2025-01-11 19:00:00
1736625600000,3298.57,3299.74,3273.7,3277.4,26580.28,2025-01-11 20:00:00
1736629200000,3306.05,3319.36,3298.26,3298.57,30308.61,2025-01-11 21:00:00
1736632800000,3287.1,3307.62,3284.38,3306.05,18217.87,2025-01-11 22:00:00
1736636400000,3281.79,3293.23,3279.33,3287.1,13742.93,2025-01-11 23:00:00
1736640000000,3282.0,3285.95,3276.64,3281.79,10972.66,2025-01-12 00:00:00
1736643600000,3287.5,3288.48,3272.61,3282.0,11988.45,2025-01-12 01:00:00
1736647200000,3288.65,3288.65,3278.01,3287.5,7614.82,2025-01-12 02:00:00
1736650800000,3285.0,3290.07,3276.69,3288.65,9000.65,2025-01-12 03:00:00
1736654400000,3282.3,3288.53,3278.84,3285.0,5820.47,2025-01-12 04:00:00
1736658000000,3277.99,3284.1,3271.31,3282.3,6944.89,2025-01-12 05:00:00
1736661600000,3268.72,3280.17,3265.76,3277.99,11724.49,2025-01-12 06:00:00
1736665200000,3265.26,3272.25,3261.61,3268.72,11517.51,2025-01-12 07:00:00
1736668800000,3238.89,3270.66,3233.95,3265.26,39004.43,2025-01-12 08:00:00
1736672400000,3237.3,3244.0,3222.83,3238.89,29852.05,2025-01-12 09:00:00
1736676000000,3243.54,3245.54,3232.62,3237.3,20859.9,2025-01-12 10:00:00
1736679600000,3251.82,3257.41,3240.05,3243.54,14508.17,2025-01-12 11:00:00
1736683200000,3249.34,3264.99,3246.56,3251.82,17801.09,2025-01-12 12:00:00
1736686800000,3265.47,3270.17,3246.68,3249.34,19894.91,2025-01-12 13:00:00
1736690400000,3268.0,3279.68,3263.7,3265.47,24270.98,2025-01-12 14:00:00
1736694000000,3284.27,3294.56,3263.78,3268.0,31057.36,2025-01-12 15:00:00
1736697600000,3280.56,3287.28,3267.08,3284.27,16281.03,2025-01-12 16:00:00
1736701200000,3287.5,3291.7,3277.07,3280.56,15653.73,2025-01-12 17:00:00
1736704800000,3283.98,3299.93,3279.27,3287.5,15769.02,2025-01-12 18:00:00
1736708400000,3278.89,3288.0,3275.27,3283.98,13759.22,2025-01-12 19:00:00
1736712000000,3280.14,3288.63,3271.5,3278.89,8743.11,2025-01-12 20:00:00
1736715600000,3264.62,3281.46,3261.7,3280.14,21485.36,2025-01-12 21:00:00
1736719200000,3238.8,3266.5,3232.1,3264.62,36156.78,2025-01-12 22:00:00
1736722800000,3266.0,3268.02,3237.26,3238.8,18472.83,2025-01-12 23:00:00
1736726400000,3307.01,3337.84,3264.0,3266.0,73557.39,2025-01-13 00:00:00
1736730000000,3260.38,3311.56,3251.0,3307.01,65896.92,2025-01-13 01:00:00
1736733600000,3254.34,3270.0,3235.21,3260.38,36573.94,2025-01-13 02:00:00
1736737200000,3240.48,3266.0,3233.72,3254.34,33904.15,2025-01-13 03:00:00
1736740800000,3237.09,3259.6,3236.71,3240.48,31751.68,2025-01-13 04:00:00
1736744400000,3224.12,3237.65,3211.11,3237.09,56510.33,2025-01-13 05:00:00
1736748000000,3189.48,3232.35,3178.68,3224.12,72966.07,2025-01-13 06:00:00
1736751600000,3200.0,3208.76,3181.18,3189.48,31846.48,2025-01-13 07:00:00
1736755200000,3168.0,3204.47,3158.71,3200.0,57881.02,2025-01-13 08:00:00
1736758800000,3154.29,3175.34,3120.01,3168.0,106094.15,2025-01-13 09:00:00
1736762400000,3116.8,3155.02,3104.41,3154.29,97687.14,2025-01-13 10:00:00
1736766000000,3055.18,3122.0,3053.01,3116.8,154108.96,2025-01-13 11:00:00
1736769600000,3045.18,3084.69,3037.0,3055.18,117771.94,2025-01-13 12:00:00
1736773200000,3058.53,3089.71,3030.86,3045.18,79497.6,2025-01-13 13:00:00
1736776800000,3033.22,3059.51,2908.44,3058.53,538292.23,2025-01-13 14:00:00
1736780400000,3047.56,3077.1,3024.25,3033.22,136699.22,2025-01-13 15:00:00
1736784000000,3008.5,3059.22,3003.62,3047.56,93200.14,2025-01-13 16:00:00
1736787600000,3018.99,3035.98,3002.23,3008.5,58325.08,2025-01-13 17:00:00
1736791200000,3006.29,3032.9,2985.01,3018.99,70414.72,2025-01-13 18:00:00
1736794800000,3023.53,3036.61,2991.4,3006.29,51387.67,2025-01-13 19:00:00
1736798400000,3090.0,3103.0,3010.09,3023.53,90258.06,2025-01-13 20:00:00
1736802000000,3112.82,3119.2,3081.22,3090.0,90137.36,2025-01-13 21:00:00
1736805600000,3130.75,3142.0,3110.85,3112.82,46868.64,2025-01-13 22:00:00
1736809200000,3136.39,3139.68,3124.43,3130.75,17303.11,2025-01-13 23:00:00
1736812800000,3133.03,3148.15,3124.14,3136.39,28870.15,2025-01-14 00:00:00
1736816400000,3137.75,3158.72,3132.3,3133.03,35249.24,2025-01-14 01:00:00
1736820000000,3156.03,3165.79,3130.57,3137.75,26550.8,2025-01-14 02:00:00
1736823600000,3157.26,3174.8,3153.6,3156.03,16784.52,2025-01-14 03:00:00
1736827200000,3171.46,3174.4,3157.25,3157.26,15571.66,2025-01-14 04:00:00
1736830800000,3160.8,3181.4,3158.1,3171.46,26204.63,2025-01-14 05:00:00
1736834400000,3182.73,3186.91,3156.24,3160.8,25716.97,2025-01-14 06:00:00
1736838000000,3170.0,3189.15,3169.46,3182.73,19211.2,2025-01-14 07:00:00
1736841600000,3182.15,3191.87,3168.4,3170.0,27282.21,2025-01-14 08:00:00
1736845200000,3242.26,3255.84,3176.68,3182.15,87862.66,2025-01-14 09:00:00
1736848800000,3233.94,3243.4,3219.46,3242.26,55045.03,2025-01-14 10:00:00
1736852400000,3216.66,3234.09,3209.31,3233.94,27803.8,2025-01-14 11:00:00
1736856000000,3182.7,3219.22,3179.19,3216.66,45565.37,2025-01-14 12:00:00
1736859600000,3207.24,3232.35,3177.3,3182.7,104141.54,2025-01-14 13:00:00
1736863200000,3190.4,3233.0,3185.56,3207.24,68324.5,2025-01-14 14:00:00
1736866800000,3197.88,3215.32,3185.52,3190.4,33699.83,2025-01-14 15:00:00
1736870400000,3190.38,3203.0,3170.4,3197.88,46977.67,2025-01-14 16:00:00
1736874000000,3211.82,3212.0,3182.5,3190.38,31975.85,2025-01-14 17:00:00
1736877600000,3223.76,3231.71,3205.57,3211.82,32054.59,2025-01-14 18:00:00
1736881200000,3212.63,3235.11,3211.0,3223.76,21568.68,2025-01-14 19:00:00
1736884800000,3221.3,3225.29,3193.21,3212.63,32789.13,2025-01-14 20:00:00
1736888400000,3214.82,3232.59,3210.55,3221.3,25032.24,2025-01-14 21:00:00
1736892000000,3233.99,3239.57,3212.21,3214.82,13975.87,2025-01-14 22:00:00
1736895600000,3224.18,3236.78,3221.42,3233.99,12461.57,2025-01-14 23:00:00
1736899200000,3220.41,3242.36,3215.39,3224.18,26100.47,2025-01-15 00:00:00
1736902800000,3228.96,3244.38,3216.0,3220.41,39043.82,2025-01-15 01:00:00
1736906400000,3212.1,3238.71,3203.8,3228.96,30469.68,2025-01-15 02:00:00
1736910000000,3240.3,3240.84,3206.91,3212.1,19958.87,2025-01-15 03:00:00
1736913600000,3224.65,3251.25,3220.68,3240.3,28844.67,2025-01-15 04:00:00
1736917200000,3228.59,3234.22,3213.84,3224.65,12283.31,2025-01-15 05:00:00
1736920800000,3229.3,3231.95,3214.73,3228.59,16080.09,2025-01-15 06:00:00
1736924400000,3231.32,3249.68,3228.69,3229.3,23589.59,2025-01-15 07:00:00
1736928000000,3231.35,3247.52,3228.69,3231.32,22785.22,2025-01-15 08:00:00
1736931600000,3197.74,3236.9,3195.07,3231.35,34082.92,2025-01-15 09:00:00
1736935200000,3208.09,3217.11,3196.25,3197.74,23192.25,2025-01-15 10:00:00
1736938800000,3198.36,3208.89,3185.26,3208.09,28977.97,2025-01-15 11:00:00
1736942400000,3200.65,3211.52,3185.2,3198.36,29675.11,2025-01-15 12:00:00
1736946000000,3298.01,3298.56,3200.57,3200.65,181412.91,2025-01-15 13:00:00
1736949600000,3328.27,3331.16,3273.68,3298.01,104652.46,2025-01-15 14:00:00
1736953200000,3333.53,3353.24,3324.84,3328.27,86209.88,2025-01-15 15:00:00
1736956800000,3338.55,3366.56,3333.01,3333.53,54621.3,2025-01-15 16:00:00
1736960400000,3324.96,3358.52,3322.16,3338.55,40470.51,2025-01-15 17:00:00
1736964000000,3371.69,3375.1,3324.96,3324.96,31296.68,2025-01-15 18:00:00
1736967600000,3434.34,3442.5,3367.49,3371.69,103233.92,2025-01-15 19:00:00
1736971200000,3432.63,3473.63,3430.93,3434.34,105480.73,2025-01-15 20:00:00
1736974800000,3431.99,3446.71,3424.18,3432.63,36093.05,2025-01-15 21:00:00
1736978400000,3429.7,3435.0,3417.51,3431.99,25692.87,2025-01-15 22:00:00
1736982000000,3449.99,3452.78,3419.14,3429.7,35326.71,2025-01-15 23:00:00
1736985600000,3397.99,3459.76,3387.95,3449.99,77431.46,2025-01-16 00:00:00
1736989200000,3402.19,3412.64,3391.32,3397.99,21070.46,2025-01-16 01:00:00
1736992800000,3384.02,3405.08,3380.28,3402.19,24418.76,2025-01-16 02:00:00
1736996400000,3362.16,3386.81,3345.76,3384.02,52351.27,2025-01-16 03:00:00
1737000000000,3373.26,3374.39,3361.0,3362.16,17418.24,2025-01-16 04:00:00
1737003600000,3367.01,3375.81,3364.36,3373.26,11313.26,2025-01-16 05:00:00
1737007200000,3379.13,3386.74,3361.79,3367.01,19853.16,2025-01-16 06:00:00
1737010800000,3383.2,3390.49,3377.14,3379.13,14078.42,2025-01-16 07:00:00
1737014400000,3315.3,3384.73,3302.0,3383.2,78818.49,2025-01-16 08:00:00
1737018000000,3334.85,3336.91,3298.78,3315.3,67446.39,2025-01-16 09:00:00
1737021600000,3332.86,3341.51,3327.07,3334.85,20543.0,2025-01-16 10:00:00
1737025200000,3349.82,3355.3,3320.01,3332.86,48150.85,2025-01-16 11:00:00
1737028800000,3356.1,3363.99,3340.5,3349.82,41316.34,2025-01-16 12:00:00
1737032400000,3327.25,3357.84,3306.0,3356.1,78155.92,2025-01-16 13:00:00
1737036000000,3276.14,3341.89,3263.32,3327.25,123621.12,2025-01-16 14:00:00
1737039600000,3331.82,3332.39,3268.04,3276.14,83953.63,2025-01-16 15:00:00
1737043200000,3339.5,3360.62,3329.02,3331.82,89166.44,2025-01-16 16:00:00
1737046800000,3342.7,3365.49,3329.37,3339.5,43033.23,2025-01-16 17:00:00
1737050400000,3324.6,3350.37,3308.36,3342.7,41843.79,2025-01-16 18:00:00
1737054000000,3343.65,3345.43,3317.86,3324.6,28921.56,2025-01-16 19:00:00
1737057600000,3336.19,3352.87,3324.58,3343.65,29904.69,2025-01-16 20:00:00
1737061200000,3319.04,3337.13,3309.54,3336.19,27131.67,2025-01-16 21:00:00
1737064800000,3296.38,3319.04,3267.0,3319.04,60886.5,2025-01-16 22:00:00
1737068400000,3306.49,3310.9,3288.32,3296.38,26201.99,2025-01-16 23:00:00
1737072000000,3312.57,3316.87,3306.13,3306.49,19314.95,2025-01-17 00:00:00
1737075600000,3385.21,3390.47,3312.57,3312.57,90083.05,2025-01-17 01:00:00
1737079200000,3372.75,3396.76,3353.76,3385.21,61285.2,2025-01-17 02:00:00
1737082800000,3359.95,3376.74,3357.3,3372.75,19330.08,2025-01-17 03:00:00
1737086400000,3370.2,3372.29,3344.42,3359.95,24180.56,2025-01-17 04:00:00
1737090000000,3365.61,3375.0,3358.0,3370.2,30895.46,2025-01-17 05:00:00
1737093600000,3366.59,3375.0,3363.5,3365.61,14454.24,2025-01-17 06:00:00
1737097200000,3371.83,3390.12,3360.93,3366.59,25036.07,2025-01-17 07:00:00
1737100800000,3406.64,3414.13,3371.22,3371.83,53438.36,2025-01-17 08:00:00
1737104400000,3403.06,3414.35,3399.29,3406.64,29130.39,2025-01-17 09:00:00
1737108000000,3427.2,3438.68,3401.76,3403.06,45807.3,2025-01-17 10:00:00
1737111600000,3422.43,3429.99,3415.86,3427.2,22899.16,2025-01-17 11:00:00
1737115200000,3406.87,3425.52,3399.74,3422.43,40368.9,2025-01-17 12:00:00
1737118800000,3401.0,3423.38,3394.02,3406.87,47985.93,2025-01-17 13:00:00
1737122400000,3427.9,3432.91,3400.71,3401.0,83819.35,2025-01-17 14:00:00
1737126000000,3420.89,3449.97,3402.15,3427.9,105525.01,2025-01-17 15:00:00
1737129600000,3436.65,3448.12,3410.5,3420.89,58643.33,2025-01-17 16:00:00
1737133200000,3414.2,3442.47,3405.84,3436.65,48366.93,2025-01-17 17:00:00
1737136800000,3410.52,3429.32,3409.07,3414.2,21935.37,2025-01-17 18:00:00
1737140400000,3431.37,3443.3,3410.0,3410.52,41964.58,2025-01-17 19:00:00
1737144000000,3514.66,3526.02,3424.23,3431.37,158283.24,2025-01-17 20:00:00
1737147600000,3472.85,3525.7,3465.45,3514.66,73034.33,2025-01-17 21:00:00
1737151200000,3469.71,3487.24,3466.17,3472.85,25889.76,2025-01-17 22:00:00
1737154800000,3472.89,3485.0,3461.52,3469.71,35539.0,2025-01-17 23:00:00
1737158400000,3486.59,3493.8,3467.39,3472.89,25163.26,2025-01-18 00:00:00
1737162000000,3465.61,3486.77,3454.18,3486.59,31268.26,2025-01-18 01:00:00
1737165600000,3450.4,3473.96,3446.3,3465.61,21509.83,2025-01-18 02:00:00
1737169200000,3382.78,3455.29,3366.03,3450.4,112821.75,2025-01-18 03:00:00
1737172800000,3364.01,3394.11,3348.49,3382.78,77955.1,2025-01-18 04:00:00
1737176400000,3292.5,3369.85,3288.9,3364.01,116798.59,2025-01-18 05:00:00
1737180000000,3312.06,3339.32,3290.97,3292.5,68660.98,2025-01-18 06:00:00
1737183600000,3285.79,3313.63,3278.14,3312.06,67483.87,2025-01-18 07:00:00
1737187200000,3291.53,3294.16,3250.19,3285.79,91551.68,2025-01-18 08:00:00
1737190800000,3269.52,3299.8,3251.36,3291.53,52974.3,2025-01-18 09:00:00
1737194400000,3265.69,3277.09,3225.63,3269.52,106256.64,2025-01-18 10:00:00
1737198000000,3310.3,3323.13,3247.64,3265.69,84623.53,2025-01-18 11:00:00
1737201600000,3288.79,3321.32,3272.69,3310.3,52587.32,2025-01-18 12:00:00
1737205200000,3322.01,3322.65,3278.26,3288.79,50099.9,2025-01-18 13:00:00
1737208800000,3296.08,3325.87,3287.82,3322.01,40696.92,2025-01-18 14:00:00
1737212400000,3305.75,3346.38,3283.04,3296.08,131894.51,2025-01-18 15:00:00
1737216000000,3252.64,3315.25,3252.64,3305.75,117547.61,2025-01-18 16:00:00
1737219600000,3256.69,3285.54,3251.54,3252.64,42459.06,2025-01-18 17:00:00
1737223200000,3263.14,3282.99,3248.0,3256.69,39555.59,2025-01-18 18:00:00
1737226800000,3288.7,3292.44,3259.52,3263.14,28565.66,2025-01-18 19:00:00
1737230400000,3264.48,3290.54,3256.15,3288.7,30180.51,2025-01-18 20:00:00
1737234000000,3273.2,3284.86,3261.6,3264.48,19121.7,2025-01-18 21:00:00
1737237600000,3279.49,3287.52,3270.01,3273.2,11740.46,2025-01-18 22:00:00
1737241200000,3306.76,3320.0,3277.89,3279.49,40105.66,2025-01-18 23:00:00
1737244800000,3315.44,3322.23,3297.47,3306.76,34586.4,2025-01-19 00:00:00
1737248400000,3352.35,3365.32,3312.68,3315.44,64960.64,2025-01-19 01:00:00
1737252000000,3352.72,3377.58,3346.58,3352.35,34220.05,2025-01-19 02:00:00
1737255600000,3334.84,3365.56,3331.84,3352.72,42227.69,2025-01-19 03:00:00
1737259200000,3282.08,3337.46,3275.73,3334.84,93639.22,2025-01-19 04:00:00
1737262800000,3298.58,3299.85,3257.8,3282.08,63950.95,2025-01-19 05:00:00
1737266400000,3282.2,3300.23,3281.28,3298.58,23941.41,2025-01-19 06:00:00
1737270000000,3274.76,3292.67,3261.43,3282.2,34399.49,2025-01-19 07:00:00
1737273600000,3220.86,3276.79,3214.0,3274.76,99541.99,2025-01-19 08:00:00
1737277200000,3225.13,3232.48,3142.19,3220.86,220382.42,2025-01-19 09:00:00
1737280800000,3174.01,3225.93,3172.24,3225.13,62390.55,2025-01-19 10:00:00
1737284400000,3149.39,3188.53,3129.14,3174.01,96897.1,2025-01-19 11:00:00
1737288000000,3204.97,3210.77,3143.83,3149.39,79144.84,2025-01-19 12:00:00
1737291600000,3275.99,3277.4,3192.4,3204.97,122659.94,2025-01-19 13:00:00
1737295200000,3380.64,3396.39,3258.57,3275.99,406399.35,2025-01-19 14:00:00
1737298800000,3383.83,3425.77,3356.14,3380.64,178324.25,2025-01-19 15:00:00
1737302400000,3411.18,3424.98,3377.87,3383.83,75209.62,2025-01-19 16:00:00
1737306000000,3442.67,3448.0,3385.54,3411.18,98024.03,2025-01-19 17:00:00
1737309600000,3433.13,3449.76,3406.09,3442.67,52615.99,2025-01-19 18:00:00
1737313200000,3419.49,3433.13,3406.48,3433.13,28790.59,2025-01-19 19:00:00
1737316800000,3377.4,3433.16,3361.6,3419.49,82183.35,2025-01-19 20:00:00
1737320400000,3231.47,3379.0,3205.14,3377.4,325001.52,2025-01-19 21:00:00
1737324000000,3266.23,3315.13,3150.0,3231.47,282211.3,2025-01-19 22:00:00
1737327600000,3213.88,3266.48,3158.16,3266.23,232325.14,2025-01-19 23:00:00
1737331200000,3169.7,3225.44,3141.0,3213.88,224816.76,2025-01-20 00:00:00
1737334800000,3200.56,3220.0,3165.16,3169.7,116696.49,2025-01-20 01:00:00
1737338400000,3244.36,3274.68,3196.64,3200.56,112869.87,2025-01-20 02:00:00
1737342000000,3272.02,3281.28,3226.26,3244.36,75103.84,2025-01-20 03:00:00
1737345600000,3270.0,3299.59,3249.44,3272.02,53477.69,2025-01-20 04:00:00
1737349200000,3290.97,3319.37,3266.98,3270.0,65120.86,2025-01-20 05:00:00
1737352800000,3417.69,3456.19,3285.41,3290.97,178940.0,2025-01-20 06:00:00
1737356400000,3383.13,3443.52,3351.31,3417.69,180870.69,2025-01-20 07:00:00
1737360000000,3393.13,3414.42,3380.28,3383.13,63537.25,2025-01-20 08:00:00
1737363600000,3365.01,3413.1,3352.48,3393.13,84762.37,2025-01-20 09:00:00
1737367200000,3354.7,3393.42,3340.44,3365.01,70775.98,2025-01-20 10:00:00
1737370800000,3376.19,3390.18,3333.75,3354.7,78267.91,2025-01-20 11:00:00
1737374400000,3304.04,3380.0,3256.88,3376.19,202665.0,2025-01-20 12:00:00
1737378000000,3342.97,3356.14,3294.74,3304.04,109940.16,2025-01-20 13:00:00
1737381600000,3359.61,3362.23,3329.6,3342.97,76019.51,2025-01-20 14:00:00
1737385200000,3336.18,3380.98,3315.02,3359.61,123179.17,2025-01-20 15:00:00
1737388800000,3380.59,3391.66,3276.6,3336.18,143765.74,2025-01-20 16:00:00
1737392400000,3293.24,3384.68,3202.37,3380.59,521032.73,2025-01-20 17:00:00
1737396000000,3330.98,3343.29,3282.91,3293.24,156655.1,2025-01-20 18:00:00
1737399600000,3343.79,3365.69,3308.75,3330.98,85016.45,2025-01-20 19:00:00
1737403200000,3320.82,3345.0,3311.87,3343.79,53874.13,2025-01-20 20:00:00
1737406800000,3284.74,3337.88,3280.06,3320.82,60161.69,2025-01-20 21:00:00
1737410400000,3318.67,3325.3,3254.56,3284.74,60709.85,2025-01-20 22:00:00
1737414000000,3283.8,3321.03,3260.94,3318.67,67752.97,2025-01-20 23:00:00
1737417600000,3226.39,3290.26,3219.52,3283.8,88203.43,2025-01-21 00:00:00
1737421200000,3250.08,3260.6,3201.36,3226.39,90998.62,2025-01-21 01:00:00
1737424800000,3257.17,3273.3,3227.33,3250.08,38949.03,2025-01-21 02:00:00
1737428400000,3262.64,3269.99,3247.98,3257.17,29862.06,2025-01-21 03:00:00
1737432000000,3246.2,3262.69,3212.62,3262.64,40134.57,2025-01-21 04:00:00
1737435600000,3224.17,3253.56,3215.6,3246.2,26933.74,2025-01-21 05:00:00
1737439200000,3240.97,3254.63,3212.14,3224.17,41280.18,2025-01-21 06:00:00
1737442800000,3253.99,3265.96,3234.27,3240.97,25952.34,2025-01-21 07:00:00
1737446400000,3253.36,3263.0,3233.14,3253.99,24549.81,2025-01-21 08:00:00
1737450000000,3276.3,3277.19,3249.41,3253.36,33395.59,2025-01-21 09:00:00
1737453600000,3303.0,3310.28,3270.75,3276.3,49498.15,2025-01-21 10:00:00
1737457200000,3305.16,3314.86,3292.63,3303.0,43782.89,2025-01-21 11:00:00
1737460800000,3306.94,3328.56,3293.48,3305.16,76102.56,2025-01-21 12:00:00
1737464400000,3309.5,3315.04,3288.81,3306.94,45830.87,2025-01-21 13:00:00
1737468000000,3288.87,3335.81,3278.1,3309.5,103614.11,2025-01-21 14:00:00
