start_time,close,high,low,open,volume,datetime
1647198000000,38843.4,39050.0,38832.1,38962.8,5822.523,2022-03-13 19:00:00
1647201600000,38672.2,38843.4,38511.8,38843.4,10711.046,2022-03-13 20:00:00
1647205200000,38724.4,38822.7,38631.1,38671.0,4707.167,2022-03-13 21:00:00
1647208800000,37704.0,38821.1,37500.0,38724.4,32319.236,2022-03-13 22:00:00
1647212400000,37743.7,37869.7,37543.0,37704.0,17153.177,2022-03-13 23:00:00
1647216000000,37817.2,37860.3,37522.1,37743.0,12362.442,2022-03-14 00:00:00
1647219600000,38047.6,38338.0,37816.0,37817.3,17998.643,2022-03-14 01:00:00
1647223200000,38025.0,38168.9,37971.0,38047.8,6958.762,2022-03-14 02:00:00
1647226800000,38121.8,38159.4,37960.0,38025.1,5934.202,2022-03-14 03:00:00
1647230400000,38500.3,38920.0,38100.9,38121.7,28914.616,2022-03-14 04:00:00
1647234000000,38443.1,38587.8,38427.4,38500.3,6821.533,2022-03-14 05:00:00
1647237600000,38631.1,38764.4,38436.5,38443.1,9880.661,2022-03-14 06:00:00
1647241200000,39062.2,39176.8,38601.2,38631.0,25209.147,2022-03-14 07:00:00
1647244800000,39060.1,39225.7,38928.0,39062.2,16570.012,2022-03-14 08:00:00
1647248400000,39136.0,39287.4,38816.2,39060.3,14667.359,2022-03-14 09:00:00
1647252000000,39082.3,39169.9,38953.7,39136.0,8406.59,2022-03-14 10:00:00
1647255600000,38885.1,39104.9,38826.0,39082.4,9019.838,2022-03-14 11:00:00
1647259200000,38832.4,38974.3,38648.9,38885.0,14170.853,2022-03-14 12:00:00
1647262800000,38852.2,38957.7,38602.9,38832.3,19550.972,2022-03-14 13:00:00
1647266400000,39101.0,39160.5,38707.5,38853.9,25841.006,2022-03-14 14:00:00
1647270000000,38940.9,39133.3,38805.0,39101.0,13170.888,2022-03-14 15:00:00
1647273600000,38824.3,39035.0,38780.5,38939.3,9408.803,2022-03-14 16:00:00
1647277200000,38727.7,38837.3,38550.0,38824.2,17117.627,2022-03-14 17:00:00
1647280800000,38665.4,38777.8,38400.0,38727.8,17995.094,2022-03-14 18:00:00
1647284400000,38795.0,38858.5,38598.2,38665.5,12624.187,2022-03-14 19:00:00
1647288000000,38710.0,38927.0,38680.0,38795.0,9408.246,2022-03-14 20:00:00
1647291600000,38713.8,38768.7,38579.9,38710.0,5326.13,2022-03-14 21:00:00
1647295200000,39312.0,39989.0,38657.3,38713.7,33778.645,2022-03-14 22:00:00
1647298800000,39653.8,39776.7,39312.0,39312.1,18922.102,2022-03-14 23:00:00
1647302400000,39564.9,39800.0,39359.1,39651.6,13493.634,2022-03-15 00:00:00
1647306000000,38814.3,39590.0,38756.1,39564.9,24602.16,2022-03-15 01:00:00
1647309600000,38969.1,39099.9,38786.2,38814.2,11766.062,2022-03-15 02:00:00
1647313200000,38746.5,39020.0,38597.9,38969.1,10275.009,2022-03-15 03:00:00
1647316800000,38768.2,38850.0,38679.3,38746.4,5205.157,2022-03-15 04:00:00
1647320400000,38740.1,38825.6,38670.1,38768.1,4969.8,2022-03-15 05:00:00
1647324000000,38752.9,39000.0,38707.1,38740.2,8493.359,2022-03-15 06:00:00
1647327600000,38428.0,38759.4,38073.8,38753.0,24658.666,2022-03-15 07:00:00
1647331200000,38347.9,38470.8,38236.6,38428.1,9351.053,2022-03-15 08:00:00
1647334800000,38571.2,38684.0,38269.2,38348.0,14707.714,2022-03-15 09:00:00
1647338400000,38647.7,38738.0,38532.4,38571.2,9349.065,2022-03-15 10:00:00
1647342000000,38630.5,38788.0,38582.8,38647.7,8817.837,2022-03-15 11:00:00
1647345600000,38838.0,38933.7,38557.0,38630.5,13765.542,2022-03-15 12:00:00
1647349200000,38709.7,38912.1,38437.0,38838.0,18592.931,2022-03-15 13:00:00
1647352800000,39012.5,39197.9,38645.4,38709.6,27961.692,2022-03-15 14:00:00
1647356400000,39000.8,39250.0,38910.0,39012.4,19617.028,2022-03-15 15:00:00
1647360000000,39151.2,39433.0,38910.0,39000.8,20185.757,2022-03-15 16:00:00
1647363600000,39277.1,39344.7,39056.9,39151.2,9249.75,2022-03-15 17:00:00
1647367200000,39387.2,39538.0,39161.7,39277.2,10582.411,2022-03-15 18:00:00
1647370800000,39730.7,39799.9,39376.2,39387.1,25314.687,2022-03-15 19:00:00
1647374400000,39425.9,39884.7,39366.0,39730.7,18360.482,2022-03-15 20:00:00
1647378000000,39642.8,39650.0,39262.0,39426.0,12725.764,2022-03-15 21:00:00
1647381600000,39458.3,39901.8,39380.0,39643.0,12522.885,2022-03-15 22:00:00
1647385200000,39271.0,39539.5,39209.8,39458.3,10450.798,2022-03-15 23:00:00
1647388800000,39159.5,39419.1,39102.0,39270.9,13378.978,2022-03-16 00:00:00
1647392400000,39501.7,39640.0,39060.0,39159.5,14677.947,2022-03-16 01:00:00
1647396000000,40867.8,41804.0,39458.5,39501.6,73520.426,2022-03-16 02:00:00
1647399600000,39137.9,40950.5,38700.0,40867.7,62184.525,2022-03-16 03:00:00
1647403200000,39090.6,39199.0,38900.2,39137.9,15070.538,2022-03-16 04:00:00
1647406800000,39298.6,39417.3,38954.9,39091.6,14232.215,2022-03-16 05:00:00
1647410400000,39561.1,39598.6,39236.7,39298.6,12860.779,2022-03-16 06:00:00
1647414000000,39561.0,39659.9,39313.7,39561.2,15255.596,2022-03-16 07:00:00
1647417600000,40289.0,40500.0,39538.0,39560.9,38015.551,2022-03-16 08:00:00
1647421200000,40488.2,40760.0,40209.0,40289.0,24262.878,2022-03-16 09:00:00
1647424800000,40293.9,40672.0,40120.0,40488.9,16157.234,2022-03-16 10:00:00
1647428400000,40492.8,40680.1,40200.1,40294.0,14969.274,2022-03-16 11:00:00
1647432000000,40342.9,40660.0,40320.7,40492.9,11945.137,2022-03-16 12:00:00
1647435600000,40612.8,40613.5,40232.3,40342.9,16531.281,2022-03-16 13:00:00
1647439200000,40805.9,41188.0,40339.3,40612.8,46998.79,2022-03-16 14:00:00
1647442800000,40609.0,40881.7,40511.6,40805.9,12991.27,2022-03-16 15:00:00
1647446400000,40293.7,40771.7,40000.1,40609.0,30230.92,2022-03-16 16:00:00
1647450000000,40417.9,40704.1,40057.0,40293.7,23131.369,2022-03-16 17:00:00
1647453600000,39915.9,40575.0,39270.0,40417.8,87248.594,2022-03-16 18:00:00
1647457200000,40868.3,40951.4,39800.0,39915.9,46638.088,2022-03-16 19:00:00
1647460800000,41227.6,41473.6,40750.0,40868.4,28794.852,2022-03-16 20:00:00
1647464400000,41085.3,41388.8,40912.0,41227.7,13958.614,2022-03-16 21:00:00
1647468000000,40870.1,41213.1,40848.6,41085.3,7778.653,2022-03-16 22:00:00
1647471600000,41105.8,41197.5,40766.0,40870.1,9756.152,2022-03-16 23:00:00
1647475200000,41012.1,41155.0,40850.0,41105.9,7761.053,2022-03-17 00:00:00
1647478800000,41205.6,41313.9,40807.3,41012.0,10186.25,2022-03-17 01:00:00
1647482400000,41104.4,41389.0,40911.0,41205.5,9669.192,2022-03-17 02:00:00
1647486000000,40999.0,41150.0,40950.4,41104.3,5492.689,2022-03-17 03:00:00
1647489600000,41329.1,41392.2,40875.0,40999.0,11672.363,2022-03-17 04:00:00
1647493200000,41052.2,41498.4,40986.1,41328.4,13653.193,2022-03-17 05:00:00
1647496800000,40755.2,41100.0,40569.9,41052.2,13811.688,2022-03-17 06:00:00
1647500400000,40720.6,40917.8,40540.1,40755.2,15567.813,2022-03-17 07:00:00
1647504000000,40812.1,40900.0,40670.1,40720.6,8077.728,2022-03-17 08:00:00
1647507600000,40823.1,40893.3,40691.8,40812.2,6282.07,2022-03-17 09:00:00
1647511200000,40719.9,40851.7,40442.8,40823.1,14917.683,2022-03-17 10:00:00
1647514800000,40743.4,40813.9,40625.4,40719.8,6947.205,2022-03-17 11:00:00
1647518400000,41035.0,41250.0,40700.0,40743.4,25445.367,2022-03-17 12:00:00
1647522000000,41112.1,41178.0,40810.0,41035.1,15317.497,2022-03-17 13:00:00
1647525600000,40819.9,41163.2,40729.7,41112.0,13014.71,2022-03-17 14:00:00
1647529200000,40788.0,41026.7,40725.2,40820.0,13346.72,2022-03-17 15:00:00
1647532800000,40797.2,40887.6,40585.6,40788.3,12402.354,2022-03-17 16:00:00
1647536400000,40765.8,40838.0,40530.0,40797.2,10091.457,2022-03-17 17:00:00
1647540000000,40792.2,40869.0,40730.8,40765.8,4883.147,2022-03-17 18:00:00
1647543600000,40859.2,40866.6,40731.4,40792.3,5432.133,2022-03-17 19:00:00
1647547200000,40688.4,40871.3,40618.6,40859.3,5491.435,2022-03-17 20:00:00
1647550800000,40983.3,40986.0,40659.6,40688.4,5602.893,2022-03-17 21:00:00
1647554400000,40965.1,41071.5,40844.0,40983.2,5510.66,2022-03-17 22:00:00
1647558000000,40898.1,40982.5,40866.0,40965.1,3411.494,2022-03-17 23:00:00
1647561600000,40310.1,40914.0,40170.1,40898.0,17872.681,2022-03-18 00:00:00
1647565200000,40519.9,40530.0,40233.2,40310.1,10136.327,2022-03-18 01:00:00
1647568800000,40497.6,40627.2,40406.9,40520.0,5336.412,2022-03-18 02:00:00
1647572400000,40500.6,40567.6,40428.0,40497.7,3992.923,2022-03-18 03:00:00
1647576000000,40591.8,40616.8,40411.0,40500.5,5132.712,2022-03-18 04:00:00
1647579600000,40734.5,40900.0,40591.8,40591.8,11697.15,2022-03-18 05:00:00
1647583200000,40724.7,40819.2,40689.7,40734.4,3797.392,2022-03-18 06:00:00
1647586800000,40560.7,40775.0,40537.7,40724.8,6426.92,2022-03-18 07:00:00
1647590400000,40594.0,40750.0,40444.7,40562.1,11637.396,2022-03-18 08:00:00
1647594000000,40499.3,40618.8,40422.6,40594.0,7483.372,2022-03-18 09:00:00
1647597600000,40363.5,40632.5,40311.0,40498.9,9722.829,2022-03-18 10:00:00
1647601200000,40380.7,40432.9,40084.2,40363.4,15251.485,2022-03-18 11:00:00
1647604800000,40437.3,40590.3,40331.7,40380.7,9921.687,2022-03-18 12:00:00
1647608400000,40580.0,40613.9,40265.3,40437.2,11723.987,2022-03-18 13:00:00
1647612000000,40555.0,40796.6,40420.0,40580.0,22260.742,2022-03-18 14:00:00
1647615600000,40902.2,41086.0,40528.7,40555.0,25294.433,2022-03-18 15:00:00
1647619200000,41386.2,41447.0,40874.2,40902.2,27372.971,2022-03-18 16:00:00
1647622800000,41634.8,41688.0,41319.8,41386.2,23368.268,2022-03-18 17:00:00
1647626400000,41679.5,41863.5,41570.0,41634.6,14955.881,2022-03-18 18:00:00
1647630000000,42020.3,42091.8,41619.3,41679.5,14938.409,2022-03-18 19:00:00
1647633600000,41711.1,42322.8,41670.3,42020.3,20289.368,2022-03-18 20:00:00
1647637200000,41788.6,41857.0,41622.0,41711.1,9060.381,2022-03-18 21:00:00
1647640800000,41689.9,41848.0,41622.0,41788.6,5160.81,2022-03-18 22:00:00
1647644400000,41751.5,41887.6,41681.7,41689.9,6299.907,2022-03-18 23:00:00
1647648000000,41854.0,41988.0,41731.3,41751.6,8817.914,2022-03-19 00:00:00
1647651600000,41710.7,41935.0,41666.0,41854.0,5620.431,2022-03-19 01:00:00
1647655200000,41757.1,41778.8,41639.3,41710.6,4077.243,2022-03-19 02:00:00
1647658800000,41785.0,41827.5,41500.0,41757.0,9241.719,2022-03-19 03:00:00
1647662400000,41788.1,41938.5,41670.0,41785.1,6726.851,2022-03-19 04:00:00
1647666000000,41733.4,41828.8,41708.1,41788.1,3378.027,2022-03-19 05:00:00
1647669600000,41754.1,41785.7,41700.0,41733.4,2556.117,2022-03-19 06:00:00
1647673200000,41605.1,41754.1,41519.3,41754.1,10142.953,2022-03-19 07:00:00
1647676800000,41690.1,41739.4,41563.5,41605.0,4651.817,2022-03-19 08:00:00
1647680400000,41662.8,41760.0,41642.7,41690.0,4455.059,2022-03-19 09:00:00
1647684000000,41679.3,41707.7,41565.3,41662.7,4105.069,2022-03-19 10:00:00
1647687600000,41718.6,41791.8,41630.2,41679.3,6108.96,2022-03-19 11:00:00
1647691200000,41836.3,41848.0,41665.0,41718.6,6251.222,2022-03-19 12:00:00
1647694800000,41714.7,41948.0,41671.1,41836.3,9742.107,2022-03-19 13:00:00
1647698400000,41800.6,41819.9,41627.9,41714.8,6304.337,2022-03-19 14:00:00
1647702000000,41909.0,42086.7,41734.5,41800.6,16230.088,2022-03-19 15:00:00
1647705600000,41953.1,42150.0,41822.0,41909.0,10464.429,2022-03-19 16:00:00
1647709200000,41869.7,41982.2,41780.0,41953.1,8662.502,2022-03-19 17:00:00
1647712800000,41991.3,42039.1,41806.0,41869.7,5226.912,2022-03-19 18:00:00
1647716400000,42008.4,42068.7,41891.0,41990.5,6432.437,2022-03-19 19:00:00
1647720000000,42170.1,42446.6,41872.6,42008.5,13920.982,2022-03-19 20:00:00
1647723600000,42090.3,42349.9,42058.6,42170.1,7364.684,2022-03-19 21:00:00
1647727200000,41927.1,42122.7,41702.8,42090.2,15586.018,2022-03-19 22:00:00
1647730800000,42188.2,42285.9,41881.6,41927.1,10392.076,2022-03-19 23:00:00
1647734400000,42018.0,42269.3,41900.3,42188.2,9939.352,2022-03-20 00:00:00
1647738000000,41948.5,42062.0,41770.1,42018.0,9807.006,2022-03-20 01:00:00
1647741600000,41792.4,42030.4,41755.5,41948.5,7695.263,2022-03-20 02:00:00
1647745200000,41922.2,41960.9,41790.2,41792.4,4611.935,2022-03-20 03:00:00
1647748800000,41833.6,41957.6,41811.4,41922.2,4236.882,2022-03-20 04:00:00
1647752400000,41882.0,41930.0,41728.8,41833.5,6846.983,2022-03-20 05:00:00
1647756000000,41874.6,41998.0,41828.1,41882.1,4758.515,2022-03-20 06:00:00
1647759600000,41848.7,41954.1,41763.4,41874.6,5032.161,2022-03-20 07:00:00
1647763200000,41850.1,41928.0,41800.0,41848.7,3712.804,2022-03-20 08:00:00
1647766800000,41760.7,41870.0,41555.0,41850.1,15754.788,2022-03-20 09:00:00
1647770400000,41753.2,41833.0,41644.0,41760.7,8763.642,2022-03-20 10:00:00
1647774000000,41587.9,41819.0,41575.0,41753.1,5938.369,2022-03-20 11:00:00
1647777600000,41620.0,41688.0,41200.0,41587.9,22414.421,2022-03-20 12:00:00
1647781200000,41473.8,41663.3,41426.9,41619.9,8871.939,2022-03-20 13:00:00
1647784800000,41416.4,41673.9,41342.6,41473.8,13484.126,2022-03-20 14:00:00
1647788400000,41334.2,41546.7,41222.0,41416.4,12278.08,2022-03-20 15:00:00
1647792000000,41290.4,41490.9,41214.2,41334.2,11506.801,2022-03-20 16:00:00
1647795600000,41037.3,41326.9,40900.0,41290.4,21401.573,2022-03-20 17:00:00
1647799200000,41220.0,41234.8,40934.7,41037.2,10917.865,2022-03-20 18:00:00
1647802800000,41364.5,41407.6,41137.7,41220.0,8790.399,2022-03-20 19:00:00
1647806400000,41273.2,41666.0,41201.1,41364.5,14042.53,2022-03-20 20:00:00
1647810000000,41343.0,41397.4,41065.0,41273.1,9676.968,2022-03-20 21:00:00
1647813600000,41426.1,41427.9,41109.5,41343.0,8040.096,2022-03-20 22:00:00
1647817200000,41261.0,41437.5,41142.7,41426.2,7251.631,2022-03-20 23:00:00
1647820800000,41404.9,41419.7,41163.9,41261.0,6800.56,2022-03-21 00:00:00
1647824400000,41215.0,41443.8,41156.0,41404.9,8499.539,2022-03-21 01:00:00
1647828000000,40785.4,41274.4,40430.0,41215.1,30320.056,2022-03-21 02:00:00
1647831600000,40811.3,40967.0,40669.6,40785.5,8447.374,2022-03-21 03:00:00
1647835200000,40840.8,40903.1,40676.94,40811.7,7754.341,2022-03-21 04:00:00
1647838800000,40918.9,40941.3,40810.0,40840.8,6097.925,2022-03-21 05:00:00
1647842400000,40832.8,41064.0,40738.4,40918.9,10844.093,2022-03-21 06:00:00
1647846000000,41076.4,41129.9,40750.0,40832.8,12498.676,2022-03-21 07:00:00
1647849600000,41135.3,41341.4,41057.2,41076.5,12327.771,2022-03-21 08:00:00
1647853200000,41308.4,41347.3,41055.8,41135.3,9269.597,2022-03-21 09:00:00
1647856800000,41306.3,41422.0,41236.8,41308.3,7008.354,2022-03-21 10:00:00
1647860400000,41218.7,41481.1,41150.1,41306.3,10127.298,2022-03-21 11:00:00
1647864000000,41203.1,41286.6,40890.9,41218.8,17416.807,2022-03-21 12:00:00
1647867600000,41085.0,41544.4,41066.7,41203.1,22052.163,2022-03-21 13:00:00
1647871200000,41016.7,41187.7,40727.7,41085.0,30926.82,2022-03-21 14:00:00
1647874800000,41198.3,41237.7,40874.9,41015.9,19957.887,2022-03-21 15:00:00
1647878400000,40768.6,41213.9,40751.0,41198.3,18460.656,2022-03-21 16:00:00
1647882000000,41035.7,41056.9,40730.1,40768.5,17380.088,2022-03-21 17:00:00
1647885600000,40924.3,41149.5,40916.4,41035.7,12675.944,2022-03-21 18:00:00
1647889200000,41168.0,41186.0,40845.0,40924.4,10102.275,2022-03-21 19:00:00
1647892800000,41104.3,41276.3,41099.5,41168.1,9051.888,2022-03-21 20:00:00
1647896400000,41278.0,41320.9,41039.0,41104.2,7014.703,2022-03-21 21:00:00
1647900000000,41098.1,41350.0,41090.1,41278.0,7492.244,2022-03-21 22:00:00
1647903600000,40982.0,41147.8,40933.0,41098.1,5869.401,2022-03-21 23:00:00
1647907200000,41106.5,41143.0,40852.0,40982.0,8572.611,2022-03-22 00:00:00
1647910800000,41148.9,41175.0,41004.0,41106.5,5104.26,2022-03-22 01:00:00
1647914400000,41815.9,41999.0,41119.0,41149.0,41464.948,2022-03-22 02:00:00
1647918000000,42230.0,42500.0,41813.6,41815.9,26810.742,2022-03-22 03:00:00
1647921600000,42992.4,43517.7,42223.2,42230.0,42633.482,2022-03-22 04:00:00
1647925200000,42850.0,43098.2,42810.0,42992.4,11980.312,2022-03-22 05:00:00
1647928800000,42241.5,42872.3,41995.3,42850.0,37114.601,2022-03-22 06:00:00
1647932400000,42197.9,42375.0,42155.6,42240.1,11073.373,2022-03-22 07:00:00
1647936000000,42535.8,42673.6,42063.3,42198.0,18383.225,2022-03-22 08:00:00
1647939600000,42448.0,42587.8,42381.4,42535.9,7896.399,2022-03-22 09:00:00
1647943200000,42802.7,42908.9,42433.8,42448.0,16319.89,2022-03-22 10:00:00
1647946800000,42977.0,43027.9,42734.6,42802.7,14876.205,2022-03-22 11:00:00
1647950400000,42937.9,43087.2,42755.0,42976.9,11672.977,2022-03-22 12:00:00
1647954000000,42816.2,43049.5,42644.9,42937.9,14678.179,2022-03-22 13:00:00
1647957600000,42739.5,43188.0,42705.0,42816.3,23261.022,2022-03-22 14:00:00
1647961200000,42567.2,42779.0,42552.0,42739.6,13884.513,2022-03-22 15:00:00
1647964800000,42506.9,42700.8,42443.0,42567.1,12920.019,2022-03-22 16:00:00
1647968400000,42611.9,42628.6,42468.0,42506.8,6018.975,2022-03-22 17:00:00
1647972000000,42548.4,42623.1,42462.8,42611.8,5390.784,2022-03-22 18:00:00
1647975600000,42268.2,42710.0,42200.0,42548.5,9637.336,2022-03-22 19:00:00
1647979200000,42566.7,42618.0,42242.8,42268.3,8884.646,2022-03-22 20:00:00
1647982800000,42805.0,42870.0,42550.0,42566.7,7839.27,2022-03-22 21:00:00
1647986400000,42523.1,42812.6,42450.0,42805.1,8542.86,2022-03-22 22:00:00
1647990000000,42349.8,42527.5,42224.3,42523.1,9337.045,2022-03-22 23:00:00
1647993600000,42386.4,42476.4,42259.0,42349.9,6968.64,2022-03-23 00:00:00
1647997200000,42314.4,42386.4,41842.4,42386.4,18677.501,2022-03-23 01:00:00
1648000800000,42300.9,42518.0,42236.0,42314.4,9235.274,2022-03-23 02:00:00
1648004400000,42058.7,42350.0,42050.0,42300.8,7724.446,2022-03-23 03:00:00
1648008000000,41933.9,42196.2,41731.3,42058.7,16844.565,2022-03-23 04:00:00
1648011600000,42000.1,42047.0,41760.3,41933.9,8746.221,2022-03-23 05:00:00
1648015200000,42207.1,42238.6,41930.7,42000.1,9868.396,2022-03-23 06:00:00
1648018800000,42094.1,42240.0,42012.0,42207.2,7311.049,2022-03-23 07:00:00
1648022400000,42208.9,42341.2,41958.0,42094.2,11894.892,2022-03-23 08:00:00
1648026000000,42150.1,42285.0,42010.0,42208.9,8497.589,2022-03-23 09:00:00
1648029600000,42142.0,42276.8,42088.0,42150.0,5985.347,2022-03-23 10:00:00
1648033200000,42028.8,42175.4,41852.0,42141.2,11610.933,2022-03-23 11:00:00
1648036800000,42335.9,42435.0,41860.9,42028.7,18535.78,2022-03-23 12:00:00
1648040400000,42011.7,42432.0,41956.0,42335.9,18466.449,2022-03-23 13:00:00
1648044000000,42364.0,42415.5,41951.0,42011.7,14345.97,2022-03-23 14:00:00
1648047600000,42588.7,42724.0,42274.1,42364.0,23173.276,2022-03-23 15:00:00
1648051200000,42561.5,42754.8,42450.3,42588.7,15386.815,2022-03-23 16:00:00
1648054800000,42149.0,42585.0,42040.0,42561.5,17548.466,2022-03-23 17:00:00
1648058400000,42069.4,42206.6,42025.0,42149.0,10390.566,2022-03-23 18:00:00
1648062000000,42192.8,42361.8,42050.0,42069.1,8763.03,2022-03-23 19:00:00
1648065600000,42332.4,42392.2,42160.5,42192.9,5434.035,2022-03-23 20:00:00
1648069200000,42358.3,42399.8,42221.6,42330.3,3940.179,2022-03-23 21:00:00
1648072800000,42461.1,42548.0,42299.4,42358.3,6005.063,2022-03-23 22:00:00
1648076400000,42867.9,43051.0,42380.0,42462.5,17277.258,2022-03-23 23:00:00
1648080000000,43030.1,43296.0,42739.2,42867.8,23394.935,2022-03-24 00:00:00
1648083600000,42809.5,43078.6,42678.2,43030.2,12786.381,2022-03-24 01:00:00
1648087200000,42925.9,42945.0,42622.2,42809.5,7585.086,2022-03-24 02:00:00
1648090800000,42696.4,42945.0,42655.0,42926.0,6712.53,2022-03-24 03:00:00
1648094400000,42873.9,42930.4,42696.3,42696.3,6778.464,2022-03-24 04:00:00
1648098000000,42986.6,43037.4,42750.0,42874.0,7823.813,2022-03-24 05:00:00
1648101600000,43184.0,43500.0,42954.8,42986.6,22672.228,2022-03-24 06:00:00
1648105200000,43061.0,43213.0,42861.0,43186.5,12851.146,2022-03-24 07:00:00
1648108800000,43019.1,43152.5,42950.0,43060.9,8542.535,2022-03-24 08:00:00
1648112400000,43004.1,43206.7,42800.0,43019.1,16932.492,2022-03-24 09:00:00
1648116000000,42981.6,43089.3,42890.5,43004.2,6416.996,2022-03-24 10:00:00
1648119600000,42949.5,43063.8,42847.6,42981.7,7681.146,2022-03-24 11:00:00
1648123200000,42799.5,43062.0,42721.0,42949.5,12286.596,2022-03-24 12:00:00
1648126800000,42968.9,43050.0,42525.0,42799.5,19985.521,2022-03-24 13:00:00
1648130400000,43564.8,43665.0,42866.2,42968.4,28364.247,2022-03-24 14:00:00
1648134000000,43967.0,44020.0,43450.0,43562.0,52565.129,2022-03-24 15:00:00
1648137600000,43974.8,44188.0,43820.0,43970.7,24243.12,2022-03-24 16:00:00
1648141200000,43790.5,44200.0,43777.0,43974.7,15437.621,2022-03-24 17:00:00
1648144800000,43972.2,43980.0,43741.8,43790.5,9128.608,2022-03-24 18:00:00
1648148400000,43891.1,44050.0,43866.6,43971.9,6989.619,2022-03-24 19:00:00
1648152000000,43849.0,43935.9,43800.0,43891.0,5259.315,2022-03-24 20:00:00
1648155600000,44002.7,44034.3,43782.3,43849.0,6398.596,2022-03-24 21:00:00
1648159200000,43926.8,44087.5,43868.7,44002.6,5699.405,2022-03-24 22:00:00
1648162800000,43973.4,43986.0,43850.0,43926.8,4904.528,2022-03-24 23:00:00
1648166400000,43951.3,43999.0,43831.4,43973.2,5781.511,2022-03-25 00:00:00
1648170000000,44106.8,44444.0,43915.1,43952.6,19379.135,2022-03-25 01:00:00
1648173600000,43929.2,44140.0,43857.7,44106.7,10103.733,2022-03-25 02:00:00
1648177200000,43961.8,43981.2,43843.3,43929.2,4458.438,2022-03-25 03:00:00
1648180800000,44082.6,44082.7,43885.0,43961.8,5595.321,2022-03-25 04:00:00
1648184400000,44047.2,44089.5,43961.8,44082.7,5013.669,2022-03-25 05:00:00
1648188000000,44083.6,44195.0,43946.0,44047.2,8877.825,2022-03-25 06:00:00
1648191600000,43902.4,44178.0,43880.0,44083.6,10103.066,2022-03-25 07:00:00
1648195200000,43992.9,44071.0,43575.1,43902.4,24145.958,2022-03-25 08:00:00
1648198800000,44095.2,44148.9,43900.0,43995.9,9432.541,2022-03-25 09:00:00
1648202400000,44205.5,44328.3,44034.0,44095.2,9674.851,2022-03-25 10:00:00
1648206000000,44554.5,44644.0,44171.3,44205.6,27765.086,2022-03-25 11:00:00
1648209600000,44808.9,44900.0,44412.2,44554.5,27110.719,2022-03-25 12:00:00
1648213200000,44969.9,45142.0,44720.5,44808.9,29071.703,2022-03-25 13:00:00
1648216800000,44855.1,45087.4,44658.6,44969.9,23667.213,2022-03-25 14:00:00
1648220400000,44320.2,44867.4,44188.0,44855.2,38283.587,2022-03-25 15:00:00
1648224000000,44139.7,44580.0,44122.1,44320.2,29100.072,2022-03-25 16:00:00
1648227600000,44328.8,44344.9,44000.0,44139.6,17993.223,2022-03-25 17:00:00
1648231200000,44437.3,44510.4,44273.4,44328.7,12241.802,2022-03-25 18:00:00
1648234800000,44428.8,44455.9,44150.0,44437.3,9405.08,2022-03-25 19:00:00
1648238400000,44525.1,44600.0,44330.5,44428.7,7907.158,2022-03-25 20:00:00
1648242000000,44501.3,44536.9,44382.2,44525.1,4165.142,2022-03-25 21:00:00
1648245600000,44280.0,44510.0,44232.0,44501.4,5488.237,2022-03-25 22:00:00
1648249200000,44290.6,44370.0,44210.7,44280.0,3855.052,2022-03-25 23:00:00
1648252800000,44128.2,44438.0,44090.0,44290.6,6717.741,2022-03-26 00:00:00
