start_time,close,high,low,open,volume,datetime
1710129600000,4001.4,4011.79,3834.22,3866.92,158741.3444,2024-03-11 04:00:00
1710144000000,4034.25,4054.6,3986.86,4001.4,166787.8858,2024-03-11 08:00:00
1710158400000,4018.0,4065.8,4017.0,4034.25,128794.4803,2024-03-11 12:00:00
1710172800000,4031.71,4086.23,3998.92,4018.01,107913.564,2024-03-11 16:00:00
1710187200000,4064.8,4082.0,4027.92,4031.7,54656.3936,2024-03-11 20:00:00
1710201600000,4028.69,4093.92,4021.19,4064.8,82355.2843,2024-03-12 00:00:00
1710216000000,4027.13,4052.4,4000.02,4028.69,62019.6953,2024-03-12 04:00:00
1710230400000,4020.83,4065.0,3965.0,4027.13,83842.3936,2024-03-12 08:00:00
1710244800000,3988.46,4053.8,3950.0,4020.84,146976.2191,2024-03-12 12:00:00
1710259200000,3980.23,3991.62,3828.98,3988.46,199020.7718,2024-03-12 16:00:00
1710273600000,3979.96,3980.56,3927.18,3980.23,58573.03,2024-03-12 20:00:00
1710288000000,4043.78,4045.86,3973.53,3979.97,64974.9648,2024-03-13 00:00:00
1710302400000,4038.36,4078.38,4029.1,4043.78,70118.1647,2024-03-13 04:00:00
1710316800000,4048.9,4083.0,4038.09,4038.36,71500.9906,2024-03-13 08:00:00
1710331200000,3962.8,4053.0,3932.23,4048.91,148148.3053,2024-03-13 12:00:00
1710345600000,4000.44,4011.06,3952.23,3962.8,70578.3149,2024-03-13 16:00:00
1710360000000,4004.79,4021.0,3974.62,4000.44,56985.0363,2024-03-13 20:00:00
1710374400000,3993.77,4010.98,3955.0,4004.79,59083.0005,2024-03-14 00:00:00
1710388800000,3963.46,4005.69,3940.64,3993.77,64515.6419,2024-03-14 04:00:00
1710403200000,3955.04,3997.7,3943.12,3963.45,59789.1681,2024-03-14 08:00:00
1710417600000,3845.81,3967.4,3820.2,3955.04,180384.2757,2024-03-14 12:00:00
1710432000000,3785.89,3896.02,3723.0,3845.81,184658.1893,2024-03-14 16:00:00
1710446400000,3881.7,3892.0,3780.79,3785.89,99807.249,2024-03-14 20:00:00
1710460800000,3722.2,3934.02,3623.0,3881.69,208926.9893,2024-03-15 00:00:00
1710475200000,3754.12,3779.92,3656.49,3722.2,174978.3857,2024-03-15 04:00:00
1710489600000,3689.33,3761.65,3570.0,3754.12,231263.8534,2024-03-15 08:00:00
1710504000000,3688.9,3742.0,3670.77,3689.33,116561.5186,2024-03-15 12:00:00
1710518400000,3689.54,3806.62,3659.01,3688.89,128183.8655,2024-03-15 16:00:00
1710532800000,3742.19,3749.93,3606.65,3689.53,87622.7946,2024-03-15 20:00:00
1710547200000,3735.52,3781.12,3722.41,3742.19,73363.2961,2024-03-16 00:00:00
1710561600000,3740.19,3743.6,3690.18,3735.52,50218.9677,2024-03-16 04:00:00
1710576000000,3692.29,3741.1,3661.83,3740.2,62013.0313,2024-03-16 08:00:00
1710590400000,3679.55,3711.37,3637.73,3692.29,92942.0765,2024-03-16 12:00:00
1710604800000,3600.6,3679.88,3570.0,3679.54,122770.3784,2024-03-16 16:00:00
1710619200000,3523.09,3633.8,3468.8,3600.6,146980.4069,2024-03-16 20:00:00
1710633600000,3571.5,3582.4,3504.95,3523.09,90384.1792,2024-03-17 00:00:00
1710648000000,3472.72,3572.51,3412.0,3571.49,114120.8728,2024-03-17 04:00:00
1710662400000,3578.99,3606.41,3460.01,3472.72,107483.9821,2024-03-17 08:00:00
1710676800000,3628.42,3647.15,3528.36,3578.99,95169.7591,2024-03-17 12:00:00
1710691200000,3651.18,3656.45,3602.43,3628.42,62380.0184,2024-03-17 16:00:00
1710705600000,3644.71,3678.68,3624.19,3651.18,48252.182,2024-03-17 20:00:00
1710720000000,3600.39,3645.02,3557.31,3644.7,82008.4412,2024-03-18 00:00:00
1710734400000,3626.65,3642.52,3576.9,3600.38,65470.8897,2024-03-18 04:00:00
1710748800000,3597.82,3627.0,3548.99,3626.65,104156.7504,2024-03-18 08:00:00
1710763200000,3525.18,3613.41,3486.0,3597.83,134712.3087,2024-03-18 12:00:00
1710777600000,3478.89,3563.86,3454.09,3525.17,129920.707,2024-03-18 16:00:00
1710792000000,3520.46,3548.0,3478.88,3478.88,54632.1881,2024-03-18 20:00:00
1710806400000,3419.17,3548.09,3362.15,3520.47,189698.6232,2024-03-19 00:00:00
1710820800000,3360.14,3427.8,3306.1,3419.18,146220.9547,2024-03-19 04:00:00
1710835200000,3276.51,3360.16,3202.84,3360.14,265410.214,2024-03-19 08:00:00
1710849600000,3303.16,3325.69,3223.5,3276.51,164469.5428,2024-03-19 12:00:00
1710864000000,3333.26,3359.8,3280.8,3303.16,129837.4242,2024-03-19 16:00:00
1710878400000,3158.64,3338.84,3150.88,3333.27,153992.9347,2024-03-19 20:00:00
1710892800000,3161.02,3266.01,3153.26,3158.65,176684.8529,2024-03-20 00:00:00
1710907200000,3218.48,3226.0,3056.56,3161.02,241498.0331,2024-03-20 04:00:00
1710921600000,3293.26,3296.72,3205.1,3218.47,137299.3104,2024-03-20 08:00:00
1710936000000,3292.55,3397.0,3275.35,3293.26,226068.0678,2024-03-20 12:00:00
1710950400000,3379.01,3405.78,3140.71,3292.54,263906.8566,2024-03-20 16:00:00
1710964800000,3516.53,3535.24,3370.91,3379.0,161865.6993,2024-03-20 20:00:00
1710979200000,3510.59,3558.99,3493.4,3516.53,109802.7426,2024-03-21 00:00:00
1710993600000,3516.03,3537.2,3446.47,3510.59,89965.5165,2024-03-21 04:00:00
1711008000000,3531.18,3587.32,3516.03,3516.04,94844.8442,2024-03-21 08:00:00
1711022400000,3497.6,3574.41,3478.73,3531.18,103968.4195,2024-03-21 12:00:00
1711036800000,3441.38,3545.99,3412.22,3497.59,131679.5015,2024-03-21 16:00:00
1711051200000,3492.85,3521.91,3412.0,3441.37,72494.1829,2024-03-21 20:00:00
1711065600000,3522.01,3527.61,3454.01,3492.84,61088.8562,2024-03-22 00:00:00
1711080000000,3511.4,3542.52,3500.63,3522.0,58201.2989,2024-03-22 04:00:00
1711094400000,3405.19,3523.8,3394.42,3511.39,68698.234,2024-03-22 08:00:00
1711108800000,3349.31,3425.84,3281.0,3405.18,160395.4791,2024-03-22 12:00:00
1711123200000,3340.46,3362.19,3289.0,3349.3,123949.364,2024-03-22 16:00:00
1711137600000,3336.35,3345.59,3250.0,3340.46,86515.6558,2024-03-22 20:00:00
1711152000000,3303.56,3362.38,3270.08,3336.35,58618.341,2024-03-23 00:00:00
1711166400000,3365.28,3383.8,3298.6,3303.55,42455.7546,2024-03-23 04:00:00
1711180800000,3364.99,3380.57,3328.34,3365.28,43508.015,2024-03-23 08:00:00
1711195200000,3405.5,3423.03,3343.41,3364.98,69877.3828,2024-03-23 12:00:00
1711209600000,3386.12,3435.48,3384.82,3405.49,45078.0352,2024-03-23 16:00:00
1711224000000,3329.53,3401.6,3327.28,3386.11,64138.4162,2024-03-23 20:00:00
1711238400000,3307.62,3368.16,3307.0,3329.53,48041.0628,2024-03-24 00:00:00
1711252800000,3341.8,3343.07,3298.76,3307.63,39533.9037,2024-03-24 04:00:00
1711267200000,3387.38,3392.72,3335.5,3341.81,36214.3205,2024-03-24 08:00:00
1711281600000,3397.51,3414.46,3376.73,3387.37,36265.3185,2024-03-24 12:00:00
1711296000000,3382.5,3409.5,3333.0,3397.5,49572.2639,2024-03-24 16:00:00
1711310400000,3454.98,3471.22,3375.56,3382.49,51197.2714,2024-03-24 20:00:00
1711324800000,3454.97,3461.17,3420.12,3454.99,42364.5167,2024-03-25 00:00:00
1711339200000,3444.6,3506.49,3440.8,3454.98,84573.3282,2024-03-25 04:00:00
1711353600000,3436.19,3472.0,3432.15,3444.59,49155.8492,2024-03-25 08:00:00
1711368000000,3581.49,3587.9,3430.0,3436.2,126222.948,2024-03-25 12:00:00
1711382400000,3638.96,3666.0,3566.2,3581.49,184776.909,2024-03-25 16:00:00
1711396800000,3590.42,3646.66,3566.47,3638.96,61484.1431,2024-03-25 20:00:00
1711411200000,3623.0,3643.71,3580.95,3590.43,118159.5628,2024-03-26 00:00:00
1711425600000,3635.13,3678.86,3618.4,3623.0,83621.5109,2024-03-26 04:00:00
1711440000000,3631.6,3670.32,3630.0,3635.14,58958.4099,2024-03-26 08:00:00
1711454400000,3593.35,3654.34,3545.13,3631.61,109018.2391,2024-03-26 12:00:00
1711468800000,3560.82,3603.55,3542.62,3593.35,88321.8786,2024-03-26 16:00:00
1711483200000,3587.33,3613.5,3558.15,3560.83,40934.2371,2024-03-26 20:00:00
1711497600000,3603.11,3627.67,3577.0,3587.32,38078.1551,2024-03-27 00:00:00
1711512000000,3565.21,3616.5,3560.2,3603.1,41410.5898,2024-03-27 04:00:00
1711526400000,3585.07,3590.84,3532.96,3565.21,55698.9769,2024-03-27 08:00:00
1711540800000,3514.3,3665.84,3496.15,3585.07,191134.3058,2024-03-27 12:00:00
1711555200000,3491.18,3531.76,3460.02,3514.29,73658.2574,2024-03-27 16:00:00
1711569600000,3501.19,3521.47,3485.04,3491.18,43215.0447,2024-03-27 20:00:00
1711584000000,3496.61,3531.47,3465.0,3501.2,98043.3592,2024-03-28 00:00:00
1711598400000,3573.88,3579.95,3495.79,3496.61,73489.0492,2024-03-28 04:00:00
1711612800000,3579.73,3595.7,3565.81,3573.88,55528.1056,2024-03-28 08:00:00
1711627200000,3578.7,3611.78,3552.55,3579.74,84030.442,2024-03-28 12:00:00
1711641600000,3563.05,3580.75,3537.48,3578.71,60508.7819,2024-03-28 16:00:00
1711656000000,3560.49,3580.0,3541.37,3563.06,33054.2932,2024-03-28 20:00:00
1711670400000,3562.39,3584.37,3550.05,3560.49,28619.8812,2024-03-29 00:00:00
1711684800000,3519.43,3580.8,3512.85,3562.39,58587.0884,2024-03-29 04:00:00
1711699200000,3549.85,3562.71,3517.15,3519.42,55857.175,2024-03-29 08:00:00
1711713600000,3488.53,3558.0,3481.14,3549.86,64510.6073,2024-03-29 12:00:00
1711728000000,3500.34,3502.36,3445.91,3488.52,60765.2112,2024-03-29 16:00:00
1711742400000,3509.74,3524.55,3476.01,3500.35,54746.2159,2024-03-29 20:00:00
1711756800000,3490.0,3521.89,3486.58,3509.74,34193.2775,2024-03-30 00:00:00
1711771200000,3492.64,3532.77,3487.0,3489.99,56078.6986,2024-03-30 04:00:00
1711785600000,3560.0,3564.0,3492.2,3492.65,43774.3565,2024-03-30 08:00:00
1711800000000,3536.61,3565.81,3531.0,3559.99,28666.6175,2024-03-30 12:00:00
1711814400000,3509.02,3547.71,3485.0,3536.6,34164.5481,2024-03-30 16:00:00
1711828800000,3505.64,3519.0,3494.88,3509.02,19147.7652,2024-03-30 20:00:00
1711843200000,3537.26,3544.07,3505.09,3505.65,25100.8785,2024-03-31 00:00:00
1711857600000,3625.38,3631.99,3532.42,3537.26,75942.6382,2024-03-31 04:00:00
1711872000000,3609.2,3632.8,3600.38,3625.38,33243.8347,2024-03-31 08:00:00
1711886400000,3617.68,3638.0,3606.78,3609.2,39565.1266,2024-03-31 12:00:00
1711900800000,3638.18,3655.32,3613.75,3617.69,41090.3708,2024-03-31 16:00:00
1711915200000,3645.29,3650.6,3617.8,3638.19,28522.1389,2024-03-31 20:00:00
1711929600000,3610.42,3645.95,3600.74,3645.29,37328.6389,2024-04-01 00:00:00
1711944000000,3546.88,3613.3,3500.0,3610.41,98690.7113,2024-04-01 04:00:00
1711958400000,3537.98,3560.17,3520.07,3546.88,44636.9281,2024-04-01 08:00:00
1711972800000,3444.04,3570.58,3437.23,3537.98,112748.132,2024-04-01 12:00:00
1711987200000,3486.33,3489.18,3413.71,3444.04,78478.2183,2024-04-01 16:00:00
1712001600000,3503.8,3514.88,3471.32,3486.33,36971.4939,2024-04-01 20:00:00
1712016000000,3366.08,3505.6,3319.2,3503.8,124255.7376,2024-04-02 00:00:00
1712030400000,3362.9,3388.58,3337.25,3366.07,67274.4696,2024-04-02 04:00:00
1712044800000,3308.64,3371.62,3276.72,3362.89,126538.5812,2024-04-02 08:00:00
1712059200000,3240.13,3324.26,3232.0,3308.63,151372.6183,2024-04-02 12:00:00
1712073600000,3277.53,3284.46,3212.0,3240.13,93534.0462,2024-04-02 16:00:00
1712088000000,3278.96,3305.0,3241.69,3277.53,60289.1947,2024-04-02 20:00:00
1712102400000,3315.41,3324.19,3202.79,3278.96,93189.2295,2024-04-03 00:00:00
1712116800000,3305.53,3324.6,3280.0,3315.4,49447.1277,2024-04-03 04:00:00
1712131200000,3317.53,3357.58,3289.97,3305.52,73863.3134,2024-04-03 08:00:00
1712145600000,3329.2,3363.58,3292.8,3317.53,73373.412,2024-04-03 12:00:00
1712160000000,3314.29,3367.4,3281.21,3329.21,64897.7138,2024-04-03 16:00:00
1712174400000,3310.83,3325.64,3288.39,3314.28,55713.3969,2024-04-03 20:00:00
1712188800000,3274.37,3333.0,3262.86,3310.83,55991.1705,2024-04-04 00:00:00
1712203200000,3322.79,3334.46,3250.92,3274.38,55871.5853,2024-04-04 04:00:00
1712217600000,3340.37,3355.48,3319.42,3322.8,32050.7649,2024-04-04 08:00:00
1712232000000,3364.12,3395.19,3338.95,3340.36,59348.0128,2024-04-04 12:00:00
1712246400000,3366.09,3443.93,3360.68,3364.11,66511.991,2024-04-04 16:00:00
1712260800000,3327.4,3370.3,3278.02,3366.09,86565.0471,2024-04-04 20:00:00
1712275200000,3308.3,3336.0,3252.8,3327.39,64808.1215,2024-04-05 00:00:00
1712289600000,3287.61,3319.25,3242.01,3308.3,53002.5926,2024-04-05 04:00:00
1712304000000,3243.51,3312.8,3236.8,3287.6,60815.6668,2024-04-05 08:00:00
1712318400000,3326.43,3329.54,3210.0,3243.52,104716.2205,2024-04-05 12:00:00
1712332800000,3320.1,3350.0,3305.1,3326.43,42565.9659,2024-04-05 16:00:00
1712347200000,3317.85,3344.95,3310.46,3320.11,18648.231,2024-04-05 20:00:00
1712361600000,3331.34,3346.39,3306.68,3317.85,28664.5342,2024-04-06 00:00:00
1712376000000,3330.39,3352.81,3321.13,3331.33,26715.0374,2024-04-06 04:00:00
1712390400000,3330.67,3351.52,3325.0,3330.4,26159.6312,2024-04-06 08:00:00
1712404800000,3335.37,3361.77,3313.4,3330.67,30009.2542,2024-04-06 12:00:00
1712419200000,3349.24,3357.54,3331.22,3335.37,25061.7582,2024-04-06 16:00:00
1712433600000,3351.59,3398.42,3344.0,3349.23,46701.9973,2024-04-06 20:00:00
1712448000000,3388.41,3413.61,3344.08,3351.59,40788.4157,2024-04-07 00:00:00
1712462400000,3385.19,3406.51,3374.6,3388.4,20136.9828,2024-04-07 04:00:00
1712476800000,3390.34,3395.19,3376.83,3385.19,21075.8618,2024-04-07 08:00:00
1712491200000,3390.13,3420.0,3384.71,3390.33,40776.2129,2024-04-07 12:00:00
1712505600000,3381.39,3412.97,3368.0,3390.14,37069.9364,2024-04-07 16:00:00
1712520000000,3454.2,3459.94,3378.15,3381.38,50611.6656,2024-04-07 20:00:00
1712534400000,3423.0,3457.27,3406.36,3454.2,33564.1278,2024-04-08 00:00:00
1712548800000,3473.88,3478.34,3413.22,3422.99,52807.52,2024-04-08 04:00:00
1712563200000,3633.08,3640.44,3469.8,3473.88,175678.6684,2024-04-08 08:00:00
1712577600000,3629.2,3672.11,3612.0,3633.07,115824.0414,2024-04-08 12:00:00
1712592000000,3702.8,3710.45,3627.16,3629.2,76989.1136,2024-04-08 16:00:00
1712606400000,3694.61,3730.71,3681.06,3702.8,41977.882,2024-04-08 20:00:00
1712620800000,3692.29,3727.34,3665.25,3694.61,60917.2209,2024-04-09 00:00:00
1712635200000,3641.81,3701.94,3631.0,3692.3,78663.0304,2024-04-09 04:00:00
1712649600000,3632.85,3646.6,3580.57,3641.81,83751.2259,2024-04-09 08:00:00
1712664000000,3529.92,3643.37,3478.5,3632.85,129101.6595,2024-04-09 12:00:00
1712678400000,3517.1,3532.96,3450.46,3529.93,65691.7243,2024-04-09 16:00:00
1712692800000,3506.39,3526.63,3485.82,3517.1,39467.391,2024-04-09 20:00:00
1712707200000,3513.0,3537.5,3465.64,3506.4,59002.792,2024-04-10 00:00:00
1712721600000,3536.61,3554.19,3505.98,3513.01,36766.0514,2024-04-10 04:00:00
1712736000000,3521.32,3540.36,3493.07,3536.61,54638.8176,2024-04-10 08:00:00
1712750400000,3479.41,3527.99,3411.82,3521.33,128853.4687,2024-04-10 12:00:00
1712764800000,3521.52,3547.49,3469.5,3479.41,73130.5015,2024-04-10 16:00:00
1712779200000,3545.64,3562.95,3495.58,3521.52,37013.2743,2024-04-10 20:00:00
1712793600000,3575.84,3576.6,3524.27,3545.64,36473.6411,2024-04-11 00:00:00
1712808000000,3583.4,3605.76,3553.03,3575.84,48719.2176,2024-04-11 04:00:00
1712822400000,3522.88,3618.3,3514.57,3583.4,69106.2264,2024-04-11 08:00:00
1712836800000,3508.32,3575.0,3486.31,3522.89,108947.7602,2024-04-11 12:00:00
1712851200000,3517.7,3522.0,3474.52,3508.31,45872.8607,2024-04-11 16:00:00
1712865600000,3502.52,3532.25,3490.63,3517.71,29019.8474,2024-04-11 20:00:00
1712880000000,3534.01,3537.93,3501.34,3502.52,31946.1988,2024-04-12 00:00:00
1712894400000,3516.2,3552.4,3507.95,3534.01,36378.2,2024-04-12 04:00:00
1712908800000,3532.22,3541.78,3508.95,3516.2,57646.7587,2024-04-12 08:00:00
1712923200000,3440.71,3532.48,3439.23,3532.22,93086.5997,2024-04-12 12:00:00
1712937600000,3206.17,3454.56,3100.0,3440.7,368390.2385,2024-04-12 16:00:00
1712952000000,3237.43,3256.0,3201.07,3206.17,109879.1217,2024-04-12 20:00:00
1712966400000,3230.91,3237.43,3141.6,3237.42,129141.3032,2024-04-13 00:00:00
1712980800000,3257.6,3272.31,3223.38,3230.91,71583.8293,2024-04-13 04:00:00
1712995200000,3268.2,3301.9,3247.4,3257.61,49728.8016,2024-04-13 08:00:00
1713009600000,3272.39,3296.83,3250.7,3268.2,51783.9186,2024-04-13 12:00:00
1713024000000,3085.2,3279.79,3017.19,3272.4,192725.8168,2024-04-13 16:00:00
1713038400000,3007.01,3094.88,2852.0,3085.2,500007.5659,2024-04-13 20:00:00
1713052800000,2970.85,3019.46,2906.73,3007.01,158831.5163,2024-04-14 00:00:00
1713067200000,3084.2,3102.15,2965.18,2970.86,130082.1584,2024-04-14 04:00:00
1713081600000,3027.01,3099.13,3008.86,3084.19,93607.7363,2024-04-14 08:00:00
1713096000000,3055.74,3074.07,3006.0,3027.0,113490.806,2024-04-14 12:00:00
1713110400000,3073.62,3101.27,2980.0,3055.75,141984.5195,2024-04-14 16:00:00
1713124800000,3155.11,3174.23,3047.29,3073.63,99583.7301,2024-04-14 20:00:00
1713139200000,3146.5,3158.62,3100.0,3155.11,78837.1145,2024-04-15 00:00:00
1713153600000,3242.05,3255.43,3123.0,3146.51,112167.1509,2024-04-15 04:00:00
1713168000000,3229.64,3277.85,3226.75,3242.04,64554.2124,2024-04-15 08:00:00
1713182400000,3163.21,3246.03,3102.2,3229.64,130181.8775,2024-04-15 12:00:00
1713196800000,3100.1,3179.4,3023.19,3163.2,161882.7144,2024-04-15 16:00:00
1713211200000,3101.99,3128.44,3057.29,3100.09,57807.8166,2024-04-15 20:00:00
1713225600000,3072.19,3120.59,3051.35,3102.0,91301.5805,2024-04-16 00:00:00
1713240000000,3107.29,3128.01,2986.0,3072.2,94633.1002,2024-04-16 04:00:00
1713254400000,3093.31,3110.76,3003.0,3107.3,106184.5489,2024-04-16 08:00:00
1713268800000,3009.04,3095.37,3008.7,3093.31,108323.748,2024-04-16 12:00:00
1713283200000,3057.64,3084.99,2995.0,3009.05,89160.7128,2024-04-16 16:00:00
1713297600000,3084.22,3118.24,3049.9,3057.65,36510.1646,2024-04-16 20:00:00
1713312000000,3095.61,3107.24,3068.39,3084.21,45177.1765,2024-04-17 00:00:00
1713326400000,3076.6,3123.75,3064.05,3095.6,53048.8482,2024-04-17 04:00:00
1713340800000,3040.2,3087.64,3037.65,3076.6,45727.2266,2024-04-17 08:00:00
1713355200000,2946.8,3063.65,2925.85,3040.19,185441.1871,2024-04-17 12:00:00
1713369600000,3001.6,3043.73,2914.47,2946.79,113662.6669,2024-04-17 16:00:00
1713384000000,2985.41,3014.91,2964.35,3001.59,48840.4608,2024-04-17 20:00:00
1713398400000,3025.68,3035.08,2950.98,2985.41,57953.4313,2024-04-18 00:00:00
1713412800000,2975.2,3034.29,2956.6,3025.67,60161.4658,2024-04-18 04:00:00
1713427200000,3046.46,3065.56,2954.01,2975.19,78719.9921,2024-04-18 08:00:00
1713441600000,3069.17,3094.4,2985.69,3046.45,108069.7724,2024-04-18 12:00:00
1713456000000,3064.19,3083.54,3018.2,3069.17,60363.215,2024-04-18 16:00:00
1713470400000,3064.4,3080.82,3056.1,3064.19,23792.8367,2024-04-18 20:00:00
1713484800000,2979.8,3070.24,2865.18,3064.4,200205.8981,2024-04-19 00:00:00
1713499200000,3084.41,3128.89,2979.0,2979.81,139081.3466,2024-04-19 04:00:00
1713513600000,3102.61,3124.44,3077.19,3084.41,79642.8684,2024-04-19 08:00:00
1713528000000,3080.74,3121.0,3054.35,3102.6,74619.7035,2024-04-19 12:00:00
1713542400000,3104.1,3107.94,3029.72,3080.73,60560.4186,2024-04-19 16:00:00
1713556800000,3056.46,3105.68,3020.63,3104.1,53740.1667,2024-04-19 20:00:00
1713571200000,3055.99,3070.8,3018.75,3056.45,42184.1651,2024-04-20 00:00:00
1713585600000,3060.64,3071.03,3049.31,3055.99,27818.0665,2024-04-20 04:00:00
1713600000000,3047.39,3061.29,3029.99,3060.64,31576.8595,2024-04-20 08:00:00
1713614400000,3109.86,3114.6,3040.34,3047.38,41106.7557,2024-04-20 12:00:00
1713628800000,3148.21,3166.46,3087.66,3109.86,64448.8195,2024-04-20 16:00:00
1713643200000,3155.79,3171.88,3140.9,3148.21,35442.9708,2024-04-20 20:00:00
1713657600000,3166.8,3197.18,3126.87,3155.79,51393.7539,2024-04-21 00:00:00
1713672000000,3179.55,3191.22,3152.54,3166.81,32445.4054,2024-04-21 04:00:00
1713686400000,3168.81,3189.0,3153.66,3179.54,38254.6523,2024-04-21 08:00:00
1713700800000,3158.82,3176.7,3137.32,3168.81,32903.4112,2024-04-21 12:00:00
1713715200000,3136.79,3161.36,3116.49,3158.82,39846.3754,2024-04-21 16:00:00
1713729600000,3147.67,3169.57,3129.82,3136.78,25126.909,2024-04-21 20:00:00
1713744000000,3190.1,3210.75,3129.15,3147.66,64775.007,2024-04-22 00:00:00
1713758400000,3203.6,3235.0,3184.53,3190.09,56009.1283,2024-04-22 04:00:00
1713772800000,3194.54,3224.0,3187.99,3203.59,42406.1851,2024-04-22 08:00:00
1713787200000,3183.32,3211.64,3166.8,3194.55,52021.2321,2024-04-22 12:00:00
1713801600000,3188.23,3216.99,3169.3,3183.33,44346.4388,2024-04-22 16:00:00
1713816000000,3200.2,3224.2,3184.02,3188.24,31321.9656,2024-04-22 20:00:00
1713830400000,3183.9,3223.36,3181.37,3200.19,31002.9675,2024-04-23 00:00:00
1713844800000,3160.48,3193.49,3152.0,3183.9,38872.1329,2024-04-23 04:00:00
1713859200000,3179.8,3185.55,3152.45,3160.49,34675.3915,2024-04-23 08:00:00
1713873600000,3226.13,3263.61,3173.11,3179.79,90805.6152,2024-04-23 12:00:00
1713888000000,3218.31,3246.22,3213.0,3226.12,31598.2941,2024-04-23 16:00:00
1713902400000,3219.46,3223.05,3186.43,3218.31,26959.8251,2024-04-23 20:00:00
1713916800000,3237.61,3249.28,3210.4,3219.46,38187.821,2024-04-24 00:00:00
1713931200000,3250.11,3275.54,3236.8,3237.61,42663.5601,2024-04-24 04:00:00
1713945600000,3281.96,3287.0,3241.86,3250.1,52631.1212,2024-04-24 08:00:00
1713960000000,3175.8,3293.56,3167.23,3281.97,125225.2776,2024-04-24 12:00:00
1713974400000,3134.67,3193.83,3104.9,3175.8,84696.0405,2024-04-24 16:00:00
1713988800000,3140.8,3152.59,3112.05,3134.67,49910.521,2024-04-24 20:00:00
1714003200000,3147.41,3171.2,3126.6,3140.79,52224.3084,2024-04-25 00:00:00
1714017600000,3136.39,3167.35,3126.17,3147.41,36138.1097,2024-04-25 04:00:00
1714032000000,3112.0,3152.99,3072.2,3136.39,76649.9228,2024-04-25 08:00:00
1714046400000,3160.4,3168.0,3082.58,3112.01,104592.0248,2024-04-25 12:00:00
1714060800000,3165.84,3175.65,3146.24,3160.4,55227.7167,2024-04-25 16:00:00
1714075200000,3155.8,3191.64,3152.3,3165.84,27456.4678,2024-04-25 20:00:00
1714089600000,3141.59,3164.08,3124.25,3155.81,41673.6037,2024-04-26 00:00:00
1714104000000,3135.46,3154.13,3129.0,3141.58,43586.007,2024-04-26 04:00:00
1714118400000,3128.63,3157.99,3121.8,3135.45,34780.1809,2024-04-26 08:00:00
1714132800000,3117.6,3167.7,3102.0,3128.63,78960.3574,2024-04-26 12:00:00
1714147200000,3133.84,3155.0,3105.71,3117.61,31786.6302,2024-04-26 16:00:00
1714161600000,3131.3,3153.8,3120.77,3133.79,21735.8758,2024-04-26 20:00:00
1714176000000,3122.18,3138.8,3066.74,3131.3,68745.2052,2024-04-27 00:00:00
1714190400000,3120.59,3133.25,3107.69,3122.18,26346.987,2024-04-27 04:00:00
1714204800000,3124.92,3128.57,3107.8,3120.59,24825.3634,2024-04-27 08:00:00
1714219200000,3145.05,3167.01,3122.0,3124.92,52518.6486,2024-04-27 12:00:00
1714233600000,3237.4,3285.0,3142.41,3145.05,116347.8618,2024-04-27 16:00:00
1714248000000,3255.56,3263.3,3223.07,3237.4,35027.1259,2024-04-27 20:00:00
1714262400000,3308.87,3329.6,3250.45,3255.55,66495.8919,2024-04-28 00:00:00
1714276800000,3317.6,3339.99,3300.23,3308.86,44047.6154,2024-04-28 04:00:00
1714291200000,3286.41,3324.78,3275.01,3317.59,56781.1368,2024-04-28 08:00:00
1714305600000,3321.01,3327.79,3283.8,3286.41,50930.6869,2024-04-28 12:00:00
1714320000000,3316.92,3357.4,3308.17,3321.0,39141.7072,2024-04-28 16:00:00
1714334400000,3263.45,3321.0,3251.97,3316.92,47368.9708,2024-04-28 20:00:00
1714348800000,3177.6,3286.95,3168.01,3263.44,106619.9358,2024-04-29 00:00:00
1714363200000,3189.0,3208.28,3153.44,3177.6,89021.0329,2024-04-29 04:00:00
1714377600000,3160.11,3195.4,3147.54,3188.99,60914.3596,2024-04-29 08:00:00
1714392000000,3182.45,3186.54,3115.13,3160.11,86581.1752,2024-04-29 12:00:00
1714406400000,3186.01,3189.6,3155.23,3182.45,40952.1099,2024-04-29 16:00:00
1714420800000,3216.73,3235.43,3163.91,3186.02,37742.6778,2024-04-29 20:00:00
1714435200000,3180.79,3250.95,3150.0,3216.74,66756.5263,2024-04-30 00:00:00
1714449600000,3157.35,3185.48,3152.0,3180.8,36501.4589,2024-04-30 04:00:00
1714464000000,3007.45,3161.75,3003.7,3157.35,153525.6894,2024-04-30 08:00:00
1714478400000,2994.12,3037.42,2966.01,3007.45,120983.1612,2024-04-30 12:00:00
1714492800000,2928.96,2998.6,2921.0,2994.11,118100.8555,2024-04-30 16:00:00
1714507200000,3014.05,3029.4,2928.0,2928.96,65849.7953,2024-04-30 20:00:00
1714521600000,3004.37,3023.24,2960.03,3014.04,56122.3384,2024-05-01 00:00:00
1714536000000,2869.71,3013.87,2859.0,3004.37,123926.1965,2024-05-01 04:00:00
1714550400000,2905.39,2906.27,2817.0,2869.7,143421.0154,2024-05-01 08:00:00
1714564800000,2885.45,2934.0,2865.91,2905.4,76042.9389,2024-05-01 12:00:00
1714579200000,2926.06,3015.73,2868.72,2885.46,172442.9636,2024-05-01 16:00:00
1714593600000,2972.46,2984.89,2914.42,2926.05,53008.3245,2024-05-01 20:00:00
