start_time,close,high,low,open,volume,datetime
1646280000000,2906.1,2919.1,2871.25,2893.8,22897.72,2022-03-03 04:00:00
1646294400000,2910.9,2933.9,2877.3,2906.1,24379.73,2022-03-03 08:00:00
1646308800000,2826.8,2931.6,2814.0,2910.9,52756.68,2022-03-03 12:00:00
1646323200000,2814.6,2838.95,2782.0,2826.8,42203.4,2022-03-03 16:00:00
1646337600000,2832.2,2846.2,2788.0,2814.6,36493.63,2022-03-03 20:00:00
1646352000000,2723.4,2834.7,2683.9,2832.2,56090.11,2022-03-04 00:00:00
1646366400000,2731.0,2732.35,2708.4,2723.4,13856.05,2022-03-04 04:00:00
1646380800000,2741.3,2756.95,2701.75,2731.0,28081.2,2022-03-04 08:00:00
1646395200000,2669.55,2753.95,2650.1,2741.3,62806.63,2022-03-04 12:00:00
1646409600000,2614.3,2696.95,2607.5,2669.55,45101.57,2022-03-04 16:00:00
1646424000000,2619.4,2626.55,2570.0,2614.3,30378.36,2022-03-04 20:00:00
1646438400000,2622.65,2627.4,2587.2,2619.4,17019.06,2022-03-05 00:00:00
1646452800000,2634.9,2639.85,2608.0,2622.65,13110.67,2022-03-05 04:00:00
1646467200000,2646.95,2656.0,2628.85,2634.9,23205.38,2022-03-05 08:00:00
1646481600000,2640.85,2669.75,2626.65,2646.95,20744.86,2022-03-05 12:00:00
1646496000000,2666.6,2683.3,2639.0,2640.85,12595.51,2022-03-05 16:00:00
1646510400000,2663.05,2677.3,2648.7,2666.6,9833.61,2022-03-05 20:00:00
1646524800000,2637.0,2673.65,2633.05,2663.05,11395.9,2022-03-06 00:00:00
1646539200000,2644.75,2660.6,2614.05,2637.0,20874.63,2022-03-06 04:00:00
1646553600000,2606.85,2645.8,2588.0,2644.75,27369.5,2022-03-06 08:00:00
1646568000000,2624.6,2647.9,2604.95,2606.85,24569.38,2022-03-06 12:00:00
1646582400000,2605.25,2653.05,2601.95,2624.6,16818.76,2022-03-06 16:00:00
1646596800000,2548.7,2641.6,2531.7,2605.25,32174.25,2022-03-06 20:00:00
1646611200000,2524.05,2555.0,2503.75,2548.7,36842.94,2022-03-07 00:00:00
1646625600000,2517.9,2540.1,2512.25,2524.05,17029.31,2022-03-07 04:00:00
1646640000000,2537.2,2545.05,2483.2,2517.9,24536.59,2022-03-07 08:00:00
1646654400000,2618.1,2647.3,2537.2,2537.2,64666.41,2022-03-07 12:00:00
1646668800000,2457.85,2638.4,2446.3,2618.1,60894.6,2022-03-07 16:00:00
1646683200000,2490.45,2526.6,2442.75,2457.85,46036.13,2022-03-07 20:00:00
1646697600000,2549.0,2569.95,2478.45,2490.45,39209.99,2022-03-08 00:00:00
1646712000000,2535.0,2563.2,2494.45,2549.0,29169.67,2022-03-08 04:00:00
1646726400000,2588.35,2609.65,2526.15,2535.0,43621.51,2022-03-08 08:00:00
1646740800000,2558.1,2609.75,2531.45,2588.35,49750.65,2022-03-08 12:00:00
1646755200000,2579.8,2624.5,2524.45,2558.1,68256.62,2022-03-08 16:00:00
1646769600000,2576.4,2587.55,2548.05,2579.8,12658.69,2022-03-08 20:00:00
1646784000000,2697.0,2716.0,2568.2,2576.4,48293.28,2022-03-09 00:00:00
1646798400000,2743.65,2745.4,2696.85,2697.0,32944.56,2022-03-09 04:00:00
1646812800000,2745.6,2773.3,2720.85,2743.65,28153.84,2022-03-09 08:00:00
1646827200000,2756.1,2766.95,2711.8,2745.6,35688.16,2022-03-09 12:00:00
1646841600000,2715.3,2757.5,2679.3,2756.1,25242.04,2022-03-09 16:00:00
1646856000000,2726.65,2734.85,2680.05,2715.3,19106.8,2022-03-09 20:00:00
1646870400000,2657.35,2733.0,2652.45,2726.65,41965.19,2022-03-10 00:00:00
1646884800000,2588.95,2663.25,2569.6,2657.35,54123.85,2022-03-10 04:00:00
1646899200000,2592.5,2606.0,2572.7,2588.95,26564.27,2022-03-10 08:00:00
1646913600000,2595.1,2647.4,2550.0,2592.5,71434.68,2022-03-10 12:00:00
1646928000000,2612.35,2615.95,2581.25,2595.1,13706.23,2022-03-10 16:00:00
1646942400000,2605.55,2619.5,2590.05,2612.35,15191.45,2022-03-10 20:00:00
1646956800000,2549.9,2608.0,2521.1,2605.55,39287.11,2022-03-11 00:00:00
1646971200000,2606.35,2617.6,2531.7,2549.9,33940.13,2022-03-11 04:00:00
1646985600000,2654.05,2670.0,2578.5,2606.35,53295.02,2022-03-11 08:00:00
1647000000000,2579.4,2675.2,2564.3,2654.05,62760.45,2022-03-11 12:00:00
1647014400000,2556.65,2580.0,2545.3,2579.4,21744.04,2022-03-11 16:00:00
1647028800000,2555.8,2585.8,2525.65,2556.65,21074.77,2022-03-11 20:00:00
1647043200000,2581.65,2595.6,2552.4,2555.8,18003.31,2022-03-12 00:00:00
1647057600000,2587.5,2598.95,2567.6,2581.65,13646.7,2022-03-12 04:00:00
1647072000000,2576.85,2591.4,2573.4,2587.5,13960.2,2022-03-12 08:00:00
1647086400000,2582.85,2593.85,2561.0,2576.85,15979.29,2022-03-12 12:00:00
1647100800000,2577.1,2619.45,2575.0,2582.85,19178.93,2022-03-12 16:00:00
1647115200000,2568.75,2591.7,2560.95,2577.1,8447.83,2022-03-12 20:00:00
1647129600000,2590.45,2603.45,2557.1,2568.75,11608.32,2022-03-13 00:00:00
1647144000000,2580.7,2595.25,2579.75,2590.45,5487.91,2022-03-13 04:00:00
1647158400000,2573.9,2596.05,2565.45,2580.7,13650.22,2022-03-13 08:00:00
1647172800000,2578.7,2589.0,2533.5,2573.9,31246.34,2022-03-13 12:00:00
1647187200000,2562.15,2585.0,2562.1,2578.7,8844.48,2022-03-13 16:00:00
1647201600000,2513.05,2572.45,2490.4,2562.15,36271.33,2022-03-13 20:00:00
1647216000000,2533.35,2542.9,2496.75,2513.05,16653.62,2022-03-14 00:00:00
1647230400000,2586.3,2606.25,2531.75,2533.35,30648.78,2022-03-14 04:00:00
1647244800000,2580.1,2609.85,2572.95,2586.3,26513.25,2022-03-14 08:00:00
1647259200000,2573.4,2592.85,2554.5,2580.1,23101.64,2022-03-14 12:00:00
1647273600000,2534.25,2581.4,2513.5,2573.4,33469.84,2022-03-14 16:00:00
1647288000000,2589.45,2595.7,2521.35,2534.25,22319.28,2022-03-14 20:00:00
1647302400000,2542.2,2600.0,2534.4,2589.45,34062.07,2022-03-15 00:00:00
1647316800000,2530.95,2560.45,2505.65,2542.2,16988.16,2022-03-15 04:00:00
1647331200000,2532.8,2542.95,2511.15,2530.95,15457.17,2022-03-15 08:00:00
1647345600000,2572.75,2589.9,2519.1,2532.8,36757.02,2022-03-15 12:00:00
1647360000000,2657.45,2660.0,2567.8,2572.75,52114.81,2022-03-15 16:00:00
1647374400000,2616.6,2668.0,2604.45,2657.45,23576.96,2022-03-15 20:00:00
1647388800000,2620.45,2733.1,2604.0,2616.6,66444.38,2022-03-16 00:00:00
1647403200000,2644.05,2646.25,2603.6,2620.45,22932.44,2022-03-16 04:00:00
1647417600000,2687.75,2702.5,2643.6,2644.05,35270.79,2022-03-16 08:00:00
1647432000000,2702.25,2722.35,2662.05,2687.75,27106.31,2022-03-16 12:00:00
1647446400000,2750.35,2757.35,2631.55,2702.25,90510.68,2022-03-16 16:00:00
1647460800000,2773.15,2786.95,2738.45,2750.35,29227.93,2022-03-16 20:00:00
1647475200000,2764.05,2786.9,2752.5,2773.15,20001.11,2022-03-17 00:00:00
1647489600000,2753.65,2773.5,2745.15,2764.05,11893.34,2022-03-17 04:00:00
1647504000000,2772.4,2776.2,2751.0,2753.65,14815.76,2022-03-17 08:00:00
1647518400000,2797.9,2834.65,2769.95,2772.4,49610.1,2022-03-17 12:00:00
1647532800000,2824.85,2831.7,2773.05,2797.9,23758.74,2022-03-17 16:00:00
1647547200000,2809.5,2824.85,2797.0,2824.85,11947.62,2022-03-17 20:00:00
1647561600000,2775.65,2810.6,2763.55,2809.5,29187.65,2022-03-18 00:00:00
1647576000000,2791.25,2806.95,2768.95,2775.65,15140.47,2022-03-18 04:00:00
1647590400000,2792.45,2813.85,2777.5,2791.25,22729.74,2022-03-18 08:00:00
1647604800000,2892.95,2899.0,2786.0,2792.45,76954.41,2022-03-18 12:00:00
1647619200000,2963.15,2966.85,2880.05,2892.95,55157.77,2022-03-18 16:00:00
1647633600000,2937.5,2984.35,2928.4,2963.15,30031.49,2022-03-18 20:00:00
1647648000000,2946.7,2978.6,2926.55,2937.5,21534.77,2022-03-19 00:00:00
1647662400000,2922.9,2966.8,2920.5,2946.7,16569.72,2022-03-19 04:00:00
1647676800000,2944.35,2952.5,2921.2,2922.9,12860.58,2022-03-19 08:00:00
1647691200000,2965.35,2975.95,2937.0,2944.35,23508.73,2022-03-19 12:00:00
1647705600000,2948.45,2987.85,2943.75,2965.35,22410.46,2022-03-19 16:00:00
1647720000000,2948.6,2966.45,2890.0,2948.45,32663.05,2022-03-19 20:00:00
1647734400000,2930.5,2961.6,2904.5,2948.6,21960.61,2022-03-20 00:00:00
1647748800000,2924.0,2933.95,2915.0,2930.5,10961.48,2022-03-20 04:00:00
1647763200000,2885.0,2929.6,2874.0,2924.0,20047.0,2022-03-20 08:00:00
1647777600000,2853.7,2898.1,2846.25,2885.0,33394.59,2022-03-20 12:00:00
1647792000000,2875.2,2878.8,2816.35,2853.7,44843.84,2022-03-20 16:00:00
1647806400000,2859.9,2911.2,2848.3,2875.2,37355.2,2022-03-20 20:00:00
1647820800000,2842.9,2875.2,2827.0,2859.9,23974.82,2022-03-21 00:00:00
1647835200000,2888.4,2894.35,2833.45,2842.9,16546.24,2022-03-21 04:00:00
1647849600000,2903.05,2921.3,2871.45,2888.4,23079.47,2022-03-21 08:00:00
1647864000000,2952.5,2953.65,2882.8,2903.05,52776.99,2022-03-21 12:00:00
1647878400000,2915.15,2958.25,2892.2,2952.5,39562.32,2022-03-21 16:00:00
1647892800000,2888.05,2920.9,2878.7,2915.15,14448.78,2022-03-21 20:00:00
1647907200000,3005.7,3035.0,2884.8,2888.05,63689.7,2022-03-22 00:00:00
1647921600000,2992.05,3053.3,2965.05,3005.7,48959.17,2022-03-22 04:00:00
1647936000000,3018.35,3024.05,2984.05,2992.05,24054.02,2022-03-22 08:00:00
1647950400000,3000.2,3026.8,2985.6,3018.35,24600.07,2022-03-22 12:00:00
1647964800000,2983.4,3014.35,2976.75,3000.2,18700.31,2022-03-22 16:00:00
1647979200000,2967.45,3013.5,2958.15,2983.4,24390.84,2022-03-22 20:00:00
1647993600000,2945.4,2989.7,2923.0,2967.45,37010.71,2022-03-23 00:00:00
1648008000000,2946.15,2960.75,2916.9,2945.4,26017.35,2022-03-23 04:00:00
1648022400000,2947.5,2970.0,2931.65,2946.15,15330.57,2022-03-23 08:00:00
1648036800000,3027.15,3036.7,2935.3,2947.5,39838.84,2022-03-23 12:00:00
1648051200000,2959.65,3042.0,2950.45,3027.15,51810.54,2022-03-23 16:00:00
1648065600000,3034.45,3035.9,2957.1,2959.65,29454.43,2022-03-23 20:00:00
