start_time,close,high,low,open,volume,datetime
1712044800000,65622.69,66705.08,65075.0,66455.5,13036.59722,2024-04-02 08:00:00
1712059200000,64890.0,66249.83,64588.58,65622.69,17665.0445,2024-04-02 12:00:00
1712073600000,65914.9,66200.0,64550.0,64889.99,11481.41905,2024-04-02 16:00:00
1712088000000,65463.99,66120.0,65200.0,65914.91,6060.80835,2024-04-02 20:00:00
1712102400000,66225.79,66288.88,64493.07,65463.99,9351.12963,2024-04-03 00:00:00
1712116800000,66135.99,66483.87,65920.0,66225.79,4521.80948,2024-04-03 04:00:00
1712131200000,66059.76,66642.36,65538.06,66135.98,6489.92426,2024-04-03 08:00:00
1712145600000,65836.01,66903.63,65635.01,66059.75,7323.44464,2024-04-03 12:00:00
1712160000000,65784.0,66550.0,65451.62,65836.02,6431.99952,2024-04-03 16:00:00
1712174400000,65963.28,66297.4,65476.63,65784.01,5768.91025,2024-04-03 20:00:00
1712188800000,65620.01,66354.83,65454.55,65963.27,3770.13451,2024-04-04 00:00:00
1712203200000,66091.6,66290.32,65064.52,65620.0,4739.31707,2024-04-04 04:00:00
1712217600000,66353.67,66468.99,66028.0,66091.59,3428.64196,2024-04-04 08:00:00
1712232000000,67647.99,67927.69,66330.56,66353.68,10795.2997,2024-04-04 12:00:00
1712246400000,68500.0,69309.91,67526.5,67648.0,11282.70659,2024-04-04 16:00:00
1712260800000,68487.79,68565.54,67320.0,68500.0,7494.3847,2024-04-04 20:00:00
1712275200000,67863.99,68756.67,67435.67,68487.8,5774.35522,2024-04-05 00:00:00
1712289600000,66930.74,68028.0,66380.0,67864.0,5658.20928,2024-04-05 04:00:00
1712304000000,66478.0,67684.26,66383.01,66930.75,5920.7343,2024-04-05 08:00:00
1712318400000,68190.62,68566.66,65952.56,66478.0,11781.15101,2024-04-05 12:00:00
1712332800000,67412.4,68380.0,67316.0,68190.62,6064.18449,2024-04-05 16:00:00
1712347200000,67820.62,67966.67,67342.0,67412.41,2716.59643,2024-04-05 20:00:00
1712361600000,67788.01,68065.2,67447.83,67820.63,3176.77641,2024-04-06 00:00:00
1712376000000,67992.02,68232.14,67602.0,67788.0,3070.43208,2024-04-06 04:00:00
1712390400000,67668.16,68120.0,67615.22,67992.02,2642.86157,2024-04-06 08:00:00
1712404800000,68104.0,68299.0,67527.78,67668.16,3568.26804,2024-04-06 12:00:00
1712419200000,68259.98,68484.09,67948.83,68104.01,2363.11858,2024-04-06 16:00:00
1712433600000,68896.0,69692.0,68166.66,68259.99,5312.83251,2024-04-06 20:00:00
1712448000000,69408.05,69777.0,68824.0,68896.0,4070.3115,2024-04-07 00:00:00
1712462400000,69364.01,69493.98,69053.97,69408.04,2506.83696,2024-04-07 04:00:00
1712476800000,69357.0,69555.0,69199.01,69364.0,2408.97704,2024-04-07 08:00:00
1712491200000,69543.74,69886.03,69210.0,69357.0,3508.85654,2024-04-07 12:00:00
1712505600000,69068.01,70326.29,68849.77,69543.73,6365.63132,2024-04-07 16:00:00
1712520000000,69360.39,69477.18,68901.0,69068.01,2674.13097,2024-04-07 20:00:00
1712534400000,69458.95,69841.03,69043.24,69360.38,2783.56347,2024-04-08 00:00:00
1712548800000,70698.63,70850.0,69280.0,69458.95,5743.89017,2024-04-08 04:00:00
1712563200000,72404.0,72650.0,70642.0,70698.64,17583.55254,2024-04-08 08:00:00
1712577600000,71773.98,72797.99,71245.17,72404.0,11394.24682,2024-04-08 12:00:00
1712592000000,71766.0,72104.05,71300.0,71773.98,5209.50842,2024-04-08 16:00:00
1712606400000,71620.0,72000.0,71500.37,71766.0,3009.11482,2024-04-08 20:00:00
1712620800000,71285.0,71758.19,70833.33,71620.0,4291.79016,2024-04-09 00:00:00
1712635200000,70383.99,71339.79,70110.0,71285.0,6190.35905,2024-04-09 04:00:00
1712649600000,70794.85,70905.26,69576.61,70383.98,6972.66696,2024-04-09 08:00:00
1712664000000,69264.0,70977.0,68535.03,70794.84,12156.24815,2024-04-09 12:00:00
1712678400000,69000.77,69320.0,68210.0,69264.0,6642.90689,2024-04-09 16:00:00
1712692800000,69146.0,69439.6,68888.47,69000.78,3039.93121,2024-04-09 20:00:00
1712707200000,69150.18,69594.15,68466.63,69146.0,4540.58603,2024-04-10 00:00:00
1712721600000,69336.28,69515.0,69005.55,69150.18,2643.50253,2024-04-10 04:00:00
1712736000000,69043.0,69336.28,68629.99,69336.27,4809.39998,2024-04-10 08:00:00
1712750400000,68657.32,69204.28,67518.0,69043.0,13749.00779,2024-04-10 12:00:00
1712764800000,70083.99,70098.89,68556.0,68657.31,9298.63372,2024-04-10 16:00:00
1712779200000,70631.08,71172.08,69581.03,70084.0,6964.89372,2024-04-10 20:00:00
1712793600000,70851.67,71062.0,70285.13,70631.08,4013.72496,2024-04-11 00:00:00
1712808000000,70735.99,71305.89,70378.11,70851.66,3777.07402,2024-04-11 04:00:00
1712822400000,69983.16,71256.27,69881.31,70736.0,5151.60119,2024-04-11 08:00:00
1712836800000,70000.0,71100.0,69567.21,69983.16,11347.13026,2024-04-11 12:00:00
1712851200000,70459.67,70529.73,69574.88,70000.0,4574.37082,2024-04-11 16:00:00
1712865600000,70006.23,70746.09,69804.87,70459.67,3053.3547,2024-04-11 20:00:00
1712880000000,70977.27,70996.91,70002.22,70006.22,4545.17393,2024-04-12 00:00:00
1712894400000,70764.01,71227.46,70566.02,70977.27,3687.50378,2024-04-12 04:00:00
1712908800000,70904.01,70972.0,70509.58,70764.0,3928.05462,2024-04-12 08:00:00
1712923200000,69347.3,70975.54,69236.95,70904.0,10668.68172,2024-04-12 12:00:00
1712937600000,66843.98,69580.0,65086.86,69347.3,26206.56931,2024-04-12 16:00:00
1712952000000,67116.52,67440.0,66680.84,66843.98,7036.87893,2024-04-12 20:00:00
1712966400000,67160.55,67168.0,65731.27,67116.52,7747.05556,2024-04-13 00:00:00
1712980800000,67446.52,67929.0,67012.67,67160.55,5876.343,2024-04-13 04:00:00
1712995200000,67360.0,67825.91,67090.83,67446.53,3376.15097,2024-04-13 08:00:00
1713009600000,67676.0,67926.0,67169.97,67360.01,3454.16666,2024-04-13 12:00:00
1713024000000,64788.01,67752.85,63750.01,67675.99,12176.97124,2024-04-13 16:00:00
1713038400000,63924.51,65608.09,60660.57,64788.01,38764.53276,2024-04-13 20:00:00
1713052800000,63437.55,64303.87,62134.0,63924.52,14435.88247,2024-04-14 00:00:00
1713067200000,64464.3,64872.96,63394.0,63437.55,9667.37241,2024-04-14 04:00:00
1713081600000,64166.05,64887.99,63855.45,64464.3,7342.92314,2024-04-14 08:00:00
1713096000000,64180.97,64848.49,63437.55,64166.05,10578.65201,2024-04-14 12:00:00
1713110400000,64168.62,64747.25,62573.66,64180.98,10439.26301,2024-04-14 16:00:00
1713124800000,65661.84,65840.0,63326.42,64168.62,9135.08514,2024-04-14 20:00:00
1713139200000,65138.19,65867.45,64937.01,65661.85,6221.13657,2024-04-15 00:00:00
1713153600000,66263.84,66582.84,64683.01,65138.2,8889.70626,2024-04-15 04:00:00
1713168000000,65860.12,66867.07,65807.25,66263.84,6595.64794,2024-04-15 08:00:00
1713182400000,64568.81,66399.0,63810.0,65860.12,11897.77903,2024-04-15 12:00:00
1713196800000,63301.11,64868.28,62274.4,64568.8,13199.26326,2024-04-15 16:00:00
1713211200000,63419.99,63633.02,62632.0,63301.11,5585.99763,2024-04-15 20:00:00
1713225600000,62956.0,63899.69,62750.0,63419.99,6780.05828,2024-04-16 00:00:00
1713240000000,63516.19,63800.0,61680.0,62956.0,10893.71179,2024-04-16 04:00:00
1713254400000,63094.77,63660.0,61600.0,63516.18,9560.71907,2024-04-16 08:00:00
1713268800000,61762.2,63422.97,61735.42,63094.76,11375.72504,2024-04-16 12:00:00
1713283200000,62721.43,63280.75,61694.02,61762.19,9939.37779,2024-04-16 16:00:00
1713297600000,63793.39,64365.0,62555.0,62721.43,4885.70134,2024-04-16 20:00:00
1713312000000,63842.02,64295.0,63581.16,63793.4,4408.10123,2024-04-17 00:00:00
1713326400000,63297.84,64499.0,63181.81,63842.03,4770.84819,2024-04-17 04:00:00
1713340800000,62595.04,63587.88,62541.13,63297.85,4528.8573,2024-04-17 08:00:00
1713355200000,60304.95,62974.88,59888.0,62595.04,19701.56268,2024-04-17 12:00:00
1713369600000,61022.35,61956.42,59678.16,60304.95,13090.32351,2024-04-17 16:00:00
1713384000000,61277.37,61763.07,60777.0,61022.36,4110.85218,2024-04-17 20:00:00
1713398400000,61988.0,62229.9,60939.92,61277.38,5112.05762,2024-04-18 00:00:00
1713412800000,61178.08,62075.46,60803.35,61987.99,5389.61634,2024-04-18 04:00:00
1713427200000,62597.92,63072.27,60864.0,61178.08,8854.03421,2024-04-18 08:00:00
1713441600000,63498.7,64117.09,61580.71,62597.92,13179.24657,2024-04-18 12:00:00
1713456000000,63477.04,63866.19,62310.03,63498.69,7383.52292,2024-04-18 16:00:00
1713470400000,63470.08,63825.74,63162.77,63477.04,3683.13152,2024-04-18 20:00:00
1713484800000,61785.14,63470.09,59600.01,63470.09,18924.46633,2024-04-19 00:00:00
1713499200000,64547.18,65179.0,61739.68,61785.14,16300.5042,2024-04-19 04:00:00
1713513600000,64870.74,65450.0,64098.13,64547.18,10760.55037,2024-04-19 08:00:00
1713528000000,64437.17,65440.57,63820.57,64870.73,10695.68779,2024-04-19 12:00:00
1713542400000,64325.25,64808.54,63506.57,64437.18,7338.37595,2024-04-19 16:00:00
1713556800000,63818.01,64494.03,62953.9,64325.26,5754.71807,2024-04-19 20:00:00
1713571200000,63956.0,64263.41,63090.07,63818.01,4907.95296,2024-04-20 00:00:00
1713585600000,63961.22,64268.58,63815.53,63956.01,2687.98622,2024-04-20 04:00:00
1713600000000,63707.17,63988.0,63277.0,63961.22,3210.87149,2024-04-20 08:00:00
1713614400000,64808.35,64960.37,63575.83,63707.18,3733.80603,2024-04-20 12:00:00
1713628800000,64866.44,65419.0,64456.54,64808.35,6438.0366,2024-04-20 16:00:00
1713643200000,64940.59,65031.25,64555.0,64866.45,2158.77645,2024-04-20 20:00:00
1713657600000,65170.0,65695.56,64608.0,64940.58,3453.01051,2024-04-21 00:00:00
1713672000000,65150.66,65244.65,64843.98,65170.01,2641.24775,2024-04-21 04:00:00
1713686400000,65234.01,65440.95,64763.15,65150.67,3450.14128,2024-04-21 08:00:00
1713700800000,65043.69,65375.41,64778.69,65234.02,2695.60703,2024-04-21 12:00:00
1713715200000,64538.0,65087.92,64237.5,65043.7,4176.1013,2024-04-21 16:00:00
1713729600000,64941.15,65167.19,64362.5,64538.0,2900.31365,2024-04-21 20:00:00
1713744000000,65703.5,66090.69,64500.0,64941.15,7919.96299,2024-04-22 00:00:00
1713758400000,65980.0,66479.8,65509.24,65703.49,6098.37541,2024-04-22 04:00:00
1713772800000,65877.47,66204.44,65702.0,65980.01,3405.5687,2024-04-22 08:00:00
1713787200000,65994.38,66477.53,65626.87,65877.47,5461.41672,2024-04-22 12:00:00
1713801600000,66524.77,66824.28,65913.52,65994.39,4574.61291,2024-04-22 16:00:00
1713816000000,66819.32,67232.35,66342.1,66524.77,3938.05698,2024-04-22 20:00:00
1713830400000,66435.01,67183.01,66419.55,66819.32,3243.03761,2024-04-23 00:00:00
1713844800000,66099.79,66646.0,66020.0,66435.01,3505.2568,2024-04-23 04:00:00
1713859200000,66043.99,66310.44,65852.35,66099.79,3664.65129,2024-04-23 08:00:00
1713873600000,66419.56,67130.0,65765.81,66043.99,7336.45218,2024-04-23 12:00:00
1713888000000,66484.43,66905.99,66350.91,66419.56,2615.80021,2024-04-23 16:00:00
1713902400000,66414.0,66484.96,65980.0,66484.43,2234.70195,2024-04-23 20:00:00
1713916800000,66608.14,66900.0,66390.0,66414.0,3046.35629,2024-04-24 00:00:00
1713931200000,66630.9,67070.43,66552.37,66608.14,3233.87893,2024-04-24 04:00:00
1713945600000,66571.52,66743.01,66203.05,66630.89,3109.38742,2024-04-24 08:00:00
1713960000000,64610.11,66737.0,64519.03,66571.52,11318.18882,2024-04-24 12:00:00
1713974400000,63976.06,65156.95,63736.7,64610.1,7661.7157,2024-04-24 16:00:00
1713988800000,64289.59,64447.91,63606.06,63976.05,5226.16921,2024-04-24 20:00:00
1714003200000,64282.01,64741.47,63860.0,64289.58,3701.42089,2024-04-25 00:00:00
1714017600000,64017.99,64397.78,63824.07,64282.02,2632.77055,2024-04-25 04:00:00
1714032000000,63861.23,64192.0,63337.25,64017.99,5784.37183,2024-04-25 08:00:00
1714046400000,64135.94,64302.99,62794.0,63861.24,9541.23587,2024-04-25 12:00:00
1714060800000,64747.11,64975.0,63971.48,64135.93,5893.40227,2024-04-25 16:00:00
1714075200000,64498.34,65297.94,64447.75,64747.12,3788.26197,2024-04-25 20:00:00
1714089600000,64381.24,64662.53,63890.82,64498.33,4501.10389,2024-04-26 00:00:00
1714104000000,64276.95,64610.82,64000.02,64381.25,3820.59365,2024-04-26 04:00:00
1714118400000,64244.02,64581.52,64059.8,64276.94,3562.57552,2024-04-26 08:00:00
1714132800000,63503.22,64820.01,63297.48,64244.03,9690.76928,2024-04-26 12:00:00
1714147200000,63742.05,64162.5,63318.75,63503.22,3712.95105,2024-04-26 16:00:00
1714161600000,63770.01,64107.32,63689.22,63742.07,1797.20007,2024-04-26 20:00:00
1714176000000,63082.01,63923.41,62391.24,63770.0,6657.76903,2024-04-27 00:00:00
1714190400000,62966.83,63175.0,62808.0,63082.0,2242.40457,2024-04-27 04:00:00
1714204800000,62862.14,63060.0,62673.37,62966.84,2079.69094,2024-04-27 08:00:00
1714219200000,62951.75,63408.53,62810.29,62862.13,3503.85622,2024-04-27 12:00:00
1714233600000,63352.11,63650.0,62750.0,62951.75,4913.85251,2024-04-27 16:00:00
1714248000000,63461.98,63555.56,63157.98,63352.11,1535.48725,2024-04-27 20:00:00
1714262400000,64021.62,64370.0,63456.86,63461.98,3385.63662,2024-04-28 00:00:00
1714276800000,63915.5,64060.0,63800.0,64021.62,2305.67426,2024-04-28 04:00:00
1714291200000,63484.01,63979.27,63345.55,63915.5,2754.13016,2024-04-28 08:00:00
1714305600000,63540.0,63869.09,63415.6,63484.0,2421.65968,2024-04-28 12:00:00
1714320000000,63730.49,63976.0,63483.18,63540.0,1787.98929,2024-04-28 16:00:00
1714334400000,63118.62,63745.91,62781.0,63730.49,4294.11004,2024-04-28 20:00:00
1714348800000,62279.67,63367.05,62150.52,63118.62,4182.37182,2024-04-29 00:00:00
1714363200000,62399.98,62639.4,61923.13,62279.68,4977.90568,2024-04-29 04:00:00
1714377600000,62256.0,62673.18,62179.99,62399.98,3033.90933,2024-04-29 08:00:00
1714392000000,63039.07,63112.29,61765.53,62256.0,8212.51545,2024-04-29 12:00:00
1714406400000,62987.37,63221.74,62546.37,63039.07,3504.07719,2024-04-29 16:00:00
1714420800000,63866.0,64228.35,62820.0,62987.37,4239.45,2024-04-29 20:00:00
1714435200000,63647.99,64734.0,62995.7,63866.0,6641.99134,2024-04-30 00:00:00
1714449600000,63148.74,63708.7,63069.68,63647.99,3035.08013,2024-04-30 04:00:00
1714464000000,61204.42,63244.0,61000.0,63148.74,14068.13369,2024-04-30 08:00:00
1714478400000,60796.85,61559.36,60546.22,61204.41,10504.86521,2024-04-30 12:00:00
1714492800000,59292.95,60947.55,59191.6,60796.86,13263.13146,2024-04-30 16:00:00
1714507200000,60672.0,61070.71,59274.75,59292.95,7434.45352,2024-04-30 20:00:00
1714521600000,60246.03,60841.63,59590.0,60672.01,6530.47723,2024-05-01 00:00:00
1714536000000,57499.99,60361.09,57100.0,60246.02,15737.62045,2024-05-01 04:00:00
1714550400000,57898.47,57909.0,56552.82,57500.0,18606.5614,2024-05-01 08:00:00
1714564800000,56886.0,58275.87,56674.51,57898.46,11686.74779,2024-05-01 12:00:00
1714579200000,56954.47,59468.0,56625.09,56886.0,20507.82488,2024-05-01 16:00:00
1714593600000,58364.97,58575.32,56760.02,56954.46,8097.23648,2024-05-01 20:00:00
1714608000000,57442.88,58610.55,56911.84,58364.97,11212.01702,2024-05-02 00:00:00
1714622400000,57681.08,57945.19,57202.49,57442.88,4030.5593,2024-05-02 04:00:00
1714636800000,58559.66,58689.55,57561.14,57681.08,7270.28163,2024-05-02 08:00:00
1714651200000,59264.15,59455.0,58222.0,58559.66,15027.94977,2024-05-02 12:00:00
1714665600000,59351.11,59575.29,58943.38,59264.16,5176.24271,2024-05-02 16:00:00
1714680000000,59060.61,59625.0,58637.62,59351.1,4866.76918,2024-05-02 20:00:00
1714694400000,59720.3,59999.0,58811.32,59060.6,5109.40917,2024-05-03 00:00:00
1714708800000,59190.74,59844.94,59061.63,59720.3,3909.0336,2024-05-03 04:00:00
1714723200000,59291.09,59575.48,58849.94,59190.74,3640.85276,2024-05-03 08:00:00
1714737600000,61690.74,62115.64,58991.99,59291.1,19191.72512,2024-05-03 12:00:00
1714752000000,62067.32,62179.99,61533.2,61690.74,4594.31487,2024-05-03 16:00:00
1714766400000,62882.01,63333.0,61974.0,62067.32,7183.06591,2024-05-03 20:00:00
1714780800000,62724.0,63595.14,62541.03,62882.01,4743.46495,2024-05-04 00:00:00
1714795200000,62959.03,63450.0,62686.0,62724.0,3268.58824,2024-05-04 04:00:00
1714809600000,63873.31,64540.0,62924.37,62959.03,6546.74516,2024-05-04 08:00:00
1714824000000,63609.17,64158.19,63434.53,63873.3,3811.93368,2024-05-04 12:00:00
1714838400000,63921.18,64019.83,63300.58,63609.17,3617.97274,2024-05-04 16:00:00
1714852800000,63892.04,64240.76,63550.0,63921.17,2379.98805,2024-05-04 20:00:00
1714867200000,63235.93,64188.0,62822.17,63892.03,4023.81118,2024-05-05 00:00:00
1714881600000,63736.87,63959.0,63119.32,63235.93,1984.95667,2024-05-05 04:00:00
1714896000000,63859.63,63937.17,63539.53,63736.86,2431.33573,2024-05-05 08:00:00
1714910400000,64428.65,64646.0,63618.91,63859.63,5405.83792,2024-05-05 12:00:00
1714924800000,63879.94,64554.68,63811.01,64428.64,2871.91182,2024-05-05 16:00:00
1714939200000,64012.0,64227.51,63582.08,63879.94,1808.89697,2024-05-05 20:00:00
1714953600000,63866.59,64465.0,63708.58,64012.0,3162.30361,2024-05-06 00:00:00
1714968000000,64540.75,64588.0,63768.72,63866.59,4129.26675,2024-05-06 04:00:00
1714982400000,64203.56,65500.0,63815.38,64540.75,9354.00852,2024-05-06 08:00:00
1714996800000,63632.01,64319.86,62909.61,64203.55,10782.37421,2024-05-06 12:00:00
1715011200000,63220.0,63747.59,62700.0,63632.01,5039.95966,2024-05-06 16:00:00
1715025600000,63165.19,63611.85,63051.94,63220.0,2207.00674,2024-05-06 20:00:00
1715040000000,63239.49,63967.19,62832.6,63165.18,4005.85545,2024-05-07 00:00:00
1715054400000,63669.69,63853.12,63092.76,63239.5,2871.47278,2024-05-07 04:00:00
1715068800000,63490.43,64422.41,63358.0,63669.69,5001.25779,2024-05-07 08:00:00
1715083200000,63740.48,64320.0,63050.77,63490.43,5420.86559,2024-05-07 12:00:00
1715097600000,63060.01,63895.46,62789.89,63740.48,3582.30191,2024-05-07 16:00:00
1715112000000,62312.08,63197.58,62261.0,63060.0,4717.0412,2024-05-07 20:00:00
1715126400000,62893.99,62973.18,62111.0,62312.07,3337.82292,2024-05-08 00:00:00
1715140800000,62208.0,63020.22,62020.09,62894.0,3859.89848,2024-05-08 04:00:00
1715155200000,62243.4,62519.7,62042.0,62208.0,3513.4572,2024-05-08 08:00:00
1715169600000,62273.08,62828.0,61761.0,62243.4,6158.24711,2024-05-08 12:00:00
1715184000000,62179.45,62760.0,61949.42,62273.07,3301.14049,2024-05-08 16:00:00
1715198400000,61193.03,62248.84,60888.0,62179.45,5950.62384,2024-05-08 20:00:00
1715212800000,61680.4,61806.98,61144.33,61193.03,2721.61729,2024-05-09 00:00:00
1715227200000,61253.16,61780.6,61129.0,61680.4,2905.35223,2024-05-09 04:00:00
1715241600000,61053.99,61447.06,60630.0,61253.16,5362.37094,2024-05-09 08:00:00
1715256000000,62159.06,62285.0,60882.19,61053.99,8288.33478,2024-05-09 12:00:00
1715270400000,62454.92,62668.67,61750.0,62159.06,6281.25123,2024-05-09 16:00:00
1715284800000,63074.01,63429.03,62346.36,62454.92,5101.87963,2024-05-09 20:00:00
1715299200000,62916.16,63094.01,62662.07,63074.0,2735.78507,2024-05-10 00:00:00
1715313600000,63078.02,63380.0,62660.42,62916.16,4829.47839,2024-05-10 04:00:00
1715328000000,63299.63,63320.0,62800.0,63078.01,3172.4998,2024-05-10 08:00:00
1715342400000,60928.02,63469.13,60690.0,63299.63,13444.88923,2024-05-10 12:00:00
1715356800000,60716.97,61294.82,60187.12,60928.02,9448.65481,2024-05-10 16:00:00
1715371200000,60799.99,61003.0,60456.91,60716.96,2898.03295,2024-05-10 20:00:00
1715385600000,60731.9,61096.27,60650.0,60799.99,2363.19506,2024-05-11 00:00:00
1715400000000,61018.52,61080.0,60712.0,60731.89,1958.49596,2024-05-11 04:00:00
1715414400000,60684.01,61058.75,60487.09,61018.53,2622.23696,2024-05-11 08:00:00
1715428800000,61174.18,61515.0,60643.94,60684.0,2983.17984,2024-05-11 12:00:00
1715443200000,61144.0,61410.09,61016.0,61174.18,1958.45382,2024-05-11 16:00:00
1715457600000,60825.99,61154.21,60743.51,61144.01,1489.00772,2024-05-11 20:00:00
1715472000000,60930.0,61104.05,60804.0,60825.99,1266.79428,2024-05-12 00:00:00
1715486400000,60820.0,61120.0,60610.0,60930.01,1414.28916,2024-05-12 04:00:00
1715500800000,61146.0,61366.59,60790.94,60819.99,2340.63752,2024-05-12 08:00:00
1715515200000,61419.0,61587.12,61090.0,61145.99,2048.43475,2024-05-12 12:00:00
1715529600000,61406.1,61888.0,61109.67,61419.01,3820.38147,2024-05-12 16:00:00
1715544000000,61483.99,61551.43,60910.58,61406.11,1862.59518,2024-05-12 20:00:00
1715558400000,61170.0,61812.0,60749.21,61484.0,5351.68295,2024-05-13 00:00:00
1715572800000,62334.37,62450.0,60797.79,61170.0,4765.16809,2024-05-13 04:00:00
1715587200000,62738.0,63295.48,62334.36,62334.36,9213.32472,2024-05-13 08:00:00
1715601600000,63002.0,63200.0,62399.35,62737.99,5842.90422,2024-05-13 12:00:00
1715616000000,63172.69,63450.0,62566.36,63002.0,5512.43015,2024-05-13 16:00:00
1715630400000,62940.08,63193.59,62715.57,63172.7,2047.90826,2024-05-13 20:00:00
1715644800000,62488.46,63118.36,62403.22,62940.09,4185.92634,2024-05-14 00:00:00
1715659200000,62035.39,62780.73,61404.34,62488.46,6129.65977,2024-05-14 04:00:00
1715673600000,61798.57,62045.8,61520.89,62035.39,2978.35656,2024-05-14 08:00:00
1715688000000,61787.61,62300.0,61142.77,61798.57,9371.49007,2024-05-14 12:00:00
1715702400000,61596.52,61816.34,61159.34,61787.6,4672.60874,2024-05-14 16:00:00
1715716800000,61577.49,61789.99,61472.41,61596.51,1750.67893,2024-05-14 20:00:00
1715731200000,61949.99,62033.48,61319.47,61577.49,2150.95758,2024-05-15 00:00:00
1715745600000,62195.04,62280.01,61818.18,61949.99,2500.5292,2024-05-15 04:00:00
1715760000000,62467.18,62999.44,61923.2,62195.04,5841.97337,2024-05-15 08:00:00
1715774400000,64725.11,65057.26,62402.03,62467.18,18482.64633,2024-05-15 12:00:00
1715788800000,66006.23,66419.15,64720.0,64725.12,9790.73766,2024-05-15 16:00:00
1715803200000,66206.5,66444.16,65738.0,66006.23,4792.90305,2024-05-15 20:00:00
1715817600000,65975.39,66666.0,65746.42,66206.51,4545.03782,2024-05-16 00:00:00
1715832000000,66142.62,66278.04,65652.92,65975.39,3539.9064,2024-05-16 04:00:00
1715846400000,66503.8,66585.7,66000.0,66142.62,3707.82709,2024-05-16 08:00:00
1715860800000,65818.88,66752.01,65361.51,66503.81,8417.05624,2024-05-16 12:00:00
1715875200000,65186.85,65827.47,64602.77,65818.89,8466.84763,2024-05-16 16:00:00
1715889600000,65235.21,65500.0,65050.0,65186.84,2429.69192,2024-05-16 20:00:00
1715904000000,65584.53,65901.46,65106.38,65235.21,3015.02361,2024-05-17 00:00:00
1715918400000,66386.94,66500.0,65367.51,65584.53,4966.49056,2024-05-17 04:00:00
1715932800000,66218.0,66564.23,66068.79,66386.93,3554.56752,2024-05-17 08:00:00
1715947200000,67195.1,67451.2,65828.03,66217.99,7892.28774,2024-05-17 12:00:00
1715961600000,67047.99,67300.0,66214.67,67195.09,5023.34456,2024-05-17 16:00:00
1715976000000,67024.0,67089.72,66669.72,67047.99,1840.5201,2024-05-17 20:00:00
1715990400000,66945.05,67095.88,66725.53,67024.0,2481.3965,2024-05-18 00:00:00
1716004800000,66887.0,67240.69,66730.0,66945.06,2081.50495,2024-05-18 04:00:00
1716019200000,67190.82,67400.01,66840.0,66887.01,3570.27427,2024-05-18 08:00:00
1716033600000,66823.63,67227.97,66600.0,67190.81,3512.39354,2024-05-18 12:00:00
1716048000000,66912.62,66992.53,66722.0,66823.63,1415.23897,2024-05-18 16:00:00
1716062400000,66915.2,67039.92,66810.0,66912.62,1380.44951,2024-05-18 20:00:00
1716076800000,67170.21,67294.35,66837.39,66915.2,1968.76906,2024-05-19 00:00:00
1716091200000,67324.44,67329.45,66930.4,67170.2,1770.85016,2024-05-19 04:00:00
1716105600000,67330.0,67700.0,66950.0,67324.44,4156.529,2024-05-19 08:00:00
1716120000000,66889.88,67330.01,66677.0,67330.01,3575.96349,2024-05-19 12:00:00
1716134400000,66034.01,66990.0,65857.25,66889.88,4551.01267,2024-05-19 16:00:00
1716148800000,66274.01,66463.0,66000.0,66034.01,2002.17971,2024-05-19 20:00:00
1716163200000,66675.22,66768.87,66060.31,66274.0,2810.74639,2024-05-20 00:00:00
1716177600000,66825.14,67295.99,66279.64,66675.21,4518.75286,2024-05-20 04:00:00
1716192000000,66994.2,67349.0,66750.0,66825.15,3926.45606,2024-05-20 08:00:00
1716206400000,67419.99,67487.0,66753.42,66994.2,5810.8034,2024-05-20 12:00:00
1716220800000,69999.99,70000.0,67374.42,67420.0,16377.91082,2024-05-20 16:00:00
1716235200000,71446.62,71515.56,68905.67,70000.0,17372.03157,2024-05-20 20:00:00
1716249600000,71284.0,71979.0,70706.0,71446.62,13088.39015,2024-05-21 00:00:00
1716264000000,70878.29,71394.2,70826.92,71283.99,6601.84071,2024-05-21 04:00:00
1716278400000,71130.0,71474.92,70839.63,70878.3,7293.08407,2024-05-21 08:00:00
1716292800000,69826.99,71455.09,69685.01,71130.0,11191.26336,2024-05-21 12:00:00
1716307200000,69285.99,70263.03,69162.94,69827.0,7682.81292,2024-05-21 16:00:00
1716321600000,70148.34,70377.77,69240.57,69285.99,3750.04239,2024-05-21 20:00:00
1716336000000,69955.72,70368.6,69822.76,70148.34,3712.34798,2024-05-22 00:00:00
1716350400000,69715.0,70059.89,69165.0,69955.72,3561.58064,2024-05-22 04:00:00
1716364800000,69736.13,70275.14,69636.01,69715.0,3338.95553,2024-05-22 08:00:00
1716379200000,70455.9,70591.0,69435.3,69736.14,6115.43217,2024-05-22 12:00:00
1716393600000,69637.47,70666.0,69228.64,70455.89,6273.89945,2024-05-22 16:00:00
1716408000000,69166.62,69976.0,68842.19,69637.48,4670.96449,2024-05-22 20:00:00
1716422400000,69446.14,69626.87,69166.61,69166.62,2519.07727,2024-05-23 00:00:00
1716436800000,69734.04,69862.44,69347.17,69446.14,2641.29925,2024-05-23 04:00:00
1716451200000,69982.72,70061.0,69520.02,69734.05,3721.08269,2024-05-23 08:00:00
1716465600000,68076.0,70096.12,67610.95,69982.72,12779.86105,2024-05-23 12:00:00
1716480000000,67199.98,68167.97,66764.7,68075.99,6871.2151,2024-05-23 16:00:00
1716494400000,67969.65,68365.81,66312.16,67199.98,11980.63838,2024-05-23 20:00:00
