start_time,close,high,low,open,volume,datetime
1651788000000,2734.5,2746.0,2731.0,2736.05,4281.36,2022-05-05 22:00:00
1651791600000,2745.45,2751.7,2733.2,2734.5,5218.85,2022-05-05 23:00:00
1651795200000,2736.05,2750.0,2722.7,2745.45,7502.42,2022-05-06 00:00:00
1651798800000,2736.75,2738.6,2723.3,2736.05,4032.24,2022-05-06 01:00:00
1651802400000,2744.2,2756.5,2736.7,2736.75,5861.48,2022-05-06 02:00:00
1651806000000,2744.75,2749.45,2737.45,2744.2,3316.25,2022-05-06 03:00:00
1651809600000,2744.45,2745.0,2732.0,2744.75,3973.98,2022-05-06 04:00:00
1651813200000,2749.9,2751.3,2741.55,2744.45,4127.28,2022-05-06 05:00:00
1651816800000,2740.85,2753.95,2740.8,2749.9,2922.17,2022-05-06 06:00:00
1651820400000,2728.9,2745.2,2693.0,2740.85,18342.59,2022-05-06 07:00:00
1651824000000,2717.65,2743.9,2715.6,2728.9,10996.57,2022-05-06 08:00:00
1651827600000,2732.05,2737.0,2716.3,2717.65,4551.22,2022-05-06 09:00:00
1651831200000,2687.6,2735.25,2673.0,2732.05,15632.81,2022-05-06 10:00:00
1651834800000,2674.65,2705.35,2658.6,2687.6,18080.37,2022-05-06 11:00:00
1651838400000,2681.9,2723.6,2667.5,2674.65,27455.94,2022-05-06 12:00:00
1651842000000,2663.85,2699.4,2630.5,2681.9,43452.56,2022-05-06 13:00:00
1651845600000,2696.6,2706.15,2650.35,2663.85,47333.68,2022-05-06 14:00:00
1651849200000,2686.65,2726.8,2681.55,2696.6,26734.67,2022-05-06 15:00:00
1651852800000,2709.25,2712.45,2682.75,2686.65,18232.23,2022-05-06 16:00:00
1651856400000,2683.05,2711.65,2679.0,2709.25,11573.17,2022-05-06 17:00:00
1651860000000,2682.5,2694.2,2670.7,2683.05,8853.48,2022-05-06 18:00:00
1651863600000,2688.4,2702.4,2668.6,2682.5,9105.15,2022-05-06 19:00:00
1651867200000,2704.25,2705.85,2673.55,2688.4,6407.13,2022-05-06 20:00:00
1651870800000,2688.15,2705.55,2681.0,2704.25,5257.76,2022-05-06 21:00:00
1651874400000,2694.3,2701.2,2683.95,2688.15,4743.7,2022-05-06 22:00:00
1651878000000,2692.0,2705.9,2692.0,2694.3,4541.45,2022-05-06 23:00:00
1651881600000,2686.2,2697.0,2682.65,2692.0,4147.23,2022-05-07 00:00:00
1651885200000,2687.9,2694.25,2676.55,2686.2,3211.77,2022-05-07 01:00:00
1651888800000,2682.2,2687.95,2679.35,2687.9,1323.89,2022-05-07 02:00:00
1651892400000,2668.0,2682.35,2663.2,2682.2,7520.72,2022-05-07 03:00:00
1651896000000,2654.9,2672.1,2654.0,2668.0,5363.47,2022-05-07 04:00:00
1651899600000,2677.5,2677.5,2652.1,2654.9,4176.75,2022-05-07 05:00:00
1651903200000,2662.25,2678.0,2658.2,2677.5,3913.46,2022-05-07 06:00:00
1651906800000,2672.0,2674.7,2655.9,2662.25,2958.68,2022-05-07 07:00:00
1651910400000,2685.2,2692.0,2666.8,2672.0,7775.77,2022-05-07 08:00:00
1651914000000,2682.9,2694.4,2680.0,2685.2,3439.97,2022-05-07 09:00:00
1651917600000,2690.8,2695.15,2677.1,2682.9,3190.65,2022-05-07 10:00:00
1651921200000,2687.75,2696.95,2683.5,2690.8,3322.71,2022-05-07 11:00:00
1651924800000,2686.85,2689.95,2678.6,2687.75,1779.54,2022-05-07 12:00:00
1651928400000,2674.25,2689.1,2670.3,2686.85,7126.71,2022-05-07 13:00:00
1651932000000,2687.7,2690.0,2671.7,2674.25,4037.98,2022-05-07 14:00:00
1651935600000,2691.6,2704.65,2684.15,2687.7,6359.21,2022-05-07 15:00:00
1651939200000,2689.9,2694.5,2680.0,2691.6,4171.81,2022-05-07 16:00:00
1651942800000,2681.1,2690.4,2678.9,2689.9,3851.21,2022-05-07 17:00:00
1651946400000,2687.4,2700.7,2680.6,2681.1,5848.8,2022-05-07 18:00:00
1651950000000,2681.85,2689.5,2680.05,2687.4,1844.54,2022-05-07 19:00:00
1651953600000,2673.25,2681.9,2667.0,2681.85,5087.17,2022-05-07 20:00:00
1651957200000,2619.8,2676.6,2611.75,2673.25,12656.42,2022-05-07 21:00:00
1651960800000,2602.7,2635.7,2583.1,2619.8,23980.76,2022-05-07 22:00:00
1651964400000,2635.55,2653.85,2599.55,2602.7,16337.78,2022-05-07 23:00:00
1651968000000,2618.3,2642.0,2615.15,2635.55,7768.94,2022-05-08 00:00:00
1651971600000,2595.0,2626.95,2595.0,2618.3,15555.24,2022-05-08 01:00:00
1651975200000,2549.0,2602.75,2524.9,2595.0,51684.63,2022-05-08 02:00:00
1651978800000,2545.6,2553.0,2515.0,2549.0,18353.83,2022-05-08 03:00:00
1651982400000,2535.75,2558.5,2535.0,2545.6,9143.52,2022-05-08 04:00:00
1651986000000,2537.85,2549.55,2529.75,2535.75,6452.88,2022-05-08 05:00:00
1651989600000,2560.6,2569.0,2537.85,2537.85,8112.07,2022-05-08 06:00:00
1651993200000,2555.5,2568.75,2553.35,2560.6,3706.78,2022-05-08 07:00:00
1651996800000,2563.4,2567.45,2550.0,2555.5,5817.53,2022-05-08 08:00:00
1652000400000,2550.6,2567.1,2548.1,2563.4,4489.4,2022-05-08 09:00:00
1652004000000,2566.9,2577.1,2545.15,2550.6,4962.18,2022-05-08 10:00:00
1652007600000,2567.5,2576.85,2562.55,2566.9,4710.07,2022-05-08 11:00:00
1652011200000,2555.75,2578.5,2552.05,2567.5,6187.09,2022-05-08 12:00:00
1652014800000,2523.4,2560.7,2521.2,2555.75,13379.01,2022-05-08 13:00:00
1652018400000,2525.45,2543.0,2512.3,2523.4,20490.77,2022-05-08 14:00:00
1652022000000,2516.2,2547.15,2514.45,2525.45,10329.63,2022-05-08 15:00:00
1652025600000,2519.95,2536.0,2515.5,2516.2,7679.29,2022-05-08 16:00:00
1652029200000,2529.35,2536.5,2480.35,2519.95,57502.1,2022-05-08 17:00:00
1652032800000,2561.65,2574.4,2512.9,2529.35,21790.84,2022-05-08 18:00:00
1652036400000,2561.4,2571.95,2557.8,2561.65,5758.13,2022-05-08 19:00:00
1652040000000,2539.6,2563.85,2536.5,2561.4,9699.77,2022-05-08 20:00:00
1652043600000,2554.75,2557.35,2539.6,2539.6,3154.26,2022-05-08 21:00:00
1652047200000,2539.45,2556.95,2521.65,2554.75,12984.89,2022-05-08 22:00:00
1652050800000,2518.7,2540.25,2507.05,2539.45,8718.36,2022-05-08 23:00:00
1652054400000,2524.45,2531.0,2513.95,2518.7,10730.65,2022-05-09 00:00:00
1652058000000,2504.95,2531.7,2502.4,2524.45,9475.43,2022-05-09 01:00:00
1652061600000,2441.95,2507.45,2421.0,2504.95,46402.25,2022-05-09 02:00:00
1652065200000,2456.95,2472.1,2433.6,2441.95,16704.62,2022-05-09 03:00:00
1652068800000,2460.05,2481.0,2452.05,2456.95,7803.58,2022-05-09 04:00:00
1652072400000,2443.5,2467.7,2436.8,2460.05,8274.27,2022-05-09 05:00:00
1652076000000,2453.5,2456.55,2423.55,2443.5,13059.75,2022-05-09 06:00:00
1652079600000,2446.95,2467.1,2445.95,2453.5,9341.81,2022-05-09 07:00:00
1652083200000,2464.0,2467.0,2429.45,2446.95,15645.98,2022-05-09 08:00:00
1652086800000,2445.5,2469.15,2440.15,2464.0,9070.24,2022-05-09 09:00:00
1652090400000,2376.2,2450.0,2352.6,2445.5,58787.59,2022-05-09 10:00:00
1652094000000,2405.25,2411.7,2357.6,2376.2,35435.23,2022-05-09 11:00:00
1652097600000,2392.6,2421.0,2389.15,2405.25,18204.68,2022-05-09 12:00:00
1652101200000,2413.7,2448.7,2384.4,2392.6,60534.2,2022-05-09 13:00:00
1652104800000,2384.3,2417.25,2370.65,2413.7,38551.6,2022-05-09 14:00:00
1652108400000,2382.0,2403.05,2342.0,2384.3,35975.08,2022-05-09 15:00:00
1652112000000,2329.45,2406.75,2320.45,2382.0,43208.64,2022-05-09 16:00:00
1652115600000,2298.8,2348.15,2240.0,2329.45,83740.41,2022-05-09 17:00:00
1652119200000,2284.4,2313.65,2243.3,2298.8,88151.58,2022-05-09 18:00:00
1652122800000,2270.9,2298.85,2223.3,2284.4,62016.2,2022-05-09 19:00:00
1652126400000,2289.75,2334.75,2261.85,2270.9,52941.05,2022-05-09 20:00:00
1652130000000,2276.4,2323.65,2271.45,2289.75,23441.58,2022-05-09 21:00:00
1652133600000,2293.3,2311.85,2261.8,2276.4,23273.81,2022-05-09 22:00:00
1652137200000,2227.7,2311.8,2225.95,2293.3,35728.02,2022-05-09 23:00:00
1652140800000,2286.75,2301.65,2198.0,2227.7,72583.96,2022-05-10 00:00:00
1652144400000,2310.25,2341.4,2273.15,2286.75,45459.01,2022-05-10 01:00:00
1652148000000,2321.65,2345.95,2300.05,2310.25,32943.68,2022-05-10 02:00:00
1652151600000,2299.95,2343.0,2298.9,2321.65,18228.93,2022-05-10 03:00:00
1652155200000,2343.85,2357.85,2297.0,2299.95,21567.67,2022-05-10 04:00:00
1652158800000,2404.2,2418.35,2342.0,2343.85,34518.74,2022-05-10 05:00:00
1652162400000,2396.8,2439.0,2392.45,2404.2,36553.03,2022-05-10 06:00:00
1652166000000,2371.7,2412.85,2371.65,2396.8,19995.32,2022-05-10 07:00:00
1652169600000,2384.75,2404.45,2371.65,2371.7,16933.48,2022-05-10 08:00:00
1652173200000,2373.65,2396.85,2363.4,2384.75,14860.74,2022-05-10 09:00:00
1652176800000,2370.1,2389.45,2366.1,2373.65,13154.33,2022-05-10 10:00:00
1652180400000,2401.65,2410.65,2366.8,2370.1,15089.31,2022-05-10 11:00:00
1652184000000,2443.2,2454.9,2390.15,2401.65,25781.63,2022-05-10 12:00:00
1652187600000,2425.0,2456.45,2396.4,2443.2,38472.67,2022-05-10 13:00:00
1652191200000,2357.2,2444.7,2344.0,2425.0,39838.78,2022-05-10 14:00:00
1652194800000,2361.0,2379.0,2318.55,2357.2,39155.54,2022-05-10 15:00:00
1652198400000,2352.95,2373.6,2328.0,2361.0,21241.59,2022-05-10 16:00:00
1652202000000,2399.2,2410.75,2351.3,2352.95,21920.13,2022-05-10 17:00:00
1652205600000,2376.9,2400.7,2364.9,2399.2,17907.86,2022-05-10 18:00:00
1652209200000,2353.4,2387.75,2337.0,2376.9,17475.17,2022-05-10 19:00:00
1652212800000,2326.8,2357.35,2321.0,2353.4,11778.07,2022-05-10 20:00:00
1652216400000,2262.6,2339.95,2260.2,2326.8,18828.57,2022-05-10 21:00:00
1652220000000,2319.3,2329.05,2258.6,2262.6,38941.22,2022-05-10 22:00:00
1652223600000,2340.95,2368.5,2312.75,2319.3,21887.56,2022-05-10 23:00:00
1652227200000,2353.95,2384.95,2328.65,2340.95,19553.36,2022-05-11 00:00:00
1652230800000,2336.0,2359.9,2332.1,2353.95,10681.41,2022-05-11 01:00:00
1652234400000,2376.15,2385.55,2318.1,2336.0,19382.39,2022-05-11 02:00:00
1652238000000,2359.9,2392.8,2355.55,2376.15,11666.37,2022-05-11 03:00:00
1652241600000,2352.0,2371.4,2341.2,2359.9,11105.92,2022-05-11 04:00:00
1652245200000,2380.75,2413.15,2343.45,2352.0,39817.73,2022-05-11 05:00:00
1652248800000,2293.7,2386.65,2281.0,2380.75,17655.61,2022-05-11 06:00:00
1652252400000,2315.0,2333.3,2266.15,2293.7,36894.96,2022-05-11 07:00:00
1652256000000,2376.3,2378.95,2290.7,2315.0,24003.51,2022-05-11 08:00:00
1652259600000,2434.65,2437.95,2358.8,2376.3,28203.01,2022-05-11 09:00:00
1652263200000,2432.35,2450.95,2414.25,2434.65,20753.08,2022-05-11 10:00:00
1652266800000,2410.8,2443.65,2394.25,2432.35,15460.88,2022-05-11 11:00:00
1652270400000,2172.1,2430.0,2116.3,2410.8,121538.59,2022-05-11 12:00:00
1652274000000,2341.3,2398.7,2154.85,2172.1,129899.17,2022-05-11 13:00:00
1652277600000,2348.25,2386.25,2292.6,2341.3,42089.06,2022-05-11 14:00:00
1652281200000,2264.0,2350.9,2247.4,2348.25,28587.62,2022-05-11 15:00:00
1652284800000,2208.75,2283.95,2199.85,2264.0,27310.57,2022-05-11 16:00:00
1652288400000,2185.1,2222.35,2144.1,2208.75,43582.58,2022-05-11 17:00:00
1652292000000,2176.55,2215.4,2164.4,2185.1,30290.09,2022-05-11 18:00:00
1652295600000,2116.25,2192.8,2095.3,2176.55,39622.69,2022-05-11 19:00:00
1652299200000,2039.95,2152.05,2021.2,2116.25,65753.07,2022-05-11 20:00:00
1652302800000,2095.2,2109.8,2000.2,2039.95,38362.42,2022-05-11 21:00:00
1652306400000,2081.8,2118.6,2042.8,2095.2,33705.38,2022-05-11 22:00:00
1652310000000,2084.0,2103.7,2048.75,2081.8,32370.62,2022-05-11 23:00:00
1652313600000,2148.95,2197.0,2074.45,2084.0,43888.54,2022-05-12 00:00:00
1652317200000,2103.5,2164.45,2090.45,2148.95,24078.43,2022-05-12 01:00:00
1652320800000,2047.6,2123.5,2041.2,2103.5,32048.38,2022-05-12 02:00:00
1652324400000,1967.1,2065.05,1967.05,2047.6,47366.48,2022-05-12 03:00:00
1652328000000,1897.95,1982.4,1832.45,1967.1,125078.66,2022-05-12 04:00:00
1652331600000,1831.55,1906.3,1788.0,1897.95,121705.33,2022-05-12 05:00:00
1652335200000,1840.85,1927.95,1812.9,1831.55,86826.5,2022-05-12 06:00:00
1652338800000,1911.6,1957.75,1773.75,1840.85,116651.54,2022-05-12 07:00:00
1652342400000,1910.25,1937.85,1866.75,1911.6,46903.48,2022-05-12 08:00:00
1652346000000,1912.95,1947.3,1892.5,1910.25,28185.82,2022-05-12 09:00:00
1652349600000,1975.5,1990.0,1893.55,1912.95,21977.68,2022-05-12 10:00:00
1652353200000,1949.8,2016.2,1930.0,1975.5,37852.1,2022-05-12 11:00:00
1652356800000,1957.35,1985.65,1915.25,1949.8,27988.93,2022-05-12 12:00:00
1652360400000,1907.65,1975.25,1881.7,1957.35,36896.44,2022-05-12 13:00:00
1652364000000,2025.4,2026.1,1889.15,1907.65,46285.63,2022-05-12 14:00:00
1652367600000,1966.8,2051.7,1966.8,2025.4,44603.77,2022-05-12 15:00:00
1652371200000,2024.0,2035.85,1961.4,1966.8,36399.61,2022-05-12 16:00:00
1652374800000,1931.35,2031.3,1925.9,2024.0,28788.25,2022-05-12 17:00:00
1652378400000,1908.6,1950.6,1898.0,1931.35,17804.96,2022-05-12 18:00:00
1652382000000,1943.6,1968.0,1903.8,1908.6,24734.16,2022-05-12 19:00:00
1652385600000,1928.85,1957.8,1925.05,1943.6,9824.52,2022-05-12 20:00:00
1652389200000,1913.0,1929.45,1865.5,1928.85,17580.28,2022-05-12 21:00:00
1652392800000,1923.1,1931.25,1896.1,1913.0,20855.86,2022-05-12 22:00:00
1652396400000,1959.2,1983.35,1923.1,1923.1,21068.69,2022-05-12 23:00:00
1652400000000,2012.05,2026.8,1938.5,1959.2,23699.72,2022-05-13 00:00:00
1652403600000,2017.35,2045.5,1998.15,2012.05,19352.66,2022-05-13 01:00:00
1652407200000,2063.5,2076.6,2008.8,2017.35,24721.5,2022-05-13 02:00:00
1652410800000,2093.65,2109.9,2055.6,2063.5,25026.79,2022-05-13 03:00:00
1652414400000,2086.3,2096.75,2068.0,2093.65,9831.16,2022-05-13 04:00:00
1652418000000,2104.75,2143.7,2079.05,2086.3,25960.22,2022-05-13 05:00:00
1652421600000,2092.85,2123.25,2087.1,2104.75,13024.94,2022-05-13 06:00:00
1652425200000,2047.55,2095.0,2046.25,2092.85,11699.7,2022-05-13 07:00:00
1652428800000,2067.1,2077.95,2046.65,2047.55,9194.32,2022-05-13 08:00:00
1652432400000,2075.7,2097.75,2064.4,2067.1,13298.86,2022-05-13 09:00:00
1652436000000,2095.15,2104.0,2055.4,2075.7,11436.67,2022-05-13 10:00:00
1652439600000,2114.05,2124.0,2075.2,2095.15,17816.73,2022-05-13 11:00:00
1652443200000,2118.55,2133.95,2096.25,2114.05,15375.58,2022-05-13 12:00:00
1652446800000,2123.85,2132.5,2078.0,2118.55,32476.93,2022-05-13 13:00:00
1652450400000,2126.8,2147.65,2109.3,2123.85,27121.95,2022-05-13 14:00:00
1652454000000,2091.3,2129.5,2076.8,2126.8,18999.3,2022-05-13 15:00:00
1652457600000,2065.45,2111.25,2052.0,2091.3,27313.64,2022-05-13 16:00:00
1652461200000,2050.7,2094.3,2050.0,2065.45,17199.61,2022-05-13 17:00:00
1652464800000,2075.0,2081.45,2027.05,2050.7,24871.94,2022-05-13 18:00:00
1652468400000,2062.9,2078.5,2052.0,2075.0,11836.96,2022-05-13 19:00:00
1652472000000,2044.65,2072.6,2043.0,2062.9,8763.78,2022-05-13 20:00:00
1652475600000,2076.2,2078.8,2039.0,2044.65,6711.95,2022-05-13 21:00:00
1652479200000,2057.1,2084.35,2053.85,2076.2,7885.41,2022-05-13 22:00:00
1652482800000,2007.75,2060.9,1999.0,2057.1,20936.07,2022-05-13 23:00:00
1652486400000,2037.15,2043.35,1999.05,2007.75,14689.32,2022-05-14 00:00:00
1652490000000,2057.6,2068.35,2024.05,2037.15,13289.02,2022-05-14 01:00:00
1652493600000,2044.9,2062.75,2041.2,2057.6,9435.55,2022-05-14 02:00:00
1652497200000,2053.4,2059.85,2038.65,2044.9,6788.11,2022-05-14 03:00:00
1652500800000,2022.25,2053.4,2015.0,2053.4,7932.77,2022-05-14 04:00:00
1652504400000,2035.0,2044.75,2014.0,2022.25,7115.02,2022-05-14 05:00:00
1652508000000,2041.15,2047.35,2025.4,2035.0,5313.22,2022-05-14 06:00:00
1652511600000,2031.35,2046.95,2028.1,2041.15,3719.2,2022-05-14 07:00:00
1652515200000,2041.3,2050.75,2026.35,2031.35,6956.96,2022-05-14 08:00:00
1652518800000,2027.5,2054.4,2019.4,2041.3,7827.06,2022-05-14 09:00:00
1652522400000,2012.4,2032.45,2010.0,2027.5,6961.41,2022-05-14 10:00:00
1652526000000,1984.0,2017.5,1970.0,2012.4,24266.68,2022-05-14 11:00:00
1652529600000,1983.55,1999.95,1972.45,1984.0,9001.48,2022-05-14 12:00:00
1652533200000,1961.35,1989.85,1955.8,1983.55,14323.28,2022-05-14 13:00:00
1652536800000,1972.15,1972.6,1949.3,1961.35,9392.96,2022-05-14 14:00:00
1652540400000,1962.85,1986.65,1960.0,1972.15,9493.66,2022-05-14 15:00:00
1652544000000,2006.95,2027.4,1954.0,1962.85,23028.27,2022-05-14 16:00:00
1652547600000,2016.65,2018.15,1998.6,2006.95,11897.25,2022-05-14 17:00:00
1652551200000,2012.35,2034.3,2010.5,2016.65,13278.91,2022-05-14 18:00:00
1652554800000,1994.5,2017.65,1985.25,2012.35,7668.82,2022-05-14 19:00:00
1652558400000,1996.95,2019.65,1991.7,1994.5,10008.14,2022-05-14 20:00:00
1652562000000,2026.15,2045.0,1991.9,1996.95,14660.45,2022-05-14 21:00:00
1652565600000,2054.55,2063.4,2020.65,2026.15,13046.67,2022-05-14 22:00:00
1652569200000,2054.35,2065.6,2041.0,2054.55,9650.44,2022-05-14 23:00:00
1652572800000,2051.6,2078.7,2045.35,2054.35,8433.31,2022-05-15 00:00:00
1652576400000,2039.4,2055.25,2031.2,2051.6,6827.21,2022-05-15 01:00:00
1652580000000,2031.05,2048.55,2020.5,2039.4,7932.64,2022-05-15 02:00:00
1652583600000,2013.15,2034.0,2000.0,2031.05,12669.55,2022-05-15 03:00:00
1652587200000,2014.3,2020.5,2001.0,2013.15,6315.04,2022-05-15 04:00:00
1652590800000,2031.85,2035.1,2004.75,2014.3,7893.89,2022-05-15 05:00:00
1652594400000,2035.75,2038.0,2021.55,2031.85,7365.86,2022-05-15 06:00:00
1652598000000,2035.9,2048.75,2032.1,2035.75,7967.9,2022-05-15 07:00:00
1652601600000,2020.7,2039.15,2016.65,2035.9,8281.48,2022-05-15 08:00:00
1652605200000,2034.45,2038.0,2018.05,2020.7,6391.08,2022-05-15 09:00:00
1652608800000,2053.6,2057.0,2024.6,2034.45,9940.65,2022-05-15 10:00:00
1652612400000,2078.9,2088.8,2046.25,2053.6,15918.6,2022-05-15 11:00:00
1652616000000,2083.3,2099.5,2074.2,2078.9,21942.81,2022-05-15 12:00:00
1652619600000,2069.65,2084.5,2065.2,2083.3,9126.06,2022-05-15 13:00:00
1652623200000,2067.4,2072.8,2053.8,2069.65,15697.87,2022-05-15 14:00:00
1652626800000,2061.7,2082.95,2046.5,2067.4,14075.73,2022-05-15 15:00:00
1652630400000,2082.2,2089.0,2056.1,2061.7,11981.53,2022-05-15 16:00:00
1652634000000,2066.9,2091.4,2065.0,2082.2,6626.69,2022-05-15 17:00:00
1652637600000,2088.0,2096.6,2065.35,2066.9,8617.45,2022-05-15 18:00:00
1652641200000,2104.05,2109.95,2078.8,2088.0,9958.84,2022-05-15 19:00:00
1652644800000,2131.4,2136.65,2095.2,2104.05,23710.49,2022-05-15 20:00:00
1652648400000,2134.45,2138.9,2118.0,2131.4,9410.17,2022-05-15 21:00:00
1652652000000,2128.6,2171.55,2128.45,2134.45,20056.29,2022-05-15 22:00:00
1652655600000,2144.85,2154.25,2126.4,2128.6,8769.35,2022-05-15 23:00:00
1652659200000,2121.4,2144.85,2115.4,2144.85,10581.99,2022-05-16 00:00:00
1652662800000,2092.4,2127.1,2086.2,2121.4,12793.44,2022-05-16 01:00:00
1652666400000,2085.75,2093.0,2074.5,2092.4,12417.22,2022-05-16 02:00:00
1652670000000,2075.5,2087.75,2065.5,2085.75,8525.19,2022-05-16 03:00:00
1652673600000,2071.3,2082.15,2062.2,2075.5,8316.63,2022-05-16 04:00:00
1652677200000,2066.45,2082.0,2062.9,2071.3,7713.64,2022-05-16 05:00:00
1652680800000,2008.35,2066.45,2001.85,2066.45,27379.23,2022-05-16 06:00:00
1652684400000,2009.8,2025.0,1989.0,2008.35,15840.81,2022-05-16 07:00:00
1652688000000,2026.0,2027.8,2007.45,2009.8,8827.93,2022-05-16 08:00:00
1652691600000,2005.25,2026.0,1996.15,2026.0,12505.03,2022-05-16 09:00:00
1652695200000,2048.65,2050.0,1977.15,2005.25,24008.28,2022-05-16 10:00:00
1652698800000,2029.95,2050.0,2028.45,2048.65,13399.22,2022-05-16 11:00:00
1652702400000,2028.85,2059.6,2002.85,2029.95,31960.03,2022-05-16 12:00:00
1652706000000,1992.9,2046.5,1988.85,2028.85,38908.43,2022-05-16 13:00:00
1652709600000,1997.25,2027.55,1982.6,1992.9,19251.0,2022-05-16 14:00:00
1652713200000,2012.9,2020.85,1991.0,1997.25,19629.8,2022-05-16 15:00:00
1652716800000,1992.15,2020.6,1978.05,2012.9,24562.8,2022-05-16 16:00:00
1652720400000,2021.15,2023.3,1988.6,1992.15,15100.17,2022-05-16 17:00:00
1652724000000,2034.25,2041.6,2017.65,2021.15,13152.07,2022-05-16 18:00:00
1652727600000,2006.3,2045.0,2004.0,2034.25,10661.36,2022-05-16 19:00:00
1652731200000,2034.0,2034.45,2003.75,2006.3,8300.84,2022-05-16 20:00:00
1652734800000,2047.75,2052.4,2030.4,2034.0,11642.31,2022-05-16 21:00:00
1652738400000,2031.75,2055.0,2027.55,2047.75,9964.79,2022-05-16 22:00:00
1652742000000,2022.2,2035.55,2016.5,2031.75,7160.47,2022-05-16 23:00:00
1652745600000,2046.05,2051.85,2017.5,2022.2,8877.04,2022-05-17 00:00:00
1652749200000,2036.25,2049.0,2022.85,2046.05,9010.41,2022-05-17 01:00:00
1652752800000,2044.6,2047.8,2030.05,2036.25,5320.03,2022-05-17 02:00:00
1652756400000,2071.2,2078.3,2040.65,2044.6,15371.71,2022-05-17 03:00:00
1652760000000,2074.9,2082.5,2062.8,2071.2,9744.32,2022-05-17 04:00:00
1652763600000,2079.75,2081.0,2065.0,2074.9,5056.94,2022-05-17 05:00:00
1652767200000,2087.4,2093.65,2070.2,2079.75,6046.98,2022-05-17 06:00:00
1652770800000,2068.8,2090.55,2066.95,2087.4,6520.8,2022-05-17 07:00:00
1652774400000,2082.9,2097.65,2067.75,2068.8,9614.38,2022-05-17 08:00:00
1652778000000,2089.0,2097.3,2082.3,2082.9,6635.9,2022-05-17 09:00:00
1652781600000,2082.0,2090.65,2078.5,2089.0,6845.0,2022-05-17 10:00:00
1652785200000,2080.25,2090.45,2075.75,2082.0,9633.81,2022-05-17 11:00:00
1652788800000,2098.25,2104.45,2076.35,2080.25,13846.05,2022-05-17 12:00:00
1652792400000,2098.55,2124.0,2078.55,2098.25,21594.18,2022-05-17 13:00:00
1652796000000,2055.1,2099.45,2049.4,2098.55,30107.74,2022-05-17 14:00:00
1652799600000,2059.95,2069.15,2041.4,2055.1,17514.19,2022-05-17 15:00:00
1652803200000,2058.8,2062.35,2035.0,2059.95,15357.19,2022-05-17 16:00:00
1652806800000,2056.35,2069.25,2052.35,2058.8,10551.51,2022-05-17 17:00:00
1652810400000,2028.0,2068.45,2006.05,2056.35,35845.71,2022-05-17 18:00:00
1652814000000,2044.95,2063.8,2024.1,2028.0,17475.33,2022-05-17 19:00:00
1652817600000,2052.35,2063.4,2040.0,2044.95,6052.83,2022-05-17 20:00:00
1652821200000,2086.2,2091.1,2047.95,2052.35,9969.31,2022-05-17 21:00:00
1652824800000,2080.5,2095.9,2069.8,2086.2,10570.51,2022-05-17 22:00:00
1652828400000,2089.9,2104.0,2080.45,2080.5,12492.14,2022-05-17 23:00:00
1652832000000,2090.65,2109.95,2088.1,2089.9,8688.2,2022-05-18 00:00:00
1652835600000,2066.2,2092.65,2063.8,2090.65,10614.38,2022-05-18 01:00:00
1652839200000,2071.6,2072.3,2058.55,2066.2,5908.98,2022-05-18 02:00:00
1652842800000,2037.75,2071.9,2030.2,2071.6,13915.05,2022-05-18 03:00:00
1652846400000,2032.1,2044.3,2027.1,2037.75,9112.55,2022-05-18 04:00:00
1652850000000,2046.6,2046.8,2029.25,2032.1,9064.5,2022-05-18 05:00:00
1652853600000,2018.65,2051.05,2018.5,2046.6,9879.95,2022-05-18 06:00:00
1652857200000,2037.1,2038.65,2016.45,2018.65,8808.85,2022-05-18 07:00:00
1652860800000,2034.1,2040.0,2022.35,2037.1,6603.17,2022-05-18 08:00:00
1652864400000,2035.8,2037.45,2020.4,2034.1,4829.57,2022-05-18 09:00:00
1652868000000,2039.0,2048.0,2033.45,2035.8,5487.1,2022-05-18 10:00:00
1652871600000,2030.0,2041.15,2023.6,2039.0,5487.02,2022-05-18 11:00:00
1652875200000,1996.65,2034.3,1991.0,2030.0,14613.32,2022-05-18 12:00:00
1652878800000,1984.8,2003.95,1978.55,1996.65,23864.2,2022-05-18 13:00:00
1652882400000,1974.65,1998.55,1962.1,1984.8,20901.76,2022-05-18 14:00:00
1652886000000,1953.65,1975.5,1941.5,1974.65,27016.41,2022-05-18 15:00:00
1652889600000,1976.5,1977.65,1935.0,1953.65,27903.34,2022-05-18 16:00:00
1652893200000,1958.55,1978.05,1952.95,1976.5,15069.4,2022-05-18 17:00:00
1652896800000,1969.35,1973.2,1949.35,1958.55,11706.86,2022-05-18 18:00:00
1652900400000,1979.35,1993.15,1967.45,1969.35,15510.33,2022-05-18 19:00:00
1652904000000,1965.7,1980.1,1944.6,1979.35,9923.04,2022-05-18 20:00:00
1652907600000,1962.85,1973.35,1952.8,1965.7,6656.24,2022-05-18 21:00:00
1652911200000,1946.95,1972.85,1941.4,1962.85,10455.83,2022-05-18 22:00:00
1652914800000,1913.7,1958.6,1906.6,1946.95,21783.7,2022-05-18 23:00:00
1652918400000,1930.1,1944.8,1907.0,1913.7,13879.94,2022-05-19 00:00:00
1652922000000,1907.65,1944.6,1901.95,1930.1,11950.36,2022-05-19 01:00:00
1652925600000,1944.6,1954.25,1901.35,1907.65,24487.3,2022-05-19 02:00:00
