start_time,close,high,low,open,volume,datetime
1656720000000,19251.74,19447.74,18981.0,19281.8,2966.433388,2022-07-02
1656806400000,19315.27,19648.13,18780.37,19251.74,2883.062387,2022-07-03
1656892800000,20237.99,20359.68,19053.02,19315.27,5016.41958,2022-07-04
1656979200000,20174.35,20747.06,19300.0,20237.99,6946.697845,2022-07-05
1657065600000,20564.05,20670.93,19765.75,20174.35,5210.425243,2022-07-06
1657152000000,21618.7,21836.89,20250.0,20564.05,5862.289343,2022-07-07
1657238400000,21593.13,22526.36,21183.18,21618.7,6770.345943,2022-07-08
1657324800000,21590.24,21994.72,21323.05,21593.13,2508.779821,2022-07-09
1657411200000,20861.22,21606.48,20639.57,21590.24,2728.357746,2022-07-10
1657497600000,19962.69,20861.48,19880.0,20861.22,3387.391808,2022-07-11
1657584000000,19332.71,20058.76,19249.3,19962.69,4684.517703,2022-07-12
1657670400000,20239.13,20359.99,18911.04,19332.71,7839.893743,2022-07-13
1657756800000,20591.15,20895.32,19625.76,20239.13,5756.575476,2022-07-14
1657843200000,20832.45,21200.0,20383.34,20591.15,4373.489352,2022-07-15
1657929600000,21196.23,21582.47,20473.64,20832.45,3138.949522,2022-07-16
1658016000000,20801.77,21674.99,20755.72,21196.23,3033.067026,2022-07-17
1658102400000,22440.0,22768.06,20764.1,20801.77,5617.596898,2022-07-18
1658188800000,23398.06,23797.85,21581.99,22440.0,6696.447694,2022-07-19
1658275200000,23219.63,24265.89,22919.4,23398.06,7007.354487,2022-07-20
1658361600000,23147.78,23427.84,22345.85,23219.63,4741.754297,2022-07-21
1658448000000,22687.01,23747.99,22506.0,23147.78,3585.480719,2022-07-22
1658534400000,22452.4,22997.15,21945.31,22687.01,2405.627435,2022-07-23
1658620800000,22581.53,23007.64,22262.75,22452.4,2032.943388,2022-07-24
1658707200000,21312.66,22663.05,21254.9,22581.53,3573.508141,2022-07-25
1658793600000,21248.22,21342.32,20710.36,21312.66,3067.313524,2022-07-26
1658880000000,22950.43,23100.0,21042.46,21248.22,4708.315569,2022-07-27
1658966400000,23845.75,24192.14,22577.19,22950.43,4912.810414,2022-07-28
1659052800000,23775.76,24439.72,23427.6,23845.75,4283.444472,2022-07-29
1659139200000,23638.03,24668.16,23512.92,23775.76,3430.733782,2022-07-30
1659225600000,23305.12,24190.45,23233.94,23638.03,2132.808173,2022-07-31
1659312000000,23265.44,23499.48,22852.3,23305.12,2259.666522,2022-08-01
1659398400000,22978.1,23450.0,22657.2,23265.44,2698.984857,2022-08-02
1659484800000,22819.37,23638.46,22685.78,22978.1,2076.332526,2022-08-03
1659571200000,22617.74,23217.02,22404.72,22819.37,2278.79047,2022-08-04
1659657600000,23308.31,23475.53,22591.61,22617.74,2485.564815,2022-08-05
1659744000000,22951.2,23346.86,22910.01,23308.31,985.864994,2022-08-06
1659830400000,23177.58,23396.97,22850.0,22951.2,890.846902,2022-08-07
1659916800000,23815.45,24240.6,23159.87,23177.58,2284.475576,2022-08-08
1660003200000,23150.39,23926.69,22875.0,23815.45,1956.630895,2022-08-09
1660089600000,23952.14,24221.92,22664.06,23150.39,3440.139455,2022-08-10
1660176000000,23935.04,24920.0,23857.13,23952.14,3553.309597,2022-08-11
1660262400000,24395.19,24449.69,23589.76,23935.04,1689.441486,2022-08-12
1660348800000,24437.66,24880.13,24299.94,24395.19,1464.78086,2022-08-13
1660435200000,24303.56,25040.0,24150.0,24437.66,1550.748524,2022-08-14
1660521600000,24095.41,25204.62,23772.42,24303.56,2639.302276,2022-08-15
1660608000000,23859.05,24241.85,23678.49,24095.41,1700.267786,2022-08-16
1660694400000,23335.92,24440.71,23187.51,23859.05,2494.748623,2022-08-17
1660780800000,23187.3,23594.7,23097.68,23335.92,1689.865001,2022-08-18
1660867200000,20827.96,23199.37,20785.07,23187.3,5178.872814,2022-08-19
1660953600000,21137.82,21370.11,20768.12,20827.96,2911.976528,2022-08-20
1661040000000,21516.52,21783.45,21068.22,21137.82,1931.580462,2022-08-21
1661126400000,21399.3,21540.0,20899.33,21516.52,2556.736212,2022-08-22
1661212800000,21519.02,21678.55,20895.01,21399.3,2314.974876,2022-08-23
1661299200000,21366.01,21897.64,21154.25,21519.02,1822.516966,2022-08-24
1661385600000,21563.81,21811.0,21312.51,21366.01,1602.992599,2022-08-25
1661472000000,20244.11,21868.78,20115.0,21563.81,4770.011922,2022-08-26
1661558400000,20043.3,20371.8,19799.0,20244.11,2887.359237,2022-08-27
1661644800000,19555.66,20158.75,19526.89,20043.3,1754.10149,2022-08-28
1661731200000,20293.48,20427.41,19553.08,19555.66,2705.206325,2022-08-29
1661817600000,19811.52,20574.55,19541.52,20293.48,2888.176734,2022-08-30
1661904000000,20051.21,20494.03,19801.94,19811.52,2059.097645,2022-08-31
1661990400000,20133.28,20203.29,19568.0,20051.21,2278.576658,2022-09-01
1662076800000,19955.34,20434.07,19760.0,20133.28,2980.69022,2022-09-02
1662163200000,19833.16,20049.0,19657.01,19955.34,934.81972,2022-09-03
1662249600000,20001.27,20023.7,19591.01,19833.16,1272.552372,2022-09-04
1662336000000,19794.78,20057.44,19640.66,20001.27,1486.096903,2022-09-05
1662422400000,18789.67,20178.84,18650.96,19794.78,9917.199961,2022-09-06
1662508800000,19291.68,19462.01,18525.51,18789.67,10226.076906,2022-09-07
1662595200000,19317.14,19458.29,19015.1,19291.68,9319.062746,2022-09-08
1662681600000,21364.44,21629.15,19291.51,19317.14,15658.380313,2022-09-09
1662768000000,21645.83,21806.64,21116.39,21364.44,10141.894331,2022-09-10
1662854400000,21823.17,21865.56,21344.7,21645.83,10159.162556,2022-09-11
1662940800000,22394.49,22484.14,21545.45,21823.17,12758.906423,2022-09-12
1663027200000,20172.78,22800.35,19872.68,22394.49,17393.000722,2022-09-13
1663113600000,20224.55,20533.32,19623.37,20172.78,10286.717736,2022-09-14
1663200000000,19700.98,20328.84,19500.0,20224.55,15309.748898,2022-09-15
1663286400000,19807.09,19890.0,19335.0,19700.98,10869.969724,2022-09-16
1663372800000,20112.0,20186.41,19745.41,19807.09,7160.104206,2022-09-17
1663459200000,19416.95,20117.19,19335.26,20112.0,10339.976038,2022-09-18
1663545600000,19535.58,19685.0,18252.0,19416.95,19308.471492,2022-09-19
1663632000000,18875.72,19634.8,18725.0,19535.58,14739.245334,2022-09-20
1663718400000,18459.81,19973.62,18137.44,18875.72,25010.862661,2022-09-21
1663804800000,19397.79,19528.59,18359.11,18459.81,31107.745864,2022-09-22
1663891200000,19287.95,19500.0,18533.32,19397.79,25769.583002,2022-09-23
1663977600000,18918.62,19312.49,18806.0,19287.95,12318.194941,2022-09-24
1664064000000,18806.85,19185.45,18631.69,18918.62,10335.961544,2022-09-25
1664150400000,19225.7,19317.06,18681.23,18806.85,21738.984522,2022-09-26
1664236800000,19076.02,20383.48,18812.6,19225.7,38366.885709,2022-09-27
1664323200000,19413.5,19776.68,18468.11,19076.02,33819.821532,2022-09-28
1664409600000,19591.57,19643.92,18842.36,19413.5,18815.481989,2022-09-29
1664496000000,19421.9,20181.4,19154.67,19591.57,15431.264253,2022-09-30
1664582400000,19311.15,19483.3,19161.74,19421.9,6395.494739,2022-10-01
1664668800000,19058.81,19395.76,18921.46,19311.15,8467.058583,2022-10-02
1664755200000,19628.05,19714.24,18962.08,19058.81,13583.105197,2022-10-03
1664841600000,20337.71,20460.0,19493.08,19628.05,15544.788295,2022-10-04
1664928000000,20161.1,20361.59,19736.83,20337.71,15353.507211,2022-10-05
1665014400000,19961.77,20455.04,19852.61,20161.1,25944.180175,2022-10-06
1665100800000,19527.0,20065.44,19321.58,19961.77,25607.60881,2022-10-07
1665187200000,19414.41,19626.0,19241.0,19527.0,7997.482918,2022-10-08
1665273600000,19438.5,19555.2,19317.13,19414.41,5824.71266,2022-10-09
1665360000000,19130.45,19526.01,19022.0,19438.5,11979.126899,2022-10-10
1665446400000,19058.0,19267.33,18857.12,19130.45,10645.539935,2022-10-11
1665532800000,19154.93,19240.0,18960.68,19058.0,9170.645859,2022-10-12
1665619200000,19374.98,19507.0,18160.47,19154.93,26318.981601,2022-10-13
1665705600000,19175.68,19950.57,19074.3,19374.98,19061.936727,2022-10-14
1665792000000,19071.34,19226.0,18980.0,19175.68,4578.572454,2022-10-15
1665878400000,19264.83,19424.73,19066.01,19071.34,5464.351201,2022-10-16
1665964800000,19550.15,19677.4,19155.58,19264.83,13401.406119,2022-10-17
1666051200000,19328.0,19704.7,19093.64,19550.15,19851.650147,2022-10-18
1666137600000,19123.0,19359.37,19074.6,19328.0,11681.708963,2022-10-19
1666224000000,19043.65,19343.0,18905.83,19123.0,14041.432194,2022-10-20
1666310400000,19163.1,19249.92,18662.0,19043.65,14718.208714,2022-10-21
1666396800000,19202.45,19261.01,19112.9,19163.1,2702.929723,2022-10-22
1666483200000,19569.0,19695.0,19069.51,19202.45,8009.080534,2022-10-23
1666569600000,19331.0,19600.5,19156.01,19569.0,13895.97603,2022-10-24
1666656000000,20081.22,20419.12,19238.66,19331.0,24286.253374,2022-10-25
1666742400000,20769.66,21018.0,20048.64,20081.22,31839.081583,2022-10-26
1666828800000,20295.32,20873.28,20200.0,20769.66,24295.889726,2022-10-27
1666915200000,20591.65,20750.0,20000.0,20295.32,23718.493897,2022-10-28
1667001600000,20808.44,21082.91,20553.23,20591.65,11562.027673,2022-10-29
1667088000000,20627.18,20932.0,20514.0,20808.44,7798.174637,2022-10-30
1667174400000,20491.17,20841.61,20237.18,20627.18,15871.511441,2022-10-31
1667260800000,20483.43,20695.0,20330.35,20491.17,13586.383872,2022-11-01
1667347200000,20151.84,20799.0,20058.97,20483.43,16151.3772,2022-11-02
1667433600000,20209.59,20393.52,20029.42,20151.84,8708.091138,2022-11-03
1667520000000,21143.84,21300.0,20182.04,20209.59,22757.053147,2022-11-04
1667606400000,21298.28,21480.0,21080.27,21143.84,10124.972758,2022-11-05
1667692800000,20908.35,21366.0,20887.3,21298.28,9006.331751,2022-11-06
1667779200000,20589.55,21070.71,20384.44,20908.35,18547.591297,2022-11-07
1667865600000,18545.0,20679.66,17531.0,20589.55,49190.843966,2022-11-08
1667952000000,15910.69,18587.78,15530.0,18545.0,48135.871722,2022-11-09
1668038400000,17600.05,18150.0,15736.68,15910.69,29581.719845,2022-11-10
1668124800000,17058.81,17692.14,16364.0,17600.05,31012.732996,2022-11-11
1668211200000,16814.0,17110.0,16636.1,17058.81,7572.216075,2022-11-12
1668297600000,16340.57,16951.5,16235.01,16814.0,6378.291943,2022-11-13
1668384000000,16620.26,17188.88,15825.88,16340.57,17927.973339,2022-11-14
1668470400000,16894.5,17123.0,16527.0,16620.26,12374.208004,2022-11-15
1668556800000,16658.23,17016.66,16380.0,16894.5,8494.660744,2022-11-16
1668643200000,16692.1,16747.96,16415.56,16658.23,4668.039281,2022-11-17
1668729600000,16696.97,16991.0,16542.42,16692.1,4773.828947,2022-11-18
1668816000000,16695.81,16817.48,16552.99,16696.97,2030.627192,2022-11-19
1668902400000,16278.35,16749.18,16183.73,16695.81,3915.650168,2022-11-20
1668988800000,15782.91,16318.32,15484.34,16278.35,6534.772374,2022-11-21
1669075200000,16222.53,16302.26,15622.5,15782.91,9184.816177,2022-11-22
1669161600000,16603.73,16700.0,16159.01,16222.53,8032.858835,2022-11-23
1669248000000,16598.08,16808.9,16457.92,16603.73,5154.478213,2022-11-24
1669334400000,16522.0,16623.79,16343.4,16598.08,5110.683685,2022-11-25
1669420800000,16462.86,16696.22,16387.15,16522.0,3498.455043,2022-11-26
1669507200000,16429.75,16597.25,16403.53,16462.86,2944.144089,2022-11-27
1669593600000,16217.36,16488.7,16000.0,16429.75,6637.168156,2022-11-28
1669680000000,16442.15,16546.56,16101.0,16217.36,4903.028171,2022-11-29
1669766400000,17163.07,17250.0,16428.42,16442.15,8424.56736,2022-11-30
1669852800000,16978.95,17317.71,16863.5,17163.07,5679.99979,2022-12-01
1669939200000,17088.59,17102.0,16780.39,16978.95,3675.066924,2022-12-02
1670025600000,16885.56,17152.9,16861.54,17088.59,1908.132235,2022-12-03
1670112000000,17105.45,17200.0,16884.65,16885.56,2839.832396,2022-12-04
1670198400000,16963.99,17415.91,16867.67,17105.45,4887.118772,2022-12-05
1670284800000,17084.99,17104.08,16904.6,16963.99,3221.637902,2022-12-06
1670371200000,16836.0,17138.0,16689.0,17084.99,2849.864052,2022-12-07
1670457600000,17224.74,17295.05,16730.0,16836.0,3867.291389,2022-12-08
1670544000000,17127.74,17343.65,17058.58,17224.74,3186.18431,2022-12-09
1670630400000,17125.6,17224.04,17091.32,17127.74,1651.503318,2022-12-10
1670716800000,17089.8,17267.99,17059.92,17125.6,2009.59148,2022-12-11
1670803200000,17207.18,17239.24,16870.8,17089.8,3831.887075,2022-12-12
1670889600000,17778.49,17977.0,17079.31,17207.18,6979.827724,2022-12-13
1670976000000,17804.08,18378.5,17658.0,17778.49,8759.110759,2022-12-14
1671062400000,17358.15,17852.3,17270.0,17804.08,5543.619824,2022-12-15
1671148800000,16634.6,17522.98,16531.21,17358.15,7691.687467,2022-12-16
1671235200000,16778.09,16796.63,16580.63,16634.6,3232.398773,2022-12-17
1671321600000,16738.48,16863.0,16663.11,16778.09,2251.370623,2022-12-18
1671408000000,16440.6,16815.09,16267.82,16738.48,4315.124157,2022-12-19
1671494400000,16897.99,17054.5,16398.04,16440.6,6468.452822,2022-12-20
1671580800000,16825.64,16924.08,16730.25,16897.99,3529.107655,2022-12-21
1671667200000,16821.46,16867.64,16563.68,16825.64,4284.281781,2022-12-22
1671753600000,16782.72,16940.0,16703.43,16821.46,4628.548899,2022-12-23
1671840000000,16833.79,16862.07,16778.8,16782.72,1804.624735,2022-12-24
1671926400000,16829.75,16853.88,16720.0,16833.79,2354.123749,2022-12-25
1672012800000,16916.41,16940.0,16789.99,16829.75,2836.653945,2022-12-26
1672099200000,16707.98,16969.33,16599.0,16916.41,4764.614448,2022-12-27
1672185600000,16547.24,16783.35,16468.45,16707.98,5177.611496,2022-12-28
1672272000000,16634.29,16661.47,16490.66,16547.24,3522.499059,2022-12-29
1672358400000,16606.25,16670.0,16336.03,16634.29,4792.841204,2022-12-30
1672444800000,16541.8,16643.6,16471.44,16606.25,1859.060895,2022-12-31
1672531200000,16616.03,16626.55,16498.43,16541.8,1481.32342,2023-01-01
1672617600000,16675.59,16795.0,16545.47,16616.03,3465.593566,2023-01-02
1672704000000,16674.31,16774.22,16605.73,16675.59,3557.621077,2023-01-03
1672790400000,16852.43,16986.63,16654.86,16674.31,4274.157691,2023-01-04
1672876800000,16830.32,16876.37,16760.0,16852.43,2488.247085,2023-01-05
1672963200000,16949.37,17033.14,16683.55,16830.32,3327.187042,2023-01-06
1673049600000,16942.93,16976.92,16912.08,16949.37,929.97139,2023-01-07
1673136000000,17126.05,17173.0,16914.31,16942.93,1968.039652,2023-01-08
1673222400000,17180.77,17393.08,17105.3,17126.05,4866.737009,2023-01-09
1673308800000,17441.13,17490.92,17150.0,17180.77,3673.951425,2023-01-10
1673395200000,17936.61,17988.62,17320.0,17441.13,4888.795582,2023-01-11
1673481600000,18845.82,19100.0,17903.89,17936.61,11200.271936,2023-01-12
1673568000000,19927.28,19999.0,18715.01,18845.82,8363.766683,2023-01-13
1673654400000,20949.31,21255.78,19890.99,19927.28,12131.395421,2023-01-14
1673740800000,20873.6,21050.0,20562.5,20949.31,5879.361496,2023-01-15
1673827200000,21184.2,21450.0,20626.21,20873.6,8677.962555,2023-01-16
1673913600000,21127.5,21601.6,20860.0,21184.2,6546.836512,2023-01-17
1674000000000,20674.41,21643.82,20406.25,21127.5,9341.58071,2023-01-18
1674086400000,21074.05,21182.15,20660.01,20674.41,4266.045182,2023-01-19
1674172800000,22667.13,22744.0,20868.77,21074.05,7426.610371,2023-01-20
1674259200000,22773.93,23350.0,22426.09,22667.13,9038.153344,2023-01-21
1674345600000,22706.88,23083.95,22301.76,22773.93,6607.703483,2023-01-22
1674432000000,22914.38,23179.0,22354.67,22706.88,6295.663836,2023-01-23
1674518400000,22629.99,23166.88,22464.39,22914.38,5957.426384,2023-01-24
1674604800000,23050.0,23799.84,22331.01,22629.99,6896.379635,2023-01-25
1674691200000,23004.5,23278.79,22856.62,23050.0,4922.427157,2023-01-26
1674777600000,23070.7,23499.65,22534.53,23004.5,5212.601539,2023-01-27
1674864000000,23023.66,23185.1,22874.11,23070.7,2672.041517,2023-01-28
1674950400000,23746.27,23957.85,22970.05,23023.66,5180.495966,2023-01-29
1675036800000,22825.57,23795.54,22500.0,23746.27,6152.387285,2023-01-30
1675123200000,23127.02,23320.0,22718.52,22825.57,4291.96611,2023-01-31
1675209600000,23730.52,23800.0,22765.88,23127.02,5584.611397,2023-02-01
1675296000000,23491.44,24250.36,23371.96,23730.52,7024.089901,2023-02-02
1675382400000,23436.46,23711.0,23213.0,23491.44,4919.044055,2023-02-03
1675468800000,23325.07,23582.53,23257.25,23436.46,2082.076923,2023-02-04
1675555200000,22932.42,23426.32,22757.44,23325.07,3278.734785,2023-02-05
1675641600000,22761.7,23160.2,22630.58,22932.42,3838.491101,2023-02-06
1675728000000,23243.02,23348.22,22750.45,22761.7,4375.896777,2023-02-07
1675814400000,22958.41,23448.0,22680.11,23243.02,3919.233981,2023-02-08
1675900800000,21796.73,23005.09,21700.0,22958.41,7373.291964,2023-02-09
1675987200000,21631.49,21934.41,21480.0,21796.73,4124.474714,2023-02-10
1676073600000,21863.97,21899.6,21607.94,21631.49,1343.038651,2023-02-11
1676160000000,21780.45,22084.19,21637.6,21863.97,1985.985647,2023-02-12
1676246400000,21774.06,21888.6,21360.0,21780.45,3767.184413,2023-02-13
1676332800000,22199.85,22311.67,21533.86,21774.06,4427.940576,2023-02-14
1676419200000,24325.3,24373.65,22051.01,22199.85,8840.632638,2023-02-15
1676505600000,23511.17,25251.19,23509.09,24325.3,10206.221583,2023-02-16
1676592000000,24573.61,25022.54,23349.3,23511.17,8469.7561,2023-02-17
1676678400000,24633.23,24868.26,24438.03,24573.61,2440.862726,2023-02-18
1676764800000,24272.0,25183.29,24200.0,24633.23,4032.604591,2023-02-19
1676851200000,24841.01,25116.51,23839.62,24272.0,4776.406495,2023-02-20
1676937600000,24448.43,25285.6,24153.84,24841.01,4835.522539,2023-02-21
1677024000000,24184.01,24470.29,23579.98,24448.43,4944.258348,2023-02-22
1677110400000,23936.0,24593.16,23610.0,24184.01,4259.021337,2023-02-23
1677196800000,23188.41,24125.49,22842.11,23936.0,4529.800321,2023-02-24
1677283200000,23160.28,23216.27,22750.0,23188.41,1860.562919,2023-02-25
1677369600000,23556.01,23685.38,23066.0,23160.28,2455.628786,2023-02-26
1677456000000,23489.79,23888.0,23114.95,23556.01,4125.419734,2023-02-27
1677542400000,23139.62,23593.63,23028.7,23489.79,2638.878832,2023-02-28
1677628800000,23640.0,24000.0,23025.61,23139.62,3782.424477,2023-03-01
1677715200000,23463.99,23792.38,23200.49,23640.0,2078.435297,2023-03-02
1677801600000,22352.0,23471.83,21971.09,23463.99,6067.476034,2023-03-03
1677888000000,22347.46,22404.71,22164.0,22352.0,1330.933178,2023-03-04
1677974400000,22425.8,22652.14,22198.06,22347.46,1523.83034,2023-03-05
1678060800000,22410.95,22596.96,22266.86,22425.8,2122.949922,2023-03-06
1678147200000,22199.99,22552.81,21935.3,22410.95,3734.621784,2023-03-07
1678233600000,21706.57,22281.52,21580.01,22199.99,3945.598885,2023-03-08
1678320000000,20365.8,21834.0,20049.05,21706.57,7793.09165,2023-03-09
1678406400000,20150.39,20365.81,19555.0,20365.8,11758.18701,2023-03-10
1678492800000,20457.85,20679.56,19771.66,20150.39,9611.016884,2023-03-11
1678579200000,21994.24,22109.37,20273.23,20457.85,7621.007453,2023-03-12
1678665600000,24104.02,24482.93,21815.25,21994.24,14317.305025,2023-03-13
1678752000000,24674.98,26393.33,23982.43,24104.02,17653.497335,2023-03-14
1678838400000,24276.58,25177.13,23890.95,24674.98,14952.24118,2023-03-15
1678924800000,24997.48,25167.46,24123.19,24276.58,10427.313945,2023-03-16
1679011200000,27387.69,27755.5,24893.14,24997.48,16172.018179,2023-03-17
1679097600000,26902.45,27720.95,26559.81,27387.69,9358.067824,2023-03-18
1679184000000,27964.68,28385.81,26826.9,26902.45,10115.582332,2023-03-19
1679270400000,27720.49,28467.0,27135.83,27964.68,11856.865778,2023-03-20
1679356800000,28104.57,28435.18,27308.76,27720.49,7782.731577,2023-03-21
1679443200000,27247.89,28868.0,26602.9,28104.57,16540.362092,2023-03-22
1679529600000,28293.9,28755.8,27115.91,27247.89,11911.119418,2023-03-23
1679616000000,27453.55,28368.08,27000.0,28293.9,9993.017946,2023-03-24
1679702400000,27459.9,27787.18,27158.45,27453.55,3316.390471,2023-03-25
1679788800000,27970.73,28200.75,27417.73,27459.9,3628.632175,2023-03-26
1679875200000,27123.67,28022.49,26505.0,27970.73,7298.921914,2023-03-27
1679961600000,27262.0,27510.99,26632.75,27123.67,6727.398097,2023-03-28
1680048000000,28349.07,28641.86,27242.79,27262.0,9773.376897,2023-03-29
1680134400000,28028.47,29180.0,27685.04,28349.07,10551.501819,2023-03-30
1680220800000,28466.64,28652.11,27509.29,28028.47,7412.270937,2023-03-31
1680307200000,28455.06,28820.0,28230.0,28466.64,2370.593503,2023-04-01
1680393600000,28170.11,28525.57,27855.8,28455.06,3105.016214,2023-04-02
1680480000000,27805.45,28520.0,27217.0,28170.11,8365.915454,2023-04-03
1680566400000,28165.08,28446.03,27666.74,27805.45,5750.781633,2023-04-04
1680652800000,28171.82,28779.7,27809.96,28165.08,6012.467133,2023-04-05
1680739200000,28035.31,28182.16,27700.0,28171.82,3351.897281,2023-04-06
1680825600000,27903.08,28103.69,27770.46,28035.31,1748.63307,2023-04-07
1680912000000,27943.39,28152.05,27862.78,27903.08,1052.201573,2023-04-08
1680998400000,28320.0,28526.16,27800.52,27943.39,2004.141351,2023-04-09
1681084800000,29639.2,29783.39,28163.59,28320.0,6280.126642,2023-04-10
1681171200000,30201.23,30558.0,29594.01,29639.2,6080.401,2023-04-11
1681257600000,29883.65,30483.05,29650.0,30201.23,4722.994727,2023-04-12
1681344000000,30374.7,30580.56,29854.58,29883.65,3436.316231,2023-04-13
1681430400000,30459.0,31019.6,29979.39,30374.7,5784.024824,2023-04-14
1681516800000,30293.71,30600.0,30207.0,30459.0,1426.512507,2023-04-15
1681603200000,30309.89,30549.04,30122.74,30293.71,1923.533,2023-04-16
1681689600000,29430.0,30315.82,29238.51,30309.89,4120.957998,2023-04-17
1681776000000,30380.3,30480.0,29101.0,29430.0,5081.880679,2023-04-18
1681862400000,28800.0,30411.85,28575.0,30380.3,7726.23048,2023-04-19
1681948800000,28240.0,29084.69,28004.85,28800.0,6669.074372,2023-04-20
1682035200000,27260.0,28367.55,27132.84,28240.0,7324.643024,2023-04-21
1682121600000,27814.31,27876.71,27142.23,27260.0,4382.630394,2023-04-22
1682208000000,27589.68,27815.45,27325.72,27814.31,3136.779501,2023-04-23
1682294400000,27510.0,27993.93,26963.11,27589.68,5306.634471,2023-04-24
1682380800000,28296.63,28386.91,27195.0,27510.0,6344.582444,2023-04-25
1682467200000,28417.26,30030.0,27218.41,28296.63,15804.986006,2023-04-26
1682553600000,29475.17,29893.44,28385.39,28417.26,9991.089901,2023-04-27
1682640000000,29313.53,29593.74,28891.27,29475.17,6725.764806,2023-04-28
1682726400000,29227.24,29437.51,29025.92,29313.53,2650.509175,2023-04-29
1682812800000,29233.2,29968.49,29095.46,29227.24,4428.168909,2023-04-30
1682899200000,28071.98,29331.49,27663.93,29233.2,7958.1908,2023-05-01
1682985600000,28664.0,28886.28,27876.74,28071.98,5722.630429,2023-05-02
1683072000000,29026.18,29261.48,28111.93,28664.0,8008.970002,2023-05-03
1683158400000,28831.85,29379.11,28666.65,29026.18,5570.07762,2023-05-04
1683244800000,29506.94,29679.09,28795.41,28831.85,6847.421142,2023-05-05
1683331200000,28846.07,29827.37,28356.0,29506.94,6017.979226,2023-05-06
1683417600000,28434.04,29138.0,28390.77,28846.07,4414.93089,2023-05-07
1683504000000,27668.48,28695.28,27269.53,28434.04,9280.253573,2023-05-08
1683590400000,27631.21,27815.89,27351.49,27668.48,4995.956625,2023-05-09
1683676800000,27594.7,28319.18,26765.0,27631.21,9882.756023,2023-05-10
1683763200000,26971.09,27626.29,26700.0,27594.7,7450.505823,2023-05-11
1683849600000,26791.53,27087.99,25811.56,26971.09,8996.018382,2023-05-12
1683936000000,26770.21,27042.18,26690.32,26791.53,3629.552942,2023-05-13
1684022400000,26915.95,27199.0,26576.08,26770.21,3074.98561,2023-05-14
1684108800000,27158.95,27656.91,26734.01,26915.95,6216.462988,2023-05-15
1684195200000,27029.06,27295.58,26850.01,27158.95,4060.450823,2023-05-16
1684281600000,27400.82,27512.5,26535.0,27029.06,5253.655175,2023-05-17
1684368000000,26821.21,27480.0,26362.93,27400.82,6860.195939,2023-05-18
1684454400000,26885.02,27199.99,26632.01,26821.21,4080.414847,2023-05-19
1684540800000,27105.97,27148.72,26830.45,26885.02,1407.721392,2023-05-20
1684627200000,26746.01,27279.77,26663.53,27105.97,2705.825157,2023-05-21
1684713600000,26848.1,27101.63,26540.0,26746.01,4834.047473,2023-05-22
1684800000000,27220.05,27499.99,26801.06,26848.1,6050.595436,2023-05-23
1684886400000,26328.6,27220.06,26090.85,27220.05,7455.672868,2023-05-24
1684972800000,26474.63,26640.19,25877.31,26328.6,5948.195061,2023-05-25
1685059200000,26709.43,26944.29,26326.36,26474.63,4103.817804,2023-05-26
1685145600000,26855.74,26895.82,26554.61,26709.43,1623.047978,2023-05-27
1685232000000,28064.09,28280.0,26770.17,26855.74,4976.487961,2023-05-28
1685318400000,27737.11,28442.0,27525.01,28064.09,5868.61412,2023-05-29
1685404800000,27694.38,28039.76,27556.32,27737.11,5695.328347,2023-05-30
1685491200000,27211.51,27830.5,26833.99,27694.38,7046.211834,2023-05-31
1685577600000,26815.44,27352.39,26609.31,27211.51,6035.760826,2023-06-01
1685664000000,27241.45,27292.98,26507.88,26815.44,6454.217121,2023-06-02
1685750400000,27072.14,27325.45,26921.46,27241.45,2556.212168,2023-06-03
1685836800000,27117.45,27457.1,26953.84,27072.14,2915.2484,2023-06-04
1685923200000,25727.27,27129.44,25396.08,27117.45,11373.596451,2023-06-05
1686009600000,27230.2,27351.21,25351.1,25727.27,10324.624533,2023-06-06
1686096000000,26343.37,27388.0,26131.0,27230.2,9580.115948,2023-06-07
1686182400000,26501.57,26815.58,26213.47,26343.37,5631.249805,2023-06-08
1686268800000,26478.64,26778.33,26275.01,26501.57,4649.188268,2023-06-09
1686355200000,25841.03,26531.99,25361.76,26478.64,8603.752727,2023-06-10
1686441600000,25924.31,26200.0,25634.73,25841.03,3982.409641,2023-06-11
1686528000000,25907.57,26102.19,25617.0,25924.31,5359.366135,2023-06-12
1686614400000,25935.73,26428.56,25721.76,25907.57,5834.399113,2023-06-13
1686700800000,25130.23,26111.65,24821.91,25935.73,6086.45754,2023-06-14
1686787200000,25596.64,25756.08,24776.56,25130.23,5290.007872,2023-06-15
1686873600000,26345.9,26500.0,25169.84,25596.64,6650.332957,2023-06-16
1686960000000,26518.93,26838.9,26182.15,26345.9,4217.36376,2023-06-17
1687046400000,26342.67,26701.35,26254.01,26518.93,2856.064486,2023-06-18
1687132800000,26845.78,27070.99,26260.71,26342.67,5545.941015,2023-06-19
1687219200000,28303.87,28400.0,26652.99,26845.78,9626.825647,2023-06-20
1687305600000,29995.09,30800.0,28261.01,28303.87,14854.096218,2023-06-21
1687392000000,29887.38,30505.03,29529.0,29995.09,8261.912519,2023-06-22
1687478400000,30686.59,31433.17,29796.96,29887.38,10682.930018,2023-06-23
1687564800000,30530.63,30799.69,30260.11,30686.59,4127.91806,2023-06-24
