start_time,close,high,low,open,volume,datetime
1603152000000,11900.03,12045.78,11673.0,11744.99,312811.802,2020-10-20
1603238400000,12796.07,13240.0,11876.0,11900.03,591963.069,2020-10-21
1603324800000,12968.87,13188.27,12675.5,12796.06,343851.666,2020-10-22
1603411200000,12925.82,13043.0,12725.04,12970.39,237042.526,2020-10-23
1603497600000,13110.88,13177.59,12871.07,12925.82,176146.631,2020-10-24
1603584000000,13023.81,13369.0,12715.0,13110.88,206012.652,2020-10-25
1603670400000,13047.24,13240.0,12729.0,13024.21,316503.296,2020-10-26
1603756800000,13629.38,13787.83,13041.3,13047.24,411509.506,2020-10-27
1603843200000,13256.17,13863.0,12876.0,13629.89,476993.789,2020-10-28
1603929600000,13446.65,13637.22,12965.0,13255.79,355352.336,2020-10-29
1604016000000,13549.12,13665.65,13100.0,13446.65,349890.573,2020-10-30
1604102400000,13783.73,14140.0,13403.36,13549.12,357853.23,2020-10-31
1604188800000,13752.86,13891.52,13605.9,13783.73,198395.231,2020-11-01
1604275200000,13540.54,13823.75,13195.0,13752.87,327991.768,2020-11-02
1604361600000,14016.55,14070.0,13276.33,13541.55,348730.51,2020-11-03
1604448000000,14134.31,14280.0,13512.0,14016.55,451433.42,2020-11-04
1604534400000,15598.75,15777.0,14088.01,14134.32,717489.697,2020-11-05
1604620800000,15590.96,15984.2,15177.0,15598.74,559380.06,2020-11-06
1604707200000,14824.34,15774.0,14350.0,15590.95,457582.681,2020-11-07
1604793600000,15473.2,15678.0,14710.0,14824.33,290616.393,2020-11-08
1604880000000,15328.72,15869.0,14822.0,15473.2,474181.983,2020-11-09
1604966400000,15294.68,15474.17,15071.0,15328.72,244073.495,2020-11-10
1605052800000,15690.24,16000.0,15274.89,15294.68,330772.852,2020-11-11
1605139200000,16289.02,16345.0,15437.7,15690.24,471759.126,2020-11-12
1605225600000,16320.54,16479.99,15955.6,16289.01,306656.359,2020-11-13
1605312000000,16064.51,16326.82,15700.0,16320.54,266206.937,2020-11-14
1605398400000,15952.27,16161.23,15768.0,16064.51,210318.453,2020-11-15
1605484800000,16707.07,16882.0,15862.0,15951.93,342459.329,2020-11-16
1605571200000,17670.01,17890.1,16550.0,16707.0,524094.697,2020-11-17
1605657600000,17788.32,18520.0,17215.03,17670.01,732937.097,2020-11-18
1605744000000,17811.68,18200.0,17347.27,17788.32,406500.977,2020-11-19
1605830400000,18664.31,18831.6,17748.92,17811.68,407926.802,2020-11-20
1605916800000,18721.99,18986.0,18302.08,18662.85,342412.49,2020-11-21
1606003200000,18435.2,18780.0,17645.98,18721.99,373779.417,2020-11-22
1606089600000,18382.07,18812.65,18013.97,18434.17,364221.378,2020-11-23
1606176000000,19179.64,19440.0,18000.0,18382.07,477968.289,2020-11-24
1606262400000,18741.67,19554.19,18509.12,19178.53,426276.99,2020-11-25
1606348800000,17155.34,18940.69,16181.0,18741.66,850692.856,2020-11-26
1606435200000,17144.1,17465.0,16444.83,17155.37,398072.933,2020-11-27
1606521600000,17717.74,17880.0,16865.78,17144.11,268833.749,2020-11-28
1606608000000,18181.09,18343.0,17523.0,17717.74,256024.006,2020-11-29
1606694400000,19720.0,19944.0,18178.82,18180.43,500482.574,2020-11-30
1606780800000,18772.7,19956.0,18050.0,19722.09,553885.333,2020-12-01
1606867200000,19207.01,19365.0,18329.58,18770.33,335717.482,2020-12-02
1606953600000,19434.3,19640.0,18865.0,19207.01,245020.576,2020-12-03
1607040000000,18664.2,19537.16,18570.0,19432.66,276271.939,2020-12-04
1607126400000,19147.62,19203.46,18510.0,18662.72,165912.647,2020-12-05
1607212800000,19375.02,19449.1,18855.35,19147.63,176004.606,2020-12-06
1607299200000,19172.88,19446.36,18908.66,19375.0,169402.371,2020-12-07
1607385600000,18319.32,19319.38,18133.33,19172.87,280714.132,2020-12-08
1607472000000,18537.98,18639.7,17650.0,18319.33,353123.689,2020-12-09
1607558400000,18253.51,18550.0,17916.0,18537.97,233960.241,2020-12-10
1607644800000,18031.47,18290.44,17555.0,18254.0,317866.07,2020-12-11
1607731200000,18800.0,18950.0,18012.21,18031.71,196962.282,2020-12-12
1607817600000,19175.07,19432.0,18705.46,18800.0,239760.089,2020-12-13
1607904000000,19270.7,19355.35,19004.72,19175.06,181555.823,2020-12-14
1607990400000,19424.91,19598.0,19039.64,19270.71,248744.054,2020-12-15
1608076800000,21346.8,21600.0,19274.55,19424.9,459302.012,2020-12-16
1608163200000,22816.99,23888.04,21231.5,21346.81,823435.821,2020-12-17
1608249600000,23124.35,23330.0,22363.94,22816.99,305997.222,2020-12-18
1608336000000,23847.28,24281.61,22735.81,23124.35,337535.438,2020-12-19
1608422400000,23472.96,24376.0,23076.25,23847.28,322289.774,2020-12-20
1608508800000,22730.1,24145.0,21920.0,23472.96,476456.589,2020-12-21
1608595200000,23826.99,23850.0,22387.0,22736.05,326124.313,2020-12-22
1608681600000,23238.27,24235.42,22572.52,23826.74,394754.939,2020-12-23
1608768000000,23737.44,23819.81,22700.0,23237.73,237754.257,2020-12-24
1608854400000,24730.0,24827.64,23450.0,23738.75,284523.431,2020-12-25
1608940800000,26508.83,26926.0,24507.24,24729.99,367265.555,2020-12-26
1609027200000,26305.64,28459.84,25850.0,26508.84,540264.148,2020-12-27
1609113600000,27102.66,27538.82,26117.1,26301.76,267563.468,2020-12-28
1609200000000,27402.83,27441.73,25913.01,27101.45,260759.449,2020-12-29
1609286400000,28906.99,29063.72,27401.0,27402.83,374737.655,2020-12-30
1609372800000,28951.68,29376.7,27848.0,28906.99,313648.835,2020-12-31
1609459200000,29337.16,29668.86,28627.12,28948.19,210716.398,2021-01-01
1609545600000,32199.91,33480.0,28958.24,29337.15,545541.08,2021-01-02
1609632000000,33054.53,34832.25,32000.02,32198.41,487486.989,2021-01-03
1609718400000,32031.07,33653.56,27800.0,33053.93,506128.023,2021-01-04
1609804800000,33999.52,34500.0,29900.0,32029.55,433720.833,2021-01-05
1609891200000,36823.68,37037.51,33356.46,33999.51,444019.83,2021-01-06
1609977600000,39498.92,40565.62,36337.36,36825.77,520147.908,2021-01-07
1610064000000,40637.23,42125.51,36539.77,39498.32,518080.826,2021-01-08
1610150400000,40136.04,41539.88,38733.28,40638.91,260882.805,2021-01-09
1610236800000,38221.67,41412.12,35268.0,40136.05,436759.048,2021-01-10
1610323200000,35408.46,38322.18,30448.0,38200.01,906275.651,2021-01-11
1610409600000,34056.9,36693.44,32600.0,35406.92,449065.693,2021-01-12
1610496000000,37421.07,37880.0,32420.0,34065.53,398188.088,2021-01-13
1610582400000,39163.31,40189.39,36764.33,37416.34,353142.386,2021-01-14
1610668800000,36755.24,39790.0,34478.0,39163.31,437610.113,2021-01-15
1610755200000,36025.66,38000.0,35366.0,36755.25,301102.477,2021-01-16
1610841600000,35869.83,36898.0,33863.5,36025.65,287686.129,2021-01-17
1610928000000,36686.86,37547.94,34808.47,35875.72,253386.703,2021-01-18
1611014400000,35891.03,37961.0,35850.0,36690.0,257889.419,2021-01-19
1611100800000,35500.0,36461.44,33403.0,35891.74,329192.419,2021-01-20
1611187200000,30879.97,35636.17,30069.9,35499.23,550562.277,2021-01-21
1611273600000,32986.34,33831.52,28880.0,30875.77,453568.538,2021-01-22
1611360000000,32086.48,33495.0,31405.0,32990.08,256776.411,2021-01-23
1611446400000,32275.63,33125.75,30914.2,32086.48,212107.044,2021-01-24
1611532800000,32253.68,34880.0,31921.47,32274.88,316687.524,2021-01-25
1611619200000,32474.14,32950.0,30810.0,32253.68,346861.707,2021-01-26
1611705600000,30381.04,32562.2,29240.0,32474.81,431022.839,2021-01-27
1611792000000,33399.75,33778.95,29843.33,30382.96,311528.373,2021-01-28
1611878400000,34269.35,38641.1,31960.0,33399.99,713579.785,2021-01-29
1611964800000,34289.85,34988.88,32849.06,34267.04,267861.872,2021-01-30
1612051200000,33126.21,34393.22,32193.04,34284.76,211293.891,2021-01-31
1612137600000,33546.09,34720.0,32322.47,33125.11,240632.325,2021-02-01
1612224000000,35504.06,36041.0,33450.0,33546.08,239856.23,2021-02-02
1612310400000,37652.51,37700.0,35410.0,35504.07,240308.078,2021-02-03
1612396800000,36976.93,38833.0,36233.0,37651.92,306715.022,2021-02-04
1612483200000,38362.65,38411.82,36586.68,36975.19,196277.444,2021-02-05
1612569600000,39249.54,40992.4,38269.0,38357.17,310826.315,2021-02-06
1612656000000,38849.25,39757.87,37403.27,39249.53,296721.925,2021-02-07
1612742400000,46451.32,47146.0,38037.0,38849.24,440167.093,2021-02-08
1612828800000,46492.54,48266.36,45057.65,46451.32,381477.426,2021-02-09
1612915200000,44850.0,47475.0,43770.0,46492.53,334979.017,2021-02-10
1613001600000,48060.21,48810.0,44038.97,44850.0,330540.045,2021-02-11
1613088000000,47361.03,49278.98,46121.0,48060.21,259186.288,2021-02-12
1613174400000,47221.62,48290.0,46252.1,47364.0,199965.397,2021-02-13
1613260800000,48655.21,49875.16,47093.16,47221.63,241935.666,2021-02-14
1613347200000,47981.58,49100.0,45349.21,48655.21,248960.404,2021-02-15
1613433600000,49197.94,50953.44,47101.02,47981.6,343592.011,2021-02-16
1613520000000,52194.62,52800.0,49029.62,49197.93,312007.458,2021-02-17
1613606400000,51619.7,52640.0,50948.0,52194.62,185489.89,2021-02-18
1613692800000,56004.1,56582.0,50800.0,51612.46,257911.872,2021-02-19
1613779200000,55917.41,57699.0,53905.0,56005.85,240296.308,2021-02-20
1613865600000,57487.43,58472.14,55564.5,55908.45,196820.573,2021-02-21
1613952000000,54121.1,57591.87,47751.42,57475.5,480660.187,2021-02-22
1614038400000,48930.0,54260.12,44893.82,54125.55,748737.462,2021-02-23
1614124800000,49702.03,51435.58,47000.0,48930.01,333415.219,2021-02-24
1614211200000,47089.37,52134.96,46685.43,49702.05,349943.016,2021-02-25
1614297600000,46313.13,48438.01,44100.0,47087.97,440670.32,2021-02-26
1614384000000,46102.63,48476.05,44926.77,46313.12,256027.074,2021-02-27
1614470400000,45163.36,46678.0,43002.05,46097.09,370358.825,2021-02-28
1614556800000,49592.7,49800.0,44972.49,45162.64,315659.931,2021-03-01
1614643200000,48450.57,50221.77,47058.06,49594.99,273100.435,2021-03-02
1614729600000,50373.75,52681.51,48110.66,48454.21,350311.234,2021-03-03
1614816000000,48385.77,51800.0,47500.0,50373.75,387428.957,2021-03-04
1614902400000,48770.57,49470.0,46320.0,48385.77,354602.756,2021-03-05
1614988800000,48908.21,49253.63,47090.0,48772.68,215092.91,2021-03-06
1615075200000,50995.27,51480.0,48908.21,48908.21,248398.116,2021-03-07
1615161600000,52429.43,52450.0,49310.0,50991.35,308339.866,2021-03-08
1615248000000,54917.78,54950.0,51880.0,52429.43,285604.798,2021-03-09
1615334400000,55947.98,57500.92,53061.0,54917.78,401159.493,2021-03-10
1615420800000,57844.52,58283.0,54356.44,55949.3,364681.318,2021-03-11
1615507200000,57291.03,58186.33,55074.3,57842.64,335495.042,2021-03-12
1615593600000,61267.41,61950.0,56136.0,57291.04,320322.173,2021-03-13
1615680000000,59037.12,61798.0,59005.0,61267.41,231991.901,2021-03-14
1615766400000,55646.61,60740.0,54517.28,59037.11,448820.83,2021-03-15
1615852800000,56954.19,56988.0,53335.0,55646.61,339718.202,2021-03-16
1615939200000,58959.0,59078.79,54154.93,56953.23,339397.712,2021-03-17
1616025600000,57700.01,60510.0,57072.0,58959.01,305100.026,2021-03-18
1616112000000,58089.11,59550.0,56301.27,57700.01,259039.479,2021-03-19
1616198400000,58145.61,59948.0,57881.0,58089.11,203680.149,2021-03-20
1616284800000,57415.18,58638.7,55403.55,58144.44,237518.696,2021-03-21
1616371200000,54129.56,58500.0,53635.81,57415.19,293062.947,2021-03-22
1616457600000,54400.0,55890.68,52981.4,54129.56,276199.041,2021-03-23
1616544000000,52311.54,57234.79,51666.0,54400.0,394172.526,2021-03-24
1616630400000,51325.21,53255.2,50452.08,52307.89,416848.091,2021-03-25
1616716800000,55030.0,55123.0,51260.0,51325.21,271957.842,2021-03-26
1616803200000,55828.0,56658.76,54001.0,55030.0,234435.346,2021-03-27
1616889600000,55805.08,56588.31,54694.91,55828.0,200603.768,2021-03-28
1616976000000,57677.64,58490.11,54931.15,55804.16,277215.268,2021-03-29
1617062400000,58794.16,59560.0,57110.0,57676.14,232824.065,2021-03-30
1617148800000,58807.24,59920.0,56812.0,58794.17,337038.349,2021-03-31
1617235200000,58794.01,59592.22,58002.0,58810.99,196332.114,2021-04-01
1617321600000,59031.36,60397.85,58490.03,58797.56,189391.958,2021-04-02
1617408000000,57134.65,59925.0,56900.0,59028.99,198636.171,2021-04-03
1617494400000,58234.61,58553.0,56517.23,57134.65,152454.122,2021-04-04
1617580800000,59243.39,59385.0,56808.94,58234.61,174338.646,2021-04-05
1617667200000,58059.99,59626.18,57500.0,59243.4,165562.029,2021-04-06
1617753600000,56018.18,58720.0,55536.07,58060.0,265271.707,2021-04-07
1617840000000,58122.26,58200.0,55759.13,56018.17,161389.858,2021-04-08
1617926400000,58176.03,58950.0,57700.0,58122.93,141690.144,2021-04-09
1618012800000,59832.43,61800.0,57943.95,58176.04,240907.592,2021-04-10
1618099200000,60090.2,60816.88,59304.02,59832.43,148499.824,2021-04-11
1618185600000,59911.18,61449.91,59500.0,60093.26,196147.561,2021-04-12
1618272000000,63649.71,63850.0,59873.01,59911.19,279389.492,2021-04-13
1618358400000,63019.1,64986.11,61404.0,63645.05,323454.88,2021-04-14
1618444800000,63232.55,63905.83,62157.89,63018.34,178604.198,2021-04-15
1618531200000,61424.67,63600.0,60100.0,63232.56,255765.893,2021-04-16
1618617600000,60090.14,62610.0,59620.0,61424.67,194112.299,2021-04-17
1618704000000,56140.05,60450.0,50050.0,60090.14,522006.276,2021-04-18
1618790400000,55634.39,57532.7,54200.0,56140.05,285041.716,2021-04-19
1618876800000,56410.56,57060.0,53330.82,55634.38,324494.085,2021-04-20
1618963200000,53800.0,56756.78,53610.0,56411.25,252601.972,2021-04-21
1619049600000,51714.61,55470.51,50534.34,53794.72,453489.185,2021-04-22
1619136000000,51122.62,52152.0,47546.16,51714.62,554666.026,2021-04-23
1619222400000,50092.4,51183.51,48690.0,51122.63,299663.131,2021-04-24
1619308800000,49063.94,50577.9,46930.43,50094.27,310306.501,2021-04-25
1619395200000,53984.33,54364.89,48763.0,49063.94,390494.148,2021-04-26
1619481600000,55006.25,55500.0,53225.14,53984.34,225440.361,2021-04-27
1619568000000,54861.77,56574.13,53852.0,55006.25,263170.559,2021-04-28
1619654400000,53558.8,55222.02,52350.0,54861.76,257045.19,2021-04-29
1619740800000,57684.16,57935.0,53043.62,53558.57,294683.751,2021-04-30
1619827200000,57836.34,58488.17,57051.23,57688.29,207854.398,2021-05-01
1619913600000,56630.33,57959.97,56100.0,57836.35,203712.515,2021-05-02
1620000000000,57214.83,59056.59,56500.65,56630.34,271733.972,2021-05-03
1620086400000,53263.32,57253.76,53094.59,57214.84,388988.754,2021-05-04
1620172800000,57497.77,57940.0,52880.38,53263.32,317811.705,2021-05-05
1620259200000,56435.35,58450.0,55297.91,57497.76,275471.204,2021-05-06
1620345600000,57350.88,58800.0,55300.0,56435.35,256159.504,2021-05-07
1620432000000,58924.98,59590.96,56961.25,57350.89,264906.729,2021-05-08
1620518400000,58292.53,59335.19,56316.0,58926.36,245954.014,2021-05-09
1620604800000,55869.67,59654.0,53250.0,58292.53,396237.133,2021-05-10
1620691200000,56710.43,56908.66,54541.33,55869.41,267226.104,2021-05-11
1620777600000,49595.76,58049.99,48503.74,56712.7,472329.152,2021-05-12
1620864000000,49707.9,51358.0,45596.32,49596.75,652476.689,2021-05-13
1620950400000,49873.27,51533.0,48870.41,49706.27,319069.002,2021-05-14
1621036800000,46793.41,50709.43,46584.32,49873.26,442023.496,2021-05-15
1621123200000,46429.28,49829.39,43866.0,46794.62,604537.63,2021-05-16
1621209600000,43566.18,46655.0,42151.0,46429.28,809129.365,2021-05-17
1621296000000,42882.53,45846.61,42268.0,43565.11,590358.592,2021-05-18
1621382400000,36689.14,43615.93,28688.0,42882.54,1373851.849,2021-05-19
1621468800000,40500.3,42460.0,34882.0,36689.14,775185.113,2021-05-20
1621555200000,37211.02,42270.42,33400.0,40500.0,930671.747,2021-05-21
1621641600000,37432.58,38851.34,35201.11,37210.01,588166.784,2021-05-22
1621728000000,34651.6,38261.71,31096.7,37436.0,996815.017,2021-05-23
1621814400000,38779.66,39917.09,34366.0,34656.53,707903.071,2021-05-24
1621900800000,38326.84,39790.05,36439.32,38783.58,598836.411,2021-05-25
1621987200000,39224.2,40900.0,37804.76,38326.84,577032.81,2021-05-26
1622073600000,38527.38,40438.82,37133.22,39224.21,543338.566,2021-05-27
1622160000000,35670.99,38888.35,34689.57,38527.38,832363.425,2021-05-28
1622246400000,34611.94,37375.0,33650.0,35670.99,733902.825,2021-05-29
1622332800000,35651.81,36501.0,33356.0,34611.95,511834.746,2021-05-30
1622419200000,37243.38,37500.0,34150.0,35651.8,635082.121,2021-05-31
1622505600000,36693.41,37893.76,35500.0,37244.36,590822.54,2021-06-01
1622592000000,37569.99,38232.99,35905.0,36694.37,441719.806,2021-06-02
1622678400000,39247.4,39470.0,37150.15,37570.0,507429.005,2021-06-03
1622764800000,36828.03,39297.35,35552.51,39247.4,700625.866,2021-06-04
1622851200000,35498.62,37900.49,34800.0,36828.03,631028.448,2021-06-05
1622937600000,35801.71,36521.16,35201.86,35497.93,443601.064,2021-06-06
1623024000000,33550.96,36820.0,33200.0,35801.71,636735.873,2021-06-07
1623110400000,33372.58,34061.57,30969.0,33550.97,976693.026,2021-06-08
1623196800000,37368.45,37511.31,32390.0,33372.58,1031014.087,2021-06-09
1623283200000,36669.66,38489.0,35750.0,37369.99,803185.699,2021-06-10
1623369600000,37300.42,37679.54,35900.0,36669.65,586122.898,2021-06-11
1623456000000,35537.05,37432.95,34585.9,37300.41,623532.476,2021-06-12
1623542400000,38993.65,39374.18,34739.06,35535.95,647035.314,2021-06-13
1623628800000,40489.1,41000.0,38720.0,38993.66,704979.881,2021-06-14
1623715200000,40132.86,41413.0,39500.0,40489.1,632066.994,2021-06-15
1623801600000,38344.97,40495.0,38105.0,40132.86,673235.496,2021-06-16
1623888000000,38060.71,39565.0,37334.76,38344.97,603849.861,2021-06-17
1623974400000,35811.41,38198.0,35100.0,38060.71,790379.249,2021-06-18
1624060800000,35483.0,36471.8,34704.08,35811.41,642185.382,2021-06-19
1624147200000,35588.64,36155.0,33312.0,35483.01,829896.441,2021-06-20
1624233600000,31606.0,35746.28,31250.51,35588.63,1397330.662,2021-06-21
1624320000000,32496.0,33274.0,28780.01,31606.0,1531824.85,2021-06-22
1624406400000,33649.0,34867.77,31711.5,32496.0,960700.369,2021-06-23
1624492800000,34644.64,35406.74,32300.0,33650.0,774899.165,2021-06-24
1624579200000,31568.07,35500.0,31250.0,34644.65,1093051.375,2021-06-25
1624665600000,32255.56,32720.52,30120.0,31569.18,1091384.749,2021-06-26
1624752000000,34687.71,34762.0,31960.0,32250.15,897147.453,2021-06-27
1624838400000,34487.22,35279.38,33855.0,34687.71,706158.545,2021-06-28
1624924800000,35911.26,36623.0,34206.0,34486.58,806140.329,2021-06-29
1625011200000,35031.39,36089.96,34042.74,35910.64,719742.983,2021-06-30
1625097600000,33489.96,35044.98,32672.04,35031.39,758966.493,2021-07-01
1625184000000,33760.94,33960.0,32684.0,33489.96,664923.202,2021-07-02
1625270400000,34652.94,34948.16,33296.98,33760.94,510614.258,2021-07-03
1625356800000,35280.16,35955.55,34340.75,34653.32,451001.556,2021-07-04
1625443200000,33672.72,35281.55,33032.0,35280.17,736706.409,2021-07-05
1625529600000,34206.01,35120.0,33500.0,33672.72,644229.007,2021-07-06
1625616000000,33845.64,35089.56,33756.48,34206.0,456218.909,2021-07-07
1625702400000,32852.04,33910.0,32066.0,33845.63,650317.664,2021-07-08
1625788800000,33805.01,34100.0,32250.0,32855.0,485662.879,2021-07-09
1625875200000,33497.98,34248.58,33010.0,33805.01,410271.979,2021-07-10
1625961600000,34253.81,34629.62,33306.03,33497.98,343905.35,2021-07-11
1626048000000,33070.87,34662.73,32650.0,34253.88,502747.758,2021-07-12
1626134400000,32709.09,33336.0,32186.99,33070.86,466567.713,2021-07-13
1626220800000,32803.01,33176.47,31556.02,32708.66,521140.41,2021-07-14
1626307200000,31866.43,33170.0,31140.0,32803.0,539111.667,2021-07-15
1626393600000,31382.95,32245.0,31018.59,31865.53,516577.743,2021-07-16
1626480000000,31496.65,31945.0,31150.02,31382.96,422650.418,2021-07-17
1626566400000,31767.0,32435.93,31075.1,31496.65,412189.401,2021-07-18
1626652800000,30823.62,31890.0,30358.77,31765.23,486305.627,2021-07-19
1626739200000,29775.9,31050.0,29242.24,30823.62,602688.19,2021-07-20
1626825600000,32120.0,32883.9,29472.41,29775.89,787077.39,2021-07-21
1626912000000,32268.11,32583.48,31700.0,32120.0,397258.936,2021-07-22
1626998400000,33634.46,33650.0,31970.82,32268.12,404650.016,2021-07-23
1627084800000,34230.0,34471.0,33379.81,33631.74,376046.028,2021-07-24
1627171200000,35370.66,35400.0,33812.0,34230.0,404114.844,2021-07-25
1627257600000,37218.09,48168.6,35185.49,35370.67,1162332.857,2021-07-26
1627344000000,39442.33,39546.34,36384.31,37218.09,675104.157,2021-07-27
1627430400000,40003.08,40894.0,38753.0,39448.06,736196.234,2021-07-28
1627516800000,40012.9,40665.0,39203.83,40003.08,463917.872,2021-07-29
1627603200000,42203.25,42316.6,38320.0,40012.89,561474.309,2021-07-30
1627689600000,41448.11,42494.0,41030.19,42202.6,381521.899,2021-07-31
1627776000000,39846.78,42614.98,39350.4,41448.1,487529.044,2021-08-01
1627862400000,39147.48,40450.0,38658.0,39846.78,451872.128,2021-08-02
1627948800000,38203.26,39774.93,37600.0,39147.47,517219.517,2021-08-03
1628035200000,39731.31,39975.32,37500.0,38201.33,479560.473,2021-08-04
1628121600000,40882.4,41350.0,37291.0,39731.31,746249.712,2021-08-05
1628208000000,42825.43,43400.0,39849.82,40882.39,653451.154,2021-08-06
1628294400000,44601.11,44753.01,42395.2,42825.43,583750.891,2021-08-07
1628380800000,43787.71,45350.0,43265.0,44601.11,553684.698,2021-08-08
1628467200000,46259.7,46483.0,42785.0,43787.71,626220.503,2021-08-09
1628553600000,45589.99,46800.0,44670.05,46259.7,460478.861,2021-08-10
1628640000000,45522.12,46754.27,45354.0,45589.99,390660.571,2021-08-11
1628726400000,44385.09,46226.67,43800.0,45522.13,468276.056,2021-08-12
1628812800000,47792.52,47980.69,44208.88,44385.09,438025.46,2021-08-13
1628899200000,47083.74,48300.0,46000.0,47792.52,374368.796,2021-08-14
1628985600000,47006.02,47388.75,45480.0,47083.75,370950.807,2021-08-15
1629072000000,45926.23,48074.23,45682.03,47006.02,412537.605,2021-08-16
1629158400000,44704.84,47194.0,44412.01,45926.23,474316.4,2021-08-17
1629244800000,44714.09,46050.0,44227.32,44704.85,395836.158,2021-08-18
1629331200000,46772.0,47100.0,43938.38,44714.09,439402.162,2021-08-19
1629417600000,49332.74,49500.0,46650.0,46772.0,401499.081,2021-08-20
1629504000000,48848.29,49833.0,48250.0,49332.99,347594.451,2021-08-21
1629590400000,49273.28,49556.2,48075.81,48846.11,294672.223,2021-08-22
1629676800000,49523.91,50600.0,49075.01,49273.28,355733.496,2021-08-23
1629763200000,47719.36,49888.88,47600.0,49523.23,398682.002,2021-08-24
1629849600000,48992.65,49297.8,47130.57,47719.37,389100.384,2021-08-25
1629936000000,46853.06,49380.0,46280.0,48992.65,475183.123,2021-08-26
1630022400000,49083.98,49220.0,46359.97,46854.22,403667.012,2021-08-27
1630108800000,48931.99,49333.0,48395.65,49082.13,222793.024,2021-08-28
1630195200000,48795.41,49769.2,47741.31,48931.99,315105.499,2021-08-29
1630281600000,47024.7,48916.25,46876.49,48795.42,351830.754,2021-08-30
1630368000000,47150.32,48298.0,46731.03,47024.69,365548.209,2021-08-31
1630454400000,48842.94,49160.79,46550.99,47150.32,350108.374,2021-09-01
1630540800000,49299.14,50420.0,48631.2,48842.93,361863.055,2021-09-02
1630627200000,50027.08,51111.0,48333.0,49299.14,430326.386,2021-09-03
1630713600000,49940.74,50582.08,49360.0,50027.09,274956.842,2021-09-04
1630800000000,51799.57,51950.0,49462.59,49942.2,288984.124,2021-09-05
1630886400000,52683.97,52830.0,51040.0,51799.56,297734.284,2021-09-06
1630972800000,46864.39,52950.0,42088.0,52683.98,764140.139,2021-09-07
1631059200000,46062.29,47347.0,44431.0,46864.38,435803.011,2021-09-08
1631145600000,46413.88,47400.0,45500.0,46060.02,309015.75,2021-09-09
1631232000000,44860.83,47037.5,44120.0,46413.88,343533.069,2021-09-10
1631318400000,45193.78,45999.0,44737.4,44860.83,194144.115,2021-09-11
1631404800000,46046.73,46512.2,44746.51,45194.19,223534.63,2021-09-12
1631491200000,44975.96,46933.89,43323.93,46048.02,448942.068,2021-09-13
1631577600000,47087.18,47272.98,44692.9,44975.96,277925.721,2021-09-14
1631664000000,48106.12,48440.93,46675.0,47087.18,244226.37,2021-09-15
1631750400000,47745.55,48488.0,47038.21,48106.13,260044.727,2021-09-16
1631836800000,47303.11,48150.0,46750.0,47745.55,226193.34,2021-09-17
1631923200000,48285.15,48850.0,47044.32,47303.11,207900.413,2021-09-18
1632009600000,47256.91,48364.64,46840.0,48284.61,212631.933,2021-09-19
1632096000000,43026.6,47345.0,42467.86,47256.92,600764.629,2021-09-20
1632182400000,40726.1,43629.6,39503.58,43026.61,683242.002,2021-09-21
1632268800000,43520.0,43989.98,40551.49,40727.83,400849.752,2021-09-22
1632355200000,44828.29,44976.48,43056.0,43520.0,330253.525,2021-09-23
1632441600000,42798.49,45134.33,40650.0,44828.29,608595.52,2021-09-24
1632528000000,42651.58,42950.0,41630.26,42798.49,277084.795,2021-09-25
1632614400000,43150.0,43940.0,40725.01,42646.84,354393.916,2021-09-26
1632700800000,42122.69,44350.0,42059.13,43150.01,285311.606,2021-09-27
1632787200000,41006.32,42749.0,40854.0,42122.69,359745.538,2021-09-28
1632873600000,41499.71,42576.8,40708.73,41002.96,293307.589,2021-09-29
1632960000000,43796.57,44100.0,41387.78,41499.7,389185.646,2021-09-30
1633046400000,48123.94,48450.0,43260.01,43799.49,449491.768,2021-10-01
1633132800000,47626.61,48338.68,47410.0,48123.93,182565.988,2021-10-02
1633219200000,48187.3,49304.12,47071.26,47626.62,212410.375,2021-10-03
1633305600000,49198.22,49544.48,46885.29,48187.99,324424.837,2021-10-04
1633392000000,51455.12,51888.0,49009.21,49199.78,314043.813,2021-10-05
1633478400000,55321.6,56416.02,50410.0,51460.22,418731.748,2021-10-06
1633564800000,53814.99,55337.8,53374.34,55327.45,262974.545,2021-10-07
1633651200000,53975.0,56208.73,53647.3,53814.99,255210.035,2021-10-08
1633737600000,54960.77,55589.0,53656.66,53974.99,167495.393,2021-10-09
1633824000000,54700.0,56789.0,54101.0,54960.79,289072.818,2021-10-10
1633910400000,57500.01,57880.0,54458.0,54700.0,314868.05,2021-10-11
1633996800000,56011.84,57756.52,53750.0,57500.01,349147.775,2021-10-12
1634083200000,57393.65,57822.38,54271.24,56011.83,327714.318,2021-10-13
1634169600000,57378.19,58586.67,56800.0,57393.65,254719.751,2021-10-14
1634256000000,61702.33,63997.61,56900.0,57377.12,493366.513,2021-10-15
1634342400000,60925.56,62444.23,60220.0,61702.33,213251.899,2021-10-16
1634428800000,61571.45,61796.47,58850.0,60925.56,240132.514,2021-10-17
1634515200000,62037.92,62800.0,59897.61,61571.45,333278.481,2021-10-18
1634601600000,64316.7,64500.0,61300.0,62037.92,379243.718,2021-10-19
1634688000000,66064.24,67150.0,63518.81,64314.75,324737.868,2021-10-20
1634774400000,62260.33,66750.0,62000.0,66064.25,478610.458,2021-10-21
