start_time,close,high,low,open,volume,datetime
1670659200000,1262.71,1265.75,1261.92,1263.88,53773.546,2022-12-10 08:00:00
1670662800000,1264.8,1265.27,1258.58,1262.71,113170.876,2022-12-10 09:00:00
1670666400000,1264.97,1266.57,1264.0,1264.8,57696.744,2022-12-10 10:00:00
1670670000000,1265.69,1267.42,1264.23,1264.98,60053.766,2022-12-10 11:00:00
1670673600000,1266.04,1267.34,1264.5,1265.7,52400.279,2022-12-10 12:00:00
1670677200000,1267.52,1273.04,1262.68,1266.03,179082.516,2022-12-10 13:00:00
1670680800000,1271.05,1273.98,1265.97,1267.51,161151.935,2022-12-10 14:00:00
1670684400000,1277.56,1279.0,1270.27,1271.04,238920.034,2022-12-10 15:00:00
1670688000000,1273.63,1283.92,1272.48,1277.57,198380.681,2022-12-10 16:00:00
1670691600000,1266.94,1275.46,1265.52,1273.64,133971.102,2022-12-10 17:00:00
1670695200000,1271.53,1272.37,1266.6,1266.93,83544.78,2022-12-10 18:00:00
1670698800000,1271.48,1273.64,1269.55,1271.53,64092.77,2022-12-10 19:00:00
1670702400000,1272.6,1273.21,1269.88,1271.47,52109.76,2022-12-10 20:00:00
1670706000000,1267.34,1273.04,1267.17,1272.61,63737.606,2022-12-10 21:00:00
1670709600000,1268.5,1269.78,1266.45,1267.33,52769.1,2022-12-10 22:00:00
1670713200000,1265.88,1270.41,1261.08,1268.5,145641.358,2022-12-10 23:00:00
1670716800000,1267.79,1268.71,1264.6,1265.87,71703.945,2022-12-11 00:00:00
1670720400000,1270.72,1270.98,1267.0,1267.79,67190.749,2022-12-11 01:00:00
1670724000000,1269.41,1271.57,1269.08,1270.73,42606.887,2022-12-11 02:00:00
1670727600000,1271.91,1272.77,1268.31,1269.41,56601.543,2022-12-11 03:00:00
1670731200000,1273.07,1273.59,1271.6,1271.9,47870.77,2022-12-11 04:00:00
1670734800000,1275.27,1278.0,1272.15,1273.07,126784.468,2022-12-11 05:00:00
1670738400000,1273.08,1277.57,1273.0,1275.27,74334.841,2022-12-11 06:00:00
1670742000000,1275.77,1276.5,1272.46,1273.08,68029.902,2022-12-11 07:00:00
1670745600000,1273.43,1276.76,1271.86,1275.77,64553.861,2022-12-11 08:00:00
1670749200000,1271.34,1273.6,1269.98,1273.43,65845.015,2022-12-11 09:00:00
1670752800000,1272.24,1273.16,1270.26,1271.34,57000.308,2022-12-11 10:00:00
1670756400000,1272.92,1273.2,1270.32,1272.23,51829.889,2022-12-11 11:00:00
1670760000000,1273.89,1274.41,1270.92,1272.93,61114.088,2022-12-11 12:00:00
1670763600000,1272.01,1275.52,1270.18,1273.89,106162.183,2022-12-11 13:00:00
1670767200000,1272.02,1272.1,1268.15,1272.01,99655.769,2022-12-11 14:00:00
1670770800000,1272.99,1273.56,1270.87,1272.03,57044.878,2022-12-11 15:00:00
1670774400000,1273.3,1274.61,1270.26,1272.98,75940.299,2022-12-11 16:00:00
1670778000000,1273.8,1275.5,1272.44,1273.31,53442.806,2022-12-11 17:00:00
1670781600000,1279.06,1279.98,1272.65,1273.8,84157.85,2022-12-11 18:00:00
1670785200000,1273.79,1284.9,1270.97,1279.06,326768.803,2022-12-11 19:00:00
1670788800000,1264.92,1273.95,1261.5,1273.8,293435.732,2022-12-11 20:00:00
1670792400000,1264.47,1268.7,1262.38,1264.93,112131.184,2022-12-11 21:00:00
1670796000000,1261.63,1266.6,1255.0,1264.47,225507.523,2022-12-11 22:00:00
1670799600000,1262.43,1267.34,1259.56,1261.64,137592.636,2022-12-11 23:00:00
1670803200000,1253.81,1262.6,1250.0,1262.43,393186.073,2022-12-12 00:00:00
1670806800000,1256.65,1257.75,1251.18,1253.81,135428.532,2022-12-12 01:00:00
1670810400000,1244.16,1257.19,1240.1,1256.65,325463.065,2022-12-12 02:00:00
1670814000000,1243.11,1245.74,1240.01,1244.17,198488.843,2022-12-12 03:00:00
1670817600000,1245.87,1245.99,1238.5,1243.1,146742.302,2022-12-12 04:00:00
1670821200000,1246.67,1247.35,1243.54,1245.87,93212.407,2022-12-12 05:00:00
1670824800000,1246.17,1246.85,1244.6,1246.67,68058.349,2022-12-12 06:00:00
1670828400000,1245.79,1247.55,1243.8,1246.16,69686.112,2022-12-12 07:00:00
1670832000000,1247.16,1248.3,1241.17,1245.79,130967.407,2022-12-12 08:00:00
1670835600000,1251.7,1254.97,1246.91,1247.15,177478.94,2022-12-12 09:00:00
1670839200000,1254.49,1256.77,1250.34,1251.7,142373.875,2022-12-12 10:00:00
1670842800000,1253.74,1254.84,1252.36,1254.5,76405.976,2022-12-12 11:00:00
1670846400000,1247.4,1255.83,1242.74,1253.74,325431.091,2022-12-12 12:00:00
1670850000000,1246.4,1251.74,1245.71,1247.41,165408.381,2022-12-12 13:00:00
1670853600000,1250.55,1254.84,1245.63,1246.4,218003.483,2022-12-12 14:00:00
1670857200000,1248.51,1252.37,1248.0,1250.56,108546.408,2022-12-12 15:00:00
1670860800000,1250.57,1253.39,1247.79,1248.52,123355.206,2022-12-12 16:00:00
1670864400000,1253.06,1254.52,1249.92,1250.58,71318.093,2022-12-12 17:00:00
1670868000000,1253.9,1255.85,1251.64,1253.07,82231.869,2022-12-12 18:00:00
1670871600000,1253.87,1255.42,1250.99,1253.9,69960.487,2022-12-12 19:00:00
1670875200000,1266.14,1266.99,1253.3,1253.87,232067.144,2022-12-12 20:00:00
1670878800000,1274.4,1278.83,1265.69,1266.14,471586.095,2022-12-12 21:00:00
1670882400000,1271.76,1276.45,1270.57,1274.39,134170.084,2022-12-12 22:00:00
1670886000000,1274.88,1276.99,1271.09,1271.76,141544.252,2022-12-12 23:00:00
1670889600000,1269.75,1278.0,1268.03,1274.89,158897.966,2022-12-13 00:00:00
1670893200000,1266.99,1270.95,1265.21,1269.74,108643.725,2022-12-13 01:00:00
1670896800000,1270.69,1270.8,1265.38,1266.99,99268.939,2022-12-13 02:00:00
1670900400000,1269.2,1271.92,1268.0,1270.69,97801.601,2022-12-13 03:00:00
1670904000000,1271.99,1274.33,1266.86,1269.2,154518.336,2022-12-13 04:00:00
1670907600000,1271.68,1273.35,1269.81,1271.98,78542.401,2022-12-13 05:00:00
1670911200000,1266.84,1273.81,1265.11,1271.69,170769.223,2022-12-13 06:00:00
1670914800000,1265.71,1267.56,1254.32,1266.84,471122.734,2022-12-13 07:00:00
1670918400000,1264.39,1269.58,1263.17,1265.71,176782.067,2022-12-13 08:00:00
1670922000000,1277.42,1283.86,1263.71,1264.38,260039.071,2022-12-13 09:00:00
1670925600000,1278.73,1288.96,1272.9,1277.42,509617.993,2022-12-13 10:00:00
1670929200000,1286.24,1289.97,1278.73,1278.73,348454.972,2022-12-13 11:00:00
1670932800000,1289.5,1302.84,1285.77,1286.24,462929.774,2022-12-13 12:00:00
1670936400000,1337.71,1350.0,1286.8,1289.5,1799629.666,2022-12-13 13:00:00
1670940000000,1332.44,1343.68,1331.02,1337.66,532994.019,2022-12-13 14:00:00
1670943600000,1324.0,1336.7,1321.61,1332.45,437622.424,2022-12-13 15:00:00
1670947200000,1321.73,1328.88,1315.06,1324.0,270792.44,2022-12-13 16:00:00
1670950800000,1308.3,1325.51,1305.06,1321.73,426428.738,2022-12-13 17:00:00
1670954400000,1316.56,1319.86,1306.63,1308.26,245612.281,2022-12-13 18:00:00
1670958000000,1316.79,1321.87,1314.59,1316.55,140681.435,2022-12-13 19:00:00
1670961600000,1318.57,1321.25,1312.08,1316.79,130518.308,2022-12-13 20:00:00
1670965200000,1320.22,1323.0,1316.49,1318.55,103914.56,2022-12-13 21:00:00
1670968800000,1320.46,1321.96,1315.28,1320.22,93589.829,2022-12-13 22:00:00
1670972400000,1321.06,1324.49,1319.02,1320.46,98361.837,2022-12-13 23:00:00
1670976000000,1325.44,1327.53,1318.07,1321.05,194176.515,2022-12-14 00:00:00
1670979600000,1321.34,1327.69,1320.0,1325.45,76430.113,2022-12-14 01:00:00
1670983200000,1319.92,1321.97,1317.3,1321.34,93077.751,2022-12-14 02:00:00
1670986800000,1320.06,1325.0,1319.9,1319.93,89059.807,2022-12-14 03:00:00
1670990400000,1319.39,1321.23,1318.61,1320.05,57082.133,2022-12-14 04:00:00
1670994000000,1321.26,1322.0,1316.0,1319.4,77909.645,2022-12-14 05:00:00
1670997600000,1322.73,1323.79,1319.67,1321.26,80644.457,2022-12-14 06:00:00
1671001200000,1323.12,1325.84,1322.22,1322.73,106524.815,2022-12-14 07:00:00
1671004800000,1324.57,1327.31,1321.35,1323.13,104138.772,2022-12-14 08:00:00
1671008400000,1322.23,1325.19,1319.43,1324.57,100582.574,2022-12-14 09:00:00
1671012000000,1323.96,1325.0,1320.7,1322.23,70005.463,2022-12-14 10:00:00
1671015600000,1327.0,1330.0,1323.63,1323.95,193997.214,2022-12-14 11:00:00
1671019200000,1332.84,1333.99,1326.14,1327.01,270066.266,2022-12-14 12:00:00
1671022800000,1328.43,1334.7,1325.09,1332.85,222832.306,2022-12-14 13:00:00
1671026400000,1341.34,1343.33,1326.82,1328.42,435626.675,2022-12-14 14:00:00
1671030000000,1338.3,1345.0,1335.55,1341.34,307088.072,2022-12-14 15:00:00
1671033600000,1336.35,1342.0,1334.51,1338.3,237508.978,2022-12-14 16:00:00
1671037200000,1335.02,1338.88,1333.03,1336.35,120495.661,2022-12-14 17:00:00
1671040800000,1332.82,1354.4,1302.0,1335.02,732661.099,2022-12-14 18:00:00
1671044400000,1307.5,1345.0,1300.17,1332.81,1210389.362,2022-12-14 19:00:00
1671048000000,1308.58,1318.78,1301.0,1307.5,543246.93,2022-12-14 20:00:00
1671051600000,1311.21,1313.75,1307.7,1308.58,122778.192,2022-12-14 21:00:00
1671055200000,1312.13,1315.55,1308.33,1311.21,103501.219,2022-12-14 22:00:00
1671058800000,1307.76,1312.13,1307.0,1312.13,97371.923,2022-12-14 23:00:00
1671062400000,1305.01,1311.86,1303.85,1307.76,139065.619,2022-12-15 00:00:00
1671066000000,1286.05,1309.34,1280.0,1305.01,447190.979,2022-12-15 01:00:00
1671069600000,1291.81,1292.4,1281.68,1286.05,239321.574,2022-12-15 02:00:00
1671073200000,1292.42,1294.29,1290.51,1291.8,98621.481,2022-12-15 03:00:00
1671076800000,1292.4,1292.42,1288.58,1292.42,93523.822,2022-12-15 04:00:00
1671080400000,1290.41,1293.06,1290.0,1292.4,66373.575,2022-12-15 05:00:00
1671084000000,1289.53,1292.26,1289.19,1290.41,74024.775,2022-12-15 06:00:00
1671087600000,1287.09,1291.2,1286.3,1289.53,86292.359,2022-12-15 07:00:00
1671091200000,1283.66,1289.19,1283.54,1287.08,143178.942,2022-12-15 08:00:00
1671094800000,1288.34,1288.5,1282.53,1283.66,153318.293,2022-12-15 09:00:00
1671098400000,1286.75,1288.59,1284.66,1288.34,95265.333,2022-12-15 10:00:00
1671102000000,1290.97,1291.39,1284.1,1286.75,134074.573,2022-12-15 11:00:00
1671105600000,1286.4,1290.96,1284.68,1290.96,115506.958,2022-12-15 12:00:00
1671109200000,1275.41,1286.41,1267.7,1286.4,582293.507,2022-12-15 13:00:00
1671112800000,1269.69,1277.12,1261.4,1275.41,338912.131,2022-12-15 14:00:00
1671116400000,1269.98,1273.8,1264.73,1269.68,250747.322,2022-12-15 15:00:00
1671120000000,1269.6,1271.31,1265.0,1269.98,181903.825,2022-12-15 16:00:00
1671123600000,1269.77,1272.96,1268.24,1269.6,122677.242,2022-12-15 17:00:00
1671127200000,1271.83,1271.93,1263.81,1269.77,157902.295,2022-12-15 18:00:00
1671130800000,1274.74,1275.8,1270.21,1271.83,133186.892,2022-12-15 19:00:00
1671134400000,1270.81,1275.06,1270.47,1274.73,78506.942,2022-12-15 20:00:00
1671138000000,1263.77,1271.92,1256.1,1270.8,208480.902,2022-12-15 21:00:00
1671141600000,1263.18,1264.84,1259.13,1263.77,139998.615,2022-12-15 22:00:00
1671145200000,1266.26,1266.85,1258.2,1263.19,119091.881,2022-12-15 23:00:00
1671148800000,1273.03,1273.28,1265.27,1266.26,143106.513,2022-12-16 00:00:00
1671152400000,1267.51,1273.27,1267.25,1273.03,107632.588,2022-12-16 01:00:00
1671156000000,1269.19,1273.1,1267.51,1267.52,74673.472,2022-12-16 02:00:00
1671159600000,1271.47,1271.99,1269.18,1269.19,57772.798,2022-12-16 03:00:00
1671163200000,1269.0,1271.64,1269.0,1271.48,37598.83,2022-12-16 04:00:00
1671166800000,1270.79,1270.85,1266.87,1269.0,61159.645,2022-12-16 05:00:00
1671170400000,1270.44,1270.98,1266.34,1270.78,61437.66,2022-12-16 06:00:00
1671174000000,1277.11,1279.76,1270.44,1270.44,238617.901,2022-12-16 07:00:00
1671177600000,1243.6,1278.68,1237.04,1277.11,590422.472,2022-12-16 08:00:00
1671181200000,1211.99,1243.61,1192.42,1243.61,1143669.719,2022-12-16 09:00:00
1671184800000,1208.62,1212.58,1204.24,1212.0,285399.361,2022-12-16 10:00:00
1671188400000,1212.1,1213.78,1207.32,1208.63,163862.552,2022-12-16 11:00:00
1671192000000,1213.05,1213.4,1208.8,1212.1,147541.63,2022-12-16 12:00:00
1671195600000,1207.37,1213.05,1205.35,1213.05,193593.072,2022-12-16 13:00:00
1671199200000,1213.99,1218.5,1188.0,1207.37,613041.731,2022-12-16 14:00:00
1671202800000,1203.11,1214.0,1196.83,1213.99,362743.278,2022-12-16 15:00:00
1671206400000,1188.17,1204.0,1180.42,1203.1,681035.664,2022-12-16 16:00:00
1671210000000,1193.36,1195.8,1187.53,1188.18,254346.054,2022-12-16 17:00:00
1671213600000,1195.37,1199.0,1191.98,1193.36,140820.884,2022-12-16 18:00:00
1671217200000,1202.0,1203.98,1192.31,1195.37,170419.637,2022-12-16 19:00:00
1671220800000,1204.06,1211.99,1198.38,1202.0,243242.081,2022-12-16 20:00:00
1671224400000,1194.5,1205.0,1192.45,1204.05,173013.827,2022-12-16 21:00:00
1671228000000,1178.1,1197.44,1169.96,1194.5,436355.816,2022-12-16 22:00:00
1671231600000,1166.2,1180.86,1154.7,1178.1,837023.004,2022-12-16 23:00:00
1671235200000,1172.16,1174.81,1163.39,1166.19,251164.14,2022-12-17 00:00:00
1671238800000,1168.81,1174.9,1167.02,1172.16,155391.163,2022-12-17 01:00:00
1671242400000,1173.22,1173.86,1161.07,1168.81,278395.738,2022-12-17 02:00:00
1671246000000,1174.49,1178.85,1170.79,1173.22,166109.328,2022-12-17 03:00:00
1671249600000,1179.48,1182.0,1172.71,1174.49,168308.588,2022-12-17 04:00:00
1671253200000,1176.45,1180.25,1175.76,1179.48,93897.917,2022-12-17 05:00:00
1671256800000,1180.07,1185.0,1172.58,1176.46,224948.995,2022-12-17 06:00:00
1671260400000,1183.0,1183.52,1177.29,1180.07,103305.819,2022-12-17 07:00:00
1671264000000,1179.44,1183.85,1178.52,1183.0,105537.497,2022-12-17 08:00:00
1671267600000,1176.35,1181.77,1174.12,1179.44,142708.515,2022-12-17 09:00:00
1671271200000,1183.73,1186.47,1172.93,1176.35,155677.376,2022-12-17 10:00:00
1671274800000,1179.42,1188.66,1176.63,1183.72,184607.625,2022-12-17 11:00:00
1671278400000,1178.88,1182.27,1176.5,1179.41,108201.88,2022-12-17 12:00:00
1671282000000,1177.19,1179.97,1174.24,1178.88,120339.13,2022-12-17 13:00:00
1671285600000,1176.45,1182.4,1175.21,1177.19,129220.494,2022-12-17 14:00:00
1671289200000,1179.45,1181.64,1173.79,1176.44,111793.79,2022-12-17 15:00:00
1671292800000,1177.83,1179.57,1175.2,1179.44,82610.312,2022-12-17 16:00:00
1671296400000,1173.72,1178.93,1169.97,1177.83,150828.679,2022-12-17 17:00:00
1671300000000,1176.64,1179.0,1172.46,1173.71,97161.352,2022-12-17 18:00:00
1671303600000,1176.18,1179.42,1175.01,1176.64,59236.167,2022-12-17 19:00:00
1671307200000,1177.08,1178.64,1174.55,1176.18,58889.893,2022-12-17 20:00:00
1671310800000,1178.03,1181.44,1176.12,1177.09,90617.875,2022-12-17 21:00:00
1671314400000,1185.5,1187.89,1175.61,1178.02,117885.896,2022-12-17 22:00:00
1671318000000,1186.45,1190.0,1181.42,1185.51,179646.191,2022-12-17 23:00:00
1671321600000,1184.28,1188.15,1182.17,1186.44,99379.224,2022-12-18 00:00:00
1671325200000,1181.13,1184.65,1179.3,1184.28,81332.665,2022-12-18 01:00:00
1671328800000,1185.98,1185.98,1181.11,1181.13,53102.332,2022-12-18 02:00:00
1671332400000,1187.0,1187.37,1184.53,1185.98,50433.368,2022-12-18 03:00:00
1671336000000,1190.5,1196.0,1186.7,1187.01,260918.415,2022-12-18 04:00:00
1671339600000,1186.36,1191.11,1186.03,1190.49,103325.419,2022-12-18 05:00:00
1671343200000,1184.8,1186.51,1182.29,1186.36,107406.627,2022-12-18 06:00:00
1671346800000,1185.98,1186.92,1184.51,1184.8,64428.315,2022-12-18 07:00:00
1671350400000,1186.45,1187.74,1185.06,1185.98,64153.903,2022-12-18 08:00:00
1671354000000,1176.89,1186.82,1171.12,1186.45,290611.595,2022-12-18 09:00:00
1671357600000,1179.5,1181.33,1176.12,1176.89,121590.665,2022-12-18 10:00:00
1671361200000,1181.77,1184.05,1179.41,1179.49,91913.329,2022-12-18 11:00:00
1671364800000,1180.82,1183.47,1179.66,1181.77,81513.975,2022-12-18 12:00:00
1671368400000,1178.1,1181.0,1176.77,1180.83,89377.415,2022-12-18 13:00:00
1671372000000,1173.86,1178.99,1172.3,1178.1,137839.094,2022-12-18 14:00:00
1671375600000,1173.41,1175.36,1172.27,1173.85,95170.621,2022-12-18 15:00:00
1671379200000,1176.89,1177.82,1172.95,1173.4,80871.124,2022-12-18 16:00:00
1671382800000,1177.84,1177.95,1175.05,1176.89,50129.567,2022-12-18 17:00:00
1671386400000,1179.33,1190.99,1174.19,1177.83,336758.893,2022-12-18 18:00:00
1671390000000,1182.91,1183.22,1177.04,1179.33,117289.318,2022-12-18 19:00:00
1671393600000,1184.9,1186.24,1182.18,1182.91,90189.58,2022-12-18 20:00:00
1671397200000,1181.58,1186.83,1179.66,1184.9,73606.953,2022-12-18 21:00:00
1671400800000,1186.98,1195.26,1181.15,1181.59,168052.174,2022-12-18 22:00:00
1671404400000,1182.45,1193.6,1180.18,1186.98,167657.64,2022-12-18 23:00:00
1671408000000,1188.58,1194.86,1180.5,1182.45,203074.653,2022-12-19 00:00:00
1671411600000,1189.66,1194.0,1185.82,1188.57,110320.519,2022-12-19 01:00:00
1671415200000,1182.95,1189.83,1180.81,1189.67,134709.674,2022-12-19 02:00:00
1671418800000,1178.58,1183.73,1172.75,1182.94,246789.017,2022-12-19 03:00:00
1671422400000,1181.65,1183.98,1177.65,1178.58,102725.092,2022-12-19 04:00:00
1671426000000,1178.22,1182.33,1177.0,1181.65,88950.864,2022-12-19 05:00:00
1671429600000,1181.42,1182.0,1177.37,1178.22,68864.026,2022-12-19 06:00:00
1671433200000,1179.23,1182.0,1176.74,1181.42,87164.904,2022-12-19 07:00:00
1671436800000,1183.06,1183.5,1178.48,1179.22,102195.374,2022-12-19 08:00:00
1671440400000,1183.57,1185.64,1181.7,1183.05,108560.412,2022-12-19 09:00:00
1671444000000,1185.9,1187.96,1182.18,1183.56,119891.409,2022-12-19 10:00:00
1671447600000,1182.68,1186.25,1181.44,1185.91,84551.18,2022-12-19 11:00:00
1671451200000,1185.74,1187.76,1181.74,1182.68,107773.617,2022-12-19 12:00:00
1671454800000,1182.02,1187.76,1181.51,1185.74,117443.392,2022-12-19 13:00:00
1671458400000,1185.97,1189.28,1176.57,1182.02,348901.365,2022-12-19 14:00:00
1671462000000,1179.02,1188.0,1178.4,1185.97,216702.413,2022-12-19 15:00:00
1671465600000,1175.26,1181.89,1168.5,1179.02,426749.502,2022-12-19 16:00:00
1671469200000,1172.96,1176.28,1163.69,1175.26,351191.789,2022-12-19 17:00:00
1671472800000,1168.25,1177.65,1166.55,1172.94,205163.317,2022-12-19 18:00:00
1671476400000,1170.26,1174.37,1166.56,1168.24,159377.21,2022-12-19 19:00:00
1671480000000,1175.84,1176.66,1167.37,1170.26,114050.521,2022-12-19 20:00:00
1671483600000,1175.32,1181.0,1174.54,1175.84,128526.869,2022-12-19 21:00:00
1671487200000,1162.08,1175.83,1148.0,1175.32,428521.389,2022-12-19 22:00:00
1671490800000,1167.21,1169.45,1160.76,1162.08,232832.064,2022-12-19 23:00:00
1671494400000,1171.56,1175.16,1162.5,1167.21,259364.455,2022-12-20 00:00:00
1671498000000,1185.22,1193.0,1170.91,1171.56,493133.961,2022-12-20 01:00:00
1671501600000,1192.38,1198.5,1182.67,1185.21,368427.141,2022-12-20 02:00:00
1671505200000,1191.85,1198.87,1187.47,1192.38,283450.522,2022-12-20 03:00:00
1671508800000,1208.02,1225.0,1190.0,1191.85,542521.519,2022-12-20 04:00:00
1671512400000,1208.0,1210.78,1203.33,1208.01,213380.936,2022-12-20 05:00:00
1671516000000,1212.39,1213.63,1204.91,1208.0,199382.482,2022-12-20 06:00:00
1671519600000,1207.92,1213.11,1205.44,1212.39,148918.139,2022-12-20 07:00:00
1671523200000,1210.63,1211.88,1205.4,1207.97,158791.004,2022-12-20 08:00:00
1671526800000,1210.31,1211.9,1207.42,1210.63,126611.469,2022-12-20 09:00:00
1671530400000,1207.69,1211.01,1207.17,1210.32,91259.194,2022-12-20 10:00:00
1671534000000,1211.83,1221.84,1206.92,1207.7,270370.908,2022-12-20 11:00:00
1671537600000,1213.08,1217.5,1211.46,1211.82,182648.259,2022-12-20 12:00:00
1671541200000,1210.03,1214.79,1208.09,1213.07,144438.954,2022-12-20 13:00:00
1671544800000,1217.71,1224.99,1201.79,1210.02,495177.868,2022-12-20 14:00:00
1671548400000,1216.44,1232.0,1212.47,1217.75,605483.782,2022-12-20 15:00:00
1671552000000,1210.97,1217.78,1204.13,1216.44,421579.965,2022-12-20 16:00:00
1671555600000,1211.99,1213.36,1208.03,1210.97,126891.21,2022-12-20 17:00:00
1671559200000,1214.1,1217.9,1208.6,1211.99,152938.684,2022-12-20 18:00:00
1671562800000,1216.2,1218.68,1213.23,1214.1,111112.485,2022-12-20 19:00:00
1671566400000,1212.22,1219.58,1210.69,1216.25,138298.357,2022-12-20 20:00:00
1671570000000,1215.6,1216.28,1210.78,1212.22,76597.139,2022-12-20 21:00:00
1671573600000,1215.0,1217.4,1213.01,1215.6,54671.989,2022-12-20 22:00:00
1671577200000,1216.21,1221.0,1214.99,1214.99,112890.764,2022-12-20 23:00:00
1671580800000,1208.47,1218.55,1206.12,1216.22,210149.692,2022-12-21 00:00:00
1671584400000,1212.05,1213.14,1207.0,1208.48,95949.461,2022-12-21 01:00:00
1671588000000,1210.08,1212.73,1208.29,1212.05,71369.633,2022-12-21 02:00:00
1671591600000,1209.94,1210.76,1205.02,1210.08,98875.427,2022-12-21 03:00:00
1671595200000,1206.14,1210.5,1205.17,1209.94,121983.865,2022-12-21 04:00:00
1671598800000,1210.13,1212.77,1202.06,1206.13,183348.222,2022-12-21 05:00:00
1671602400000,1211.19,1212.62,1209.35,1210.14,76530.525,2022-12-21 06:00:00
1671606000000,1210.19,1213.95,1210.12,1211.19,85708.082,2022-12-21 07:00:00
1671609600000,1214.7,1218.75,1206.63,1210.2,227086.536,2022-12-21 08:00:00
1671613200000,1214.83,1216.88,1212.91,1214.7,98870.825,2022-12-21 09:00:00
1671616800000,1216.28,1218.99,1214.0,1214.83,73082.201,2022-12-21 10:00:00
1671620400000,1216.18,1217.76,1213.02,1216.27,85654.064,2022-12-21 11:00:00
1671624000000,1212.52,1216.81,1212.08,1216.17,99745.388,2022-12-21 12:00:00
1671627600000,1214.5,1215.86,1208.6,1212.51,147157.22,2022-12-21 13:00:00
1671631200000,1210.67,1226.0,1205.19,1214.5,390203.872,2022-12-21 14:00:00
1671634800000,1215.24,1215.99,1208.3,1210.69,196264.145,2022-12-21 15:00:00
1671638400000,1207.44,1215.65,1207.11,1215.24,138072.513,2022-12-21 16:00:00
1671642000000,1211.31,1211.47,1205.98,1207.44,137040.806,2022-12-21 17:00:00
1671645600000,1209.24,1212.45,1208.22,1211.3,65788.741,2022-12-21 18:00:00
1671649200000,1208.12,1211.17,1205.83,1209.25,75666.865,2022-12-21 19:00:00
1671652800000,1209.32,1209.59,1206.39,1208.12,71417.648,2022-12-21 20:00:00
1671656400000,1211.56,1211.9,1208.41,1209.31,63489.749,2022-12-21 21:00:00
1671660000000,1209.12,1211.69,1209.0,1211.59,33562.965,2022-12-21 22:00:00
1671663600000,1213.21,1214.78,1207.8,1209.13,96768.506,2022-12-21 23:00:00
1671667200000,1217.23,1217.58,1211.05,1213.21,105101.385,2022-12-22 00:00:00
1671670800000,1212.13,1217.98,1211.64,1217.23,70840.313,2022-12-22 01:00:00
1671674400000,1214.09,1214.4,1211.1,1212.13,39073.208,2022-12-22 02:00:00
1671678000000,1214.12,1215.12,1212.8,1214.08,36670.174,2022-12-22 03:00:00
1671681600000,1211.27,1214.56,1210.46,1214.12,58246.991,2022-12-22 04:00:00
1671685200000,1210.49,1212.0,1209.33,1211.27,73122.315,2022-12-22 05:00:00
1671688800000,1210.52,1211.72,1209.1,1210.49,55748.761,2022-12-22 06:00:00
1671692400000,1213.55,1213.66,1208.9,1210.51,75284.051,2022-12-22 07:00:00
1671696000000,1214.86,1218.92,1211.6,1213.56,176288.689,2022-12-22 08:00:00
1671699600000,1218.24,1222.08,1213.02,1214.86,254121.031,2022-12-22 09:00:00
1671703200000,1216.53,1220.5,1216.16,1218.24,104154.43,2022-12-22 10:00:00
1671706800000,1216.91,1219.15,1214.22,1216.54,102472.544,2022-12-22 11:00:00
1671710400000,1214.88,1218.28,1214.3,1216.92,77828.251,2022-12-22 12:00:00
1671714000000,1209.88,1215.9,1207.0,1214.87,290837.411,2022-12-22 13:00:00
1671717600000,1192.62,1211.19,1190.0,1209.88,652759.83,2022-12-22 14:00:00
1671721200000,1186.15,1192.84,1183.15,1192.61,468692.53,2022-12-22 15:00:00
1671724800000,1190.14,1190.68,1184.54,1186.15,205287.354,2022-12-22 16:00:00
1671728400000,1186.75,1190.9,1182.0,1190.14,199622.639,2022-12-22 17:00:00
1671732000000,1188.81,1190.44,1185.05,1186.76,116722.022,2022-12-22 18:00:00
1671735600000,1194.48,1194.65,1188.09,1188.8,147554.921,2022-12-22 19:00:00
1671739200000,1216.8,1239.99,1193.36,1194.47,780831.516,2022-12-22 20:00:00
1671742800000,1214.56,1218.24,1213.25,1216.8,122590.227,2022-12-22 21:00:00
1671746400000,1215.22,1218.79,1212.49,1214.57,92938.594,2022-12-22 22:00:00
1671750000000,1217.39,1218.07,1214.25,1215.21,93843.951,2022-12-22 23:00:00
1671753600000,1214.84,1218.65,1214.27,1217.38,102437.1,2022-12-23 00:00:00
1671757200000,1216.86,1217.32,1214.08,1214.85,63430.865,2022-12-23 01:00:00
1671760800000,1224.02,1228.53,1215.18,1216.86,172587.068,2022-12-23 02:00:00
1671764400000,1223.42,1229.58,1221.75,1224.03,203590.82,2022-12-23 03:00:00
1671768000000,1222.99,1224.19,1220.5,1223.42,94337.107,2022-12-23 04:00:00
1671771600000,1220.74,1224.7,1219.44,1222.98,71051.629,2022-12-23 05:00:00
1671775200000,1220.87,1222.48,1219.05,1220.74,69337.983,2022-12-23 06:00:00
1671778800000,1221.41,1222.3,1220.39,1220.87,50220.026,2022-12-23 07:00:00
1671782400000,1217.89,1221.79,1214.8,1221.41,152936.914,2022-12-23 08:00:00
1671786000000,1218.7,1219.29,1216.01,1217.9,84914.511,2022-12-23 09:00:00
1671789600000,1223.48,1226.0,1218.17,1218.69,178214.248,2022-12-23 10:00:00
1671793200000,1222.23,1224.25,1221.17,1223.47,91579.087,2022-12-23 11:00:00
1671796800000,1224.12,1224.25,1220.51,1222.22,84201.58,2022-12-23 12:00:00
