start_time,close,high,low,open,volume,datetime
1711584000000,3499.57,3536.31,3466.97,3504.99,337290.216,2024-03-28 00:00:00
1711598400000,3577.28,3583.0,3498.5,3499.57,340865.013,2024-03-28 04:00:00
1711612800000,3583.25,3597.61,3566.52,3577.32,299104.49,2024-03-28 08:00:00
1711627200000,3581.6,3615.83,3554.95,3583.24,558347.137,2024-03-28 12:00:00
1711641600000,3566.14,3584.06,3535.22,3581.6,274607.414,2024-03-28 16:00:00
1711656000000,3563.99,3583.54,3545.4,3566.13,160970.08,2024-03-28 20:00:00
1711670400000,3564.98,3588.93,3552.5,3564.0,182078.213,2024-03-29 00:00:00
1711684800000,3522.38,3584.1,3515.0,3564.98,335644.928,2024-03-29 04:00:00
1711699200000,3553.47,3567.64,3519.39,3522.38,330529.689,2024-03-29 08:00:00
1711713600000,3490.25,3561.73,3481.01,3553.47,444838.472,2024-03-29 12:00:00
1711728000000,3502.58,3504.94,3475.0,3490.25,242030.124,2024-03-29 16:00:00
1711742400000,3512.46,3527.85,3477.77,3502.57,195518.722,2024-03-29 20:00:00
1711756800000,3492.18,3524.15,3488.26,3512.47,168846.662,2024-03-30 00:00:00
1711771200000,3495.2,3536.91,3489.27,3492.18,237856.185,2024-03-30 04:00:00
1711785600000,3563.47,3568.71,3493.98,3495.2,276146.121,2024-03-30 08:00:00
1711800000000,3539.97,3569.97,3533.19,3563.48,200206.932,2024-03-30 12:00:00
1711814400000,3511.43,3551.74,3486.51,3539.98,237852.197,2024-03-30 16:00:00
1711828800000,3508.66,3522.81,3496.96,3511.44,137871.361,2024-03-30 20:00:00
1711843200000,3540.0,3547.99,3507.39,3508.66,172241.898,2024-03-31 00:00:00
1711857600000,3630.17,3638.85,3534.68,3539.99,454870.998,2024-03-31 04:00:00
1711872000000,3613.39,3638.0,3603.16,3630.18,208122.875,2024-03-31 08:00:00
1711886400000,3621.04,3645.5,3610.05,3613.38,265269.555,2024-03-31 12:00:00
1711900800000,3643.35,3661.08,3616.42,3621.04,254561.066,2024-03-31 16:00:00
1711915200000,3648.79,3654.91,3621.19,3643.36,180335.678,2024-03-31 20:00:00
1711929600000,3614.45,3649.67,3604.0,3648.8,229422.519,2024-04-01 00:00:00
1711944000000,3548.69,3617.66,3500.0,3614.46,715938.691,2024-04-01 04:00:00
1711958400000,3540.6,3563.25,3521.52,3548.69,273290.439,2024-04-01 08:00:00
1711972800000,3446.04,3574.3,3438.88,3540.6,827610.506,2024-04-01 12:00:00
1711987200000,3488.78,3491.78,3413.0,3446.03,499248.181,2024-04-01 16:00:00
1712001600000,3506.52,3518.75,3472.86,3488.79,208990.173,2024-04-01 20:00:00
1712016000000,3367.81,3508.44,3315.45,3506.52,910685.829,2024-04-02 00:00:00
1712030400000,3364.82,3390.97,3338.64,3367.8,382484.066,2024-04-02 04:00:00
1712044800000,3311.1,3374.22,3278.45,3364.81,777925.063,2024-04-02 08:00:00
1712059200000,3241.97,3326.71,3232.67,3311.11,931600.107,2024-04-02 12:00:00
1712073600000,3279.26,3286.52,3212.0,3241.97,620453.59,2024-04-02 16:00:00
1712088000000,3280.76,3307.74,3241.6,3279.19,348564.409,2024-04-02 20:00:00
1712102400000,3317.32,3327.75,3203.12,3280.67,609390.087,2024-04-03 00:00:00
1712116800000,3307.19,3326.7,3280.88,3317.32,265803.026,2024-04-03 04:00:00
1712131200000,3320.03,3359.36,3291.04,3307.2,550195.476,2024-04-03 08:00:00
1712145600000,3330.77,3366.38,3294.18,3320.04,514282.16,2024-04-03 12:00:00
1712160000000,3315.8,3370.0,3282.07,3330.78,507322.545,2024-04-03 16:00:00
1712174400000,3313.29,3327.64,3290.04,3315.8,213191.378,2024-04-03 20:00:00
1712188800000,3276.35,3335.64,3264.01,3313.28,349305.618,2024-04-04 00:00:00
1712203200000,3324.8,3336.88,3252.59,3276.35,343090.151,2024-04-04 04:00:00
1712217600000,3342.38,3358.0,3320.91,3324.8,214631.796,2024-04-04 08:00:00
1712232000000,3366.11,3398.0,3340.6,3342.37,430743.251,2024-04-04 12:00:00
1712246400000,3367.84,3446.48,3361.67,3366.11,517686.391,2024-04-04 16:00:00
1712260800000,3329.65,3372.0,3277.55,3367.83,591097.825,2024-04-04 20:00:00
1712275200000,3310.0,3337.8,3252.59,3329.65,432659.826,2024-04-05 00:00:00
1712289600000,3289.18,3321.94,3241.71,3310.0,408897.427,2024-04-05 04:00:00
1712304000000,3245.5,3315.15,3237.21,3289.18,428213.637,2024-04-05 08:00:00
1712318400000,3328.52,3332.25,3208.0,3245.49,864196.4,2024-04-05 12:00:00
1712332800000,3322.46,3352.07,3307.73,3328.53,337904.008,2024-04-05 16:00:00
1712347200000,3319.66,3348.27,3312.5,3322.46,145520.81,2024-04-05 20:00:00
1712361600000,3333.26,3349.05,3308.0,3319.66,184732.496,2024-04-06 00:00:00
1712376000000,3331.72,3355.44,3322.78,3333.26,162370.538,2024-04-06 04:00:00
1712390400000,3332.05,3354.14,3325.29,3331.73,150469.432,2024-04-06 08:00:00
1712404800000,3336.7,3363.59,3315.01,3332.04,221652.353,2024-04-06 12:00:00
1712419200000,3350.79,3359.43,3332.56,3336.69,166739.354,2024-04-06 16:00:00
1712433600000,3353.15,3402.72,3345.33,3350.78,245755.35,2024-04-06 20:00:00
1712448000000,3389.65,3417.11,3345.51,3353.16,281025.302,2024-04-07 00:00:00
1712462400000,3386.99,3409.0,3375.38,3389.66,150704.74,2024-04-07 04:00:00
1712476800000,3391.29,3397.23,3377.76,3386.98,116402.918,2024-04-07 08:00:00
1712491200000,3391.37,3422.77,3385.83,3391.29,298398.374,2024-04-07 12:00:00
1712505600000,3383.31,3414.9,3368.14,3391.38,272683.119,2024-04-07 16:00:00
1712520000000,3455.99,3462.19,3379.73,3383.31,324880.085,2024-04-07 20:00:00
1712534400000,3424.77,3459.5,3407.33,3456.0,241505.897,2024-04-08 00:00:00
1712548800000,3476.16,3482.8,3414.5,3424.76,271806.748,2024-04-08 04:00:00
1712563200000,3636.17,3648.0,3472.09,3476.17,954739.651,2024-04-08 08:00:00
1712577600000,3631.65,3675.42,3598.0,3636.18,668815.417,2024-04-08 12:00:00
1712592000000,3705.66,3714.98,3629.93,3631.64,443820.983,2024-04-08 16:00:00
1712606400000,3697.6,3735.31,3684.0,3705.73,265245.933,2024-04-08 20:00:00
1712620800000,3694.99,3730.0,3667.3,3697.59,398271.599,2024-04-09 00:00:00
1712635200000,3644.11,3704.66,3632.4,3695.0,547007.985,2024-04-09 04:00:00
1712649600000,3635.68,3650.0,3580.0,3644.1,622113.842,2024-04-09 08:00:00
1712664000000,3532.12,3646.4,3480.88,3635.68,1101753.135,2024-04-09 12:00:00
1712678400000,3519.64,3535.34,3452.3,3532.12,564363.473,2024-04-09 16:00:00
1712692800000,3508.45,3530.0,3490.0,3519.63,214572.803,2024-04-09 20:00:00
1712707200000,3515.1,3541.0,3467.56,3508.46,478594.126,2024-04-10 00:00:00
1712721600000,3538.91,3556.97,3508.32,3515.09,260203.954,2024-04-10 04:00:00
1712736000000,3523.81,3543.94,3494.0,3538.92,350811.165,2024-04-10 08:00:00
1712750400000,3481.08,3531.25,3413.2,3523.82,972201.421,2024-04-10 12:00:00
1712764800000,3524.0,3550.6,3471.0,3481.08,499629.159,2024-04-10 16:00:00
1712779200000,3547.64,3567.18,3496.62,3523.99,270917.552,2024-04-10 20:00:00
1712793600000,3578.53,3580.0,3525.97,3547.64,246252.597,2024-04-11 00:00:00
1712808000000,3585.41,3609.0,3555.2,3578.55,266847.013,2024-04-11 04:00:00
1712822400000,3524.85,3621.74,3516.16,3585.42,420313.936,2024-04-11 08:00:00
1712836800000,3509.94,3578.46,3488.0,3524.85,783212.512,2024-04-11 12:00:00
1712851200000,3519.89,3524.97,3475.03,3509.94,353039.708,2024-04-11 16:00:00
1712865600000,3504.43,3534.48,3491.6,3519.88,165318.475,2024-04-11 20:00:00
1712880000000,3536.0,3539.87,3503.14,3504.42,176349.201,2024-04-12 00:00:00
1712894400000,3518.79,3555.0,3509.46,3536.01,212029.09,2024-04-12 04:00:00
1712908800000,3534.16,3545.0,3510.64,3518.79,254545.132,2024-04-12 08:00:00
1712923200000,3442.42,3534.77,3440.44,3534.16,648673.388,2024-04-12 12:00:00
1712937600000,3206.98,3456.13,3062.04,3442.42,2144196.135,2024-04-12 16:00:00
1712952000000,3238.3,3257.36,3201.58,3206.93,461072.885,2024-04-12 20:00:00
1712966400000,3232.06,3238.31,3143.3,3238.31,570348.417,2024-04-13 00:00:00
1712980800000,3258.55,3273.84,3223.87,3232.06,347649.096,2024-04-13 04:00:00
1712995200000,3269.39,3305.42,3248.46,3258.56,329155.842,2024-04-13 08:00:00
1713009600000,3273.12,3298.77,3251.34,3269.39,350335.169,2024-04-13 12:00:00
1713024000000,3083.37,3281.0,2971.1,3273.12,1245588.279,2024-04-13 16:00:00
1713038400000,3005.46,3092.48,2791.61,3083.37,2465440.014,2024-04-13 20:00:00
1713052800000,2969.27,3019.09,2903.0,3005.47,897106.534,2024-04-14 00:00:00
1713067200000,3083.33,3102.84,2963.94,2969.26,588117.41,2024-04-14 04:00:00
1713081600000,3026.33,3098.95,3006.85,3083.33,482752.913,2024-04-14 08:00:00
1713096000000,3055.19,3074.14,3005.06,3026.32,570786.388,2024-04-14 12:00:00
1713110400000,3072.38,3099.9,2976.6,3055.18,866542.873,2024-04-14 16:00:00
1713124800000,3153.16,3173.32,3045.81,3072.38,544898.639,2024-04-14 20:00:00
1713139200000,3145.02,3155.44,3097.95,3153.16,414705.872,2024-04-15 00:00:00
1713153600000,3240.96,3254.29,3120.88,3145.03,607992.486,2024-04-15 04:00:00
1713168000000,3228.47,3277.74,3225.25,3240.97,429391.221,2024-04-15 08:00:00
1713182400000,3162.26,3242.99,3101.09,3228.47,904230.569,2024-04-15 12:00:00
1713196800000,3098.88,3179.0,3022.08,3162.26,1132955.575,2024-04-15 16:00:00
1713211200000,3100.75,3127.19,3055.0,3098.88,365761.208,2024-04-15 20:00:00
1713225600000,3071.74,3119.52,3048.41,3100.76,468983.659,2024-04-16 00:00:00
1713240000000,3105.87,3127.41,2976.43,3071.73,686162.143,2024-04-16 04:00:00
1713254400000,3091.79,3110.38,2999.03,3105.87,701146.68,2024-04-16 08:00:00
1713268800000,3007.61,3094.28,3007.0,3091.79,737850.246,2024-04-16 12:00:00
1713283200000,3056.04,3084.0,2991.14,3007.62,588948.682,2024-04-16 16:00:00
1713297600000,3082.85,3119.3,3049.34,3056.04,268868.087,2024-04-16 20:00:00
1713312000000,3093.68,3106.0,3065.74,3082.84,261576.394,2024-04-17 00:00:00
1713326400000,3074.66,3123.12,3061.0,3093.69,329905.34,2024-04-17 04:00:00
1713340800000,3038.97,3086.61,3035.03,3074.66,318702.273,2024-04-17 08:00:00
1713355200000,2945.77,3063.24,2924.0,3039.0,1256223.224,2024-04-17 12:00:00
1713369600000,3000.44,3042.82,2912.45,2945.6,867409.521,2024-04-17 16:00:00
1713384000000,2983.25,3014.14,2962.29,3000.44,277912.955,2024-04-17 20:00:00
1713398400000,3023.94,3034.35,2949.54,2983.26,382511.738,2024-04-18 00:00:00
1713412800000,2973.66,3033.34,2954.77,3023.94,404508.102,2024-04-18 04:00:00
1713427200000,3045.0,3064.56,2952.0,2973.66,506860.13,2024-04-18 08:00:00
1713441600000,3066.99,3093.59,2982.93,3045.0,819207.532,2024-04-18 12:00:00
1713456000000,3063.07,3081.95,3016.41,3066.99,397607.728,2024-04-18 16:00:00
1713470400000,3062.85,3080.58,3054.05,3062.95,164850.39,2024-04-18 20:00:00
1713484800000,2978.3,3069.0,2861.76,3062.85,1294060.765,2024-04-19 00:00:00
1713499200000,3082.6,3128.52,2977.63,2978.3,895061.802,2024-04-19 04:00:00
1713513600000,3100.94,3123.41,3075.24,3082.57,520400.989,2024-04-19 08:00:00
1713528000000,3079.32,3120.0,3053.0,3100.94,514164.869,2024-04-19 12:00:00
1713542400000,3103.36,3107.29,3042.42,3079.31,405937.384,2024-04-19 16:00:00
1713556800000,3054.91,3104.89,3018.14,3103.41,378176.977,2024-04-19 20:00:00
1713571200000,3054.48,3070.45,3016.4,3054.91,309015.414,2024-04-20 00:00:00
1713585600000,3059.77,3069.81,3047.77,3054.49,144864.579,2024-04-20 04:00:00
1713600000000,3045.84,3060.25,3027.88,3059.79,218610.341,2024-04-20 08:00:00
1713614400000,3108.48,3113.88,3038.34,3045.83,265004.358,2024-04-20 12:00:00
1713628800000,3147.0,3165.0,3086.14,3108.48,486033.557,2024-04-20 16:00:00
1713643200000,3154.31,3173.83,3139.01,3147.01,201540.454,2024-04-20 20:00:00
1713657600000,3165.01,3196.41,3124.78,3154.3,328995.23,2024-04-21 00:00:00
1713672000000,3177.92,3189.99,3150.02,3165.01,258929.89,2024-04-21 04:00:00
1713686400000,3167.02,3185.81,3152.04,3177.92,217631.578,2024-04-21 08:00:00
1713700800000,3158.23,3175.73,3134.79,3167.01,264033.314,2024-04-21 12:00:00
1713715200000,3135.73,3160.69,3114.15,3158.22,314690.181,2024-04-21 16:00:00
1713729600000,3145.73,3168.49,3127.75,3135.72,190885.646,2024-04-21 20:00:00
1713744000000,3189.23,3210.9,3127.14,3145.74,489670.009,2024-04-22 00:00:00
1713758400000,3202.57,3235.0,3182.61,3189.15,361532.776,2024-04-22 04:00:00
1713772800000,3193.04,3222.96,3186.01,3202.56,283133.022,2024-04-22 08:00:00
1713787200000,3182.04,3210.48,3164.16,3193.04,384412.817,2024-04-22 12:00:00
1713801600000,3186.56,3216.78,3167.17,3182.04,309177.337,2024-04-22 16:00:00
1713816000000,3198.66,3223.0,3182.06,3186.56,219514.901,2024-04-22 20:00:00
1713830400000,3182.19,3221.85,3179.32,3198.66,200051.812,2024-04-23 00:00:00
1713844800000,3158.93,3192.32,3150.31,3182.18,258093.198,2024-04-23 04:00:00
1713859200000,3178.63,3184.38,3151.02,3158.93,197215.139,2024-04-23 08:00:00
1713873600000,3224.48,3266.91,3171.49,3178.63,604715.946,2024-04-23 12:00:00
1713888000000,3217.27,3245.86,3211.5,3224.48,210317.904,2024-04-23 16:00:00
1713902400000,3218.04,3222.12,3184.4,3217.27,192712.379,2024-04-23 20:00:00
1713916800000,3236.6,3247.5,3208.55,3218.03,216687.186,2024-04-24 00:00:00
1713931200000,3248.4,3274.0,3235.25,3236.6,268500.237,2024-04-24 04:00:00
1713945600000,3280.15,3286.0,3240.06,3248.4,295761.94,2024-04-24 08:00:00
1713960000000,3174.6,3293.38,3165.0,3280.15,818163.903,2024-04-24 12:00:00
1713974400000,3133.25,3192.27,3102.5,3174.59,601815.74,2024-04-24 16:00:00
1713988800000,3138.84,3151.34,3110.11,3133.25,281898.273,2024-04-24 20:00:00
1714003200000,3145.68,3169.98,3125.0,3138.84,281290.791,2024-04-25 00:00:00
1714017600000,3134.99,3166.48,3124.26,3145.69,256937.603,2024-04-25 04:00:00
1714032000000,3110.35,3151.95,3070.16,3134.99,547821.522,2024-04-25 08:00:00
1714046400000,3158.83,3168.0,3080.06,3110.35,753653.836,2024-04-25 12:00:00
1714060800000,3164.83,3174.81,3144.11,3158.84,391626.628,2024-04-25 16:00:00
1714075200000,3154.44,3189.97,3150.92,3164.83,216745.538,2024-04-25 20:00:00
1714089600000,3140.41,3163.3,3122.68,3154.44,265219.131,2024-04-26 00:00:00
1714104000000,3133.48,3152.62,3127.04,3140.42,224812.531,2024-04-26 04:00:00
1714118400000,3127.57,3156.68,3120.01,3133.48,249190.8,2024-04-26 08:00:00
1714132800000,3116.44,3167.2,3100.38,3127.54,634145.074,2024-04-26 12:00:00
1714147200000,3132.67,3154.45,3103.52,3116.45,258819.926,2024-04-26 16:00:00
1714161600000,3129.98,3152.8,3118.17,3132.67,132128.654,2024-04-26 20:00:00
1714176000000,3120.72,3137.64,3062.8,3129.98,509645.395,2024-04-27 00:00:00
1714190400000,3119.12,3132.0,3104.7,3120.72,166719.481,2024-04-27 04:00:00
1714204800000,3123.35,3127.0,3106.12,3119.15,164525.3,2024-04-27 08:00:00
1714219200000,3143.3,3165.44,3120.16,3123.36,351881.359,2024-04-27 12:00:00
1714233600000,3235.83,3283.54,3141.01,3143.29,799319.906,2024-04-27 16:00:00
1714248000000,3253.97,3262.3,3220.46,3235.83,207722.046,2024-04-27 20:00:00
1714262400000,3307.65,3329.0,3248.8,3253.97,415020.728,2024-04-28 00:00:00
1714276800000,3316.27,3340.86,3298.17,3307.65,268685.492,2024-04-28 04:00:00
1714291200000,3285.03,3323.76,3272.56,3316.26,342423.193,2024-04-28 08:00:00
1714305600000,3319.24,3327.78,3282.27,3285.03,330067.611,2024-04-28 12:00:00
1714320000000,3315.37,3365.69,3306.15,3319.23,306127.355,2024-04-28 16:00:00
1714334400000,3262.28,3319.93,3251.0,3315.36,337556.885,2024-04-28 20:00:00
1714348800000,3176.94,3286.29,3166.75,3262.29,658172.203,2024-04-29 00:00:00
1714363200000,3186.93,3208.99,3150.0,3176.95,535850.023,2024-04-29 04:00:00
1714377600000,3158.24,3194.56,3144.8,3186.93,382203.455,2024-04-29 08:00:00
1714392000000,3181.07,3185.12,3113.02,3158.23,754828.042,2024-04-29 12:00:00
1714406400000,3184.68,3188.71,3153.32,3181.06,293632.392,2024-04-29 16:00:00
1714420800000,3215.27,3234.52,3162.22,3184.69,335449.234,2024-04-29 20:00:00
1714435200000,3179.62,3250.0,3148.0,3215.28,575220.348,2024-04-30 00:00:00
1714449600000,3155.66,3184.56,3150.6,3179.62,225450.424,2024-04-30 04:00:00
1714464000000,3005.93,3160.69,3002.17,3155.66,1111346.13,2024-04-30 08:00:00
1714478400000,2992.67,3037.17,2963.33,3005.94,998305.999,2024-04-30 12:00:00
1714492800000,2927.6,2997.45,2918.33,2992.66,880790.789,2024-04-30 16:00:00
1714507200000,3012.58,3027.91,2926.44,2927.61,487374.746,2024-04-30 20:00:00
1714521600000,3002.93,3021.94,2958.0,3012.57,392606.123,2024-05-01 00:00:00
1714536000000,2868.49,3012.89,2851.0,3002.93,889746.134,2024-05-01 04:00:00
1714550400000,2904.19,2904.83,2814.44,2868.48,861732.875,2024-05-01 08:00:00
1714564800000,2884.31,2932.7,2864.16,2904.19,637099.994,2024-05-01 12:00:00
1714579200000,2924.8,3014.94,2866.78,2884.32,1136833.287,2024-05-01 16:00:00
1714593600000,2970.61,2983.98,2912.34,2924.79,359368.894,2024-05-01 20:00:00
1714608000000,2928.0,2980.67,2890.0,2970.61,412116.661,2024-05-02 00:00:00
1714622400000,2919.88,2937.36,2896.28,2928.0,255425.615,2024-05-02 04:00:00
1714636800000,2994.44,3007.64,2915.09,2919.89,508371.841,2024-05-02 08:00:00
1714651200000,2988.65,3012.0,2951.08,2994.44,571301.544,2024-05-02 12:00:00
1714665600000,2998.45,3006.0,2970.0,2988.66,297277.992,2024-05-02 16:00:00
1714680000000,2984.8,3016.38,2967.54,2998.44,248519.124,2024-05-02 20:00:00
1714694400000,3008.32,3035.0,2976.0,2984.8,294218.824,2024-05-03 00:00:00
1714708800000,2967.83,3015.96,2957.2,3008.31,260623.35,2024-05-03 04:00:00
1714723200000,2978.4,2989.63,2956.86,2967.83,274563.505,2024-05-03 08:00:00
1714737600000,3074.12,3085.57,2967.77,2978.39,905376.008,2024-05-03 12:00:00
1714752000000,3070.69,3086.97,3060.89,3074.12,245421.37,2024-05-03 16:00:00
1714766400000,3100.83,3126.44,3066.91,3070.69,375358.775,2024-05-03 20:00:00
1714780800000,3110.96,3129.0,3090.75,3100.83,219044.181,2024-05-04 00:00:00
1714795200000,3094.79,3122.26,3093.37,3110.96,161959.214,2024-05-04 04:00:00
1714809600000,3129.4,3167.45,3094.37,3094.8,388807.652,2024-05-04 08:00:00
1714824000000,3125.23,3158.02,3113.22,3129.4,267154.602,2024-05-04 12:00:00
1714838400000,3136.02,3139.46,3112.0,3125.24,156716.249,2024-05-04 16:00:00
1714852800000,3115.46,3146.13,3102.66,3136.03,177972.072,2024-05-04 20:00:00
1714867200000,3085.6,3125.68,3071.1,3115.46,333030.474,2024-05-05 00:00:00
1714881600000,3103.98,3113.79,3078.83,3085.6,159673.229,2024-05-05 04:00:00
1714896000000,3136.56,3171.15,3101.99,3103.97,385969.311,2024-05-05 08:00:00
1714910400000,3159.07,3166.98,3125.0,3136.56,341780.466,2024-05-05 12:00:00
1714924800000,3141.23,3164.85,3128.06,3159.08,213183.107,2024-05-05 16:00:00
1714939200000,3135.24,3144.99,3120.2,3141.23,136641.93,2024-05-05 20:00:00
1714953600000,3133.74,3165.0,3123.0,3135.24,198610.998,2024-05-06 00:00:00
1714968000000,3179.1,3191.55,3126.67,3133.73,361101.332,2024-05-06 04:00:00
1714982400000,3147.89,3221.95,3128.53,3179.1,666513.74,2024-05-06 08:00:00
1714996800000,3088.29,3153.5,3054.67,3147.89,861610.502,2024-05-06 12:00:00
1715011200000,3069.32,3096.26,3043.92,3088.29,396892.735,2024-05-06 16:00:00
1715025600000,3061.5,3087.87,3059.42,3069.31,153977.717,2024-05-06 20:00:00
1715040000000,3048.0,3096.13,3018.0,3061.5,414472.641,2024-05-07 00:00:00
1715054400000,3076.19,3081.69,3042.45,3047.99,240113.334,2024-05-07 04:00:00
1715068800000,3061.91,3128.59,3057.0,3076.2,515131.677,2024-05-07 08:00:00
1715083200000,3070.2,3105.67,3044.03,3061.92,425428.981,2024-05-07 12:00:00
1715097600000,3048.66,3078.43,3025.22,3070.21,252828.17,2024-05-07 16:00:00
1715112000000,3004.55,3060.98,2996.53,3048.75,353561.903,2024-05-07 20:00:00
1715126400000,3030.73,3037.52,2993.0,3004.55,234879.234,2024-05-08 00:00:00
1715140800000,2994.23,3034.99,2987.24,3030.72,336086.474,2024-05-08 04:00:00
1715155200000,2989.63,3011.62,2976.14,2994.22,388937.456,2024-05-08 08:00:00
1715169600000,3006.0,3031.98,2983.73,2989.63,514728.656,2024-05-08 12:00:00
1715184000000,2998.36,3024.32,2984.8,3005.99,213706.706,2024-05-08 16:00:00
1715198400000,2972.93,3002.82,2930.64,2998.36,507271.073,2024-05-08 20:00:00
1715212800000,2996.9,3004.39,2971.03,2972.94,178045.34,2024-05-09 00:00:00
1715227200000,2982.37,3014.94,2974.01,2996.9,220454.291,2024-05-09 04:00:00
1715241600000,2976.22,2990.98,2949.0,2982.37,319766.591,2024-05-09 08:00:00
1715256000000,3004.82,3019.88,2954.52,2976.22,435456.827,2024-05-09 12:00:00
1715270400000,3020.23,3025.0,2988.0,3004.83,300601.478,2024-05-09 16:00:00
1715284800000,3034.75,3058.23,3013.87,3020.23,255191.447,2024-05-09 20:00:00
1715299200000,3027.6,3041.86,3015.56,3034.75,157795.357,2024-05-10 00:00:00
1715313600000,3040.39,3053.52,3020.06,3027.6,186874.878,2024-05-10 04:00:00
1715328000000,3036.44,3044.0,3020.73,3040.4,153788.224,2024-05-10 08:00:00
1715342400000,2917.03,3043.06,2905.0,3036.44,973610.383,2024-05-10 12:00:00
1715356800000,2900.47,2933.7,2877.0,2917.02,615667.383,2024-05-10 16:00:00
1715371200000,2908.85,2914.56,2885.95,2900.47,176431.21,2024-05-10 20:00:00
1715385600000,2910.12,2935.0,2903.03,2908.85,185437.159,2024-05-11 00:00:00
1715400000000,2920.9,2926.56,2904.71,2910.12,107357.338,2024-05-11 04:00:00
1715414400000,2902.7,2924.0,2884.6,2920.89,214371.314,2024-05-11 08:00:00
1715428800000,2924.5,2946.6,2894.3,2902.7,310326.461,2024-05-11 12:00:00
1715443200000,2929.59,2940.0,2915.7,2924.5,173346.09,2024-05-11 16:00:00
1715457600000,2911.27,2930.02,2905.16,2929.59,124393.543,2024-05-11 20:00:00
1715472000000,2919.42,2924.3,2907.57,2911.27,103896.388,2024-05-12 00:00:00
1715486400000,2906.54,2931.94,2898.97,2919.42,157040.586,2024-05-12 04:00:00
1715500800000,2927.1,2943.38,2901.0,2906.53,247279.362,2024-05-12 08:00:00
1715515200000,2936.82,2943.0,2923.81,2927.09,163381.13,2024-05-12 12:00:00
1715529600000,2928.66,2954.94,2919.84,2936.82,226856.729,2024-05-12 16:00:00
1715544000000,2927.73,2935.36,2911.13,2928.66,104987.186,2024-05-12 20:00:00
1715558400000,2889.31,2942.0,2863.8,2927.73,595245.497,2024-05-13 00:00:00
1715572800000,2953.09,2958.21,2867.7,2889.31,504188.455,2024-05-13 04:00:00
1715587200000,2964.59,2996.44,2946.66,2953.08,584721.787,2024-05-13 08:00:00
1715601600000,2960.2,2985.76,2948.08,2964.6,356790.716,2024-05-13 12:00:00
1715616000000,2955.69,2977.09,2925.06,2960.21,343547.092,2024-05-13 16:00:00
1715630400000,2949.71,2959.0,2937.14,2955.69,105011.181,2024-05-13 20:00:00
1715644800000,2939.33,2959.79,2935.28,2949.72,245286.111,2024-05-14 00:00:00
1715659200000,2918.75,2948.43,2880.0,2939.34,438107.878,2024-05-14 04:00:00
1715673600000,2906.82,2920.24,2896.21,2918.75,186062.439,2024-05-14 08:00:00
1715688000000,2897.53,2925.0,2868.14,2906.82,776376.609,2024-05-14 12:00:00
1715702400000,2893.11,2899.48,2858.14,2897.53,310507.57,2024-05-14 16:00:00
1715716800000,2880.87,2902.24,2877.16,2893.11,130666.736,2024-05-14 20:00:00
1715731200000,2901.44,2901.94,2861.71,2880.87,233803.855,2024-05-15 00:00:00
1715745600000,2914.55,2920.0,2896.39,2901.44,217659.338,2024-05-15 04:00:00
1715760000000,2897.74,2932.99,2885.25,2914.56,377475.224,2024-05-15 08:00:00
1715774400000,2975.54,2992.0,2891.13,2897.74,1025166.46,2024-05-15 12:00:00
1715788800000,3023.44,3025.43,2968.4,2975.54,438473.977,2024-05-15 16:00:00
1715803200000,3030.66,3039.52,3008.32,3023.43,246362.52,2024-05-15 20:00:00
1715817600000,3012.25,3039.95,2989.32,3030.67,365776.634,2024-05-16 00:00:00
1715832000000,3015.06,3020.38,3002.94,3012.25,165185.38,2024-05-16 04:00:00
1715846400000,3005.21,3026.94,2984.5,3015.07,279982.143,2024-05-16 08:00:00
1715860800000,2955.53,3009.28,2929.14,3005.2,699591.227,2024-05-16 12:00:00
1715875200000,2943.37,2959.68,2923.0,2955.53,354868.626,2024-05-16 16:00:00
1715889600000,2943.22,2944.8,2920.93,2943.37,166150.926,2024-05-16 20:00:00
1715904000000,2948.84,2955.18,2931.36,2943.22,170690.716,2024-05-17 00:00:00
1715918400000,3023.58,3032.71,2938.56,2948.84,514260.014,2024-05-17 04:00:00
1715932800000,3029.21,3060.0,3016.15,3023.59,511777.104,2024-05-17 08:00:00
1715947200000,3109.85,3116.9,3018.31,3029.21,888119.1,2024-05-17 12:00:00
1715961600000,3083.52,3119.0,3066.0,3109.85,368488.1,2024-05-17 16:00:00
1715976000000,3090.48,3094.83,3079.18,3083.53,120537.204,2024-05-17 20:00:00
1715990400000,3112.93,3125.7,3081.59,3090.47,282128.405,2024-05-18 00:00:00
1716004800000,3100.26,3117.64,3088.8,3112.94,176821.595,2024-05-18 04:00:00
1716019200000,3132.84,3146.36,3099.05,3100.25,324588.891,2024-05-18 08:00:00
1716033600000,3109.26,3134.24,3093.62,3132.85,336369.994,2024-05-18 12:00:00
1716048000000,3118.41,3119.99,3104.4,3109.26,112567.765,2024-05-18 16:00:00
1716062400000,3121.59,3125.96,3103.99,3118.4,103032.937,2024-05-18 20:00:00
1716076800000,3127.69,3135.58,3111.5,3121.6,132198.593,2024-05-19 00:00:00
1716091200000,3114.17,3129.29,3101.99,3127.7,151692.891,2024-05-19 04:00:00
1716105600000,3101.62,3124.2,3080.0,3114.16,317993.548,2024-05-19 08:00:00
1716120000000,3076.14,3102.0,3061.0,3101.62,325874.681,2024-05-19 12:00:00
1716134400000,3063.67,3083.36,3056.14,3076.14,261241.101,2024-05-19 16:00:00
