start_time,close,high,low,open,volume,datetime
1684306800000,26845.14,27032.66,26760.0,26993.93,2346.35861,2023-05-17 07:00:00
1684310400000,26813.07,26861.89,26774.83,26845.14,2167.66485,2023-05-17 08:00:00
1684314000000,26871.8,26877.42,26798.55,26813.08,892.06297,2023-05-17 09:00:00
1684317600000,26868.21,26914.3,26835.0,26871.8,1099.71969,2023-05-17 10:00:00
1684321200000,26637.62,26868.22,26573.62,26868.22,3524.12183,2023-05-17 11:00:00
1684324800000,26669.89,26760.56,26600.1,26637.61,2011.23741,2023-05-17 12:00:00
1684328400000,26635.91,26757.77,26590.68,26669.88,1843.73332,2023-05-17 13:00:00
1684332000000,26780.77,26830.22,26544.71,26635.91,2855.97748,2023-05-17 14:00:00
1684335600000,26796.93,26836.06,26708.68,26780.78,1501.02651,2023-05-17 15:00:00
1684339200000,26905.1,26947.76,26741.36,26796.93,1897.00592,2023-05-17 16:00:00
1684342800000,27086.12,27174.0,26862.19,26905.1,2961.63608,2023-05-17 17:00:00
1684346400000,27099.07,27205.0,27064.95,27086.12,2469.59544,2023-05-17 18:00:00
1684350000000,27385.09,27447.29,27099.07,27099.08,4016.4588,2023-05-17 19:00:00
1684353600000,27340.59,27467.02,27274.45,27385.09,2209.3942,2023-05-17 20:00:00
1684357200000,27364.96,27500.0,27275.0,27340.6,1881.97764,2023-05-17 21:00:00
1684360800000,27333.73,27388.88,27301.12,27364.96,973.19375,2023-05-17 22:00:00
1684364400000,27405.61,27431.0,27333.72,27333.72,1145.21587,2023-05-17 23:00:00
1684368000000,27357.42,27485.33,27354.15,27405.62,1554.65732,2023-05-18 00:00:00
1684371600000,27323.21,27392.55,27306.59,27357.42,963.18663,2023-05-18 01:00:00
1684375200000,27349.32,27388.86,27286.58,27323.21,1112.44294,2023-05-18 02:00:00
1684378800000,27365.69,27378.9,27331.9,27349.32,1163.73376,2023-05-18 03:00:00
1684382400000,27302.62,27367.09,27300.0,27365.69,803.62547,2023-05-18 04:00:00
1684386000000,27220.16,27318.63,27217.01,27302.62,1187.68354,2023-05-18 05:00:00
1684389600000,27210.88,27250.0,27152.29,27220.16,1481.05219,2023-05-18 06:00:00
1684393200000,27391.61,27454.14,27200.0,27210.89,2215.54298,2023-05-18 07:00:00
1684396800000,27388.54,27440.01,27346.45,27391.61,1700.75228,2023-05-18 08:00:00
1684400400000,27405.0,27430.0,27354.63,27388.53,1177.10188,2023-05-18 09:00:00
1684404000000,27347.86,27423.74,27334.02,27405.0,1060.68169,2023-05-18 10:00:00
1684407600000,27398.97,27400.0,27342.62,27347.86,994.18461,2023-05-18 11:00:00
1684411200000,27237.02,27472.14,27226.33,27398.97,2455.64136,2023-05-18 12:00:00
1684414800000,27257.21,27283.0,27180.17,27237.02,2118.36446,2023-05-18 13:00:00
1684418400000,27244.99,27404.51,27021.95,27257.21,3841.20211,2023-05-18 14:00:00
1684422000000,27086.77,27300.0,27045.1,27245.0,2964.70782,2023-05-18 15:00:00
1684425600000,27069.56,27118.36,26981.56,27086.78,2607.92394,2023-05-18 16:00:00
1684429200000,26488.99,27090.58,26361.2,27069.55,7917.59124,2023-05-18 17:00:00
1684432800000,26617.62,26653.4,26409.77,26489.0,4334.33737,2023-05-18 18:00:00
1684436400000,26734.01,26847.99,26572.71,26617.62,2789.36175,2023-05-18 19:00:00
1684440000000,26720.63,26771.53,26691.2,26734.01,1111.68683,2023-05-18 20:00:00
1684443600000,26917.24,27065.27,26720.63,26720.63,2155.55537,2023-05-18 21:00:00
1684447200000,26891.75,26948.14,26843.93,26917.24,792.82654,2023-05-18 22:00:00
1684450800000,26821.28,26894.92,26817.48,26891.74,694.80735,2023-05-18 23:00:00
1684454400000,26885.47,26929.04,26799.28,26821.28,858.88397,2023-05-19 00:00:00
1684458000000,26809.99,26914.64,26749.33,26885.47,971.75973,2023-05-19 01:00:00
1684461600000,26802.05,26849.21,26762.77,26810.0,768.22407,2023-05-19 02:00:00
1684465200000,26834.73,26874.59,26769.35,26802.05,686.05386,2023-05-19 03:00:00
1684468800000,26875.0,26876.25,26812.03,26834.73,567.94706,2023-05-19 04:00:00
1684472400000,26876.45,26888.82,26827.28,26874.99,613.86669,2023-05-19 05:00:00
1684476000000,26902.72,26938.49,26866.05,26876.44,1116.97452,2023-05-19 06:00:00
1684479600000,26851.38,26960.24,26844.04,26902.72,1597.05942,2023-05-19 07:00:00
1684483200000,26886.52,26926.61,26834.32,26851.39,844.68404,2023-05-19 08:00:00
1684486800000,26842.18,26906.73,26819.0,26886.53,911.71229,2023-05-19 09:00:00
1684490400000,26823.08,26876.66,26790.72,26842.18,1055.88297,2023-05-19 10:00:00
1684494000000,26855.89,26878.88,26798.54,26823.08,1023.64289,2023-05-19 11:00:00
1684497600000,26909.94,26988.2,26855.89,26855.9,1400.69728,2023-05-19 12:00:00
1684501200000,26865.46,26955.0,26843.2,26909.93,1042.98471,2023-05-19 13:00:00
1684504800000,26835.33,26865.47,26762.31,26865.47,1409.69993,2023-05-19 14:00:00
1684508400000,26883.65,27183.6,26630.0,26835.34,6876.15325,2023-05-19 15:00:00
1684512000000,26837.72,26961.34,26801.56,26883.65,1752.64044,2023-05-19 16:00:00
1684515600000,26919.17,26973.56,26825.0,26837.73,1328.47539,2023-05-19 17:00:00
1684519200000,26890.8,26937.62,26872.83,26919.16,910.10451,2023-05-19 18:00:00
1684522800000,26834.46,26890.81,26780.73,26890.8,1018.50532,2023-05-19 19:00:00
1684526400000,26831.04,26875.81,26807.73,26834.47,599.06929,2023-05-19 20:00:00
1684530000000,26906.12,26906.13,26826.57,26831.03,556.46863,2023-05-19 21:00:00
1684533600000,26871.15,26921.21,26862.18,26906.13,454.80868,2023-05-19 22:00:00
1684537200000,26880.26,26900.0,26864.03,26871.15,387.8365,2023-05-19 23:00:00
1684540800000,26845.71,26908.42,26825.11,26880.26,564.98609,2023-05-20 00:00:00
1684544400000,26858.98,26885.86,26845.54,26845.71,270.6386,2023-05-20 01:00:00
1684548000000,26839.63,26870.05,26832.36,26858.98,327.99884,2023-05-20 02:00:00
1684551600000,26865.58,26874.74,26839.62,26839.63,318.51343,2023-05-20 03:00:00
1684555200000,26873.63,26873.63,26851.11,26865.59,337.53628,2023-05-20 04:00:00
1684558800000,26869.36,26873.63,26840.0,26873.62,358.13357,2023-05-20 05:00:00
1684562400000,26854.04,26870.0,26835.1,26869.36,530.4636,2023-05-20 06:00:00
1684566000000,26854.98,26857.21,26840.0,26854.05,338.19574,2023-05-20 07:00:00
1684569600000,26908.98,26917.38,26854.97,26854.98,465.98316,2023-05-20 08:00:00
1684573200000,26880.31,26913.53,26869.96,26908.99,566.81186,2023-05-20 09:00:00
1684576800000,26887.08,26902.68,26874.88,26880.31,424.02931,2023-05-20 10:00:00
1684580400000,26880.06,26904.11,26871.78,26887.08,379.04245,2023-05-20 11:00:00
1684584000000,26895.77,26945.66,26880.05,26880.05,656.69076,2023-05-20 12:00:00
1684587600000,26889.11,26916.76,26875.51,26895.77,627.69597,2023-05-20 13:00:00
1684591200000,26920.01,26928.23,26889.11,26889.12,540.29829,2023-05-20 14:00:00
1684594800000,26945.66,26976.0,26891.6,26920.02,767.49336,2023-05-20 15:00:00
1684598400000,26918.46,26948.19,26913.25,26945.67,424.56655,2023-05-20 16:00:00
1684602000000,27139.45,27146.22,26917.69,26918.46,1493.95747,2023-05-20 17:00:00
1684605600000,27029.05,27150.0,27027.14,27139.46,2061.90664,2023-05-20 18:00:00
1684609200000,27063.03,27073.61,26969.55,27029.04,940.38514,2023-05-20 19:00:00
1684612800000,27011.29,27091.95,27004.16,27063.04,575.07562,2023-05-20 20:00:00
1684616400000,27033.03,27055.69,26967.18,27011.29,580.97902,2023-05-20 21:00:00
1684620000000,27067.32,27068.06,27011.31,27033.02,314.66996,2023-05-20 22:00:00
1684623600000,27102.43,27129.36,27045.73,27067.31,568.49547,2023-05-20 23:00:00
1684627200000,27237.75,27277.55,27063.09,27102.42,1460.27722,2023-05-21 00:00:00
1684630800000,27158.79,27257.19,27150.95,27237.76,820.46066,2023-05-21 01:00:00
1684634400000,27168.54,27191.04,27145.59,27158.79,544.77241,2023-05-21 02:00:00
1684638000000,27176.22,27191.1,27156.6,27168.53,367.38889,2023-05-21 03:00:00
1684641600000,27129.32,27176.22,27118.0,27176.22,462.73225,2023-05-21 04:00:00
1684645200000,27098.85,27138.34,27089.74,27129.32,668.41698,2023-05-21 05:00:00
1684648800000,27083.85,27103.0,27065.01,27098.84,484.56662,2023-05-21 06:00:00
1684652400000,27054.99,27083.86,27047.88,27083.85,573.34622,2023-05-21 07:00:00
1684656000000,27042.87,27072.67,27025.74,27055.0,503.95228,2023-05-21 08:00:00
1684659600000,27077.21,27077.22,27030.0,27042.88,486.32887,2023-05-21 09:00:00
1684663200000,26955.0,27085.81,26890.39,27077.22,1582.39716,2023-05-21 10:00:00
1684666800000,26829.94,26955.0,26776.23,26954.99,2524.77054,2023-05-21 11:00:00
1684670400000,26930.01,26949.82,26803.58,26829.93,1672.18181,2023-05-21 12:00:00
1684674000000,26890.69,26935.79,26888.07,26930.0,637.30013,2023-05-21 13:00:00
1684677600000,26898.32,26972.21,26881.0,26890.69,850.35544,2023-05-21 14:00:00
1684681200000,26898.97,26977.0,26811.0,26898.32,1138.95152,2023-05-21 15:00:00
1684684800000,26886.43,26916.81,26851.65,26898.97,707.36867,2023-05-21 16:00:00
1684688400000,26871.55,26933.33,26832.98,26886.42,831.38138,2023-05-21 17:00:00
1684692000000,26872.28,26894.75,26846.38,26871.55,608.30466,2023-05-21 18:00:00
1684695600000,26902.12,26916.99,26855.8,26872.27,632.57797,2023-05-21 19:00:00
1684699200000,26845.8,26926.29,26820.0,26902.13,714.82489,2023-05-21 20:00:00
1684702800000,26745.15,26846.65,26666.03,26845.79,2132.48646,2023-05-21 21:00:00
1684706400000,26754.81,26794.81,26731.42,26745.15,515.25099,2023-05-21 22:00:00
1684710000000,26747.78,26804.63,26726.15,26754.82,427.47877,2023-05-21 23:00:00
1684713600000,26656.11,26779.54,26549.29,26747.78,1814.57122,2023-05-22 00:00:00
1684717200000,26584.17,26688.23,26560.0,26656.1,1348.4227,2023-05-22 01:00:00
1684720800000,26649.67,26666.04,26538.21,26584.17,1427.40856,2023-05-22 02:00:00
1684724400000,26644.8,26675.69,26635.77,26649.67,627.38681,2023-05-22 03:00:00
1684728000000,26691.67,26728.79,26643.12,26644.8,767.58316,2023-05-22 04:00:00
1684731600000,26756.09,26800.0,26691.66,26691.66,941.74353,2023-05-22 05:00:00
1684735200000,26821.69,26913.14,26751.46,26756.08,1452.87038,2023-05-22 06:00:00
1684738800000,26843.13,26875.77,26795.03,26821.68,857.76414,2023-05-22 07:00:00
1684742400000,26826.62,26900.0,26826.62,26843.12,694.36389,2023-05-22 08:00:00
1684746000000,26862.57,26887.62,26824.66,26826.62,601.11258,2023-05-22 09:00:00
1684749600000,26831.77,26875.56,26795.75,26862.56,661.21279,2023-05-22 10:00:00
1684753200000,26826.78,26834.12,26767.34,26831.77,668.56744,2023-05-22 11:00:00
1684756800000,26731.6,26866.0,26731.0,26826.79,971.3034,2023-05-22 12:00:00
1684760400000,27007.0,27099.89,26702.91,26731.61,3265.09349,2023-05-22 13:00:00
1684764000000,26957.28,27041.34,26769.49,27007.01,2749.7847,2023-05-22 14:00:00
1684767600000,26877.18,26977.23,26811.73,26957.27,1426.88984,2023-05-22 15:00:00
1684771200000,26873.16,26925.1,26835.65,26877.17,1066.53729,2023-05-22 16:00:00
1684774800000,26850.16,26896.87,26781.99,26873.16,1296.73483,2023-05-22 17:00:00
1684778400000,26880.19,26930.0,26836.44,26850.16,901.94161,2023-05-22 18:00:00
1684782000000,26862.43,26889.96,26819.1,26880.19,883.21086,2023-05-22 19:00:00
1684785600000,26895.13,26934.93,26833.21,26862.43,525.7812,2023-05-22 20:00:00
1684789200000,26900.52,26959.52,26880.44,26895.14,576.12171,2023-05-22 21:00:00
1684792800000,26872.03,26913.78,26872.02,26900.52,371.218,2023-05-22 22:00:00
1684796400000,26849.27,26883.17,26834.45,26872.02,561.21415,2023-05-22 23:00:00
1684800000000,26822.33,26936.58,26798.11,26849.28,824.15766,2023-05-23 00:00:00
1684803600000,26994.98,27110.0,26803.36,26822.34,3103.48337,2023-05-23 01:00:00
1684807200000,27128.42,27173.53,26994.97,26994.98,2379.27506,2023-05-23 02:00:00
1684810800000,27366.67,27442.03,27115.2,27128.41,5427.82964,2023-05-23 03:00:00
1684814400000,27381.65,27435.34,27338.35,27366.67,3187.08987,2023-05-23 04:00:00
1684818000000,27387.49,27495.83,27366.69,27381.64,2396.74337,2023-05-23 05:00:00
1684821600000,27292.49,27426.52,27278.18,27387.5,2210.67511,2023-05-23 06:00:00
1684825200000,27304.4,27324.28,27205.01,27292.5,1584.70412,2023-05-23 07:00:00
1684828800000,27334.52,27337.0,27250.32,27304.4,1097.53462,2023-05-23 08:00:00
1684832400000,27273.54,27347.07,27269.86,27334.52,1137.51824,2023-05-23 09:00:00
1684836000000,27327.8,27334.78,27253.27,27273.54,922.81316,2023-05-23 10:00:00
1684839600000,27337.36,27349.0,27283.22,27327.8,876.93211,2023-05-23 11:00:00
1684843200000,27284.78,27386.26,27240.45,27337.36,1444.60836,2023-05-23 12:00:00
1684846800000,27236.03,27306.72,27175.19,27284.77,1841.3558,2023-05-23 13:00:00
1684850400000,27321.35,27358.22,27233.17,27236.04,1436.29183,2023-05-23 14:00:00
1684854000000,27320.05,27359.93,27291.02,27321.34,1259.92714,2023-05-23 15:00:00
1684857600000,27229.23,27328.48,27200.16,27320.04,1338.80023,2023-05-23 16:00:00
1684861200000,27203.71,27270.23,27185.52,27229.24,1066.45387,2023-05-23 17:00:00
1684864800000,27139.01,27219.97,27119.0,27203.71,1406.66368,2023-05-23 18:00:00
1684868400000,27181.22,27219.48,27100.79,27139.01,1136.08024,2023-05-23 19:00:00
1684872000000,27215.11,27242.67,27151.38,27181.23,1131.92459,2023-05-23 20:00:00
1684875600000,27200.38,27239.41,27187.56,27215.1,486.93209,2023-05-23 21:00:00
1684879200000,27194.91,27221.12,27178.09,27200.37,573.16334,2023-05-23 22:00:00
1684882800000,27219.61,27249.38,27192.35,27194.91,429.88108,2023-05-23 23:00:00
1684886400000,27156.7,27219.61,27124.91,27219.61,803.33097,2023-05-24 00:00:00
1684890000000,27138.19,27188.93,27134.99,27156.71,673.22575,2023-05-24 01:00:00
1684893600000,27161.76,27170.71,27111.0,27138.2,612.33363,2023-05-24 02:00:00
1684897200000,26786.0,27164.59,26649.88,27161.75,6221.40696,2023-05-24 03:00:00
1684900800000,26804.12,26812.63,26704.71,26786.01,2292.1151,2023-05-24 04:00:00
1684904400000,26775.45,26830.42,26718.03,26804.11,1847.73988,2023-05-24 05:00:00
1684908000000,26712.55,26775.45,26613.0,26775.44,1656.34699,2023-05-24 06:00:00
1684911600000,26678.67,26757.72,26646.0,26712.56,1519.91544,2023-05-24 07:00:00
1684915200000,26748.58,26754.02,26670.0,26678.67,1372.73962,2023-05-24 08:00:00
1684918800000,26750.8,26839.02,26737.4,26748.58,1723.75942,2023-05-24 09:00:00
1684922400000,26730.0,26762.6,26715.06,26750.8,1033.32953,2023-05-24 10:00:00
1684926000000,26742.24,26764.91,26680.64,26730.01,1102.61352,2023-05-24 11:00:00
1684929600000,26695.41,26742.25,26661.05,26742.25,1301.37294,2023-05-24 12:00:00
1684933200000,26442.86,26709.62,26274.69,26695.41,5577.53705,2023-05-24 13:00:00
1684936800000,26254.93,26442.86,26144.36,26442.85,6194.4086,2023-05-24 14:00:00
1684940400000,26314.69,26377.63,26080.5,26254.93,5950.33781,2023-05-24 15:00:00
1684944000000,26238.01,26326.47,26159.97,26314.69,2384.09871,2023-05-24 16:00:00
1684947600000,26285.01,26358.99,26170.18,26238.01,2314.20204,2023-05-24 17:00:00
1684951200000,26220.55,26324.41,26214.0,26285.01,1901.30293,2023-05-24 18:00:00
1684954800000,26252.33,26397.64,26201.67,26220.55,2349.96235,2023-05-24 19:00:00
1684958400000,26404.18,26486.46,26242.62,26252.34,2878.77545,2023-05-24 20:00:00
1684962000000,26368.66,26464.65,26310.48,26404.18,1223.45586,2023-05-24 21:00:00
1684965600000,26348.52,26406.0,26313.47,26368.66,746.24121,2023-05-24 22:00:00
1684969200000,26329.01,26394.16,26318.25,26348.52,712.51394,2023-05-24 23:00:00
1684972800000,26236.47,26394.37,26197.12,26329.0,1510.80228,2023-05-25 00:00:00
1684976400000,26124.08,26318.58,25871.89,26236.46,4961.18524,2023-05-25 01:00:00
1684980000000,26122.71,26147.0,26052.88,26124.08,980.06435,2023-05-25 02:00:00
1684983600000,26183.72,26227.71,26122.71,26122.72,1286.50113,2023-05-25 03:00:00
1684987200000,26224.39,26269.3,26153.0,26183.73,1119.75205,2023-05-25 04:00:00
1684990800000,26260.12,26279.45,26214.4,26224.39,876.80372,2023-05-25 05:00:00
1684994400000,26261.27,26300.0,26220.01,26260.11,918.14311,2023-05-25 06:00:00
1684998000000,26131.27,26267.29,26126.76,26261.26,1260.39696,2023-05-25 07:00:00
1685001600000,26223.87,26252.26,26128.37,26131.27,1292.58748,2023-05-25 08:00:00
1685005200000,26284.76,26286.76,26223.04,26223.87,924.32631,2023-05-25 09:00:00
1685008800000,26248.18,26302.88,26213.79,26284.76,941.55516,2023-05-25 10:00:00
1685012400000,26296.62,26335.16,26205.84,26248.17,1191.27834,2023-05-25 11:00:00
1685016000000,26403.52,26499.99,26296.61,26296.61,3353.24498,2023-05-25 12:00:00
1685019600000,26338.37,26432.96,26269.53,26403.52,2000.3342,2023-05-25 13:00:00
1685023200000,26364.65,26426.85,26287.9,26338.36,1932.76207,2023-05-25 14:00:00
1685026800000,26226.12,26391.71,26168.6,26364.66,2252.36031,2023-05-25 15:00:00
1685030400000,26276.73,26320.03,26207.47,26226.12,1544.87957,2023-05-25 16:00:00
1685034000000,26350.84,26393.75,26250.01,26276.73,1595.73866,2023-05-25 17:00:00
1685037600000,26374.54,26413.08,26330.47,26350.85,1501.99422,2023-05-25 18:00:00
1685041200000,26468.68,26631.98,26370.16,26374.53,3098.11072,2023-05-25 19:00:00
1685044800000,26485.21,26522.8,26458.52,26468.67,814.61595,2023-05-25 20:00:00
1685048400000,26475.86,26485.22,26437.53,26485.21,672.1993,2023-05-25 21:00:00
1685052000000,26454.41,26478.44,26432.46,26475.85,565.98514,2023-05-25 22:00:00
1685055600000,26473.79,26551.02,26454.41,26454.41,839.8277,2023-05-25 23:00:00
1685059200000,26469.93,26505.24,26384.36,26473.8,1100.64504,2023-05-26 00:00:00
1685062800000,26414.9,26539.34,26350.0,26469.94,2072.24102,2023-05-26 01:00:00
1685066400000,26403.34,26442.37,26385.36,26414.9,615.13573,2023-05-26 02:00:00
1685070000000,26435.14,26467.56,26394.54,26403.34,659.12119,2023-05-26 03:00:00
1685073600000,26426.43,26450.85,26410.03,26435.14,572.61717,2023-05-26 04:00:00
1685077200000,26347.43,26432.1,26336.99,26426.44,834.85234,2023-05-26 05:00:00
1685080800000,26434.4,26442.8,26327.24,26347.44,1030.08019,2023-05-26 06:00:00
1685084400000,26501.33,26534.05,26414.36,26434.4,1532.23064,2023-05-26 07:00:00
1685088000000,26473.36,26549.0,26468.26,26501.34,1664.40136,2023-05-26 08:00:00
1685091600000,26445.45,26473.5,26427.93,26473.37,1165.18735,2023-05-26 09:00:00
1685095200000,26450.13,26485.86,26423.62,26445.46,917.13231,2023-05-26 10:00:00
1685098800000,26463.29,26500.0,26429.16,26450.12,1288.54293,2023-05-26 11:00:00
1685102400000,26440.04,26528.64,26355.81,26463.29,2090.29052,2023-05-26 12:00:00
1685106000000,26539.97,26593.35,26440.04,26440.04,2147.29604,2023-05-26 13:00:00
1685109600000,26760.01,26932.16,26539.97,26539.98,5884.01743,2023-05-26 14:00:00
1685113200000,26750.21,26846.29,26741.61,26760.0,2715.69143,2023-05-26 15:00:00
1685116800000,26792.36,26830.0,26744.63,26750.22,1276.23413,2023-05-26 16:00:00
1685120400000,26713.0,26837.34,26686.04,26792.35,1672.57471,2023-05-26 17:00:00
1685124000000,26730.69,26757.09,26610.49,26713.0,1922.71379,2023-05-26 18:00:00
1685127600000,26767.21,26822.88,26730.68,26730.68,1434.76741,2023-05-26 19:00:00
1685131200000,26747.66,26807.5,26736.11,26767.22,915.97852,2023-05-26 20:00:00
1685134800000,26725.24,26790.0,26722.35,26747.66,668.95967,2023-05-26 21:00:00
1685138400000,26686.0,26754.11,26686.0,26725.23,476.78842,2023-05-26 22:00:00
1685142000000,26705.92,26726.77,26686.0,26686.01,403.68779,2023-05-26 23:00:00
1685145600000,26651.92,26713.4,26633.0,26705.93,757.05421,2023-05-27 00:00:00
1685149200000,26713.76,26713.76,26645.62,26651.93,944.48038,2023-05-27 01:00:00
1685152800000,26742.97,26742.98,26688.08,26713.75,459.21649,2023-05-27 02:00:00
1685156400000,26752.0,26782.73,26713.15,26742.98,510.19944,2023-05-27 03:00:00
1685160000000,26760.96,26786.51,26725.5,26752.0,736.6081,2023-05-27 04:00:00
1685163600000,26725.16,26763.71,26724.76,26760.95,417.81894,2023-05-27 05:00:00
1685167200000,26749.47,26763.99,26710.0,26725.16,575.0991,2023-05-27 06:00:00
1685170800000,26722.8,26749.47,26710.0,26749.46,427.07326,2023-05-27 07:00:00
1685174400000,26688.65,26722.8,26676.17,26722.8,670.07974,2023-05-27 08:00:00
1685178000000,26699.17,26732.66,26683.43,26688.64,447.03861,2023-05-27 09:00:00
1685181600000,26676.89,26716.55,26667.93,26699.16,675.33439,2023-05-27 10:00:00
1685185200000,26699.02,26714.01,26666.37,26676.89,450.38607,2023-05-27 11:00:00
1685188800000,26711.5,26743.8,26677.4,26699.02,608.65364,2023-05-27 12:00:00
1685192400000,26628.29,26777.77,26551.0,26711.5,1169.30285,2023-05-27 13:00:00
1685196000000,26666.87,26724.19,26607.42,26628.29,876.55253,2023-05-27 14:00:00
1685199600000,26690.05,26690.06,26636.98,26666.87,519.80287,2023-05-27 15:00:00
1685203200000,26664.07,26694.26,26620.35,26690.06,526.03404,2023-05-27 16:00:00
1685206800000,26756.7,26765.03,26663.62,26664.07,878.06118,2023-05-27 17:00:00
1685210400000,26702.64,26846.0,26702.63,26756.71,972.08491,2023-05-27 18:00:00
1685214000000,26729.6,26765.73,26702.63,26702.64,405.54357,2023-05-27 19:00:00
1685217600000,26751.52,26751.52,26726.01,26729.6,338.38058,2023-05-27 20:00:00
1685221200000,26771.27,26774.95,26733.84,26751.52,329.47792,2023-05-27 21:00:00
1685224800000,26803.28,26835.93,26761.88,26771.28,773.85827,2023-05-27 22:00:00
1685228400000,26854.27,26895.0,26803.27,26803.28,627.54561,2023-05-27 23:00:00
1685232000000,27072.42,27119.5,26764.36,26854.28,2783.3021,2023-05-28 00:00:00
1685235600000,27093.94,27165.62,27070.83,27072.41,2381.56573,2023-05-28 01:00:00
1685239200000,27100.01,27129.64,27072.16,27093.94,894.21219,2023-05-28 02:00:00
1685242800000,27187.23,27247.1,27100.0,27100.0,1945.12459,2023-05-28 03:00:00
1685246400000,27167.97,27285.52,27167.97,27187.24,1840.13486,2023-05-28 04:00:00
1685250000000,27164.75,27190.81,27128.41,27167.98,1459.78402,2023-05-28 05:00:00
1685253600000,27184.9,27228.91,27164.75,27164.75,1455.13251,2023-05-28 06:00:00
1685257200000,27226.37,27229.15,27182.01,27184.9,863.34309,2023-05-28 07:00:00
1685260800000,27197.63,27247.42,27178.36,27226.38,986.50776,2023-05-28 08:00:00
1685264400000,27156.68,27198.99,27136.01,27197.63,703.64548,2023-05-28 09:00:00
1685268000000,27212.35,27218.94,27147.19,27156.69,628.63901,2023-05-28 10:00:00
1685271600000,27153.76,27344.23,27153.75,27212.34,1795.88389,2023-05-28 11:00:00
1685275200000,27142.48,27187.37,27100.02,27153.76,1070.92681,2023-05-28 12:00:00
1685278800000,27181.31,27226.46,27134.75,27142.49,928.51519,2023-05-28 13:00:00
1685282400000,27190.21,27239.99,27168.09,27181.31,975.37554,2023-05-28 14:00:00
1685286000000,27272.17,27280.0,27171.56,27190.21,1084.12486,2023-05-28 15:00:00
1685289600000,27252.27,27344.0,27224.7,27272.17,1293.84044,2023-05-28 16:00:00
1685293200000,27351.59,27424.44,27212.91,27252.26,1824.71681,2023-05-28 17:00:00
1685296800000,27589.75,27746.33,27314.49,27351.59,5361.54706,2023-05-28 18:00:00
1685300400000,27525.99,27630.36,27477.56,27589.76,1660.16644,2023-05-28 19:00:00
1685304000000,27554.48,27593.84,27525.99,27525.99,835.87875,2023-05-28 20:00:00
1685307600000,27835.02,27956.0,27548.68,27554.47,2628.63416,2023-05-28 21:00:00
1685311200000,28090.39,28175.0,27835.02,27835.03,5264.43925,2023-05-28 22:00:00
1685314800000,28065.0,28261.32,28050.69,28090.39,3250.56801,2023-05-28 23:00:00
1685318400000,28192.53,28447.14,28065.0,28065.01,5865.77291,2023-05-29 00:00:00
1685322000000,28166.57,28214.68,28133.71,28192.52,2156.43484,2023-05-29 01:00:00
1685325600000,28096.01,28179.0,28096.0,28166.57,1428.54515,2023-05-29 02:00:00
1685329200000,27954.99,28134.25,27914.28,28096.01,2727.71419,2023-05-29 03:00:00
1685332800000,27947.07,28004.41,27854.0,27954.99,2298.30663,2023-05-29 04:00:00
1685336400000,27990.72,28047.01,27938.36,27947.07,1494.37831,2023-05-29 05:00:00
1685340000000,28002.49,28037.28,27982.59,27990.71,1003.4448,2023-05-29 06:00:00
1685343600000,27907.87,28002.55,27841.0,28002.49,1855.23496,2023-05-29 07:00:00
1685347200000,27900.61,27945.0,27846.72,27907.86,1186.17515,2023-05-29 08:00:00
1685350800000,27939.95,27944.77,27857.22,27900.6,907.5865,2023-05-29 09:00:00
1685354400000,27857.59,27971.01,27745.78,27939.96,1871.39317,2023-05-29 10:00:00
1685358000000,27913.87,27936.53,27842.93,27857.6,1062.90718,2023-05-29 11:00:00
1685361600000,27876.98,27949.7,27862.92,27913.87,972.08024,2023-05-29 12:00:00
1685365200000,27903.12,27944.13,27862.44,27876.98,1134.13561,2023-05-29 13:00:00
1685368800000,27787.77,27932.53,27699.0,27903.12,2069.21576,2023-05-29 14:00:00
1685372400000,27630.51,27841.94,27588.0,27787.77,3367.56031,2023-05-29 15:00:00
1685376000000,27597.24,27673.64,27545.53,27630.5,3363.29117,2023-05-29 16:00:00
1685379600000,27689.14,27737.99,27524.6,27597.24,2206.1068,2023-05-29 17:00:00
1685383200000,27635.45,27719.02,27612.36,27689.14,1185.41365,2023-05-29 18:00:00
1685386800000,27637.94,27706.62,27621.51,27635.46,847.85027,2023-05-29 19:00:00
1685390400000,27682.77,27697.7,27627.81,27637.94,620.80317,2023-05-29 20:00:00
1685394000000,27666.7,27724.72,27650.0,27682.78,548.09133,2023-05-29 21:00:00
1685397600000,27689.22,27693.33,27554.57,27666.7,1053.68751,2023-05-29 22:00:00
1685401200000,27736.4,27818.0,27681.76,27689.22,1159.28984,2023-05-29 23:00:00
1685404800000,27709.55,27768.15,27584.45,27736.39,1142.62432,2023-05-30 00:00:00
1685408400000,27766.03,27795.55,27699.76,27709.55,805.67337,2023-05-30 01:00:00
1685412000000,27783.43,27795.39,27722.74,27766.03,678.01949,2023-05-30 02:00:00
1685415600000,27829.23,27940.55,27773.69,27783.43,1430.88893,2023-05-30 03:00:00
1685419200000,27776.19,27848.09,27760.38,27829.23,733.62881,2023-05-30 04:00:00
1685422800000,27753.38,27776.19,27672.93,27776.18,969.42806,2023-05-30 05:00:00
1685426400000,27795.81,27821.86,27752.88,27753.38,835.43097,2023-05-30 06:00:00
1685430000000,27733.22,27848.28,27729.1,27795.82,1013.19295,2023-05-30 07:00:00
