start_time,close,high,low,open,volume,datetime
1602374400000,11369.02,11445.0,11221.0,11293.22,29043.851339,2020-10-11
1602460800000,11528.25,11720.01,11172.0,11369.02,52825.28371,2020-10-12
1602547200000,11420.56,11557.0,11300.0,11528.24,42205.283709,2020-10-13
1602633600000,11417.89,11547.98,11280.0,11420.57,41415.106015,2020-10-14
1602720000000,11505.12,11617.34,11250.83,11417.89,48760.717679,2020-10-15
1602806400000,11319.32,11541.15,11200.0,11505.13,48797.749502,2020-10-16
1602892800000,11360.2,11402.42,11255.0,11319.24,22368.915241,2020-10-17
1602979200000,11503.14,11505.0,11346.22,11360.31,23284.041191,2020-10-18
1603065600000,11751.47,11823.99,11407.96,11503.14,47414.534692,2020-10-19
1603152000000,11909.99,12038.38,11677.59,11751.46,62134.750663,2020-10-20
1603238400000,12780.96,13217.68,11886.95,11910.0,114584.456767,2020-10-21
1603324800000,12968.52,13185.0,12678.08,12780.75,70038.824144,2020-10-22
1603411200000,12923.07,13027.69,12720.08,12968.84,50386.999841,2020-10-23
1603497600000,13111.73,13166.73,12870.0,12923.06,35952.20907,2020-10-24
1603584000000,13028.83,13350.0,12888.0,13111.73,38481.579504,2020-10-25
1603670400000,13052.19,13238.81,12765.0,13029.64,60951.672986,2020-10-26
1603756800000,13636.17,13789.29,13019.87,13052.15,80811.01945,2020-10-27
1603843200000,13266.4,13859.48,12888.0,13636.16,94440.561226,2020-10-28
1603929600000,13455.7,13642.91,12920.77,13266.4,74872.602132,2020-10-29
1604016000000,13560.1,13669.98,13115.0,13455.69,70657.778881,2020-10-30
1604102400000,13791.0,14100.0,13411.5,13560.1,67339.238515,2020-10-31
1604188800000,13761.5,13895.0,13603.0,13791.0,36285.648526,2020-11-01
1604275200000,13549.37,13830.0,13195.05,13761.49,64566.421908,2020-11-02
1604361600000,14023.53,14066.11,13284.99,13549.63,74115.630787,2020-11-03
1604448000000,14144.01,14259.0,13525.0,14023.53,93016.988262,2020-11-04
1604534400000,15590.02,15750.0,14093.56,14144.01,143741.522673,2020-11-05
1604620800000,15579.92,15960.0,15166.0,15590.02,122618.197695,2020-11-06
1604707200000,14818.3,15753.52,14344.22,15579.93,101431.206553,2020-11-07
1604793600000,15475.1,15650.0,14703.88,14818.3,65547.178574,2020-11-08
1604880000000,15328.41,15840.0,14805.54,15475.1,108976.334134,2020-11-09
1604966400000,15297.21,15460.0,15072.46,15328.41,61681.919606,2020-11-10
1605052800000,15684.24,15965.0,15272.68,15297.21,78469.746458,2020-11-11
1605139200000,16291.86,16340.7,15440.64,15684.25,102196.356592,2020-11-12
1605225600000,16320.7,16480.0,15952.35,16291.85,75691.881014,2020-11-13
1605312000000,16070.45,16326.99,15670.0,16320.04,59116.347179,2020-11-14
1605398400000,15957.0,16180.0,15774.72,16069.56,43596.841513,2020-11-15
1605484800000,16713.57,16880.0,15864.0,15957.0,81300.675924,2020-11-16
1605571200000,17659.38,17858.82,16538.0,16713.08,115221.403102,2020-11-17
1605657600000,17776.12,18476.93,17214.45,17659.38,149019.788134,2020-11-18
1605744000000,17802.82,18179.8,17335.65,17777.75,93009.561008,2020-11-19
1605830400000,18655.67,18815.22,17740.04,17802.81,88423.018489,2020-11-20
1605916800000,18703.8,18965.9,18308.58,18655.66,75577.458394,2020-11-21
1606003200000,18414.43,18750.0,17610.86,18703.8,81645.737778,2020-11-22
1606089600000,18368.0,18766.0,18000.0,18413.88,82961.506093,2020-11-23
1606176000000,19160.01,19418.97,18018.0,18368.01,113581.509241,2020-11-24
1606262400000,18719.11,19484.21,18500.27,19160.0,93266.576887,2020-11-25
1606348800000,17149.47,18915.03,16188.0,18718.83,181005.246693,2020-11-26
1606435200000,17139.52,17457.62,16438.08,17149.47,85297.024787,2020-11-27
1606521600000,17719.85,17880.49,16865.56,17139.53,64910.69997,2020-11-28
1606608000000,18184.99,18360.05,17517.0,17719.84,55329.016303,2020-11-29
1606694400000,19695.87,19863.16,18184.99,18185.0,115463.466888,2020-11-30
1606780800000,18764.96,19888.0,18001.12,19695.87,127698.762652,2020-12-01
1606867200000,19204.09,19342.0,18330.0,18764.96,75911.013478,2020-12-02
1606953600000,19421.9,19598.0,18867.2,19204.08,66689.391279,2020-12-03
1607040000000,18650.52,19527.0,18565.31,19422.34,71283.6682,2020-12-04
1607126400000,19147.66,19177.0,18500.0,18650.51,42922.748573,2020-12-05
1607212800000,19359.4,19420.0,18857.0,19147.66,37043.091861,2020-12-06
1607299200000,19166.9,19420.91,18902.88,19358.67,41372.296293,2020-12-07
1607385600000,18324.11,19294.84,18200.0,19166.9,61626.947614,2020-12-08
1607472000000,18541.28,18639.57,17650.0,18324.11,79585.553801,2020-12-09
1607558400000,18254.63,18557.32,17911.12,18541.29,52890.675094,2020-12-10
1607644800000,18036.53,18292.73,17572.33,18254.81,72610.724259,2020-12-11
1607731200000,18808.69,18948.66,18020.7,18036.53,49519.978432,2020-12-12
1607817600000,19174.99,19411.0,18711.12,18808.69,56560.821744,2020-12-13
1607904000000,19273.14,19349.0,19000.0,19174.99,47257.201294,2020-12-14
1607990400000,19426.43,19570.0,19050.0,19273.69,61834.366011,2020-12-15
1608076800000,21335.52,21560.0,19278.6,19426.43,114306.33557,2020-12-16
1608163200000,22797.16,23800.0,21230.0,21335.52,184882.476748,2020-12-17
1608249600000,23107.39,23285.18,22350.0,22797.15,79646.134315,2020-12-18
1608336000000,23821.61,24171.47,22750.0,23107.39,86045.064677,2020-12-19
1608422400000,23455.52,24295.0,23060.0,23821.6,76690.145685,2020-12-20
1608508800000,22719.71,24102.77,21815.0,23455.54,88030.297243,2020-12-21
1608595200000,23810.79,23837.1,22353.4,22719.88,87033.12616,2020-12-22
1608681600000,23232.76,24100.0,22600.0,23810.79,119047.259733,2020-12-23
1608768000000,23729.2,23794.43,22703.42,23232.39,69013.834252,2020-12-24
1608854400000,24712.47,24789.86,23433.6,23728.99,79519.943569,2020-12-25
1608940800000,26493.39,26867.03,24500.0,24712.47,97806.513386,2020-12-26
1609027200000,26281.66,28422.0,25700.0,26493.4,148455.586214,2020-12-27
1609113600000,27079.41,27500.0,26101.0,26281.54,79721.742496,2020-12-28
1609200000000,27385.0,27410.0,25880.0,27079.42,69411.592606,2020-12-29
1609286400000,28875.54,28996.0,27320.0,27385.0,95356.057826,2020-12-30
1609372800000,28923.63,29300.0,27850.0,28875.55,75508.505152,2020-12-31
1609459200000,29331.69,29600.0,28624.57,28923.63,54182.925011,2021-01-01
1609545600000,32178.33,33300.0,28946.53,29331.7,129993.873362,2021-01-02
1609632000000,33000.05,34778.11,31962.99,32176.45,120957.56675,2021-01-03
1609718400000,31988.71,33600.0,28130.0,33000.05,140899.88569,2021-01-04
1609804800000,33949.53,34360.0,29900.0,31989.75,116049.997038,2021-01-05
1609891200000,36769.36,36939.21,33288.0,33949.53,127139.20131,2021-01-06
1609977600000,39432.28,40365.0,36300.0,36769.36,132825.700437,2021-01-07
1610064000000,40582.81,41950.0,36500.0,39432.48,139789.957499,2021-01-08
1610150400000,40088.22,41380.0,38720.0,40586.96,75785.979675,2021-01-09
1610236800000,38150.02,41350.0,35111.11,40088.22,118209.544503,2021-01-10
1610323200000,35404.47,38264.74,30420.0,38150.02,251156.138287,2021-01-11
1610409600000,34051.24,36628.0,32531.0,35410.37,133948.151996,2021-01-12
1610496000000,37371.38,37850.0,32380.0,34049.15,124477.914938,2021-01-13
1610582400000,39144.5,40100.0,36701.23,37371.38,102950.389421,2021-01-14
1610668800000,36742.22,39747.76,34408.0,39145.21,118300.920916,2021-01-15
1610755200000,35994.98,37950.0,35357.8,36737.43,86348.431508,2021-01-16
1610841600000,35828.61,36852.5,33850.0,35994.98,80157.727384,2021-01-17
1610928000000,36631.27,37469.83,34800.0,35824.99,70698.11875,2021-01-18
1611014400000,35891.49,37850.0,35844.06,36622.46,79611.307769,2021-01-19
1611100800000,35468.23,36415.31,33400.0,35901.94,89368.422918,2021-01-20
1611187200000,30850.13,35600.0,30071.0,35468.23,135004.076658,2021-01-21
1611273600000,32945.17,33826.53,28850.0,30851.99,142971.684049,2021-01-22
1611360000000,32078.0,33456.0,31390.16,32950.0,64595.287675,2021-01-23
1611446400000,32259.9,33071.0,30900.0,32078.0,57978.037966,2021-01-24
1611532800000,32254.2,34875.0,31910.0,32259.45,88499.226921,2021-01-25
1611619200000,32467.77,32921.88,30837.37,32254.19,84972.20691,2021-01-26
1611705600000,30366.15,32557.29,29241.72,32464.01,95911.961711,2021-01-27
1611792000000,33364.86,33783.98,29842.1,30362.19,92621.145617,2021-01-28
1611878400000,34252.2,38531.9,31915.4,33368.18,231827.005626,2021-01-29
1611964800000,34262.88,34933.0,32825.0,34246.28,84889.68134,2021-01-30
1612051200000,33092.98,34342.69,32171.67,34262.89,68742.280384,2021-01-31
1612137600000,33526.37,34717.27,32296.16,33092.97,82718.276882,2021-02-01
1612224000000,35466.24,35984.33,33418.0,33517.09,78056.65988,2021-02-02
1612310400000,37618.87,37662.63,35362.38,35472.71,80784.333663,2021-02-03
1612396800000,36936.66,38708.27,36161.95,37620.26,92080.735898,2021-02-04
1612483200000,38290.24,38310.12,36570.0,36936.65,66681.334275,2021-02-05
1612569600000,39186.94,40955.51,38215.94,38289.32,98757.311183,2021-02-06
1612656000000,38795.69,39700.0,37351.0,39181.01,84363.679763,2021-02-07
1612742400000,46374.87,46794.45,37988.89,38795.69,138597.536914,2021-02-08
1612828800000,46420.42,48142.19,44961.09,46374.86,115499.861712,2021-02-09
1612915200000,44807.58,47310.0,43727.0,46420.42,97154.1822,2021-02-10
1613001600000,47969.51,48678.9,43994.02,44807.58,89561.081454,2021-02-11
1613088000000,47287.6,48985.8,46125.0,47968.66,85870.035697,2021-02-12
1613174400000,47153.69,48150.0,46202.53,47298.15,63768.097399,2021-02-13
1613260800000,48577.79,49707.43,47014.17,47156.78,73735.475533,2021-02-14
1613347200000,47911.1,49010.92,45570.79,48580.47,79398.156784,2021-02-15
1613433600000,49133.45,50689.18,47003.62,47911.1,88813.266298,2021-02-16
1613520000000,52119.71,52618.74,48947.0,49133.45,85743.637818,2021-02-17
1613606400000,51552.6,52530.0,50901.9,52117.67,60758.046954,2021-02-18
1613692800000,55906.0,56368.0,50710.2,51552.61,79659.77802,2021-02-19
1613779200000,55841.19,57700.46,53863.93,55906.0,80948.205314,2021-02-20
1613865600000,57408.57,58352.8,55477.59,55841.19,58166.708511,2021-02-21
1613952000000,54087.67,57508.47,47622.0,57412.35,134019.434944,2021-02-22
1614038400000,48891.0,54183.59,44892.56,54087.67,169375.025051,2021-02-23
1614124800000,49676.2,51374.99,46988.69,48891.0,91881.209252,2021-02-24
1614211200000,47073.73,52041.73,46674.34,49676.21,83310.673121,2021-02-25
1614297600000,46276.87,48424.11,44106.78,47073.73,109423.200663,2021-02-26
1614384000000,46106.43,48394.0,45000.0,46276.88,66060.834292,2021-02-27
1614470400000,45135.66,46638.46,43000.0,46103.67,83055.369042,2021-02-28
1614556800000,49587.03,49790.0,44950.53,45134.11,85086.111648,2021-03-01
1614643200000,48440.65,50200.0,47047.6,49595.76,64221.06214,2021-03-02
1614729600000,50349.37,52640.0,48100.71,48436.61,81035.913705,2021-03-03
1614816000000,48374.09,51773.88,47500.0,50349.37,82649.716829,2021-03-04
1614902400000,48751.71,49448.93,46300.0,48374.09,78192.496372,2021-03-05
1614988800000,48882.2,49200.0,47070.0,48746.81,44399.234242,2021-03-06
1615075200000,50971.75,51450.03,48882.2,48882.2,55235.028032,2021-03-07
1615161600000,52375.17,52402.78,49274.67,50959.11,66987.359664,2021-03-08
1615248000000,54884.5,54895.0,51789.41,52375.18,71656.737076,2021-03-09
1615334400000,55851.59,57387.69,53005.0,54874.67,84749.238943,2021-03-10
1615420800000,57773.16,58150.0,54272.82,55851.59,81914.812859,2021-03-11
1615507200000,57221.72,58081.51,54962.84,57773.15,73405.406047,2021-03-12
1615593600000,61188.39,61844.0,56078.23,57221.72,83245.091346,2021-03-13
1615680000000,58968.31,61724.79,58966.78,61188.38,52601.05275,2021-03-14
1615766400000,55605.2,60633.43,54600.0,58976.08,102771.427298,2021-03-15
1615852800000,56900.75,56938.29,53271.34,55605.2,77986.694355,2021-03-16
1615939200000,58912.97,58974.73,54123.69,56900.74,70421.620841,2021-03-17
1616025600000,57648.16,60129.97,57023.0,58912.97,66580.406675,2021-03-18
1616112000000,58030.01,59468.0,56270.74,57641.0,52392.652961,2021-03-19
1616198400000,58102.28,59880.0,57820.17,58030.01,44476.941776,2021-03-20
1616284800000,57351.56,58589.1,55450.11,58100.02,48564.470274,2021-03-21
1616371200000,54083.25,58430.73,53650.0,57351.56,62581.626169,2021-03-22
1616457600000,54340.89,55830.9,53000.0,54083.25,59789.365427,2021-03-23
1616544000000,52303.65,57200.0,51700.0,54342.8,83537.465021,2021-03-24
1616630400000,51293.78,53287.0,50427.56,52303.66,87400.534538,2021-03-25
1616716800000,55025.59,55073.46,51214.6,51293.78,63813.774692,2021-03-26
1616803200000,55817.14,56700.36,53950.0,55025.59,50105.475055,2021-03-27
1616889600000,55777.63,56559.75,54691.84,55817.14,39050.387511,2021-03-28
1616976000000,57635.47,58405.82,54800.01,55777.65,67857.937398,2021-03-29
1617062400000,58746.57,59368.0,57071.35,57635.46,55122.443122,2021-03-30
1617148800000,58740.55,59800.0,56769.0,58746.57,60975.542666,2021-03-31
1617235200000,58720.44,59490.0,57935.45,58739.46,47415.61722,2021-04-01
1617321600000,58950.01,60200.0,58428.57,58720.45,47382.418781,2021-04-02
1617408000000,57051.94,59791.72,56880.0,58950.01,47409.852113,2021-04-03
1617494400000,58202.01,58492.85,56388.0,57051.95,41314.081973,2021-04-04
1617580800000,59129.99,59272.0,56777.77,58202.01,54258.01579,2021-04-05
1617667200000,57991.15,59495.24,57413.02,59129.99,54201.000727,2021-04-06
1617753600000,55953.45,58655.0,55473.0,57990.03,71228.405659,2021-04-07
1617840000000,58077.52,58153.31,55700.0,55953.44,44283.147019,2021-04-08
1617926400000,58142.54,58894.9,57654.0,58077.52,40831.884911,2021-04-09
1618012800000,59769.13,61500.0,57900.01,58142.55,69906.424117,2021-04-10
1618099200000,60002.43,60699.0,59232.52,59769.13,41156.715391,2021-04-11
1618185600000,59860.0,61300.0,59350.59,59998.8,56375.037117,2021-04-12
1618272000000,63575.0,63777.77,59805.15,59860.01,82848.688746,2021-04-13
1618358400000,62959.53,64854.0,61301.0,63575.01,82616.343993,2021-04-14
1618444800000,63159.98,63800.0,62020.0,62959.53,51649.70034,2021-04-15
1618531200000,61334.8,63520.61,60000.0,63158.74,91764.139884,2021-04-16
1618617600000,60006.66,62506.05,59580.91,61334.81,58912.256128,2021-04-17
1618704000000,56150.01,60499.0,50931.3,60006.67,124882.131824,2021-04-18
1618790400000,55633.14,57526.81,54221.58,56150.01,78229.042267,2021-04-19
1618876800000,56425.0,57076.24,53329.96,55633.14,72744.482151,2021-04-20
1618963200000,53787.63,56757.91,53536.02,56425.0,66984.756909,2021-04-21
1619049600000,51690.96,55521.48,50500.0,53787.62,104656.631337,2021-04-22
1619136000000,51125.14,52131.85,47500.0,51690.95,132230.780719,2021-04-23
1619222400000,50047.84,51166.22,48657.14,51110.56,55361.512573,2021-04-24
1619308800000,49066.77,50567.91,46930.0,50047.84,58255.645004,2021-04-25
1619395200000,54001.39,54356.62,48753.44,49066.76,86310.802124,2021-04-26
1619481600000,55011.97,55460.0,53222.0,54001.38,54064.034675,2021-04-27
1619568000000,54846.22,56428.0,53813.16,55011.97,55130.459015,2021-04-28
1619654400000,53555.0,55195.84,52330.94,54846.23,52486.019455,2021-04-29
1619740800000,57694.27,57963.0,53013.01,53555.0,68578.910045,2021-04-30
1619827200000,57800.37,58458.07,56956.14,57697.25,42600.351836,2021-05-01
1619913600000,56578.21,57911.02,56035.25,57797.35,36812.878863,2021-05-02
1620000000000,57169.39,58981.44,56435.0,56578.21,57649.931286,2021-05-03
1620086400000,53200.01,57200.0,53046.69,57169.39,85324.625903,2021-05-04
1620172800000,57436.11,58069.82,52900.0,53205.05,77263.923439,2021-05-05
1620259200000,56393.68,58360.0,55200.0,57436.11,70181.671908,2021-05-06
1620345600000,57314.75,58650.0,55241.63,56393.68,74542.747829,2021-05-07
1620432000000,58862.05,59500.0,56900.0,57315.49,69709.906028,2021-05-08
1620518400000,58240.84,59300.0,56235.66,58866.53,69806.11991,2021-05-09
1620604800000,55816.14,59500.0,53400.0,58240.83,89586.34925,2021-05-10
1620691200000,56670.02,56862.43,54370.0,55816.14,64329.54055,2021-05-11
1620777600000,49631.32,58000.01,48600.0,56670.02,99842.789836,2021-05-12
1620864000000,49670.97,51367.19,46000.0,49537.15,147332.002121,2021-05-13
1620950400000,49841.45,51483.0,48799.75,49671.92,80082.204306,2021-05-14
1621036800000,46762.99,50700.0,46555.0,49844.16,89437.449359,2021-05-15
1621123200000,46431.5,49795.89,43825.39,46762.99,114269.812775,2021-05-16
1621209600000,43538.04,46686.0,42001.0,46426.83,166657.172736,2021-05-17
1621296000000,42849.78,45799.29,42250.02,43538.02,116979.860784,2021-05-18
1621382400000,36690.09,43584.9,30000.0,42849.78,354347.243161,2021-05-19
1621468800000,40526.64,42451.67,34850.0,36671.23,203017.596923,2021-05-20
1621555200000,37252.01,42200.0,33488.0,40525.39,202100.888258,2021-05-21
1621641600000,37449.73,38829.0,35200.62,37263.35,126542.243689,2021-05-22
1621728000000,34655.25,38270.64,31111.01,37458.51,217136.046593,2021-05-23
1621814400000,38796.29,39920.0,34031.0,34681.44,161630.893971,2021-05-24
1621900800000,38324.72,39791.77,36419.62,38810.99,111996.228404,2021-05-25
1621987200000,39241.91,40841.0,37800.44,38324.72,104780.773396,2021-05-26
1622073600000,38529.98,40411.14,37134.27,39241.92,86547.158794,2021-05-27
1622160000000,35663.49,38877.83,34684.0,38529.99,135377.62972,2021-05-28
1622246400000,34605.15,37338.58,33632.76,35661.79,112663.092689,2021-05-29
1622332800000,35641.27,36488.0,33379.0,34605.15,73535.386967,2021-05-30
1622419200000,37253.81,37499.0,34153.84,35641.26,94160.735289,2021-05-31
1622505600000,36693.09,37894.81,35666.0,37253.82,81234.66377,2021-06-01
1622592000000,37568.68,38225.0,35920.0,36694.85,67587.372495,2021-06-02
1622678400000,39246.79,39476.0,37170.0,37568.68,75889.106011,2021-06-03
1622764800000,36829.0,39289.07,35555.15,39246.78,91317.799245,2021-06-04
1622851200000,35513.2,37925.0,34800.0,36829.15,70459.62149,2021-06-05
1622937600000,35796.31,36480.0,35222.0,35516.07,47650.206637,2021-06-06
1623024000000,33552.79,36900.0,33300.0,35796.31,77574.952573,2021-06-07
1623110400000,33380.81,34068.01,31000.0,33556.96,123251.189037,2021-06-08
1623196800000,37388.05,37534.79,32396.82,33380.8,136607.597517,2021-06-09
1623283200000,36675.72,38491.0,35782.0,37388.05,109527.284943,2021-06-10
1623369600000,37331.98,37680.4,35936.77,36677.83,78466.0053,2021-06-11
1623456000000,35546.11,37463.63,34600.36,37331.98,87717.54999,2021-06-12
1623542400000,39020.57,39380.0,34757.0,35546.12,86921.025555,2021-06-13
1623628800000,40516.29,41064.05,38730.0,39020.56,108522.391949,2021-06-14
1623715200000,40144.04,41330.0,39506.4,40516.28,80679.622838,2021-06-15
1623801600000,38349.01,40527.14,38116.01,40143.8,87771.976937,2021-06-16
1623888000000,38092.97,39559.88,37365.0,38349.0,79541.307119,2021-06-17
1623974400000,35819.84,38202.84,35129.29,38092.97,95228.042935,2021-06-18
1624060800000,35483.72,36457.0,34803.52,35820.48,68712.449461,2021-06-19
1624147200000,35600.16,36137.72,33336.0,35483.72,89878.17085,2021-06-20
1624233600000,31608.93,35750.0,31251.23,35600.17,168778.873159,2021-06-21
1624320000000,32509.56,33298.78,28805.0,31614.12,204208.179762,2021-06-22
1624406400000,33678.07,34881.0,31683.0,32509.56,126966.100563,2021-06-23
1624492800000,34663.09,35298.0,32286.57,33675.07,86625.80426,2021-06-24
1624579200000,31584.45,35500.0,31275.0,34663.08,116061.130356,2021-06-25
1624665600000,32283.65,32730.0,30151.0,31576.09,107820.375287,2021-06-26
1624752000000,34700.34,34749.0,31973.45,32283.65,96613.244211,2021-06-27
1624838400000,34494.89,35297.71,33862.72,34702.49,82222.267819,2021-06-28
1624924800000,35911.73,36600.0,34225.43,34494.89,90788.79622,2021-06-29
1625011200000,35045.0,36100.0,34017.55,35911.72,77152.197634,2021-06-30
1625097600000,33504.69,35057.57,32711.0,35045.0,71708.266112,2021-07-01
1625184000000,33786.55,33977.04,32699.0,33502.33,56172.181378,2021-07-02
1625270400000,34669.13,34945.61,33316.73,33786.54,43044.578641,2021-07-03
1625356800000,35286.51,35967.85,34357.15,34669.12,43703.475789,2021-07-04
1625443200000,33690.14,35293.78,33125.55,35288.13,64123.874245,2021-07-05
1625529600000,34220.01,35118.88,33532.0,33690.15,58210.596349,2021-07-06
1625616000000,33862.12,35059.09,33777.77,34220.02,53807.521675,2021-07-07
1625702400000,32875.71,33929.64,32077.0,33862.11,70136.48032,2021-07-08
1625788800000,33815.81,34100.0,32261.07,32875.71,47153.939899,2021-07-09
1625875200000,33502.87,34262.0,33004.78,33815.81,34761.175468,2021-07-10
1625961600000,34258.99,34666.0,33306.47,33502.87,31572.647448,2021-07-11
1626048000000,33086.63,34678.43,32658.34,34259.0,48181.403762,2021-07-12
1626134400000,32729.77,33340.0,32202.25,33086.94,41126.361008,2021-07-13
1626220800000,32820.02,33114.03,31550.0,32729.12,46777.823484,2021-07-14
1626307200000,31880.0,33185.25,31133.0,32820.03,51639.576353,2021-07-15
1626393600000,31383.87,32249.18,31020.0,31874.49,48499.864154,2021-07-16
1626480000000,31520.07,31955.92,31164.31,31383.86,34012.242132,2021-07-17
1626566400000,31778.56,32435.0,31108.97,31520.07,35923.716186,2021-07-18
1626652800000,30839.65,31899.0,30407.44,31778.57,47340.468499,2021-07-19
1626739200000,29790.35,31063.07,29278.0,30839.65,61034.049017,2021-07-20
1626825600000,32144.51,32858.0,29482.61,29790.34,82796.265128,2021-07-21
1626912000000,32287.83,32591.35,31708.0,32144.51,46148.092433,2021-07-22
1626998400000,33634.09,33650.0,31924.32,32287.58,50112.863626,2021-07-23
1627084800000,34258.14,34500.0,33401.14,33634.1,47977.550138,2021-07-24
1627171200000,35381.02,35398.0,33851.12,34261.51,47852.928313,2021-07-25
1627257600000,37237.6,40550.0,35205.78,35381.02,152452.512724,2021-07-26
1627344000000,39457.87,39542.61,36383.0,37241.33,88397.267015,2021-07-27
1627430400000,40019.56,40900.0,38772.0,39456.61,101344.528441,2021-07-28
1627516800000,40016.48,40640.0,39200.0,40019.57,53998.439283,2021-07-29
1627603200000,42206.37,42316.71,38313.23,40018.49,73602.784805,2021-07-30
1627689600000,41461.83,42448.0,41000.15,42206.36,44849.791012,2021-07-31
1627776000000,39845.44,42599.0,39422.01,41461.84,53953.186326,2021-08-01
1627862400000,39147.82,40480.01,38690.0,39850.27,50837.351954,2021-08-02
1627948800000,38207.05,39780.0,37642.03,39146.86,57117.435853,2021-08-03
1628035200000,39723.18,39969.66,37508.56,38207.04,52329.35243,2021-08-04
1628121600000,40862.46,41350.0,37332.7,39723.17,84343.755621,2021-08-05
1628208000000,42836.87,43392.43,39853.86,40862.46,75753.941347,2021-08-06
1628294400000,44572.54,44700.0,42446.41,42836.87,73396.740808,2021-08-07
1628380800000,43794.37,45310.0,43261.0,44572.54,69329.092698,2021-08-08
1628467200000,46253.4,46454.15,42779.0,43794.36,74587.884845,2021-08-09
1628553600000,45584.99,46700.0,44589.46,46248.87,53814.643421,2021-08-10
1628640000000,45511.0,46743.47,45341.14,45585.0,52734.901977,2021-08-11
1628726400000,44399.0,46218.12,43770.0,45510.67,55266.108781,2021-08-12
1628812800000,47800.0,47886.0,44217.39,44400.06,48239.370431,2021-08-13
1628899200000,47068.51,48144.0,45971.03,47799.99,46114.359022,2021-08-14
1628985600000,46973.82,47372.27,45500.0,47068.5,42110.711334,2021-08-15
1629072000000,45901.29,48053.83,45660.0,46973.82,52480.574014,2021-08-16
1629158400000,44695.95,47160.0,44376.0,45901.3,57039.341629,2021-08-17
1629244800000,44705.29,46000.0,44203.28,44695.95,54099.415985,2021-08-18
1629331200000,46760.62,47033.0,43927.7,44699.37,53411.75392,2021-08-19
1629417600000,49322.47,49382.99,46622.99,46760.62,56850.352228,2021-08-20
1629504000000,48821.87,49757.04,48222.0,49322.47,46745.136584,2021-08-21
1629590400000,49239.22,49500.0,48050.0,48821.88,37007.887795,2021-08-22
1629676800000,49488.85,50500.0,49029.0,49239.22,52462.541954,2021-08-23
1629763200000,47674.01,49860.0,47600.0,49488.85,51014.594748,2021-08-24
1629849600000,48973.32,49264.3,47126.28,47674.01,44655.830342,2021-08-25
1629936000000,46843.87,49352.84,46250.0,48973.32,49371.277774,2021-08-26
1630022400000,49069.9,49149.93,46348.0,46843.86,42068.104965,2021-08-27
1630108800000,48895.35,49299.0,48346.88,49069.9,26681.063786,2021-08-28
1630195200000,48767.83,49632.27,47762.54,48895.35,32652.283473,2021-08-29
1630281600000,46982.91,48888.61,46853.0,48767.84,40288.35083,2021-08-30
1630368000000,47100.89,48246.11,46700.0,46982.91,48645.52737,2021-08-31
1630454400000,48810.52,49156.0,46512.0,47100.89,49904.65528,2021-09-01
1630540800000,49246.64,50450.13,48584.06,48810.51,54410.770538,2021-09-02
1630627200000,49999.14,51000.0,48316.84,49246.63,59025.644157,2021-09-03
1630713600000,49915.64,50535.69,49370.0,49998.0,34664.65959,2021-09-04
1630800000000,51756.88,51900.0,49450.0,49917.54,40544.835873,2021-09-05
1630886400000,52663.9,52780.0,50969.33,51756.88,49249.667081,2021-09-06
1630972800000,46863.73,52920.0,42843.05,52666.2,123048.802719,2021-09-07
1631059200000,46048.31,47340.99,44412.02,46868.57,65069.3152,2021-09-08
1631145600000,46395.14,47399.97,45513.08,46048.31,50651.66002,2021-09-09
1631232000000,44850.91,47033.0,44132.29,46395.14,49048.26618,2021-09-10
1631318400000,45173.69,45987.93,44722.22,44842.2,30440.4081,2021-09-11
1631404800000,46025.24,46460.0,44742.06,45173.68,32094.28052,2021-09-12
1631491200000,44940.73,46880.0,43370.0,46025.23,65429.15056,2021-09-13
1631577600000,47111.52,47250.0,44594.44,44940.72,44855.85099,2021-09-14
1631664000000,48121.41,48500.0,46682.32,47103.28,43204.71174,2021-09-15
1631750400000,47737.82,48557.0,47021.1,48121.4,40725.08895,2021-09-16
1631836800000,47299.98,48150.0,46699.56,47737.81,34461.92776,2021-09-17
1631923200000,48292.74,48843.2,47035.56,47299.98,30906.47038,2021-09-18
1632009600000,47241.75,48372.83,46829.18,48292.75,29847.24349,2021-09-19
1632096000000,43015.62,47347.25,42500.0,47241.75,78003.524443,2021-09-20
1632182400000,40734.38,43639.0,39600.0,43016.64,84534.080485,2021-09-21
1632268800000,43543.61,44000.55,40565.39,40734.09,58349.05542,2021-09-22
1632355200000,44865.26,44978.0,43069.09,43546.37,48699.57655,2021-09-23
1632441600000,42810.57,45200.0,40675.0,44865.26,84113.426292,2021-09-24
1632528000000,42670.64,42966.84,41646.28,42810.58,33594.57189,2021-09-25
1632614400000,43160.9,43950.0,40750.0,42670.63,49879.99765,2021-09-26
1632700800000,42147.35,44350.0,42098.0,43160.9,39776.84383,2021-09-27
1632787200000,41026.54,42787.38,40888.0,42147.35,43372.2624,2021-09-28
1632873600000,41524.28,42590.0,40753.88,41025.01,33511.53487,2021-09-29
1632960000000,43824.1,44141.37,41410.17,41524.29,46381.22781,2021-09-30
1633046400000,48141.61,48495.0,43283.03,43820.01,66244.87492,2021-10-01
1633132800000,47634.9,48336.59,47430.18,48141.6,30508.98131,2021-10-02
1633219200000,48200.01,49228.08,47088.0,47634.89,30825.05601,2021-10-03
