start_time,close,high,low,open,volume,datetime
1604966400000,450.89,455.51,439.36,444.84,132863.6764641,2020-11-10
1605052800000,463.79,476.8,449.95,450.89,195694.06578762,2020-11-11
1605139200000,462.98,470.56,452.07,463.75,180116.97555794,2020-11-12
1605225600000,477.14,478.31,457.64,462.91,134796.05936368,2020-11-13
1605312000000,461.16,478.0,452.17,477.15,114594.78378366,2020-11-14
1605398400000,448.58,463.24,439.77,461.21,89217.75628557,2020-11-15
1605484800000,460.85,466.21,445.91,448.6,112980.26100088,2020-11-16
1605571200000,482.68,485.0,460.05,460.87,196041.73514216,2020-11-17
1605657600000,478.96,495.68,456.5,482.75,296492.09128068,2020-11-18
1605744000000,471.92,480.99,465.18,479.0,131594.48266392,2020-11-19
1605830400000,510.43,514.73,471.07,471.92,296509.77452923,2020-11-20
1605916800000,553.07,554.28,502.82,510.6,287728.12781004,2020-11-21
1606003200000,560.82,581.8,511.16,553.06,403902.15612966,2020-11-22
1606089600000,609.26,611.43,550.0,560.78,444789.07944749,2020-11-23
1606176000000,605.45,623.22,587.25,609.26,387478.59472708,2020-11-24
1606262400000,568.79,606.49,554.0,605.45,255508.1788265,2020-11-25
1606348800000,520.34,577.0,480.08,569.19,614152.35686943,2020-11-26
1606435200000,519.07,531.41,493.51,520.35,199205.09175665,2020-11-27
1606521600000,538.11,548.83,505.01,519.04,166450.43752162,2020-11-28
1606608000000,576.76,577.55,531.0,537.97,139940.81576302,2020-11-29
1606694400000,617.0,617.0,571.11,576.9,313418.9868296,2020-11-30
1606780800000,586.03,636.53,563.01,617.0,373179.79775575,2020-12-01
1606867200000,597.35,604.96,575.08,585.87,136242.16440789,2020-12-02
1606953600000,616.65,624.57,586.11,597.03,168346.30401374,2020-12-03
1607040000000,567.6,620.56,566.0,616.46,195480.70629191,2020-12-04
1607126400000,597.29,597.88,561.15,567.76,95956.77136123,2020-12-05
1607212800000,601.95,607.46,583.31,597.29,101652.72670304,2020-12-06
1607299200000,591.47,603.4,584.54,601.97,79196.58540342,2020-12-07
1607385600000,554.79,595.47,548.12,591.53,173888.79056355,2020-12-08
1607472000000,573.38,578.67,530.32,554.8,246145.836363,2020-12-09
1607558400000,559.45,575.62,547.83,573.26,117320.21056794,2020-12-10
1607644800000,544.23,560.62,535.5,559.33,173696.26025699,2020-12-11
1607731200000,568.64,574.33,543.22,544.51,101618.14658727,2020-12-12
1607817600000,590.75,595.21,563.79,568.64,105159.23425191,2020-12-13
1607904000000,586.39,591.71,575.58,590.45,103488.31631148,2020-12-14
1607990400000,589.08,597.04,579.15,586.4,95567.38638129,2020-12-15
1608076800000,637.98,639.58,581.21,589.08,261818.28860235,2020-12-16
1608163200000,643.37,677.05,626.79,637.91,430253.08270837,2020-12-17
1608249600000,654.66,664.46,629.59,643.26,177136.01903836,2020-12-18
1608336000000,658.96,672.06,646.54,654.66,186815.55508677,2020-12-19
1608422400000,638.4,661.4,621.46,658.8,164504.33582055,2020-12-20
1608508800000,608.07,648.35,596.9,638.19,267136.10267039,2020-12-21
1608595200000,636.82,638.5,587.54,608.07,207333.55726725,2020-12-22
1608681600000,585.11,638.75,551.45,636.73,328147.46529268,2020-12-23
1608768000000,612.27,614.99,565.61,585.37,213890.61477265,2020-12-24
1608854400000,626.75,633.97,604.26,612.25,158871.75321373,2020-12-25
1608940800000,636.52,652.7,615.22,626.71,195895.6773533,2020-12-26
1609027200000,684.12,714.99,625.01,636.85,436385.25431205,2020-12-27
1609113600000,729.7,747.0,680.9,684.11,397946.53045409,2020-12-28
1609200000000,731.76,739.66,688.0,729.65,295088.40177823,2020-12-29
1609286400000,752.86,759.0,717.0,731.79,238441.21767564,2020-12-30
1609372800000,737.67,755.9,724.0,752.87,217610.26070386,2020-12-31
1609459200000,730.99,750.0,717.1,737.89,198060.44209411,2021-01-01
1609545600000,775.3,789.21,715.22,730.97,368899.31941969,2021-01-02
1609632000000,980.44,1015.14,770.0,775.29,858743.81908511,2021-01-03
1609718400000,1042.38,1168.99,886.33,980.44,1103882.9026854,2021-01-04
1609804800000,1103.73,1136.93,975.0,1042.24,858495.88816745,2021-01-05
1609891200000,1212.02,1215.98,1058.32,1103.71,821084.91284462,2021-01-06
1609977600000,1227.34,1291.94,1140.0,1212.68,661416.03292889,2021-01-07
1610064000000,1217.35,1275.0,1063.18,1227.55,781425.78426996,2021-01-08
1610150400000,1281.45,1310.0,1172.86,1217.31,434123.02634182,2021-01-09
1610236800000,1255.13,1350.88,1153.0,1281.25,670103.5931583,2021-01-10
1610323200000,1088.79,1260.24,905.0,1255.1,1556217.07756248,2021-01-11
1610409600000,1049.79,1150.0,1006.83,1088.55,656376.70350396,2021-01-12
1610496000000,1130.8,1137.75,980.0,1050.46,504920.57439418,2021-01-13
1610582400000,1231.32,1246.99,1087.05,1130.79,438467.28987015,2021-01-14
1610668800000,1168.1,1255.59,1065.0,1231.59,578841.8829192,2021-01-15
1610755200000,1227.14,1294.0,1152.3,1169.04,422140.39314774,2021-01-16
1610841600000,1232.99,1268.83,1165.78,1227.76,295103.60231119,2021-01-17
1610928000000,1258.48,1261.0,1181.9,1232.6,287749.94730348,2021-01-18
1611014400000,1368.04,1440.0,1252.01,1258.55,709702.99933138,2021-01-19
1611100800000,1376.88,1408.5,1234.01,1367.7,596370.07168489,2021-01-20
1611187200000,1110.62,1390.0,1081.0,1377.15,789194.34468025,2021-01-21
1611273600000,1233.6,1275.99,1039.62,1110.61,758560.99547401,2021-01-22
1611360000000,1234.55,1272.0,1196.74,1233.42,269855.02080844,2021-01-23
1611446400000,1394.0,1401.92,1221.66,1234.47,434746.40508943,2021-01-24
1611532800000,1317.97,1477.3,1293.65,1394.04,627535.52793717,2021-01-25
1611619200000,1367.98,1378.12,1245.0,1317.98,484756.90659865,2021-01-26
1611705600000,1240.96,1375.91,1206.05,1367.97,546037.67685749,2021-01-27
1611792000000,1333.19,1363.27,1220.08,1240.62,361803.16655087,2021-01-28
1611878400000,1379.87,1442.88,1286.56,1333.61,629545.82992845,2021-01-29
1611964800000,1380.0,1408.97,1327.0,1380.04,283799.50273321,2021-01-30
1612051200000,1313.94,1382.0,1283.0,1380.0,216853.04918505,2021-01-31
1612137600000,1374.6,1378.02,1271.31,1313.95,282549.58638538,2021-02-01
1612224000000,1513.67,1549.0,1360.27,1374.55,596570.35740844,2021-02-02
1612310400000,1668.72,1672.21,1509.48,1513.85,492422.63736011,2021-02-03
1612396800000,1597.55,1699.0,1556.0,1668.71,531943.12791716,2021-02-04
1612483200000,1721.06,1763.93,1589.17,1597.34,414535.83691975,2021-02-05
1612569600000,1679.77,1745.25,1646.7,1721.06,330440.89591973,2021-02-06
1612656000000,1615.32,1695.38,1493.28,1679.76,416691.917484,2021-02-07
1612742400000,1752.98,1780.0,1565.98,1615.51,454314.62328634,2021-02-08
1612828800000,1772.16,1824.23,1710.01,1752.98,345860.43376582,2021-02-09
1612915200000,1742.93,1839.0,1680.0,1771.91,368565.10934926,2021-02-10
1613001600000,1787.32,1819.0,1704.23,1742.51,263018.46640028,2021-02-11
1613088000000,1845.0,1868.9,1741.29,1787.33,324522.83669583,2021-02-12
1613174400000,1818.01,1877.88,1766.15,1844.78,222718.507164,2021-02-13
1613260800000,1803.75,1852.47,1785.07,1817.85,172443.99258151,2021-02-14
1613347200000,1779.62,1836.0,1659.93,1803.25,320429.97588848,2021-02-15
1613433600000,1781.97,1825.0,1725.0,1780.59,209801.29066471,2021-02-16
1613520000000,1852.0,1857.61,1733.87,1782.14,224624.79625355,2021-02-17
1613606400000,1939.64,1950.3,1851.47,1851.9,279501.81066288,2021-02-18
1613692800000,1957.68,1974.98,1890.0,1939.64,247118.43154671,2021-02-19
1613779200000,1915.46,2041.42,1811.25,1957.9,419107.37348279,2021-02-20
1613865600000,1935.57,1976.72,1885.0,1915.01,159669.07872776,2021-02-21
1613952000000,1778.66,1938.95,1507.34,1935.67,665395.31208108,2021-02-22
1614038400000,1577.83,1783.22,1356.0,1778.33,1013355.39743643,2021-02-23
1614124800000,1625.3,1714.0,1500.28,1577.84,440088.38004088,2021-02-24
1614211200000,1482.62,1672.49,1458.5,1625.27,335391.64228393,2021-02-25
1614297600000,1445.18,1564.11,1400.01,1482.05,380775.95904184,2021-02-26
1614384000000,1460.57,1526.82,1420.0,1445.09,231399.55692715,2021-02-27
1614470400000,1422.02,1469.96,1292.76,1460.49,460805.82144299,2021-02-28
1614556800000,1571.82,1574.28,1412.61,1421.8,313413.589566,2021-03-01
1614643200000,1488.34,1605.89,1455.86,1571.87,240668.58113618,2021-03-02
1614729600000,1567.86,1657.91,1476.72,1488.34,233779.70945241,2021-03-03
1614816000000,1539.69,1625.0,1504.06,1568.4,231528.48274717,2021-03-04
1614902400000,1528.82,1551.19,1442.32,1539.53,324961.01226774,2021-03-05
1614988800000,1651.83,1673.02,1512.45,1528.82,248888.00355718,2021-03-06
1615075200000,1728.22,1735.0,1631.07,1651.75,210732.49738587,2021-03-07
1615161600000,1834.58,1843.99,1664.08,1727.95,310581.14494936,2021-03-08
1615248000000,1871.99,1872.26,1800.0,1834.88,225203.26521323,2021-03-09
1615334400000,1795.37,1879.0,1756.29,1871.93,284059.53415917,2021-03-10
1615420800000,1827.04,1847.0,1725.0,1795.55,210929.2155979,2021-03-11
1615507200000,1767.79,1841.96,1721.15,1826.53,236995.37958528,2021-03-12
1615593600000,1921.61,1944.0,1728.3,1766.76,242511.38585835,2021-03-13
1615680000000,1848.9,1931.97,1836.61,1921.76,153591.2699543,2021-03-14
1615766400000,1795.07,1893.75,1734.87,1848.56,283178.47343009,2021-03-15
1615852800000,1806.03,1819.2,1706.25,1794.08,183635.76254277,2021-03-16
1615939200000,1824.74,1841.13,1742.0,1805.7,192527.7769105,2021-03-17
1616025600000,1776.4,1850.0,1758.4,1824.45,190138.5330396,2021-03-18
1616112000000,1809.38,1840.69,1734.29,1776.4,144695.63348271,2021-03-19
1616198400000,1806.47,1869.0,1800.55,1808.95,111937.33021974,2021-03-20
1616284800000,1784.0,1818.86,1748.25,1806.04,121647.31152544,2021-03-21
1616371200000,1681.02,1806.39,1657.17,1784.11,200417.24791012,2021-03-22
1616457600000,1668.09,1723.61,1651.58,1681.4,212509.86225776,2021-03-23
1616544000000,1581.79,1740.91,1545.77,1668.37,278130.15826272,2021-03-24
1616630400000,1587.08,1622.27,1548.69,1581.97,286235.84724682,2021-03-25
1616716800000,1700.1,1700.7,1586.81,1587.01,175253.6705026,2021-03-26
1616803200000,1713.88,1732.85,1666.4,1699.97,110263.21715736,2021-03-27
1616889600000,1686.92,1725.71,1662.0,1713.96,95999.89882024,2021-03-28
1616976000000,1815.73,1841.88,1675.28,1686.92,203102.37426045,2021-03-29
1617062400000,1841.16,1860.0,1785.77,1815.73,151376.69947985,2021-03-30
1617148800000,1920.0,1948.0,1771.94,1841.03,263472.22513295,2021-03-31
1617235200000,1968.38,1982.21,1886.11,1919.99,206220.44426132,2021-04-01
1617321600000,2134.68,2145.0,1948.67,1968.74,273307.72019019,2021-04-02
1617408000000,2009.25,2139.33,2000.0,2134.38,198152.20897275,2021-04-03
1617494400000,2076.36,2093.07,1980.0,2008.97,117506.19033922,2021-04-04
1617580800000,2106.98,2131.27,2003.1,2076.31,150633.34725495,2021-04-05
1617667200000,2113.0,2151.0,2046.08,2107.45,195664.36827122,2021-04-06
1617753600000,1964.23,2128.99,1929.69,2113.55,297887.0746854,2021-04-07
1617840000000,2081.29,2084.54,1949.34,1964.69,134740.59760903,2021-04-08
1617926400000,2066.03,2100.0,2048.41,2081.29,116343.17660276,2021-04-09
1618012800000,2133.08,2195.0,2057.2,2066.5,172198.2806936,2021-04-10
1618099200000,2150.54,2163.18,2112.58,2133.07,83861.37599123,2021-04-11
1618185600000,2138.03,2199.11,2102.55,2150.54,127578.86243868,2021-04-12
1618272000000,2299.92,2317.3,2135.9,2138.02,230007.9920857,2021-04-13
1618358400000,2432.54,2446.91,2283.26,2300.01,322816.09722215,2021-04-14
1618444800000,2517.03,2546.82,2401.25,2432.16,218658.15563428,2021-04-15
1618531200000,2426.64,2548.0,2305.0,2517.03,305993.48077725,2021-04-16
1618617600000,2318.7,2497.84,2305.55,2426.64,184015.29039346,2021-04-17
1618704000000,2241.46,2341.0,2000.0,2319.11,484164.17039406,2021-04-18
1618790400000,2163.82,2282.6,2050.0,2241.67,269095.50575273,2021-04-19
1618876800000,2332.6,2349.5,2054.25,2163.69,312215.54603767,2021-04-20
1618963200000,2357.21,2471.72,2237.02,2332.18,305022.6790685,2021-04-21
1619049600000,2399.99,2646.2,2304.0,2357.74,584078.8877022,2021-04-22
1619136000000,2370.05,2442.29,2040.0,2399.21,644161.18986279,2021-04-23
1619222400000,2216.72,2371.18,2158.36,2369.8,220990.83137577,2021-04-24
1619308800000,2322.16,2358.22,2166.0,2216.18,253708.11161981,2021-04-25
1619395200000,2534.0,2542.04,2306.03,2322.43,310905.02678021,2021-04-26
1619481600000,2667.86,2683.0,2484.56,2533.99,276539.98979416,2021-04-27
1619568000000,2751.59,2762.59,2551.0,2667.86,388997.91493036,2021-04-28
1619654400000,2758.92,2800.0,2672.0,2751.56,289566.94008224,2021-04-29
1619740800000,2776.45,2800.0,2727.0,2758.92,203784.33868508,2021-04-30
1619827200000,2948.92,2955.9,2757.28,2776.76,219121.32332416,2021-05-01
1619913600000,2952.09,2986.0,2855.29,2948.92,158755.45128689,2021-05-02
1620000000000,3433.99,3457.75,2952.08,2952.21,552087.28112543,2021-05-03
1620086400000,3240.01,3534.5,3166.12,3433.99,713308.42978124,2021-05-04
1620172800000,3529.97,3550.0,3201.33,3239.61,466260.19811275,2021-05-05
1620259200000,3492.75,3610.91,3381.11,3529.96,368967.13672979,2021-05-06
1620345600000,3484.7,3595.07,3356.69,3492.33,305837.39644288,2021-05-07
1620432000000,3917.26,3962.44,3455.0,3484.69,329490.02398979,2021-05-08
1620518400000,3928.44,3984.0,3726.29,3917.26,303199.06513222,2021-05-09
1620604800000,3949.45,4213.85,3650.01,3928.41,591122.82046763,2021-05-10
1620691200000,4179.76,4183.25,3760.0,3949.45,371785.21687275,2021-05-11
1620777600000,3826.37,4384.43,3700.0,4179.77,617506.79293758,2021-05-12
1620864000000,3719.23,4055.62,3525.62,3826.37,812296.19058095,2021-05-13
1620950400000,4080.51,4177.77,3695.0,3719.22,344804.82454669,2021-05-14
1621036800000,3649.54,4138.0,3632.0,4080.51,332664.12210277,2021-05-15
1621123200000,3585.62,3878.23,3334.88,3648.16,496714.18827206,2021-05-16
1621209600000,3283.32,3590.0,3101.0,3584.79,681492.46445778,2021-05-17
1621296000000,3375.96,3567.4,3241.06,3283.32,443596.42566946,2021-05-18
1621382400000,2443.91,3444.96,1860.0,3376.98,1664158.9063247,2021-05-19
1621468800000,2775.07,2999.99,2156.0,2443.91,1050830.69730324,2021-05-20
1621555200000,2434.86,2950.0,2105.0,2775.06,936011.86609611,2021-05-21
1621641600000,2297.19,2486.29,2156.0,2434.86,665111.58789821,2021-05-22
1621728000000,2099.58,2382.0,1728.0,2296.68,1045012.76021567,2021-05-23
1621814400000,2651.24,2678.25,2072.15,2100.07,860939.09041545,2021-05-24
1621900800000,2707.56,2768.0,2383.39,2651.57,725633.89598362,2021-05-25
1621987200000,2889.84,2913.68,2647.21,2707.75,532990.73904717,2021-05-26
1622073600000,2745.51,2893.96,2639.32,2889.43,380707.48775302,2021-05-27
1622160000000,2413.81,2762.91,2329.2,2745.25,657497.5191979,2021-05-28
1622246400000,2280.72,2574.86,2207.74,2413.28,496783.55299687,2021-05-29
1622332800000,2387.66,2480.69,2182.2,2280.78,388966.15183724,2021-05-30
1622419200000,2707.12,2720.0,2275.22,2387.65,400639.23849696,2021-05-31
1622505600000,2634.42,2748.0,2527.88,2707.87,341435.04494495,2021-06-01
1622592000000,2706.64,2803.0,2552.28,2634.46,268753.93459884,2021-06-02
1622678400000,2856.68,2890.0,2663.02,2706.87,254235.89167581,2021-06-03
1622764800000,2690.68,2859.85,2554.39,2856.73,294466.9594428,2021-06-04
1622851200000,2629.75,2816.92,2552.18,2691.13,228143.70836692,2021-06-05
1622937600000,2710.97,2745.36,2615.0,2629.45,122420.16649011,2021-06-06
1623024000000,2592.47,2849.15,2575.0,2710.97,267934.37140931,2021-06-07
1623110400000,2509.11,2621.91,2306.52,2592.47,451505.06172677,2021-06-08
1623196800000,2611.27,2628.16,2406.33,2509.1,291643.03769418,2021-06-09
1623283200000,2471.59,2625.0,2428.16,2611.4,181679.49879048,2021-06-10
1623369600000,2355.27,2499.34,2322.16,2471.59,189880.6813896,2021-06-11
1623456000000,2371.49,2452.58,2257.07,2355.11,177293.96771257,2021-06-12
1623542400000,2510.23,2550.0,2309.67,2371.85,172712.48563163,2021-06-13
1623628800000,2582.86,2609.02,2461.63,2510.22,169626.35302782,2021-06-14
1623715200000,2543.58,2640.0,2506.23,2582.45,168529.3479128,2021-06-15
1623801600000,2367.73,2555.0,2351.01,2543.57,178257.28803783,2021-06-16
1623888000000,2373.33,2459.53,2306.35,2368.24,153637.62400874,2021-06-17
1623974400000,2234.47,2377.8,2125.12,2373.33,273328.22658507,2021-06-18
1624060800000,2164.72,2279.0,2162.72,2234.8,162828.91242019,2021-06-19
1624147200000,2242.9,2275.78,2042.5,2165.13,231871.91509491,2021-06-20
1624233600000,1885.67,2259.1,1864.5,2242.89,598655.07269099,2021-06-21
1624320000000,1881.65,1996.67,1700.0,1885.49,620163.37396399,2021-06-22
1624406400000,1968.37,2045.0,1823.97,1881.24,287217.09052056,2021-06-23
1624492800000,1988.81,2035.39,1884.77,1968.36,208623.5990145,2021-06-24
1624579200000,1809.07,2019.39,1792.0,1988.81,370739.74744615,2021-06-25
1624665600000,1829.17,1851.97,1717.41,1809.07,238207.16665611,2021-06-26
1624752000000,1984.71,1988.62,1807.89,1829.0,177413.91064922,2021-06-27
1624838400000,2083.79,2143.67,1957.24,1984.84,278261.98240028,2021-06-28
1624924800000,2166.18,2247.03,2074.53,2083.99,215702.68781407,2021-06-29
1625011200000,2276.72,2288.0,2089.16,2165.64,254873.14574192,2021-06-30
1625097600000,2107.01,2277.44,2072.06,2276.74,240720.57482006,2021-07-01
1625184000000,2156.0,2159.43,2017.07,2107.75,192127.19122379,2021-07-02
1625270400000,2226.95,2239.69,2113.18,2156.0,98666.79185779,2021-07-03
1625356800000,2323.15,2389.22,2190.56,2227.46,126325.73621254,2021-07-04
1625443200000,2197.34,2324.44,2160.0,2323.27,156103.9362224,2021-07-05
1625529600000,2321.84,2350.0,2195.02,2197.34,165693.46720418,2021-07-06
1625616000000,2316.82,2411.19,2294.16,2322.2,159702.0440841,2021-07-07
1625702400000,2116.95,2325.46,2084.0,2317.64,223830.00371273,2021-07-08
1625788800000,2147.38,2189.28,2050.0,2116.3,190883.32617917,2021-07-09
1625875200000,2110.55,2192.98,2075.0,2147.38,116594.48589325,2021-07-10
1625961600000,2140.82,2173.37,2081.51,2110.56,89340.97126887,2021-07-11
1626048000000,2030.72,2169.0,2002.0,2141.45,174561.37955667,2021-07-12
1626134400000,1940.76,2047.72,1917.4,2030.74,217891.77262081,2021-07-13
1626220800000,1994.11,2019.9,1865.5,1940.34,195351.53451543,2021-07-14
1626307200000,1918.07,2039.99,1880.0,1994.12,229477.74435019,2021-07-15
1626393600000,1877.22,1965.35,1850.15,1918.99,184221.68200937,2021-07-16
1626480000000,1899.75,1919.0,1847.0,1877.22,113724.29716977,2021-07-17
1626566400000,1891.46,1994.4,1878.67,1899.75,124679.10845278,2021-07-18
1626652800000,1818.44,1918.65,1805.47,1891.46,191611.5191467,2021-07-19
1626739200000,1786.46,1840.79,1718.41,1818.45,278984.79921803,2021-07-20
1626825600000,1996.18,2033.16,1754.27,1786.51,263702.46075895,2021-07-21
1626912000000,2024.75,2046.74,1948.68,1996.21,196355.49626351,2021-07-22
1626998400000,2125.81,2131.51,1995.0,2024.75,177278.18951605,2021-07-23
1627084800000,2185.95,2200.0,2107.13,2125.82,151102.52474975,2021-07-24
1627171200000,2193.03,2197.05,2108.08,2186.76,129013.98912781,2021-07-25
1627257600000,2228.26,2437.99,2172.99,2192.38,427763.06726806,2021-07-26
1627344000000,2300.59,2321.0,2152.0,2228.71,253782.97390467,2021-07-27
1627430400000,2300.42,2347.88,2245.1,2300.28,205833.21106135,2021-07-28
1627516800000,2383.32,2399.99,2267.78,2300.76,172925.7166805,2021-07-29
1627603200000,2463.9,2474.82,2317.51,2383.47,222140.744211,2021-07-30
1627689600000,2533.74,2555.0,2422.31,2463.88,134549.11974341,2021-07-31
1627776000000,2555.43,2699.0,2511.5,2533.54,260742.0604239,2021-08-01
1627862400000,2608.12,2666.36,2503.7,2555.99,234264.49105555,2021-08-02
1627948800000,2508.31,2633.0,2445.58,2608.12,237814.06443089,2021-08-03
1628035200000,2724.71,2771.42,2455.94,2508.16,250129.62895073,2021-08-04
1628121600000,2829.35,2845.0,2530.69,2724.71,326176.98753449,2021-08-05
1628208000000,2892.98,2949.21,2721.0,2829.49,283374.42059615,2021-08-06
1628294400000,3163.09,3173.72,2866.58,2892.83,299359.36243726,2021-08-07
1628380800000,3014.13,3191.99,2948.76,3163.09,244654.45876056,2021-08-08
1628467200000,3162.34,3190.0,2892.5,3014.12,315853.32665056,2021-08-09
1628553600000,3142.09,3235.1,3051.0,3162.33,223500.03188943,2021-08-10
1628640000000,3162.61,3275.0,3122.22,3142.18,194586.91786387,2021-08-11
1628726400000,3047.21,3239.69,2980.0,3162.16,243214.90148817,2021-08-12
1628812800000,3324.51,3330.0,3034.52,3047.21,190905.3520745,2021-08-13
1628899200000,3266.52,3333.0,3206.96,3324.51,118892.50906903,2021-08-14
1628985600000,3310.93,3323.54,3112.96,3266.52,162311.47927523,2021-08-15
1629072000000,3146.6,3341.47,3135.0,3311.02,177756.89052157,2021-08-16
1629158400000,3011.01,3293.15,2992.15,3146.6,246541.89921532,2021-08-17
1629244800000,3014.38,3126.51,2951.0,3011.77,193245.63285215,2021-08-18
1629331200000,3184.21,3187.48,2960.0,3014.38,161902.28879318,2021-08-19
1629417600000,3286.58,3300.0,3178.65,3184.32,173202.49961989,2021-08-20
1629504000000,3226.73,3311.0,3206.96,3286.82,108432.72740463,2021-08-21
1629590400000,3241.42,3275.0,3128.82,3226.38,98417.87656735,2021-08-22
1629676800000,3323.12,3378.6,3233.19,3241.41,170976.09020067,2021-08-23
1629763200000,3171.52,3360.0,3133.45,3322.76,162665.07930976,2021-08-24
1629849600000,3228.51,3249.0,3079.92,3170.94,138830.69124351,2021-08-25
1629936000000,3093.2,3251.05,3056.0,3228.51,140286.63490594,2021-08-26
1630022400000,3274.67,3283.26,3050.0,3092.71,168913.62309989,2021-08-27
1630108800000,3247.99,3290.51,3212.01,3275.32,72183.42536015,2021-08-28
1630195200000,3226.46,3287.73,3153.75,3247.99,89119.39624772,2021-08-29
1630281600000,3229.01,3349.0,3145.45,3226.45,219625.56218696,2021-08-30
1630368000000,3430.23,3486.8,3190.56,3229.02,320212.11999266,2021-08-31
1630454400000,3829.39,3843.12,3384.24,3430.0,306568.70086335,2021-09-01
1630540800000,3787.97,3838.28,3722.65,3829.29,206168.93909873,2021-09-02
1630627200000,3940.06,4030.35,3710.59,3788.2,284766.1603865,2021-09-03
1630713600000,3887.53,3970.0,3834.57,3940.06,130047.41569531,2021-09-04
1630800000000,3952.17,3982.64,3835.7,3887.58,101339.56157838,2021-09-05
1630886400000,3928.89,3973.27,3868.0,3951.68,111675.62991707,2021-09-06
1630972800000,3436.96,3948.0,3009.0,3928.72,482489.77503547,2021-09-07
1631059200000,3500.34,3562.98,3216.0,3436.75,352658.69072643,2021-09-08
1631145600000,3424.95,3568.59,3393.17,3499.54,244244.24892658,2021-09-09
1631232000000,3209.82,3514.37,3142.67,3424.32,271075.68986114,2021-09-10
1631318400000,3266.77,3349.43,3199.88,3209.29,133373.86127026,2021-09-11
1631404800000,3403.75,3472.99,3231.75,3266.97,133979.51978513,2021-09-12
1631491200000,3286.2,3430.0,3111.14,3403.81,215497.91819641,2021-09-13
1631577600000,3436.29,3439.15,3270.74,3285.66,152957.54148077,2021-09-14
1631664000000,3615.65,3621.15,3359.96,3436.29,157550.50123984,2021-09-15
1631750400000,3568.66,3675.92,3482.97,3615.68,193709.08937556,2021-09-16
1631836800000,3400.0,3595.0,3350.06,3568.77,164813.94731616,2021-09-17
1631923200000,3436.31,3543.0,3369.53,3400.0,129386.37129349,2021-09-18
1632009600000,3328.59,3457.22,3278.0,3436.59,93362.31450909,2021-09-19
1632096000000,2976.48,3346.58,2911.81,3328.7,434236.7826118,2021-09-20
1632182400000,2765.69,3104.82,2651.0,2976.36,441567.8736938,2021-09-21
1632268800000,3078.43,3090.83,2738.24,2765.33,271497.54590784,2021-09-22
1632355200000,3154.62,3182.34,3035.83,3078.42,166485.49300907,2021-09-23
1632441600000,2930.61,3160.48,2735.0,3154.42,365024.83204626,2021-09-24
1632528000000,2924.01,2968.85,2800.01,2930.59,145561.52444175,2021-09-25
1632614400000,3060.71,3117.48,2741.34,2923.91,168746.48142334,2021-09-26
1632700800000,2925.27,3168.03,2925.0,3059.92,172472.29785812,2021-09-27
1632787200000,2805.65,2971.16,2782.6,2926.27,186331.02775653,2021-09-28
1632873600000,2850.14,2950.6,2781.99,2805.64,177979.48195163,2021-09-29
1632960000000,3000.46,3048.58,2836.21,2849.71,169873.45079422,2021-09-30
1633046400000,3311.16,3337.15,2967.41,3001.14,201035.51345113,2021-10-01
1633132800000,3387.82,3469.95,3258.94,3311.2,144778.38450029,2021-10-02
1633219200000,3420.07,3489.18,3343.36,3388.67,124271.04864619,2021-10-03
1633305600000,3387.2,3438.91,3269.67,3419.63,163829.62677831,2021-10-04
1633392000000,3515.3,3547.88,3365.34,3386.9,163084.66881477,2021-10-05
1633478400000,3575.85,3632.44,3342.16,3517.26,219116.78797009,2021-10-06
1633564800000,3588.51,3655.02,3471.52,3576.45,195554.94828114,2021-10-07
1633651200000,3563.96,3670.0,3535.0,3588.83,146564.44707403,2021-10-08
1633737600000,3575.83,3634.13,3538.61,3563.96,88782.58533301,2021-10-09
1633824000000,3415.0,3605.49,3406.44,3575.2,112835.1020128,2021-10-10
1633910400000,3542.37,3625.0,3373.45,3414.75,142525.70987846,2021-10-11
1633996800000,3490.61,3549.0,3403.51,3542.2,176617.45185163,2021-10-12
1634083200000,3608.21,3614.48,3412.45,3490.17,158955.26821205,2021-10-13
1634169600000,3791.66,3828.84,3588.55,3608.43,216569.69208772,2021-10-14
1634256000000,3869.73,3900.0,3734.44,3791.06,204682.20802319,2021-10-15
1634342400000,3829.66,3968.49,3802.0,3869.73,130674.36831436,2021-10-16
1634428800000,3847.18,3919.0,3643.0,3829.7,134515.91092357,2021-10-17
1634515200000,3745.48,3894.7,3676.35,3847.38,187448.53280815,2021-10-18
1634601600000,3878.17,3890.36,3700.0,3745.13,154012.15326702,2021-10-19
1634688000000,4161.94,4169.0,3829.59,3878.35,235728.75520251,2021-10-20
1634774400000,4053.9,4374.95,4010.22,4161.83,286201.83773073,2021-10-21
1634860800000,3971.55,4169.72,3885.25,4053.97,187484.20093549,2021-10-22
1634947200000,4168.56,4172.04,3935.92,3971.89,109253.57167984,2021-10-23
1635033600000,4082.64,4188.42,3962.05,4168.53,126731.47064484,2021-10-24
1635120000000,4220.93,4236.27,4069.22,4082.09,145753.84102089,2021-10-25
1635206400000,4131.47,4297.0,4091.31,4221.16,169619.87486465,2021-10-26
1635292800000,3923.94,4314.63,3911.0,4132.19,279555.38152718,2021-10-27
1635379200000,4288.26,4299.0,3889.05,3925.26,257149.82955488,2021-10-28
1635465600000,4421.23,4461.96,4266.91,4288.25,257148.94601167,2021-10-29
1635552000000,4324.67,4435.0,4236.99,4421.23,123410.59442713,2021-10-30
