start_time,close,high,low,open,volume,datetime
1712160000000,3315.79,3371.9,3282.67,3330.92,174567.85,2024-04-03 16:00:00
1712174400000,3312.88,3327.0,3290.68,3315.79,85157.97,2024-04-03 20:00:00
1712188800000,3275.39,3335.0,3262.29,3312.88,103171.8,2024-04-04 00:00:00
1712203200000,3325.06,3335.09,3247.34,3275.39,113251.39,2024-04-04 04:00:00
1712217600000,3343.22,3359.21,3321.37,3325.06,69803.23,2024-04-04 08:00:00
1712232000000,3365.88,3397.12,3341.43,3343.22,115714.71,2024-04-04 12:00:00
1712246400000,3367.48,3445.97,3361.21,3365.88,168161.26,2024-04-04 16:00:00
1712260800000,3329.25,3371.66,3277.17,3367.48,223205.78,2024-04-04 20:00:00
1712275200000,3308.8,3337.43,3252.0,3329.25,118261.41,2024-04-05 00:00:00
1712289600000,3287.44,3318.84,3239.46,3308.8,131495.39,2024-04-05 04:00:00
1712304000000,3242.54,3314.39,3234.27,3287.44,122896.64,2024-04-05 08:00:00
1712318400000,3327.5,3331.94,3207.59,3242.54,242845.09,2024-04-05 12:00:00
1712332800000,3321.75,3349.66,3307.61,3327.5,106077.95,2024-04-05 16:00:00
1712347200000,3319.41,3348.38,3309.52,3321.75,48089.5,2024-04-05 20:00:00
1712361600000,3332.75,3348.42,3306.0,3319.41,38589.35,2024-04-06 00:00:00
1712376000000,3331.54,3354.2,3321.28,3332.75,34924.13,2024-04-06 04:00:00
1712390400000,3331.89,3352.77,3326.46,3331.54,33140.09,2024-04-06 08:00:00
1712404800000,3336.88,3364.69,3313.33,3331.89,49726.52,2024-04-06 12:00:00
1712419200000,3350.29,3359.03,3332.23,3336.88,37139.44,2024-04-06 16:00:00
1712433600000,3352.72,3402.0,3345.27,3350.29,61528.07,2024-04-06 20:00:00
1712448000000,3389.73,3418.64,3345.05,3352.72,53434.4,2024-04-07 00:00:00
1712462400000,3387.0,3408.07,3375.85,3389.73,29636.95,2024-04-07 04:00:00
1712476800000,3391.49,3397.23,3378.2,3387.0,21808.16,2024-04-07 08:00:00
1712491200000,3390.75,3423.15,3385.61,3391.49,59702.01,2024-04-07 12:00:00
1712505600000,3383.0,3414.74,3368.14,3390.75,72075.15,2024-04-07 16:00:00
1712520000000,3456.66,3463.22,3379.85,3383.0,81416.64,2024-04-07 20:00:00
1712534400000,3424.0,3460.34,3408.03,3456.66,59527.86,2024-04-08 00:00:00
1712548800000,3476.35,3481.36,3414.06,3424.0,59940.34,2024-04-08 04:00:00
1712563200000,3635.51,3644.08,3471.82,3476.35,247033.55,2024-04-08 08:00:00
1712577600000,3631.68,3674.0,3612.28,3635.51,189384.2,2024-04-08 12:00:00
1712592000000,3706.0,3714.47,3629.45,3631.68,144092.84,2024-04-08 16:00:00
1712606400000,3697.73,3733.71,3684.57,3706.0,71065.92,2024-04-08 20:00:00
1712620800000,3694.5,3730.0,3665.98,3697.73,115234.66,2024-04-09 00:00:00
1712635200000,3644.47,3705.0,3631.65,3694.5,156891.07,2024-04-09 04:00:00
1712649600000,3635.54,3649.88,3577.2,3644.47,186645.32,2024-04-09 08:00:00
1712664000000,3532.04,3645.79,3480.12,3635.54,310842.14,2024-04-09 12:00:00
1712678400000,3520.37,3535.6,3452.65,3532.04,171925.4,2024-04-09 16:00:00
1712692800000,3507.78,3528.81,3486.69,3520.37,79106.97,2024-04-09 20:00:00
1712707200000,3515.23,3540.0,3466.44,3507.78,148945.63,2024-04-10 00:00:00
1712721600000,3538.81,3556.0,3507.84,3515.23,70013.79,2024-04-10 04:00:00
1712736000000,3523.56,3542.34,3493.17,3538.81,121671.48,2024-04-10 08:00:00
1712750400000,3480.68,3530.7,3409.01,3523.56,292240.42,2024-04-10 12:00:00
1712764800000,3523.51,3550.6,3470.59,3480.68,155385.1,2024-04-10 16:00:00
1712779200000,3547.32,3566.4,3495.64,3523.51,81690.41,2024-04-10 20:00:00
1712793600000,3578.04,3579.68,3525.12,3547.32,53927.39,2024-04-11 00:00:00
1712808000000,3585.01,3608.96,3554.11,3578.04,66055.79,2024-04-11 04:00:00
1712822400000,3524.17,3619.99,3515.29,3585.01,97896.52,2024-04-11 08:00:00
1712836800000,3509.4,3577.79,3487.02,3524.17,231428.94,2024-04-11 12:00:00
1712851200000,3520.33,3524.75,3474.05,3509.4,90029.18,2024-04-11 16:00:00
1712865600000,3503.21,3536.01,3491.0,3520.33,68891.01,2024-04-11 20:00:00
1712880000000,3536.08,3539.67,3502.3,3503.21,53242.71,2024-04-12 00:00:00
1712894400000,3517.93,3554.88,3508.84,3536.08,45496.24,2024-04-12 04:00:00
1712908800000,3533.87,3544.94,3509.73,3517.93,55251.08,2024-04-12 08:00:00
1712923200000,3441.01,3534.31,3438.49,3533.87,171743.3,2024-04-12 12:00:00
1712937600000,3205.36,3455.87,3060.11,3441.01,688905.53,2024-04-12 16:00:00
1712952000000,3237.57,3256.72,3200.24,3205.36,137472.06,2024-04-12 20:00:00
1712966400000,3230.02,3237.57,3142.37,3237.57,190019.63,2024-04-13 00:00:00
1712980800000,3257.17,3273.63,3222.48,3230.02,94182.13,2024-04-13 04:00:00
1712995200000,3267.77,3303.34,3247.0,3257.17,74192.23,2024-04-13 08:00:00
1713009600000,3272.2,3297.07,3250.66,3267.77,95091.04,2024-04-13 12:00:00
1713024000000,3081.49,3279.37,2963.32,3272.2,426537.52,2024-04-13 16:00:00
1713038400000,3003.44,3093.89,2791.22,3081.49,861745.12,2024-04-13 20:00:00
1713052800000,2969.3,3016.99,2898.87,3003.44,309039.67,2024-04-14 00:00:00
1713067200000,3083.92,3101.98,2963.81,2969.3,187795.29,2024-04-14 04:00:00
1713081600000,3026.61,3098.47,3007.44,3083.92,143762.61,2024-04-14 08:00:00
1713096000000,3054.59,3074.07,3003.96,3026.61,169159.7,2024-04-14 12:00:00
1713110400000,3071.94,3099.8,2975.1,3054.59,292000.85,2024-04-14 16:00:00
1713124800000,3152.72,3173.3,3041.8,3071.94,159412.84,2024-04-14 20:00:00
1713139200000,3144.99,3154.9,3096.04,3152.72,132355.24,2024-04-15 00:00:00
1713153600000,3240.76,3254.3,3120.98,3144.99,175068.76,2024-04-15 04:00:00
1713168000000,3227.68,3277.92,3224.17,3240.76,145230.56,2024-04-15 08:00:00
1713182400000,3161.52,3242.38,3100.0,3227.68,270057.69,2024-04-15 12:00:00
1713196800000,3098.95,3178.52,3021.05,3161.52,400155.89,2024-04-15 16:00:00
1713211200000,3100.13,3127.8,3056.41,3098.95,133697.76,2024-04-15 20:00:00
1713225600000,3071.01,3119.87,3048.55,3100.13,140380.58,2024-04-16 00:00:00
1713240000000,3105.97,3126.57,2985.18,3071.01,226995.15,2024-04-16 04:00:00
1713254400000,3091.97,3110.1,2997.89,3105.97,223503.2,2024-04-16 08:00:00
1713268800000,3007.6,3094.87,3006.32,3091.97,248238.04,2024-04-16 12:00:00
1713283200000,3055.89,3084.32,2990.45,3007.6,183525.36,2024-04-16 16:00:00
1713297600000,3082.35,3117.99,3049.03,3055.89,80363.31,2024-04-16 20:00:00
1713312000000,3093.88,3105.9,3065.29,3082.35,57304.74,2024-04-17 00:00:00
1713326400000,3074.88,3121.59,3062.23,3093.88,88530.87,2024-04-17 04:00:00
1713340800000,3037.59,3086.65,3035.0,3074.88,92031.82,2024-04-17 08:00:00
1713355200000,2944.81,3061.78,2924.06,3037.59,405642.8,2024-04-17 12:00:00
1713369600000,3000.45,3042.99,2910.91,2944.81,285327.74,2024-04-17 16:00:00
1713384000000,2983.25,3014.8,2962.48,3000.45,93496.84,2024-04-17 20:00:00
1713398400000,3024.34,3035.0,2951.41,2983.25,84240.94,2024-04-18 00:00:00
1713412800000,2972.75,3033.62,2953.4,3024.34,136729.85,2024-04-18 04:00:00
1713427200000,3045.0,3064.0,2951.51,2972.75,132268.53,2024-04-18 08:00:00
1713441600000,3066.67,3094.04,2983.38,3045.0,221495.14,2024-04-18 12:00:00
1713456000000,3062.84,3081.97,3015.44,3066.67,126549.04,2024-04-18 16:00:00
1713470400000,3062.56,3079.0,3053.59,3062.84,49398.2,2024-04-18 20:00:00
1713484800000,2978.16,3071.64,2861.13,3062.56,405904.99,2024-04-19 00:00:00
1713499200000,3083.35,3129.78,2977.14,2978.16,279745.96,2024-04-19 04:00:00
1713513600000,3100.8,3127.17,3074.0,3083.35,154478.39,2024-04-19 08:00:00
1713528000000,3078.61,3120.24,3052.07,3100.8,115343.09,2024-04-19 12:00:00
1713542400000,3102.95,3106.86,3042.01,3078.61,131112.93,2024-04-19 16:00:00
1713556800000,3054.87,3104.35,3017.29,3102.95,128894.65,2024-04-19 20:00:00
1713571200000,3054.19,3070.11,3015.28,3054.87,93558.03,2024-04-20 00:00:00
1713585600000,3059.55,3069.69,3047.37,3054.19,34772.9,2024-04-20 04:00:00
1713600000000,3045.7,3060.25,3027.26,3059.55,59869.57,2024-04-20 08:00:00
1713614400000,3108.31,3113.92,3037.8,3045.7,64547.8,2024-04-20 12:00:00
1713628800000,3146.99,3165.68,3086.33,3108.31,141718.16,2024-04-20 16:00:00
1713643200000,3153.71,3170.0,3139.24,3146.99,47839.29,2024-04-20 20:00:00
1713657600000,3165.09,3195.94,3125.02,3153.71,59363.34,2024-04-21 00:00:00
1713672000000,3178.34,3190.45,3151.8,3165.09,51667.49,2024-04-21 04:00:00
1713686400000,3166.81,3185.66,3151.75,3178.34,50300.8,2024-04-21 08:00:00
1713700800000,3157.49,3174.98,3135.3,3166.81,54506.74,2024-04-21 12:00:00
1713715200000,3134.71,3159.97,3115.0,3157.49,85517.91,2024-04-21 16:00:00
1713729600000,3145.91,3168.96,3127.24,3134.71,44853.89,2024-04-21 20:00:00
1713744000000,3188.86,3209.38,3126.53,3145.91,119081.83,2024-04-22 00:00:00
1713758400000,3202.01,3235.43,3182.65,3188.86,88037.38,2024-04-22 04:00:00
1713772800000,3192.99,3223.17,3187.0,3202.01,57235.66,2024-04-22 08:00:00
1713787200000,3181.63,3210.49,3162.85,3192.99,118857.74,2024-04-22 12:00:00
1713801600000,3185.69,3215.82,3167.02,3181.63,84011.06,2024-04-22 16:00:00
1713816000000,3198.26,3224.57,3180.92,3185.69,93065.74,2024-04-22 20:00:00
1713830400000,3181.85,3221.18,3178.22,3198.26,37759.62,2024-04-23 00:00:00
1713844800000,3158.7,3192.17,3148.69,3181.85,59922.61,2024-04-23 04:00:00
1713859200000,3177.83,3184.24,3150.33,3158.7,43013.78,2024-04-23 08:00:00
1713873600000,3225.13,3263.98,3171.66,3177.83,161769.57,2024-04-23 12:00:00
1713888000000,3216.15,3245.64,3209.91,3225.13,61735.3,2024-04-23 16:00:00
1713902400000,3218.1,3221.64,3184.0,3216.15,52466.15,2024-04-23 20:00:00
1713916800000,3236.78,3247.85,3208.24,3218.1,55471.43,2024-04-24 00:00:00
1713931200000,3248.74,3274.72,3235.69,3236.78,65136.26,2024-04-24 04:00:00
1713945600000,3280.6,3287.12,3240.26,3248.74,61506.18,2024-04-24 08:00:00
1713960000000,3174.22,3292.93,3166.06,3280.6,240640.47,2024-04-24 12:00:00
1713974400000,3133.8,3191.27,3102.8,3174.22,162956.19,2024-04-24 16:00:00
1713988800000,3138.77,3151.0,3110.06,3133.8,79777.1,2024-04-24 20:00:00
1714003200000,3145.8,3170.1,3123.31,3138.77,89736.87,2024-04-25 00:00:00
1714017600000,3134.29,3166.2,3124.25,3145.8,75376.47,2024-04-25 04:00:00
1714032000000,3110.1,3152.2,3070.7,3134.29,167541.2,2024-04-25 08:00:00
1714046400000,3158.78,3167.39,3080.47,3110.1,216097.95,2024-04-25 12:00:00
1714060800000,3164.8,3175.95,3143.86,3158.78,127107.34,2024-04-25 16:00:00
1714075200000,3154.0,3190.3,3150.62,3164.8,52077.5,2024-04-25 20:00:00
1714089600000,3139.6,3163.27,3122.88,3154.0,80433.81,2024-04-26 00:00:00
1714104000000,3133.29,3152.53,3126.03,3139.6,46417.4,2024-04-26 04:00:00
1714118400000,3127.52,3158.4,3119.46,3133.29,59646.98,2024-04-26 08:00:00
1714132800000,3116.06,3168.0,3098.42,3127.52,172828.6,2024-04-26 12:00:00
1714147200000,3131.81,3154.5,3103.45,3116.06,75623.13,2024-04-26 16:00:00
1714161600000,3129.74,3152.58,3116.59,3131.81,44623.63,2024-04-26 20:00:00
1714176000000,3121.33,3137.49,3063.06,3129.74,151736.21,2024-04-27 00:00:00
1714190400000,3118.85,3132.8,3100.35,3121.33,49299.05,2024-04-27 04:00:00
1714204800000,3123.82,3128.65,3105.29,3118.85,40270.08,2024-04-27 08:00:00
1714219200000,3143.34,3165.71,3120.45,3123.82,79279.84,2024-04-27 12:00:00
1714233600000,3235.66,3283.57,3139.66,3143.34,238620.17,2024-04-27 16:00:00
1714248000000,3254.09,3262.25,3220.74,3235.66,62995.94,2024-04-27 20:00:00
1714262400000,3307.01,3328.36,3248.74,3254.09,107519.86,2024-04-28 00:00:00
1714276800000,3315.45,3339.85,3298.02,3307.01,102742.44,2024-04-28 04:00:00
1714291200000,3285.0,3322.79,3272.5,3315.45,120358.92,2024-04-28 08:00:00
1714305600000,3319.01,3330.68,3281.3,3285.0,123733.03,2024-04-28 12:00:00
1714320000000,3314.54,3363.46,3306.03,3319.01,109218.2,2024-04-28 16:00:00
1714334400000,3261.52,3319.26,3251.18,3314.54,108008.93,2024-04-28 20:00:00
1714348800000,3176.01,3286.91,3159.41,3261.52,219627.98,2024-04-29 00:00:00
1714363200000,3185.99,3207.35,3150.02,3176.01,216490.22,2024-04-29 04:00:00
1714377600000,3158.38,3194.94,3146.5,3185.99,126887.37,2024-04-29 08:00:00
1714392000000,3181.29,3184.92,3112.68,3158.38,231075.51,2024-04-29 12:00:00
1714406400000,3185.25,3188.6,3153.18,3181.29,86501.57,2024-04-29 16:00:00
1714420800000,3215.27,3234.89,3162.16,3185.25,101471.63,2024-04-29 20:00:00
1714435200000,3179.61,3249.99,3147.0,3215.27,162020.86,2024-04-30 00:00:00
1714449600000,3155.32,3184.53,3150.58,3179.61,59890.69,2024-04-30 04:00:00
1714464000000,3005.32,3160.38,3000.9,3155.32,361750.99,2024-04-30 08:00:00
1714478400000,2993.06,3037.24,2960.13,3005.32,341679.51,2024-04-30 12:00:00
1714492800000,2926.49,3000.0,2917.77,2993.06,259508.17,2024-04-30 16:00:00
1714507200000,3012.8,3029.22,2925.21,2926.49,160442.48,2024-04-30 20:00:00
1714521600000,3002.76,3022.1,2955.95,3012.8,110934.41,2024-05-01 00:00:00
1714536000000,2867.2,3012.8,2854.22,3002.76,254447.02,2024-05-01 04:00:00
1714550400000,2904.17,2905.45,2814.58,2867.2,230639.81,2024-05-01 08:00:00
1714564800000,2884.34,2934.23,2864.12,2904.17,156818.02,2024-05-01 12:00:00
1714579200000,2925.01,3015.39,2866.41,2884.34,294853.14,2024-05-01 16:00:00
1714593600000,2970.88,2984.17,2912.11,2925.01,110151.27,2024-05-01 20:00:00
1714608000000,2927.61,2980.76,2888.92,2970.88,116637.8,2024-05-02 00:00:00
1714622400000,2919.83,2937.19,2896.14,2927.61,58917.9,2024-05-02 04:00:00
1714636800000,2994.14,3002.2,2914.66,2919.83,136171.08,2024-05-02 08:00:00
1714651200000,2988.99,3011.76,2950.01,2994.14,184161.41,2024-05-02 12:00:00
1714665600000,2998.87,3005.95,2970.23,2988.99,74289.5,2024-05-02 16:00:00
1714680000000,2984.64,3015.05,2967.21,2998.87,65644.29,2024-05-02 20:00:00
1714694400000,3008.05,3034.95,2976.17,2984.64,60347.99,2024-05-03 00:00:00
1714708800000,2967.58,3015.16,2955.76,3008.05,57394.12,2024-05-03 04:00:00
1714723200000,2977.9,2988.75,2955.95,2967.58,59542.29,2024-05-03 08:00:00
1714737600000,3074.28,3085.25,2967.75,2977.9,198909.63,2024-05-03 12:00:00
1714752000000,3071.03,3086.01,3060.52,3074.28,62682.6,2024-05-03 16:00:00
1714766400000,3101.01,3126.04,3066.72,3071.03,93788.49,2024-05-03 20:00:00
1714780800000,3110.7,3129.37,3090.57,3101.01,50207.08,2024-05-04 00:00:00
1714795200000,3094.77,3122.0,3093.51,3110.7,38238.88,2024-05-04 04:00:00
1714809600000,3128.93,3167.59,3094.24,3094.77,87859.46,2024-05-04 08:00:00
1714824000000,3125.0,3157.87,3112.22,3128.93,61604.76,2024-05-04 12:00:00
1714838400000,3135.29,3139.21,3111.44,3125.0,32556.65,2024-05-04 16:00:00
1714852800000,3115.54,3145.97,3103.02,3135.29,38474.13,2024-05-04 20:00:00
1714867200000,3085.2,3125.33,3057.77,3115.54,78101.87,2024-05-05 00:00:00
1714881600000,3104.22,3113.92,3078.53,3085.2,27615.9,2024-05-05 04:00:00
1714896000000,3136.46,3171.95,3101.83,3104.22,81758.92,2024-05-05 08:00:00
1714910400000,3158.84,3166.9,3123.52,3136.46,66052.98,2024-05-05 12:00:00
1714924800000,3141.59,3165.52,3128.69,3158.84,46101.4,2024-05-05 16:00:00
1714939200000,3134.69,3144.68,3120.1,3141.59,31062.61,2024-05-05 20:00:00
1714953600000,3133.18,3164.28,3122.06,3134.69,38364.18,2024-05-06 00:00:00
1714968000000,3179.24,3191.22,3126.01,3133.18,68163.77,2024-05-06 04:00:00
1714982400000,3148.51,3221.38,3127.77,3179.24,187894.73,2024-05-06 08:00:00
1714996800000,3088.19,3153.83,3053.79,3148.51,222945.05,2024-05-06 12:00:00
1715011200000,3068.85,3094.98,3043.49,3088.19,81907.07,2024-05-06 16:00:00
1715025600000,3061.49,3089.99,3059.86,3068.85,53236.23,2024-05-06 20:00:00
1715040000000,3048.19,3097.0,3017.76,3061.49,90257.35,2024-05-07 00:00:00
1715054400000,3076.44,3081.88,3043.0,3048.19,48762.32,2024-05-07 04:00:00
1715068800000,3062.04,3128.5,3056.45,3076.44,117460.13,2024-05-07 08:00:00
1715083200000,3070.22,3106.84,3044.01,3062.04,107128.64,2024-05-07 12:00:00
1715097600000,3048.84,3078.9,3024.16,3070.22,67811.75,2024-05-07 16:00:00
1715112000000,3004.71,3061.19,2998.02,3048.84,98350.59,2024-05-07 20:00:00
1715126400000,3031.32,3037.71,2992.86,3004.71,58591.57,2024-05-08 00:00:00
1715140800000,2994.43,3035.99,2988.24,3031.32,68138.84,2024-05-08 04:00:00
1715155200000,2989.15,3010.95,2976.2,2994.43,89480.27,2024-05-08 08:00:00
1715169600000,3006.32,3032.25,2983.61,2989.15,116546.97,2024-05-08 12:00:00
1715184000000,2998.05,3023.32,2984.31,3006.32,50065.1,2024-05-08 16:00:00
1715198400000,2973.21,3002.64,2934.42,2998.05,129683.58,2024-05-08 20:00:00
1715212800000,2995.89,3004.14,2970.81,2973.21,41383.49,2024-05-09 00:00:00
1715227200000,2982.01,3014.08,2974.35,2995.89,46322.33,2024-05-09 04:00:00
1715241600000,2976.06,2990.83,2948.92,2982.01,87159.14,2024-05-09 08:00:00
1715256000000,3004.67,3018.84,2955.0,2976.06,91900.07,2024-05-09 12:00:00
1715270400000,3020.21,3024.99,2987.36,3004.67,61986.66,2024-05-09 16:00:00
1715284800000,3034.52,3058.66,3013.8,3020.21,65185.68,2024-05-09 20:00:00
1715299200000,3027.33,3042.65,3017.01,3034.52,29109.64,2024-05-10 00:00:00
1715313600000,3040.88,3053.0,3020.37,3027.33,37484.68,2024-05-10 04:00:00
1715328000000,3036.67,3044.07,3020.63,3040.88,30065.36,2024-05-10 08:00:00
1715342400000,2916.61,3043.09,2905.16,3036.67,235762.35,2024-05-10 12:00:00
1715356800000,2900.4,2933.87,2875.69,2916.61,189896.12,2024-05-10 16:00:00
1715371200000,2908.81,2914.83,2886.0,2900.4,65283.21,2024-05-10 20:00:00
1715385600000,2909.94,2935.0,2903.06,2908.81,54894.89,2024-05-11 00:00:00
1715400000000,2920.88,2927.09,2905.2,2909.94,36224.51,2024-05-11 04:00:00
1715414400000,2902.88,2924.14,2885.52,2920.88,46995.21,2024-05-11 08:00:00
1715428800000,2924.77,2944.86,2894.46,2902.88,64240.3,2024-05-11 12:00:00
1715443200000,2929.53,2939.64,2916.0,2924.77,34839.25,2024-05-11 16:00:00
1715457600000,2911.17,2930.05,2904.58,2929.53,27054.82,2024-05-11 20:00:00
1715472000000,2919.99,2924.73,2907.77,2911.17,17832.35,2024-05-12 00:00:00
1715486400000,2906.71,2931.42,2900.0,2919.99,26794.16,2024-05-12 04:00:00
1715500800000,2927.09,2942.99,2901.05,2906.71,45075.49,2024-05-12 08:00:00
1715515200000,2936.7,2941.99,2924.27,2927.09,33404.47,2024-05-12 12:00:00
1715529600000,2928.0,2955.11,2919.24,2936.7,53631.79,2024-05-12 16:00:00
1715544000000,2927.59,2935.26,2911.38,2928.0,29180.57,2024-05-12 20:00:00
1715558400000,2888.8,2941.99,2862.57,2927.59,129964.49,2024-05-13 00:00:00
1715572800000,2952.76,2956.8,2868.75,2888.8,112705.66,2024-05-13 04:00:00
1715587200000,2964.47,2996.12,2946.65,2952.76,135090.26,2024-05-13 08:00:00
1715601600000,2959.59,2984.99,2947.32,2964.47,93553.41,2024-05-13 12:00:00
1715616000000,2955.64,2977.09,2926.02,2959.59,97325.19,2024-05-13 16:00:00
1715630400000,2949.8,2958.89,2936.8,2955.64,28270.26,2024-05-13 20:00:00
1715644800000,2939.14,2959.85,2935.04,2949.8,54298.38,2024-05-14 00:00:00
1715659200000,2918.46,2948.58,2880.4,2939.14,96994.96,2024-05-14 04:00:00
1715673600000,2906.64,2918.79,2896.0,2918.46,43702.86,2024-05-14 08:00:00
1715688000000,2897.46,2923.65,2868.03,2906.64,161688.3,2024-05-14 12:00:00
1715702400000,2893.15,2899.26,2858.79,2897.46,64323.18,2024-05-14 16:00:00
1715716800000,2880.77,2902.08,2877.07,2893.15,36628.19,2024-05-14 20:00:00
1715731200000,2902.01,2902.75,2862.5,2880.77,45251.83,2024-05-15 00:00:00
1715745600000,2915.13,2920.87,2896.86,2902.01,57637.53,2024-05-15 04:00:00
1715760000000,2897.79,2933.4,2886.0,2915.13,80853.09,2024-05-15 08:00:00
1715774400000,2975.1,2991.44,2891.8,2897.79,265312.55,2024-05-15 12:00:00
1715788800000,3023.44,3025.78,2967.72,2975.1,109395.95,2024-05-15 16:00:00
1715803200000,3030.6,3039.99,3008.23,3023.44,68979.08,2024-05-15 20:00:00
1715817600000,3012.26,3039.81,2993.45,3030.6,79051.7,2024-05-16 00:00:00
1715832000000,3015.1,3020.36,3002.41,3012.26,37468.73,2024-05-16 04:00:00
1715846400000,3005.4,3027.26,2987.0,3015.1,69983.26,2024-05-16 08:00:00
1715860800000,2955.75,3008.16,2927.96,3005.4,168096.35,2024-05-16 12:00:00
1715875200000,2943.47,2960.0,2922.71,2955.75,99015.2,2024-05-16 16:00:00
1715889600000,2944.06,2945.51,2921.24,2943.47,48921.39,2024-05-16 20:00:00
1715904000000,2949.16,2955.71,2931.48,2944.06,46185.37,2024-05-17 00:00:00
1715918400000,3024.65,3031.8,2938.51,2949.16,129429.83,2024-05-17 04:00:00
1715932800000,3030.03,3059.75,3016.24,3024.65,183373.5,2024-05-17 08:00:00
1715947200000,3111.09,3119.6,3020.0,3030.03,249536.99,2024-05-17 12:00:00
1715961600000,3084.17,3120.25,3066.42,3111.09,93475.17,2024-05-17 16:00:00
1715976000000,3091.49,3095.25,3079.41,3084.17,32810.5,2024-05-17 20:00:00
1715990400000,3114.02,3127.7,3083.01,3091.49,58066.49,2024-05-18 00:00:00
1716004800000,3101.39,3118.7,3090.72,3114.02,44045.93,2024-05-18 04:00:00
1716019200000,3134.24,3146.99,3100.0,3101.39,85965.18,2024-05-18 08:00:00
1716033600000,3110.6,3135.64,3094.5,3134.24,82167.36,2024-05-18 12:00:00
1716048000000,3119.63,3121.44,3105.44,3110.6,32243.41,2024-05-18 16:00:00
1716062400000,3122.82,3127.08,3105.01,3119.63,34362.69,2024-05-18 20:00:00
1716076800000,3128.86,3137.22,3112.1,3122.82,28678.62,2024-05-19 00:00:00
1716091200000,3115.01,3130.71,3101.3,3128.86,35497.23,2024-05-19 04:00:00
1716105600000,3102.07,3124.94,3080.06,3115.01,83773.69,2024-05-19 08:00:00
1716120000000,3076.49,3102.68,3062.24,3102.07,84826.98,2024-05-19 12:00:00
1716134400000,3064.4,3083.63,3056.96,3076.49,69017.58,2024-05-19 16:00:00
1716148800000,3070.14,3082.24,3051.03,3064.4,47618.21,2024-05-19 20:00:00
1716163200000,3086.01,3099.99,3046.04,3070.14,75592.16,2024-05-20 00:00:00
1716177600000,3090.71,3139.19,3063.16,3086.01,133412.7,2024-05-20 04:00:00
1716192000000,3093.0,3113.9,3084.1,3090.71,75985.9,2024-05-20 08:00:00
1716206400000,3117.37,3120.58,3075.0,3093.0,103479.55,2024-05-20 12:00:00
1716220800000,3440.88,3462.85,3109.22,3117.37,620120.77,2024-05-20 16:00:00
1716235200000,3666.33,3699.99,3423.05,3440.88,714297.78,2024-05-20 20:00:00
1716249600000,3698.78,3727.84,3641.43,3666.33,291713.45,2024-05-21 00:00:00
1716264000000,3663.57,3702.93,3624.56,3698.78,215906.82,2024-05-21 04:00:00
1716278400000,3781.6,3827.98,3651.34,3663.57,338622.48,2024-05-21 08:00:00
1716292800000,3779.09,3841.61,3747.8,3781.6,569714.44,2024-05-21 12:00:00
1716307200000,3714.94,3848.83,3677.42,3779.09,421640.7,2024-05-21 16:00:00
1716321600000,3792.71,3826.34,3712.05,3714.94,185512.24,2024-05-21 20:00:00
1716336000000,3795.63,3815.79,3776.53,3792.71,92844.56,2024-05-22 00:00:00
1716350400000,3749.18,3797.38,3722.06,3795.63,159159.67,2024-05-22 04:00:00
1716364800000,3691.02,3783.25,3687.76,3749.18,194829.09,2024-05-22 08:00:00
1716379200000,3764.11,3778.0,3652.55,3691.02,440180.58,2024-05-22 12:00:00
1716393600000,3738.94,3802.63,3700.62,3764.11,213076.51,2024-05-22 16:00:00
1716408000000,3740.86,3786.31,3725.36,3738.94,159677.62,2024-05-22 20:00:00
1716422400000,3784.99,3794.91,3737.42,3740.86,115282.34,2024-05-23 00:00:00
1716436800000,3815.91,3837.64,3762.07,3784.99,152503.02,2024-05-23 04:00:00
1716451200000,3921.31,3933.85,3791.53,3815.91,306894.69,2024-05-23 08:00:00
1716465600000,3816.01,3952.64,3726.18,3921.31,862880.13,2024-05-23 12:00:00
1716480000000,3794.24,3831.83,3702.25,3816.01,414670.84,2024-05-23 16:00:00
1716494400000,3784.73,3908.88,3520.0,3794.24,1100230.71,2024-05-23 20:00:00
1716508800000,3804.96,3832.72,3744.2,3784.73,122696.61,2024-05-24 00:00:00
1716523200000,3680.76,3817.79,3649.84,3804.96,274493.38,2024-05-24 04:00:00
1716537600000,3714.78,3720.8,3628.59,3680.76,193328.48,2024-05-24 08:00:00
1716552000000,3694.79,3735.42,3670.43,3714.78,230320.11,2024-05-24 12:00:00
1716566400000,3744.71,3762.0,3653.48,3694.79,187882.34,2024-05-24 16:00:00
1716580800000,3728.27,3755.81,3722.63,3744.71,52553.12,2024-05-24 20:00:00
1716595200000,3746.54,3749.93,3707.65,3728.27,50045.69,2024-05-25 00:00:00
1716609600000,3748.52,3782.36,3746.25,3746.54,87886.61,2024-05-25 04:00:00
1716624000000,3739.55,3777.6,3735.12,3748.52,79964.36,2024-05-25 08:00:00
1716638400000,3744.98,3760.09,3720.0,3739.55,81541.14,2024-05-25 12:00:00
1716652800000,3759.1,3767.58,3737.16,3744.98,33748.54,2024-05-25 16:00:00
1716667200000,3751.21,3762.53,3730.79,3759.1,29215.06,2024-05-25 20:00:00
1716681600000,3773.33,3773.92,3731.88,3751.21,47255.35,2024-05-26 00:00:00
1716696000000,3787.58,3797.0,3742.51,3773.33,55408.91,2024-05-26 04:00:00
1716710400000,3815.41,3826.76,3778.85,3787.58,109422.67,2024-05-26 08:00:00
