start_time,close,high,low,open,volume,datetime
1710417600000,70894.1,73129.3,70591.1,72954.5,60037.574,2024-03-14 12:00:00
1710432000000,69528.9,71548.0,68613.6,70894.1,71877.604,2024-03-14 16:00:00
1710446400000,71473.1,71796.0,69412.6,69528.9,28654.541,2024-03-14 20:00:00
1710460800000,68254.1,72525.0,66586.0,71473.1,72056.067,2024-03-15 00:00:00
1710475200000,68460.3,68892.6,66909.9,68254.1,44004.422,2024-03-15 04:00:00
1710489600000,67782.6,68641.3,65559.2,68460.3,65384.251,2024-03-15 08:00:00
1710504000000,68198.7,68790.0,67416.5,67782.6,32594.5,2024-03-15 12:00:00
1710518400000,69009.5,70700.0,67533.0,68198.7,48101.733,2024-03-15 16:00:00
1710532800000,69523.8,69777.0,67346.9,69009.5,28255.787,2024-03-15 20:00:00
1710547200000,69240.1,70081.3,68931.1,69523.8,18179.096,2024-03-16 00:00:00
1710561600000,69474.8,69511.0,68631.0,69240.1,10460.507,2024-03-16 04:00:00
1710576000000,68292.2,69474.8,67740.0,69474.8,17697.139,2024-03-16 08:00:00
1710590400000,68423.6,68571.2,67544.2,68292.2,19016.376,2024-03-16 12:00:00
1710604800000,66896.0,68463.9,66666.0,68423.6,39466.624,2024-03-16 16:00:00
1710619200000,65331.2,67578.9,64696.4,66896.0,43121.435,2024-03-16 20:00:00
1710633600000,66556.4,66619.1,65125.5,65331.2,21300.092,2024-03-17 00:00:00
1710648000000,65673.0,66584.3,64539.8,66556.4,26758.425,2024-03-17 04:00:00
1710662400000,67005.5,67580.0,65315.3,65673.0,25969.002,2024-03-17 08:00:00
1710676800000,67992.8,68188.2,66458.2,67005.5,22919.941,2024-03-17 12:00:00
1710691200000,68564.0,68765.5,67810.9,67992.8,16574.38,2024-03-17 16:00:00
1710705600000,68432.2,68970.0,68002.1,68564.0,13748.491,2024-03-17 20:00:00
1710720000000,68036.1,68468.8,66832.7,68432.2,23320.426,2024-03-18 00:00:00
1710734400000,68262.8,69040.0,67752.8,68036.1,15658.451,2024-03-18 04:00:00
1710748800000,68294.3,68529.4,67325.3,68262.8,17257.177,2024-03-18 08:00:00
1710763200000,67504.8,68686.3,66622.9,68294.3,42297.055,2024-03-18 12:00:00
1710777600000,66931.5,68140.0,66533.5,67504.8,27106.528,2024-03-18 16:00:00
1710792000000,67643.9,68033.6,66931.5,66931.5,13428.89,2024-03-18 20:00:00
1710806400000,65898.3,68174.9,64851.0,67643.9,51436.44,2024-03-19 00:00:00
1710820800000,64734.1,66012.4,63589.6,65898.3,42344.867,2024-03-19 04:00:00
1710835200000,63127.0,64738.0,62544.6,64734.1,57897.811,2024-03-19 08:00:00
1710849600000,64090.0,64213.0,62420.1,63127.0,46184.287,2024-03-19 12:00:00
1710864000000,64424.1,65782.8,64004.9,64090.0,35902.701,2024-03-19 16:00:00
1710878400000,61971.5,64537.6,61555.0,64424.1,37172.185,2024-03-19 20:00:00
1710892800000,61858.1,63505.9,61618.0,61971.5,36060.369,2024-03-20 00:00:00
1710907200000,62994.1,63248.9,60761.2,61858.1,41715.165,2024-03-20 04:00:00
1710921600000,63416.4,63999.0,62664.9,62994.1,26761.973,2024-03-20 08:00:00
1710936000000,63615.6,64428.0,63073.0,63416.4,36389.141,2024-03-20 12:00:00
1710950400000,65808.3,66065.5,62055.6,63615.6,59230.266,2024-03-20 16:00:00
1710964800000,67850.5,68133.2,65668.9,65808.3,39886.733,2024-03-20 20:00:00
1710979200000,66641.6,68287.7,66336.0,67850.5,22020.551,2024-03-21 00:00:00
1710993600000,66993.1,67339.5,66073.5,66641.6,19440.259,2024-03-21 04:00:00
1711008000000,67058.0,67697.0,66666.0,66993.1,18321.492,2024-03-21 08:00:00
1711022400000,66588.7,67745.0,66088.0,67058.0,29830.233,2024-03-21 12:00:00
1711036800000,65255.7,67067.3,64875.6,66588.7,31773.449,2024-03-21 16:00:00
1711051200000,65536.0,66010.5,64528.0,65255.7,20357.464,2024-03-21 20:00:00
1711065600000,66011.0,66198.4,65150.0,65536.0,18997.344,2024-03-22 00:00:00
1711080000000,66204.8,66666.6,65784.1,66011.0,11342.106,2024-03-22 04:00:00
1711094400000,64229.5,66397.2,64026.2,66204.8,33110.437,2024-03-22 08:00:00
1711108800000,63901.8,64689.7,62556.8,64229.5,66809.987,2024-03-22 12:00:00
1711123200000,63875.8,64150.0,62613.0,63901.8,34450.442,2024-03-22 16:00:00
1711137600000,63815.8,63984.8,62098.0,63875.8,27146.732,2024-03-22 20:00:00
1711152000000,63587.8,64400.0,63001.1,63815.8,19657.39,2024-03-23 00:00:00
1711166400000,64585.3,64888.0,63535.5,63587.8,14610.601,2024-03-23 04:00:00
1711180800000,64674.7,64856.0,64196.6,64585.3,11799.387,2024-03-23 08:00:00
1711195200000,65128.4,65478.9,64272.2,64674.7,20499.845,2024-03-23 12:00:00
1711209600000,64890.0,66064.7,64782.0,65128.4,22734.763,2024-03-23 16:00:00
1711224000000,63996.3,65213.0,63875.6,64890.0,12535.292,2024-03-23 20:00:00
1711238400000,63984.0,64742.0,63944.9,63996.3,9854.425,2024-03-24 00:00:00
1711252800000,64604.3,64610.3,63780.6,63984.0,9048.062,2024-03-24 04:00:00
1711267200000,65350.0,65397.9,64491.2,64604.3,13733.349,2024-03-24 08:00:00
1711281600000,65685.9,65956.8,65201.1,65350.0,17565.85,2024-03-24 12:00:00
1711296000000,65868.1,66146.4,64601.0,65685.9,24668.251,2024-03-24 16:00:00
1711310400000,67248.1,67698.8,65756.7,65868.1,24812.219,2024-03-24 20:00:00
1711324800000,67382.1,67393.8,66374.5,67248.1,16160.088,2024-03-25 00:00:00
1711339200000,66839.9,67777.2,66729.5,67382.1,15021.903,2024-03-25 04:00:00
1711353600000,66841.3,67403.4,66768.0,66839.9,13155.14,2024-03-25 08:00:00
1711368000000,69847.2,70122.1,66794.3,66841.3,63300.577,2024-03-25 12:00:00
1711382400000,71025.6,71074.2,69481.4,69847.2,32832.982,2024-03-25 16:00:00
1711396800000,69903.4,71278.3,69600.0,71025.6,25986.161,2024-03-25 20:00:00
1711411200000,70480.0,70666.0,69750.2,69903.4,13321.176,2024-03-26 00:00:00
1711425600000,70545.6,71650.0,70319.3,70480.0,20734.971,2024-03-26 04:00:00
1711440000000,70738.4,71367.5,70304.8,70545.6,18339.347,2024-03-26 08:00:00
1711454400000,70320.0,71213.0,69333.0,70738.4,46636.53,2024-03-26 12:00:00
1711468800000,69520.0,70605.5,69465.5,70320.0,22498.633,2024-03-26 16:00:00
1711483200000,70046.0,70390.0,69431.2,69520.0,14335.33,2024-03-26 20:00:00
1711497600000,70444.3,70829.5,69889.0,70046.0,17640.086,2024-03-27 00:00:00
1711512000000,69772.8,70647.8,69678.0,70444.3,13000.351,2024-03-27 04:00:00
1711526400000,70307.8,70458.7,69468.0,69772.8,17815.633,2024-03-27 08:00:00
1711540800000,68908.0,71898.0,68400.0,70307.8,96134.282,2024-03-27 12:00:00
1711555200000,68701.4,69482.5,68402.7,68908.0,28116.671,2024-03-27 16:00:00
1711569600000,69548.6,69721.2,68670.2,68701.4,12829.821,2024-03-27 20:00:00
1711584000000,69356.3,70104.1,68955.0,69548.6,13677.836,2024-03-28 00:00:00
1711598400000,70467.0,70549.9,69337.2,69356.3,17470.794,2024-03-28 04:00:00
1711612800000,70733.0,71084.0,70352.5,70467.0,17548.532,2024-03-28 08:00:00
1711627200000,71349.9,71615.8,70415.5,70733.0,32472.11,2024-03-28 12:00:00
1711641600000,70859.7,71393.8,70452.6,71349.9,14135.248,2024-03-28 16:00:00
1711656000000,70858.8,71165.0,70594.0,70859.7,6193.486,2024-03-28 20:00:00
1711670400000,70489.2,70990.0,70324.8,70858.8,8631.981,2024-03-29 00:00:00
1711684800000,69863.7,70603.3,69816.6,70489.2,15180.461,2024-03-29 04:00:00
1711699200000,70193.6,70387.9,69633.0,69863.7,14576.638,2024-03-29 08:00:00
1711713600000,69236.4,70740.0,69000.5,70193.6,28092.025,2024-03-29 12:00:00
1711728000000,69733.3,69746.3,69111.3,69236.4,12132.876,2024-03-29 16:00:00
1711742400000,69899.2,69984.6,69313.7,69733.3,5988.01,2024-03-29 20:00:00
1711756800000,69848.0,70249.7,69757.7,69899.2,6172.892,2024-03-30 00:00:00
1711771200000,69901.5,70400.0,69825.0,69848.0,5730.373,2024-03-30 04:00:00
1711785600000,70250.0,70254.5,69878.2,69901.5,3986.213,2024-03-30 08:00:00
1711800000000,70052.9,70331.1,69967.2,70250.0,3794.72,2024-03-30 12:00:00
1711814400000,69950.2,70350.0,69712.0,70052.9,6424.85,2024-03-30 16:00:00
1711828800000,69638.7,69956.8,69582.0,69950.2,4292.7,2024-03-30 20:00:00
1711843200000,69985.9,70236.7,69609.4,69638.7,5452.886,2024-03-31 00:00:00
1711857600000,70361.7,70544.5,69936.3,69985.9,6513.881,2024-03-31 04:00:00
1711872000000,70453.7,70588.0,70215.0,70361.7,5139.796,2024-03-31 08:00:00
1711886400000,70437.7,70812.8,70343.0,70453.7,8718.322,2024-03-31 12:00:00
1711900800000,71122.1,71363.3,70378.2,70437.7,12249.658,2024-03-31 16:00:00
1711915200000,71378.0,71514.2,70681.9,71122.1,10340.385,2024-03-31 20:00:00
1711929600000,70660.0,71394.6,70585.9,71378.0,9530.701,2024-04-01 00:00:00
1711944000000,69634.2,70734.9,68850.2,70660.0,33621.025,2024-04-01 04:00:00
1711958400000,69515.0,69872.4,69195.8,69634.2,10573.05,2024-04-01 08:00:00
1711972800000,68277.7,70161.0,68150.0,69515.0,38395.902,2024-04-01 12:00:00
1711987200000,69684.3,69876.0,68043.8,68277.7,21957.328,2024-04-01 16:00:00
1712001600000,69706.8,69985.3,69369.6,69684.3,11721.63,2024-04-01 20:00:00
1712016000000,66731.3,69743.9,65611.0,69706.8,47378.882,2024-04-02 00:00:00
1712030400000,66520.0,67157.5,66120.0,66731.3,22476.238,2024-04-02 04:00:00
1712044800000,65686.5,66757.7,65101.2,66520.0,45770.186,2024-04-02 08:00:00
1712059200000,64893.3,66308.3,64620.0,65686.5,56048.239,2024-04-02 12:00:00
1712073600000,65925.0,66219.2,64490.0,64893.3,28459.748,2024-04-02 16:00:00
1712088000000,65484.0,66132.2,65209.8,65925.0,13218.968,2024-04-02 20:00:00
1712102400000,66255.3,66345.0,64406.0,65484.0,27083.258,2024-04-03 00:00:00
1712116800000,66168.2,66530.9,65950.0,66255.3,11393.907,2024-04-03 04:00:00
1712131200000,66095.8,66687.8,65566.1,66168.2,18880.999,2024-04-03 08:00:00
1712145600000,65860.1,66950.0,65657.4,66095.8,29150.612,2024-04-03 12:00:00
1712160000000,65792.0,66648.7,65460.4,65860.1,20327.915,2024-04-03 16:00:00
1712174400000,65971.5,66318.3,65503.6,65792.0,9668.707,2024-04-03 20:00:00
1712188800000,65645.0,66384.0,65467.2,65971.5,11968.709,2024-04-04 00:00:00
1712203200000,66094.7,66298.6,65035.7,65645.0,15884.12,2024-04-04 04:00:00
1712217600000,66363.0,66522.0,66023.5,66094.7,11269.506,2024-04-04 08:00:00
1712232000000,67619.8,67909.4,66336.6,66363.0,30583.424,2024-04-04 12:00:00
1712246400000,68481.0,69315.8,67494.3,67619.8,40581.901,2024-04-04 16:00:00
1712260800000,68480.4,68576.4,67263.2,68481.0,28996.481,2024-04-04 20:00:00
1712275200000,67875.6,68775.9,67413.5,68480.4,16946.717,2024-04-05 00:00:00
1712289600000,66933.0,68036.9,66305.0,67875.6,25154.019,2024-04-05 04:00:00
1712304000000,66490.0,67696.2,66374.0,66933.0,26976.498,2024-04-05 08:00:00
1712318400000,68214.1,68591.0,65943.0,66490.0,47192.716,2024-04-05 12:00:00
1712332800000,67389.5,68411.6,67308.9,68214.1,19268.389,2024-04-05 16:00:00
1712347200000,67814.0,67955.8,67322.7,67389.5,7135.11,2024-04-05 20:00:00
1712361600000,67791.7,68050.0,67457.9,67814.0,6284.036,2024-04-06 00:00:00
1712376000000,67994.3,68220.2,67606.2,67791.7,6730.338,2024-04-06 04:00:00
1712390400000,67664.0,68135.0,67605.4,67994.3,5948.347,2024-04-06 08:00:00
1712404800000,68100.9,68311.9,67522.0,67664.0,8132.023,2024-04-06 12:00:00
1712419200000,68264.2,68499.8,67916.2,68100.9,6990.225,2024-04-06 16:00:00
1712433600000,68894.6,69699.9,68165.0,68264.2,14197.7,2024-04-06 20:00:00
1712448000000,69390.1,69779.8,68803.4,68894.6,11022.017,2024-04-07 00:00:00
1712462400000,69345.5,69475.9,69020.0,69390.1,6265.139,2024-04-07 04:00:00
1712476800000,69347.1,69560.8,69190.0,69345.5,5206.365,2024-04-07 08:00:00
1712491200000,69551.3,69894.0,69192.4,69347.1,12537.536,2024-04-07 12:00:00
1712505600000,69070.0,70366.0,68855.0,69551.3,23873.48,2024-04-07 16:00:00
1712520000000,69355.0,69489.9,68897.5,69070.0,8758.269,2024-04-07 20:00:00
1712534400000,69447.2,69859.5,69050.0,69355.0,11909.526,2024-04-08 00:00:00
1712548800000,70697.1,70865.0,69257.4,69447.2,18500.213,2024-04-08 04:00:00
1712563200000,72446.3,72730.9,70631.7,70697.1,47787.063,2024-04-08 08:00:00
1712577600000,71822.4,72854.5,71305.0,72446.3,31138.851,2024-04-08 12:00:00
1712592000000,71806.4,72184.1,71321.0,71822.4,14807.274,2024-04-08 16:00:00
1712606400000,71674.4,72073.0,71540.2,71806.4,6154.186,2024-04-08 20:00:00
1712620800000,71349.2,71814.0,70876.0,71674.4,14529.428,2024-04-09 00:00:00
1712635200000,70434.8,71400.0,70185.0,71349.2,23121.161,2024-04-09 04:00:00
1712649600000,70855.1,70959.7,69608.0,70434.8,27186.622,2024-04-09 08:00:00
1712664000000,69324.0,71033.3,68503.5,70855.1,53796.891,2024-04-09 12:00:00
1712678400000,69058.8,69404.7,68200.3,69324.0,25439.013,2024-04-09 16:00:00
1712692800000,69187.0,69464.6,68892.2,69058.8,9175.568,2024-04-09 20:00:00
1712707200000,69187.9,69648.2,68505.5,69187.0,16314.538,2024-04-10 00:00:00
1712721600000,69372.3,69559.9,69038.7,69187.9,6944.287,2024-04-10 04:00:00
1712736000000,69084.7,69372.3,68650.6,69372.3,16888.688,2024-04-10 08:00:00
1712750400000,68691.9,69267.2,67506.1,69084.7,58896.801,2024-04-10 12:00:00
1712764800000,70113.4,70121.5,68579.6,68691.9,29355.695,2024-04-10 16:00:00
1712779200000,70655.8,71269.0,69576.3,70113.4,19960.686,2024-04-10 20:00:00
1712793600000,70875.6,71094.0,70305.9,70655.8,10308.72,2024-04-11 00:00:00
1712808000000,70749.0,71341.7,70402.9,70875.6,13884.786,2024-04-11 04:00:00
1712822400000,70002.6,71284.0,69901.0,70749.0,19162.44,2024-04-11 08:00:00
1712836800000,70038.6,71101.0,69580.0,70002.6,47496.045,2024-04-11 12:00:00
1712851200000,70493.6,70560.1,69600.6,70038.6,16891.718,2024-04-11 16:00:00
1712865600000,70038.5,70800.0,69742.6,70493.6,9988.729,2024-04-11 20:00:00
1712880000000,70999.4,71049.1,70024.5,70038.5,12156.439,2024-04-12 00:00:00
1712894400000,70800.4,71281.1,70606.7,70999.4,10771.725,2024-04-12 04:00:00
1712908800000,70914.1,70998.9,70534.6,70800.4,8131.754,2024-04-12 08:00:00
1712923200000,69375.9,70989.9,69250.0,70914.1,35152.069,2024-04-12 12:00:00
1712937600000,66818.6,69628.6,64669.0,69375.9,109938.385,2024-04-12 16:00:00
1712952000000,67120.5,67458.5,66641.8,66818.6,17597.457,2024-04-12 20:00:00
1712966400000,67135.4,67159.3,65684.7,67120.5,22708.502,2024-04-13 00:00:00
1712980800000,67432.1,67937.6,66992.6,67135.4,18033.687,2024-04-13 04:00:00
1712995200000,67341.6,67831.8,67080.0,67432.1,8834.76,2024-04-13 08:00:00
1713009600000,67660.0,67937.0,67150.0,67341.6,11759.143,2024-04-13 12:00:00
1713024000000,64708.0,67751.8,63258.7,67660.0,45370.396,2024-04-13 16:00:00
1713038400000,63905.1,65597.3,59765.9,64708.0,114478.306,2024-04-13 20:00:00
1713052800000,63406.3,64273.7,62088.7,63905.1,37649.196,2024-04-14 00:00:00
1713067200000,64439.9,64870.5,63360.0,63406.3,21710.898,2024-04-14 04:00:00
1713081600000,64156.2,64870.0,63842.8,64439.9,17983.348,2024-04-14 08:00:00
1713096000000,64166.8,64842.1,63407.7,64156.2,27583.818,2024-04-14 12:00:00
1713110400000,64144.4,64747.0,62514.2,64166.8,37570.356,2024-04-14 16:00:00
1713124800000,65618.9,65824.0,63268.3,64144.4,29204.965,2024-04-14 20:00:00
1713139200000,65104.7,65845.0,64904.2,65618.9,15611.986,2024-04-15 00:00:00
1713153600000,66205.4,66531.6,64624.8,65104.7,24689.905,2024-04-15 04:00:00
1713168000000,65837.7,66834.9,65783.8,66205.4,21444.851,2024-04-15 08:00:00
1713182400000,64530.2,66350.0,63755.9,65837.7,47928.485,2024-04-15 12:00:00
1713196800000,63268.6,64861.8,62222.0,64530.2,50647.464,2024-04-15 16:00:00
1713211200000,63413.7,63600.0,62600.0,63268.6,18350.787,2024-04-15 20:00:00
1713225600000,62936.0,63899.4,62710.2,63413.7,19383.692,2024-04-16 00:00:00
1713240000000,63482.3,63786.7,61631.0,62936.0,31855.393,2024-04-16 04:00:00
1713254400000,63071.3,63634.0,61512.5,63482.3,35696.61,2024-04-16 08:00:00
1713268800000,61738.7,63433.7,61701.0,63071.3,43714.346,2024-04-16 12:00:00
1713283200000,62682.4,63277.7,61657.5,61738.7,30373.065,2024-04-16 16:00:00
1713297600000,63772.3,64357.6,62514.2,62682.4,17338.38,2024-04-16 20:00:00
1713312000000,63815.1,64285.0,63538.4,63772.3,10856.144,2024-04-17 00:00:00
1713326400000,63249.3,64479.9,62850.0,63815.1,16562.07,2024-04-17 04:00:00
1713340800000,62558.7,63552.0,62483.2,63249.3,18806.36,2024-04-17 08:00:00
1713355200000,60270.6,62961.0,59821.2,62558.7,75546.328,2024-04-17 12:00:00
1713369600000,61000.1,61946.4,59605.0,60270.6,52377.122,2024-04-17 16:00:00
1713384000000,61245.0,61746.8,60745.5,61000.1,16088.352,2024-04-17 20:00:00
1713398400000,61966.3,62224.0,60902.5,61245.0,17361.504,2024-04-18 00:00:00
1713412800000,61143.3,62067.2,60757.0,61966.3,20999.641,2024-04-18 04:00:00
1713427200000,62551.8,63039.9,60805.1,61143.3,26140.37,2024-04-18 08:00:00
1713441600000,63465.5,64166.1,61538.2,62551.8,50707.288,2024-04-18 12:00:00
1713456000000,63445.8,63825.9,62274.7,63465.5,26968.418,2024-04-18 16:00:00
1713470400000,63445.1,63800.0,63103.8,63445.8,11640.299,2024-04-18 20:00:00
1713484800000,61768.2,63445.5,59521.7,63445.1,67793.992,2024-04-19 00:00:00
1713499200000,64523.4,65200.0,61751.6,61768.2,55700.649,2024-04-19 04:00:00
1713513600000,64841.9,65431.6,64122.0,64523.4,33570.62,2024-04-19 08:00:00
1713528000000,64413.9,65421.0,63789.0,64841.9,32066.412,2024-04-19 12:00:00
1713542400000,64307.5,64857.0,63433.5,64413.9,29588.379,2024-04-19 16:00:00
1713556800000,63774.8,64489.2,62888.0,64307.5,19747.827,2024-04-19 20:00:00
1713571200000,63927.4,64238.5,63038.5,63774.8,14852.619,2024-04-20 00:00:00
1713585600000,63935.9,64257.3,63785.1,63927.4,8115.958,2024-04-20 04:00:00
1713600000000,63676.2,63957.6,63228.0,63935.9,16384.68,2024-04-20 08:00:00
1713614400000,64774.9,64949.3,63525.9,63676.2,14499.023,2024-04-20 12:00:00
1713628800000,64839.0,65407.0,64410.0,64774.9,21098.867,2024-04-20 16:00:00
1713643200000,64900.0,65006.6,64520.0,64839.0,7837.492,2024-04-20 20:00:00
1713657600000,65147.2,65694.2,64566.0,64900.0,11021.551,2024-04-21 00:00:00
1713672000000,65108.0,65218.0,64810.0,65147.2,7312.259,2024-04-21 04:00:00
1713686400000,65201.8,65436.2,64695.9,65108.0,11560.349,2024-04-21 08:00:00
1713700800000,65021.8,65350.0,64742.0,65201.8,10854.847,2024-04-21 12:00:00
1713715200000,64507.9,65069.4,64200.0,65021.8,15468.761,2024-04-21 16:00:00
1713729600000,64910.9,65149.9,64300.0,64507.9,11885.144,2024-04-21 20:00:00
1713744000000,65691.3,66089.1,64463.1,64910.9,23527.608,2024-04-22 00:00:00
1713758400000,65936.0,66455.0,65489.3,65691.3,15543.283,2024-04-22 04:00:00
1713772800000,65847.9,66180.0,65655.8,65936.0,9779.759,2024-04-22 08:00:00
1713787200000,65961.8,66443.8,65562.6,65847.9,22112.205,2024-04-22 12:00:00
1713801600000,66481.5,66798.9,65872.3,65961.8,18567.582,2024-04-22 16:00:00
1713816000000,66770.3,67198.9,66261.9,66481.5,14588.719,2024-04-22 20:00:00
1713830400000,66398.4,67145.7,66365.7,66770.3,9184.322,2024-04-23 00:00:00
1713844800000,66065.3,66620.0,65935.8,66398.4,12088.88,2024-04-23 04:00:00
1713859200000,66022.4,66300.0,65821.3,66065.3,9817.371,2024-04-23 08:00:00
1713873600000,66398.1,67110.0,65750.0,66022.4,28119.441,2024-04-23 12:00:00
1713888000000,66457.7,66897.4,66320.9,66398.1,10175.444,2024-04-23 16:00:00
1713902400000,66397.8,66466.6,65929.8,66457.7,8907.404,2024-04-23 20:00:00
1713916800000,66597.1,66887.0,66369.7,66397.8,8376.84,2024-04-24 00:00:00
1713931200000,66590.1,67084.5,66521.0,66597.1,9705.324,2024-04-24 04:00:00
1713945600000,66559.4,66722.5,66169.2,66590.1,11069.55,2024-04-24 08:00:00
1713960000000,64596.4,66714.5,64481.1,66559.4,46058.098,2024-04-24 12:00:00
1713974400000,63966.0,65116.4,63714.9,64596.4,31695.407,2024-04-24 16:00:00
1713988800000,64259.1,64450.0,63562.6,63966.0,17363.197,2024-04-24 20:00:00
1714003200000,64256.4,64710.0,63813.6,64259.1,12425.065,2024-04-25 00:00:00
1714017600000,63996.3,64367.2,63800.1,64256.4,10257.316,2024-04-25 04:00:00
1714032000000,63815.0,64166.5,63286.1,63996.3,22088.521,2024-04-25 08:00:00
1714046400000,64103.2,64298.8,62745.2,63815.0,42590.391,2024-04-25 12:00:00
1714060800000,64738.8,64950.0,63940.4,64103.2,24704.351,2024-04-25 16:00:00
1714075200000,64464.6,65272.3,64412.2,64738.8,13118.779,2024-04-25 20:00:00
1714089600000,64362.2,64638.0,63780.0,64464.6,14724.564,2024-04-26 00:00:00
1714104000000,64244.5,64593.9,63914.5,64362.2,11226.63,2024-04-26 04:00:00
1714118400000,64216.4,64545.0,64023.1,64244.5,9337.233,2024-04-26 08:00:00
1714132800000,63479.1,64798.0,63301.1,64216.4,35494.573,2024-04-26 12:00:00
1714147200000,63723.8,64140.0,63273.0,63479.1,15318.866,2024-04-26 16:00:00
1714161600000,63746.0,64100.0,63650.0,63723.8,5906.546,2024-04-26 20:00:00
1714176000000,63069.0,63900.0,62370.0,63746.0,26344.424,2024-04-27 00:00:00
1714190400000,62951.1,63176.4,62746.3,63069.0,6940.837,2024-04-27 04:00:00
1714204800000,62837.8,63041.1,62641.0,62951.1,6315.607,2024-04-27 08:00:00
1714219200000,62935.3,63389.6,62783.8,62837.8,10093.384,2024-04-27 12:00:00
1714233600000,63329.6,63623.0,62712.0,62935.3,18640.264,2024-04-27 16:00:00
1714248000000,63412.9,63535.7,63118.6,63329.6,4533.458,2024-04-27 20:00:00
1714262400000,63991.4,64336.8,63412.8,63412.9,11770.241,2024-04-28 00:00:00
1714276800000,63890.4,64050.5,63781.2,63991.4,5369.444,2024-04-28 04:00:00
1714291200000,63463.0,63961.9,63309.8,63890.4,8617.412,2024-04-28 08:00:00
1714305600000,63507.5,63862.4,63387.2,63463.0,7189.401,2024-04-28 12:00:00
1714320000000,63694.3,63968.3,63456.2,63507.5,5431.967,2024-04-28 16:00:00
1714334400000,63092.8,63736.0,62674.2,63694.3,16108.329,2024-04-28 20:00:00
1714348800000,62250.0,63343.2,61832.2,63092.8,19718.151,2024-04-29 00:00:00
1714363200000,62363.7,62598.0,61856.4,62250.0,19701.617,2024-04-29 04:00:00
1714377600000,62240.1,62669.9,62128.0,62363.7,11575.548,2024-04-29 08:00:00
1714392000000,63017.3,63119.0,61729.9,62240.1,33442.631,2024-04-29 12:00:00
1714406400000,62959.1,63199.9,62520.0,63017.3,12102.457,2024-04-29 16:00:00
1714420800000,63827.9,64193.0,62793.3,62959.1,16656.399,2024-04-29 20:00:00
1714435200000,63628.3,64705.3,63088.0,63827.9,24217.576,2024-04-30 00:00:00
1714449600000,63114.8,63697.9,63039.0,63628.3,11753.093,2024-04-30 04:00:00
1714464000000,61194.5,63209.0,61001.7,63114.8,48317.679,2024-04-30 08:00:00
1714478400000,60760.0,61554.6,60500.8,61194.5,43168.913,2024-04-30 12:00:00
1714492800000,59276.4,60879.1,59132.0,60760.0,47144.98,2024-04-30 16:00:00
1714507200000,60655.9,61049.0,59254.2,59276.4,26619.879,2024-04-30 20:00:00
1714521600000,60222.9,60820.0,59550.0,60655.9,20089.868,2024-05-01 00:00:00
1714536000000,57474.0,60333.0,57016.5,60222.9,52554.052,2024-05-01 04:00:00
1714550400000,57870.1,57892.0,56505.0,57474.0,48817.889,2024-05-01 08:00:00
1714564800000,56860.6,58265.7,56636.5,57870.1,38333.046,2024-05-01 12:00:00
1714579200000,56936.4,59455.2,56580.7,56860.6,68439.107,2024-05-01 16:00:00
1714593600000,58298.5,58540.0,56723.9,56936.4,26191.963,2024-05-01 20:00:00
1714608000000,57412.9,58560.0,56887.3,58298.5,22641.818,2024-05-02 00:00:00
1714622400000,57651.3,57927.2,57163.8,57412.9,12714.521,2024-05-02 04:00:00
1714636800000,58524.3,58650.0,57518.5,57651.3,23700.842,2024-05-02 08:00:00
1714651200000,59225.4,59428.7,58194.1,58524.3,40973.214,2024-05-02 12:00:00
1714665600000,59317.4,59549.0,58902.0,59225.4,15185.08,2024-05-02 16:00:00
1714680000000,59030.4,59581.0,58572.1,59317.4,16229.423,2024-05-02 20:00:00
1714694400000,59682.8,59980.0,58780.0,59030.4,16145.619,2024-05-03 00:00:00
1714708800000,59150.0,59818.4,58979.7,59682.8,11099.681,2024-05-03 04:00:00
1714723200000,59275.8,59557.9,58816.1,59150.0,14538.172,2024-05-03 08:00:00
1714737600000,61653.3,62100.0,58972.0,59275.8,59934.592,2024-05-03 12:00:00
1714752000000,62030.2,62190.0,61497.6,61653.3,17764.181,2024-05-03 16:00:00
1714766400000,62843.7,63343.7,61940.0,62030.2,31032.687,2024-05-03 20:00:00
1714780800000,62686.6,63650.0,62512.8,62843.7,15172.68,2024-05-04 00:00:00
1714795200000,62926.5,63444.0,62650.0,62686.6,12343.068,2024-05-04 04:00:00
1714809600000,63847.6,64499.9,62906.6,62926.5,23695.966,2024-05-04 08:00:00
1714824000000,63584.5,64142.3,63420.2,63847.6,14105.79,2024-05-04 12:00:00
1714838400000,63883.1,63990.0,63266.0,63584.5,9806.023,2024-05-04 16:00:00
1714852800000,63860.0,64183.7,63491.7,63883.1,8770.523,2024-05-04 20:00:00
1714867200000,63203.9,64178.9,62866.1,63860.0,16913.78,2024-05-05 00:00:00
1714881600000,63705.9,63936.0,63067.8,63203.9,8854.709,2024-05-05 04:00:00
1714896000000,63838.8,63916.9,63524.1,63705.9,9192.214,2024-05-05 08:00:00
1714910400000,64400.0,64630.0,63592.5,63838.8,18125.523,2024-05-05 12:00:00
1714924800000,63850.0,64520.0,63779.5,64400.0,9370.366,2024-05-05 16:00:00
1714939200000,63997.8,64223.5,63536.1,63850.0,8468.912,2024-05-05 20:00:00
1714953600000,63842.1,64468.8,63680.0,63997.8,8705.294,2024-05-06 00:00:00
1714968000000,64516.5,64584.2,63751.0,63842.1,10623.136,2024-05-06 04:00:00
