start_time,close,high,low,open,volume,datetime
1696021200000,1665.69,1669.23,1665.31,1668.26,1474.26617334,2023-09-29 21:00:00
1696024800000,1666.87,1668.41,1665.32,1665.69,1218.35530823,2023-09-29 22:00:00
1696028400000,1667.21,1669.45,1664.9,1666.9,1194.03884402,2023-09-29 23:00:00
1696032000000,1671.12,1672.41,1666.19,1667.2,2511.4757672,2023-09-30 00:00:00
1696035600000,1667.16,1671.53,1666.88,1671.12,2328.2491998,2023-09-30 01:00:00
1696039200000,1670.73,1670.86,1665.98,1667.2,1613.20840763,2023-09-30 02:00:00
1696042800000,1670.63,1672.49,1669.18,1670.73,1550.86212055,2023-09-30 03:00:00
1696046400000,1670.2,1671.52,1670.19,1670.63,1465.1706769,2023-09-30 04:00:00
1696050000000,1673.58,1673.65,1670.19,1670.2,1388.48350574,2023-09-30 05:00:00
1696053600000,1672.79,1675.75,1672.48,1673.37,1976.1524988,2023-09-30 06:00:00
1696057200000,1672.08,1674.49,1671.42,1672.79,1343.93828021,2023-09-30 07:00:00
1696060800000,1674.41,1674.84,1671.72,1672.26,2069.34266655,2023-09-30 08:00:00
1696064400000,1675.68,1677.79,1673.84,1674.42,1308.23519512,2023-09-30 09:00:00
1696068000000,1675.94,1676.25,1674.78,1675.68,1269.44221051,2023-09-30 10:00:00
1696071600000,1676.13,1679.41,1674.31,1675.93,1770.54058343,2023-09-30 11:00:00
1696075200000,1674.08,1678.54,1673.87,1676.13,2012.15611627,2023-09-30 12:00:00
1696078800000,1680.97,1681.94,1672.93,1674.07,2857.87640391,2023-09-30 13:00:00
1696082400000,1681.6,1687.04,1679.26,1680.93,4872.14739228,2023-09-30 14:00:00
1696086000000,1683.31,1694.25,1680.01,1681.59,4425.91748506,2023-09-30 15:00:00
1696089600000,1680.94,1686.43,1679.16,1683.28,2899.87120768,2023-09-30 16:00:00
1696093200000,1679.51,1680.93,1674.22,1680.93,2971.80040824,2023-09-30 17:00:00
1696096800000,1676.92,1680.12,1675.28,1679.53,1224.21567978,2023-09-30 18:00:00
1696100400000,1679.48,1681.37,1675.42,1676.91,1636.26449661,2023-09-30 19:00:00
1696104000000,1680.42,1681.18,1678.16,1679.42,1205.65190113,2023-09-30 20:00:00
1696107600000,1674.76,1683.72,1667.5,1680.42,2266.20254169,2023-09-30 21:00:00
1696111200000,1675.06,1677.82,1674.1,1674.76,1686.30821844,2023-09-30 22:00:00
1696114800000,1670.84,1675.06,1669.16,1675.06,3955.41020639,2023-09-30 23:00:00
1696118400000,1674.24,1674.97,1670.07,1670.84,1907.2572873,2023-10-01 00:00:00
1696122000000,1673.68,1677.55,1672.53,1674.23,1862.93840774,2023-10-01 01:00:00
1696125600000,1673.73,1674.7,1671.81,1673.68,1677.75611051,2023-10-01 02:00:00
1696129200000,1674.45,1674.51,1672.03,1673.73,1189.14619191,2023-10-01 03:00:00
1696132800000,1675.49,1675.65,1673.19,1674.45,605.79564989,2023-10-01 04:00:00
1696136400000,1679.42,1680.28,1675.18,1675.48,979.23365409,2023-10-01 05:00:00
1696140000000,1679.14,1680.8,1678.23,1679.43,1317.87782514,2023-10-01 06:00:00
1696143600000,1678.71,1680.02,1677.31,1679.15,638.84357124,2023-10-01 07:00:00
1696147200000,1679.6,1681.49,1677.0,1678.71,766.19801027,2023-10-01 08:00:00
1696150800000,1686.17,1687.64,1679.47,1679.52,1910.79979489,2023-10-01 09:00:00
1696154400000,1686.58,1692.16,1684.2,1686.17,2177.57814955,2023-10-01 10:00:00
1696158000000,1688.85,1691.84,1684.78,1686.59,1564.866109,2023-10-01 11:00:00
1696161600000,1687.76,1689.38,1684.07,1688.85,1151.92568368,2023-10-01 12:00:00
1696165200000,1686.95,1688.15,1682.66,1687.75,1668.59037521,2023-10-01 13:00:00
1696168800000,1681.55,1691.49,1679.0,1686.95,3656.32457197,2023-10-01 14:00:00
1696172400000,1683.84,1684.46,1681.0,1681.57,1498.82441445,2023-10-01 15:00:00
1696176000000,1679.88,1684.58,1678.41,1683.85,2368.72289135,2023-10-01 16:00:00
1696179600000,1673.28,1681.83,1671.06,1679.77,2954.17979221,2023-10-01 17:00:00
1696183200000,1675.89,1676.81,1672.19,1672.97,1446.05203002,2023-10-01 18:00:00
1696186800000,1676.5,1677.34,1674.41,1675.99,1252.60638311,2023-10-01 19:00:00
1696190400000,1674.51,1677.03,1668.51,1676.5,3276.36541159,2023-10-01 20:00:00
1696194000000,1678.2,1678.59,1673.57,1674.36,1302.52707774,2023-10-01 21:00:00
1696197600000,1733.83,1755.2,1676.12,1678.14,26682.99460741,2023-10-01 22:00:00
1696201200000,1733.4,1735.86,1724.29,1733.78,11536.53044929,2023-10-01 23:00:00
1696204800000,1724.05,1735.46,1720.69,1733.42,6993.31197407,2023-10-02 00:00:00
1696208400000,1725.73,1726.31,1718.01,1724.1,3803.73586277,2023-10-02 01:00:00
1696212000000,1727.03,1728.99,1724.34,1725.72,2959.31388539,2023-10-02 02:00:00
1696215600000,1729.44,1733.45,1725.27,1726.97,3892.0183458,2023-10-02 03:00:00
1696219200000,1726.43,1730.19,1725.09,1729.47,2674.17664162,2023-10-02 04:00:00
1696222800000,1718.32,1729.08,1713.69,1726.39,5827.1049734,2023-10-02 05:00:00
1696226400000,1725.05,1725.1,1716.69,1718.32,3391.41736684,2023-10-02 06:00:00
1696230000000,1730.72,1734.21,1722.89,1725.03,8177.13854877,2023-10-02 07:00:00
1696233600000,1734.57,1743.84,1726.91,1730.63,9601.0760581,2023-10-02 08:00:00
1696237200000,1731.9,1736.56,1730.25,1734.57,3731.90680913,2023-10-02 09:00:00
1696240800000,1732.08,1733.59,1730.59,1731.91,1311.4055472,2023-10-02 10:00:00
1696244400000,1725.4,1734.38,1725.05,1731.97,3436.06080388,2023-10-02 11:00:00
1696248000000,1730.36,1734.15,1724.38,1725.48,3699.37300534,2023-10-02 12:00:00
1696251600000,1729.03,1731.01,1720.0,1730.19,7850.95153832,2023-10-02 13:00:00
1696255200000,1716.79,1729.62,1704.97,1729.13,10633.60206936,2023-10-02 14:00:00
1696258800000,1692.67,1717.97,1688.58,1716.79,12162.12505621,2023-10-02 15:00:00
1696262400000,1686.65,1694.18,1680.34,1692.39,12040.79672284,2023-10-02 16:00:00
1696266000000,1688.74,1691.15,1681.61,1686.72,5005.69034856,2023-10-02 17:00:00
1696269600000,1658.53,1692.18,1645.86,1688.76,17701.18311413,2023-10-02 18:00:00
1696273200000,1674.71,1675.01,1649.8,1658.6,11665.08495753,2023-10-02 19:00:00
1696276800000,1665.58,1674.65,1664.79,1674.63,3988.25881444,2023-10-02 20:00:00
1696280400000,1655.32,1666.84,1637.82,1665.57,8140.27185143,2023-10-02 21:00:00
1696284000000,1661.43,1661.83,1650.0,1655.21,6030.01026602,2023-10-02 22:00:00
1696287600000,1662.62,1666.59,1659.2,1661.37,3572.85766333,2023-10-02 23:00:00
1696291200000,1662.41,1666.68,1661.29,1662.62,2238.95621121,2023-10-03 00:00:00
1696294800000,1668.04,1668.43,1659.9,1662.39,2050.88513238,2023-10-03 01:00:00
1696298400000,1667.47,1668.23,1665.93,1668.05,1116.51099615,2023-10-03 02:00:00
1696302000000,1665.75,1667.87,1663.66,1667.57,1926.25830204,2023-10-03 03:00:00
1696305600000,1667.28,1667.81,1663.4,1665.75,1406.91060414,2023-10-03 04:00:00
1696309200000,1665.77,1670.43,1664.51,1667.17,1310.55139211,2023-10-03 05:00:00
1696312800000,1668.93,1670.61,1664.75,1665.77,849.31083488,2023-10-03 06:00:00
1696316400000,1662.49,1669.55,1661.99,1668.94,1546.80288809,2023-10-03 07:00:00
1696320000000,1664.39,1667.56,1662.4,1662.46,1119.24617672,2023-10-03 08:00:00
1696323600000,1659.18,1665.95,1658.99,1664.4,2714.16386733,2023-10-03 09:00:00
1696327200000,1659.85,1661.23,1654.45,1659.19,6386.08908127,2023-10-03 10:00:00
1696330800000,1656.3,1659.98,1649.92,1659.79,2699.90675128,2023-10-03 11:00:00
1696334400000,1655.99,1658.8,1648.67,1656.48,2149.87564578,2023-10-03 12:00:00
1696338000000,1661.08,1663.0,1652.84,1655.97,3099.22569297,2023-10-03 13:00:00
1696341600000,1648.4,1661.1,1643.56,1661.1,8557.92247612,2023-10-03 14:00:00
1696345200000,1647.99,1652.3,1643.66,1648.11,7205.24906548,2023-10-03 15:00:00
1696348800000,1650.75,1653.05,1646.71,1647.98,4739.7013901,2023-10-03 16:00:00
1696352400000,1655.44,1658.72,1650.32,1650.79,6799.69088682,2023-10-03 17:00:00
1696356000000,1649.2,1656.43,1649.0,1655.44,2482.82299449,2023-10-03 18:00:00
1696359600000,1650.53,1656.15,1646.59,1649.24,3572.72876949,2023-10-03 19:00:00
1696363200000,1656.78,1659.53,1646.01,1650.61,3559.82001707,2023-10-03 20:00:00
1696366800000,1654.62,1658.19,1654.12,1656.83,1724.18529178,2023-10-03 21:00:00
1696370400000,1657.55,1657.9,1648.71,1654.59,3518.68763036,2023-10-03 22:00:00
1696374000000,1656.91,1659.92,1654.31,1657.55,2518.73568621,2023-10-03 23:00:00
1696377600000,1638.52,1657.91,1626.01,1656.91,13410.35420876,2023-10-04 00:00:00
1696381200000,1639.26,1640.92,1633.9,1638.53,6007.97521909,2023-10-04 01:00:00
1696384800000,1642.15,1647.7,1637.69,1639.28,4563.01138872,2023-10-04 02:00:00
1696388400000,1641.94,1646.5,1641.17,1642.17,1186.75066164,2023-10-04 03:00:00
1696392000000,1639.39,1642.22,1637.42,1641.9,1251.77703652,2023-10-04 04:00:00
1696395600000,1640.88,1640.88,1636.1,1639.38,1146.77762766,2023-10-04 05:00:00
1696399200000,1642.47,1642.47,1636.25,1640.89,1058.38989654,2023-10-04 06:00:00
1696402800000,1645.0,1645.05,1640.95,1642.43,1135.43023815,2023-10-04 07:00:00
1696406400000,1646.31,1648.49,1643.74,1645.0,1417.36781414,2023-10-04 08:00:00
1696410000000,1651.45,1652.81,1645.21,1646.27,1752.80441994,2023-10-04 09:00:00
1696413600000,1646.52,1652.22,1646.19,1651.39,1147.18343226,2023-10-04 10:00:00
1696417200000,1646.57,1647.95,1645.0,1646.54,1616.06097369,2023-10-04 11:00:00
1696420800000,1646.09,1650.19,1644.87,1646.7,1807.42395456,2023-10-04 12:00:00
1696424400000,1635.08,1646.54,1633.71,1646.37,4083.73318362,2023-10-04 13:00:00
1696428000000,1633.67,1637.68,1627.38,1634.99,5707.88187695,2023-10-04 14:00:00
1696431600000,1632.56,1637.82,1631.64,1633.64,3077.72475171,2023-10-04 15:00:00
1696435200000,1637.92,1643.41,1631.66,1632.57,3961.29630992,2023-10-04 16:00:00
1696438800000,1639.04,1642.43,1637.01,1637.89,3147.05253094,2023-10-04 17:00:00
1696442400000,1643.91,1644.72,1638.29,1639.04,4353.27470226,2023-10-04 18:00:00
1696446000000,1642.78,1654.67,1637.86,1643.92,9174.96459861,2023-10-04 19:00:00
1696449600000,1641.95,1647.81,1640.44,1643.08,2545.45749762,2023-10-04 20:00:00
1696453200000,1643.92,1647.98,1641.55,1641.8,1950.37374535,2023-10-04 21:00:00
1696456800000,1648.31,1649.03,1641.59,1643.91,2709.4963637,2023-10-04 22:00:00
1696460400000,1646.58,1652.66,1646.46,1648.33,2207.52859334,2023-10-04 23:00:00
1696464000000,1650.15,1655.28,1644.79,1646.58,3842.61881463,2023-10-05 00:00:00
1696467600000,1647.39,1651.18,1644.07,1650.12,1541.54101746,2023-10-05 01:00:00
1696471200000,1644.31,1647.83,1643.12,1647.36,1515.4498267,2023-10-05 02:00:00
1696474800000,1642.44,1646.62,1642.14,1644.15,1073.81057234,2023-10-05 03:00:00
1696478400000,1645.04,1645.07,1641.87,1642.45,842.6592653,2023-10-05 04:00:00
1696482000000,1640.36,1646.28,1640.19,1645.04,1699.52438491,2023-10-05 05:00:00
1696485600000,1638.3,1641.66,1636.74,1640.37,2385.91157275,2023-10-05 06:00:00
1696489200000,1636.29,1638.27,1632.13,1638.27,2108.16895127,2023-10-05 07:00:00
1696492800000,1638.6,1639.72,1634.78,1636.28,2101.05808118,2023-10-05 08:00:00
1696496400000,1638.88,1642.18,1637.28,1638.6,709.28967011,2023-10-05 09:00:00
1696500000000,1641.37,1641.78,1636.68,1638.91,832.78256686,2023-10-05 10:00:00
1696503600000,1636.79,1641.51,1636.47,1641.37,818.56014109,2023-10-05 11:00:00
1696507200000,1633.92,1638.09,1631.56,1636.8,1673.82391676,2023-10-05 12:00:00
1696510800000,1642.85,1649.66,1633.7,1633.94,5647.05588353,2023-10-05 13:00:00
1696514400000,1642.36,1648.38,1639.96,1642.85,3102.45729416,2023-10-05 14:00:00
1696518000000,1618.51,1642.95,1608.0,1642.44,17405.33982976,2023-10-05 15:00:00
1696521600000,1614.21,1621.7,1608.61,1618.5,15349.00102543,2023-10-05 16:00:00
1696525200000,1616.77,1619.5,1609.14,1614.25,7924.19124412,2023-10-05 17:00:00
1696528800000,1617.12,1619.32,1612.55,1616.76,3630.85164841,2023-10-05 18:00:00
1696532400000,1616.62,1619.83,1614.78,1617.11,3735.47264159,2023-10-05 19:00:00
1696536000000,1616.58,1619.91,1614.0,1616.55,2682.87793453,2023-10-05 20:00:00
1696539600000,1614.48,1619.01,1614.3,1616.57,1607.66977274,2023-10-05 21:00:00
1696543200000,1615.53,1617.69,1610.14,1614.48,2693.5431895,2023-10-05 22:00:00
1696546800000,1611.63,1617.36,1610.76,1615.53,3079.31859628,2023-10-05 23:00:00
1696550400000,1616.92,1617.61,1611.78,1611.83,1363.16353789,2023-10-06 00:00:00
1696554000000,1622.48,1622.7,1616.57,1616.93,2015.69510048,2023-10-06 01:00:00
1696557600000,1623.34,1625.31,1622.16,1622.47,1559.33034704,2023-10-06 02:00:00
1696561200000,1624.47,1624.94,1622.1,1623.46,1375.038041,2023-10-06 03:00:00
1696564800000,1623.27,1624.76,1621.29,1624.5,783.70802925,2023-10-06 04:00:00
1696568400000,1621.04,1623.61,1618.87,1623.17,1103.28072281,2023-10-06 05:00:00
1696572000000,1622.42,1622.66,1619.28,1621.04,693.65360411,2023-10-06 06:00:00
1696575600000,1631.12,1632.74,1621.64,1622.42,2386.48422714,2023-10-06 07:00:00
1696579200000,1633.69,1637.76,1630.86,1631.14,1833.64948558,2023-10-06 08:00:00
1696582800000,1634.99,1636.08,1632.39,1633.85,759.61657266,2023-10-06 09:00:00
1696586400000,1632.41,1640.07,1631.92,1634.97,2519.3285485,2023-10-06 10:00:00
1696590000000,1635.14,1635.51,1629.43,1632.38,1398.57933066,2023-10-06 11:00:00
1696593600000,1616.09,1636.21,1613.76,1635.2,8270.13016377,2023-10-06 12:00:00
1696597200000,1629.77,1638.73,1612.12,1615.98,5310.88654893,2023-10-06 13:00:00
1696600800000,1634.47,1636.44,1626.41,1629.85,3735.289813,2023-10-06 14:00:00
1696604400000,1643.29,1650.0,1633.09,1634.47,7659.8298865,2023-10-06 15:00:00
1696608000000,1640.27,1645.78,1635.05,1643.2,5065.89367119,2023-10-06 16:00:00
1696611600000,1647.91,1649.96,1637.47,1640.53,7374.41058626,2023-10-06 17:00:00
1696615200000,1647.19,1649.82,1644.94,1647.97,2150.02004622,2023-10-06 18:00:00
1696618800000,1647.11,1655.13,1645.56,1647.13,3949.01763852,2023-10-06 19:00:00
1696622400000,1646.95,1649.37,1644.49,1647.02,1607.87715789,2023-10-06 20:00:00
1696626000000,1653.06,1662.23,1645.66,1646.75,4319.51739936,2023-10-06 21:00:00
1696629600000,1645.82,1655.8,1645.36,1653.14,2456.05191377,2023-10-06 22:00:00
1696633200000,1645.95,1647.47,1643.63,1645.82,1453.96707626,2023-10-06 23:00:00
1696636800000,1645.39,1648.7,1644.63,1645.9,1281.43015219,2023-10-07 00:00:00
1696640400000,1643.97,1647.5,1641.99,1645.38,1083.80541813,2023-10-07 01:00:00
1696644000000,1642.1,1644.97,1642.1,1643.96,1103.40168962,2023-10-07 02:00:00
1696647600000,1642.46,1644.58,1641.11,1642.1,1671.72451993,2023-10-07 03:00:00
1696651200000,1641.94,1644.3,1641.82,1642.46,607.77666638,2023-10-07 04:00:00
1696654800000,1641.1,1642.73,1640.26,1641.94,624.95563037,2023-10-07 05:00:00
1696658400000,1638.8,1641.13,1638.0,1641.13,973.92399788,2023-10-07 06:00:00
1696662000000,1637.65,1640.22,1637.0,1638.78,737.14698721,2023-10-07 07:00:00
1696665600000,1643.43,1644.3,1636.94,1637.64,1154.80915996,2023-10-07 08:00:00
1696669200000,1639.92,1643.99,1639.01,1643.5,556.15764167,2023-10-07 09:00:00
1696672800000,1640.9,1641.48,1639.13,1639.95,423.46884463,2023-10-07 10:00:00
1696676400000,1639.63,1643.3,1638.33,1640.89,609.51611333,2023-10-07 11:00:00
1696680000000,1641.03,1641.4,1639.24,1639.64,727.92748014,2023-10-07 12:00:00
1696683600000,1642.67,1643.98,1639.23,1641.01,1001.22743492,2023-10-07 13:00:00
1696687200000,1643.1,1643.45,1640.25,1642.74,578.27458445,2023-10-07 14:00:00
1696690800000,1639.6,1643.57,1636.01,1643.11,1940.11646227,2023-10-07 15:00:00
1696694400000,1638.63,1640.62,1638.51,1639.61,863.14509622,2023-10-07 16:00:00
1696698000000,1637.38,1640.09,1635.19,1638.62,1855.71065007,2023-10-07 17:00:00
1696701600000,1635.97,1637.81,1634.4,1637.25,1530.67621241,2023-10-07 18:00:00
1696705200000,1631.4,1635.92,1631.01,1635.84,2105.78505197,2023-10-07 19:00:00
1696708800000,1634.08,1634.09,1631.02,1631.4,2841.04964197,2023-10-07 20:00:00
1696712400000,1634.8,1635.39,1632.02,1634.08,980.63969831,2023-10-07 21:00:00
1696716000000,1636.27,1636.66,1634.8,1634.86,846.64666904,2023-10-07 22:00:00
1696719600000,1634.65,1637.11,1634.16,1636.29,1142.59848911,2023-10-07 23:00:00
1696723200000,1637.62,1639.22,1634.25,1634.64,979.21277034,2023-10-08 00:00:00
1696726800000,1640.56,1640.58,1636.02,1637.66,673.37389332,2023-10-08 01:00:00
1696730400000,1638.33,1642.33,1637.28,1640.46,734.69181981,2023-10-08 02:00:00
1696734000000,1639.94,1640.14,1635.42,1638.32,2330.35053494,2023-10-08 03:00:00
1696737600000,1634.32,1640.81,1633.04,1639.95,1291.47182482,2023-10-08 04:00:00
1696741200000,1630.22,1634.73,1626.4,1634.31,2096.41314016,2023-10-08 05:00:00
1696744800000,1629.09,1631.99,1628.25,1630.21,653.4514236,2023-10-08 06:00:00
1696748400000,1629.64,1630.79,1627.48,1629.05,1139.76635553,2023-10-08 07:00:00
1696752000000,1629.36,1630.16,1625.7,1629.64,771.60569685,2023-10-08 08:00:00
1696755600000,1625.79,1630.52,1623.43,1629.32,1754.40008877,2023-10-08 09:00:00
1696759200000,1620.12,1626.57,1617.31,1625.78,2955.58590225,2023-10-08 10:00:00
1696762800000,1618.69,1622.21,1617.89,1620.11,2759.64823286,2023-10-08 11:00:00
1696766400000,1622.05,1625.18,1617.88,1618.68,1737.66970793,2023-10-08 12:00:00
1696770000000,1630.2,1635.51,1619.45,1621.9,4645.10986602,2023-10-08 13:00:00
1696773600000,1634.34,1637.98,1626.3,1630.2,2165.52320835,2023-10-08 14:00:00
1696777200000,1632.25,1634.93,1631.16,1634.33,1072.71023851,2023-10-08 15:00:00
1696780800000,1633.72,1635.55,1630.04,1632.25,1757.06446946,2023-10-08 16:00:00
1696784400000,1632.87,1637.78,1632.08,1633.8,1431.9737729,2023-10-08 17:00:00
1696788000000,1636.35,1636.66,1630.83,1632.86,1296.87218822,2023-10-08 18:00:00
1696791600000,1636.32,1639.76,1635.35,1636.35,1076.4809437,2023-10-08 19:00:00
1696795200000,1637.23,1638.54,1634.67,1636.33,740.20176124,2023-10-08 20:00:00
1696798800000,1633.56,1639.24,1633.45,1637.16,1017.59313412,2023-10-08 21:00:00
1696802400000,1631.92,1634.87,1628.25,1633.56,1955.48338277,2023-10-08 22:00:00
1696806000000,1633.78,1634.27,1631.0,1631.92,1044.49387755,2023-10-08 23:00:00
1696809600000,1627.53,1634.31,1625.83,1633.77,1742.45061925,2023-10-09 00:00:00
1696813200000,1632.02,1634.13,1624.24,1627.54,1723.43893608,2023-10-09 01:00:00
1696816800000,1631.96,1633.82,1630.63,1632.02,1219.2980703,2023-10-09 02:00:00
1696820400000,1634.35,1636.51,1631.97,1631.97,1295.48912686,2023-10-09 03:00:00
1696824000000,1633.21,1635.7,1632.96,1634.35,636.48000354,2023-10-09 04:00:00
1696827600000,1628.99,1634.2,1628.85,1633.2,668.68999544,2023-10-09 05:00:00
1696831200000,1629.04,1630.4,1628.12,1628.99,554.72922205,2023-10-09 06:00:00
1696834800000,1621.1,1629.04,1617.71,1629.04,2245.54065681,2023-10-09 07:00:00
1696838400000,1614.92,1622.39,1613.69,1621.1,2884.732077,2023-10-09 08:00:00
1696842000000,1592.91,1618.63,1588.0,1615.12,12360.23585906,2023-10-09 09:00:00
1696845600000,1595.78,1599.36,1591.68,1592.88,4908.16423311,2023-10-09 10:00:00
1696849200000,1590.58,1595.78,1586.24,1595.78,4239.83719956,2023-10-09 11:00:00
1696852800000,1586.88,1593.97,1583.86,1590.58,4315.13900057,2023-10-09 12:00:00
1696856400000,1594.08,1595.23,1585.5,1586.87,5040.2184174,2023-10-09 13:00:00
1696860000000,1591.19,1597.64,1589.17,1594.08,5277.94251453,2023-10-09 14:00:00
1696863600000,1586.47,1593.18,1585.48,1591.2,3755.85054154,2023-10-09 15:00:00
1696867200000,1569.74,1586.97,1548.22,1586.29,24736.23215459,2023-10-09 16:00:00
1696870800000,1580.4,1580.63,1565.5,1569.92,8073.83819636,2023-10-09 17:00:00
1696874400000,1577.75,1586.96,1577.39,1580.5,6166.09384941,2023-10-09 18:00:00
1696878000000,1581.82,1583.29,1576.68,1577.66,4048.32411095,2023-10-09 19:00:00
1696881600000,1576.62,1584.17,1576.62,1581.81,1238.26695809,2023-10-09 20:00:00
1696885200000,1579.66,1581.59,1573.97,1576.64,1878.50612693,2023-10-09 21:00:00
1696888800000,1577.28,1581.63,1576.92,1579.67,1779.25149482,2023-10-09 22:00:00
1696892400000,1580.13,1581.4,1577.3,1577.34,1610.81044228,2023-10-09 23:00:00
1696896000000,1577.95,1583.81,1576.96,1580.13,2311.29354086,2023-10-10 00:00:00
1696899600000,1579.61,1581.17,1576.24,1577.78,1357.28550768,2023-10-10 01:00:00
1696903200000,1589.96,1591.79,1578.06,1579.62,6007.36094471,2023-10-10 02:00:00
1696906800000,1585.07,1590.4,1584.78,1589.91,1355.18211331,2023-10-10 03:00:00
1696910400000,1583.99,1585.85,1583.27,1585.06,688.48835235,2023-10-10 04:00:00
1696914000000,1586.28,1586.79,1582.75,1584.08,598.43084534,2023-10-10 05:00:00
1696917600000,1589.98,1590.34,1586.0,1586.28,1798.67582381,2023-10-10 06:00:00
1696921200000,1590.09,1594.13,1589.32,1589.98,2593.5967188,2023-10-10 07:00:00
1696924800000,1590.26,1595.15,1590.0,1590.14,1856.25099039,2023-10-10 08:00:00
1696928400000,1589.68,1590.73,1588.1,1590.35,1746.12445567,2023-10-10 09:00:00
1696932000000,1586.28,1590.95,1582.91,1589.66,2657.65979224,2023-10-10 10:00:00
1696935600000,1579.81,1587.79,1578.32,1586.17,1946.10846095,2023-10-10 11:00:00
1696939200000,1574.69,1583.93,1572.38,1579.81,3773.50739143,2023-10-10 12:00:00
1696942800000,1574.99,1578.94,1572.14,1574.63,4144.47653329,2023-10-10 13:00:00
1696946400000,1572.11,1588.47,1565.38,1575.0,8513.15423061,2023-10-10 14:00:00
1696950000000,1568.11,1574.96,1563.93,1572.1,5149.94896776,2023-10-10 15:00:00
1696953600000,1566.18,1573.1,1560.0,1568.07,5299.94231148,2023-10-10 16:00:00
1696957200000,1562.66,1567.41,1558.08,1566.18,6254.7359397,2023-10-10 17:00:00
1696960800000,1565.57,1565.95,1560.06,1562.49,3439.18796024,2023-10-10 18:00:00
1696964400000,1565.92,1568.69,1561.58,1565.33,4000.3018932,2023-10-10 19:00:00
1696968000000,1559.99,1567.58,1550.18,1565.99,6381.70251168,2023-10-10 20:00:00
1696971600000,1565.24,1567.77,1559.01,1559.98,3487.30613696,2023-10-10 21:00:00
1696975200000,1568.07,1569.71,1565.23,1565.24,1710.86663678,2023-10-10 22:00:00
1696978800000,1567.63,1570.49,1566.91,1568.06,2032.2415598,2023-10-10 23:00:00
1696982400000,1574.18,1575.58,1567.04,1567.63,2486.69985917,2023-10-11 00:00:00
1696986000000,1573.6,1575.92,1570.6,1574.17,1460.36718576,2023-10-11 01:00:00
1696989600000,1559.42,1575.02,1545.5,1573.61,7858.86840991,2023-10-11 02:00:00
1696993200000,1556.46,1562.31,1556.0,1559.66,4780.4404052,2023-10-11 03:00:00
1696996800000,1560.09,1561.83,1555.2,1556.55,2121.49309513,2023-10-11 04:00:00
1697000400000,1557.52,1560.08,1552.0,1560.08,3002.54780376,2023-10-11 05:00:00
1697004000000,1556.34,1558.06,1548.22,1557.52,2279.57903101,2023-10-11 06:00:00
1697007600000,1556.77,1560.1,1554.21,1556.46,2323.49531454,2023-10-11 07:00:00
1697011200000,1564.24,1564.29,1556.28,1556.75,3470.38259173,2023-10-11 08:00:00
1697014800000,1576.26,1578.22,1562.93,1564.24,4172.94836663,2023-10-11 09:00:00
1697018400000,1576.0,1578.53,1572.91,1576.41,2196.27568029,2023-10-11 10:00:00
1697022000000,1572.58,1577.98,1571.55,1576.02,2313.69930924,2023-10-11 11:00:00
1697025600000,1572.51,1576.54,1565.52,1572.57,3995.20686367,2023-10-11 12:00:00
1697029200000,1573.64,1573.85,1566.35,1572.51,2246.64707586,2023-10-11 13:00:00
1697032800000,1570.83,1576.15,1567.79,1573.72,2639.23053041,2023-10-11 14:00:00
1697036400000,1559.36,1572.64,1553.94,1570.83,8354.47466844,2023-10-11 15:00:00
1697040000000,1553.68,1561.21,1550.81,1559.45,6058.07258254,2023-10-11 16:00:00
1697043600000,1552.86,1559.33,1548.97,1553.68,3470.52553978,2023-10-11 17:00:00
1697047200000,1557.7,1558.54,1548.26,1552.82,3151.5165082,2023-10-11 18:00:00
1697050800000,1562.67,1565.92,1556.71,1557.68,4367.31371274,2023-10-11 19:00:00
1697054400000,1563.63,1564.09,1560.38,1562.96,2567.16998711,2023-10-11 20:00:00
1697058000000,1565.61,1566.55,1561.55,1563.72,1365.19439644,2023-10-11 21:00:00
1697061600000,1565.17,1569.09,1564.3,1565.61,1648.7279656,2023-10-11 22:00:00
1697065200000,1566.46,1566.73,1563.57,1565.16,1450.37622607,2023-10-11 23:00:00
1697068800000,1561.23,1566.45,1559.71,1566.45,1347.28941419,2023-10-12 00:00:00
1697072400000,1558.9,1561.78,1557.14,1561.23,1192.12120786,2023-10-12 01:00:00
1697076000000,1565.07,1568.05,1555.85,1558.89,1873.37978382,2023-10-12 02:00:00
1697079600000,1561.37,1565.6,1559.71,1565.19,1102.92170173,2023-10-12 03:00:00
1697083200000,1560.9,1563.09,1560.22,1561.36,976.64495562,2023-10-12 04:00:00
1697086800000,1564.37,1564.37,1557.55,1560.89,1151.12394638,2023-10-12 05:00:00
1697090400000,1562.39,1566.55,1562.24,1564.37,1223.20042001,2023-10-12 06:00:00
1697094000000,1558.83,1563.88,1558.35,1562.43,2056.67300189,2023-10-12 07:00:00
1697097600000,1557.24,1560.51,1556.38,1558.85,2389.77596373,2023-10-12 08:00:00
1697101200000,1541.86,1558.74,1534.7,1557.24,6455.11488591,2023-10-12 09:00:00
1697104800000,1546.27,1549.48,1539.32,1541.77,2797.29593835,2023-10-12 10:00:00
1697108400000,1551.48,1554.93,1545.0,1546.27,2734.468329,2023-10-12 11:00:00
1697112000000,1549.15,1553.26,1544.88,1551.48,4109.68752044,2023-10-12 12:00:00
