start_time,close,high,low,open,volume,datetime
1605744000000,471.25,480.75,464.86,478.43,817418.52685,2020-11-19
1605830400000,510.12,514.4,470.65,471.26,1516361.90736,2020-11-20
1605916800000,552.35,553.32,502.82,510.12,1548851.29067,2020-11-21
1606003200000,560.03,580.88,511.28,552.42,1850317.93581,2020-11-22
1606089600000,608.58,610.85,550.12,560.03,2076008.84846,2020-11-23
1606176000000,604.97,623.0,585.0,608.58,1606450.49193,2020-11-24
1606262400000,569.5,606.0,553.83,604.98,1219440.02727,2020-11-25
1606348800000,519.83,577.14,481.0,569.38,2683460.74171,2020-11-26
1606435200000,518.68,530.62,493.72,519.83,1088064.28114,2020-11-27
1606521600000,537.52,547.94,506.59,518.59,900508.61431,2020-11-28
1606608000000,576.3,576.9,530.32,537.5,855276.46664,2020-11-29
1606694400000,616.66,616.85,570.07,576.32,1501989.45408,2020-11-30
1606780800000,585.26,635.7,560.0,616.65,2163875.81376,2020-12-01
1606867200000,596.89,604.93,575.0,585.26,1069538.65619,2020-12-02
1606953600000,615.85,623.44,585.82,596.88,935687.91723,2020-12-03
1607040000000,567.24,620.0,565.82,615.84,1052452.78666,2020-12-04
1607126400000,596.8,597.11,560.88,567.24,701567.95564,2020-12-05
1607212800000,601.54,607.5,583.0,596.82,602496.96339,2020-12-06
1607299200000,591.28,603.15,584.22,601.59,498329.37589,2020-12-07
1607385600000,554.94,595.0,549.22,591.27,804443.00717,2020-12-08
1607472000000,573.09,578.08,530.43,554.92,997192.16738,2020-12-09
1607558400000,558.99,575.7,548.11,573.2,608414.51466,2020-12-10
1607644800000,544.43,560.8,535.5,558.99,768921.78317,2020-12-11
1607731200000,568.04,574.0,543.1,544.46,573913.95311,2020-12-12
1607817600000,590.7,595.0,563.22,568.09,657794.46158,2020-12-13
1607904000000,586.29,591.48,575.6,590.81,493012.02706,2020-12-14
1607990400000,588.64,597.2,578.58,586.29,569270.52011,2020-12-15
1608076800000,637.18,640.0,580.71,588.78,1185588.05078,2020-12-16
1608163200000,642.7,676.25,625.76,637.18,2006130.01975,2020-12-17
1608249600000,653.85,664.61,629.4,642.71,1000012.98018,2020-12-18
1608336000000,658.03,669.95,645.42,653.76,858803.88459,2020-12-19
1608422400000,638.18,661.39,621.01,658.05,823958.22843,2020-12-20
1608508800000,607.58,648.0,595.9,638.1,843251.16565,2020-12-21
1608595200000,636.45,637.73,588.0,607.68,918851.25654,2020-12-22
1608681600000,585.56,638.44,551.28,636.41,1208807.36518,2020-12-23
1608768000000,612.31,615.02,565.43,585.48,886335.86333,2020-12-24
1608854400000,626.82,634.24,604.28,612.31,798009.62915,2020-12-25
1608940800000,637.44,652.91,615.26,626.78,958585.50647,2020-12-26
1609027200000,685.11,717.13,625.0,637.44,1859968.15029,2020-12-27
1609113600000,730.41,748.09,681.04,685.1,1627154.39266,2020-12-28
1609200000000,732.0,740.78,689.2,730.4,1106876.35855,2020-12-29
1609286400000,752.17,758.74,716.62,732.0,1008574.09906,2020-12-30
1609372800000,736.42,755.74,722.0,752.17,863375.57981,2020-12-31
1609459200000,728.91,749.0,714.29,736.42,675114.09329,2021-01-01
1609545600000,774.56,787.69,714.91,728.91,1352618.57668,2021-01-02
1609632000000,978.28,1011.07,768.71,774.44,2813603.88615,2021-01-03
1609718400000,1041.43,1162.97,890.0,978.33,4245010.94004,2021-01-04
1609804800000,1099.56,1134.6,974.45,1041.45,2706995.67525,2021-01-05
1609891200000,1208.42,1213.0,1057.26,1100.16,2390136.59334,2021-01-06
1609977600000,1224.87,1289.0,1131.0,1208.75,1972922.82059,2021-01-07
1610064000000,1216.93,1273.75,1065.0,1224.86,2131172.92341,2021-01-08
1610150400000,1276.0,1304.37,1171.36,1216.72,1448871.11514,2021-01-09
1610236800000,1254.25,1348.33,1170.0,1276.0,1951179.35003,2021-01-10
1610323200000,1087.01,1260.0,915.0,1254.24,4099450.90046,2021-01-11
1610409600000,1050.16,1150.02,1006.33,1087.0,2302645.34052,2021-01-12
1610496000000,1129.89,1137.65,987.48,1050.36,1564202.39081,2021-01-13
1610582400000,1231.62,1247.55,1086.7,1129.79,1555737.38556,2021-01-14
1610668800000,1168.53,1256.98,1069.42,1231.89,1944038.83738,2021-01-15
1610755200000,1227.83,1298.0,1151.77,1168.48,1575384.43797,2021-01-16
1610841600000,1232.45,1269.02,1165.0,1227.83,1317285.00579,2021-01-17
1610928000000,1258.45,1260.75,1182.58,1232.5,998050.11073,2021-01-18
1611014400000,1365.36,1438.3,1251.49,1258.52,2278852.55758,2021-01-19
1611100800000,1376.99,1407.93,1235.42,1365.36,2219137.62144,2021-01-20
1611187200000,1110.96,1390.0,1086.0,1376.72,2310208.57298,2021-01-21
1611273600000,1232.62,1273.79,1042.31,1111.98,2020593.21673,2021-01-22
1611360000000,1233.6,1272.44,1195.9,1232.61,1009545.08258,2021-01-23
1611446400000,1392.51,1398.83,1220.0,1233.46,1510879.53817,2021-01-24
1611532800000,1317.88,1475.0,1293.69,1392.19,1885441.31289,2021-01-25
1611619200000,1365.97,1378.49,1244.56,1317.6,1682923.65799,2021-01-26
1611705600000,1239.03,1373.9,1207.0,1366.54,2009772.08358,2021-01-27
1611792000000,1329.69,1360.0,1217.23,1238.93,1365269.71962,2021-01-28
1611878400000,1379.5,1436.9,1285.35,1329.44,2253963.18682,2021-01-29
1611964800000,1378.05,1406.0,1326.41,1379.56,1040042.2363,2021-01-30
1612051200000,1312.55,1380.74,1281.12,1378.04,958704.85571,2021-01-31
1612137600000,1374.17,1377.99,1269.99,1312.45,1096397.91862,2021-02-01
1612224000000,1511.87,1547.9,1360.28,1374.09,1944227.99878,2021-02-02
1612310400000,1664.49,1669.35,1508.39,1511.93,1535869.88801,2021-02-03
1612396800000,1595.67,1695.2,1554.44,1664.67,1646502.32962,2021-02-04
1612483200000,1719.19,1760.49,1591.0,1595.53,1194123.29946,2021-02-05
1612569600000,1676.35,1743.67,1642.94,1718.95,1149808.33101,2021-02-06
1612656000000,1611.62,1693.0,1490.46,1676.35,1281734.86814,2021-02-07
1612742400000,1750.15,1775.57,1563.89,1611.46,1339777.09536,2021-02-08
1612828800000,1769.13,1821.88,1708.49,1749.68,1185071.89593,2021-02-09
1612915200000,1740.78,1837.86,1680.0,1769.14,1219932.25474,2021-02-10
1613001600000,1785.62,1819.0,1703.44,1740.76,735079.82699,2021-02-11
1613088000000,1840.26,1864.88,1739.88,1785.83,909600.20653,2021-02-12
1613174400000,1814.96,1871.72,1765.0,1840.24,767589.07285,2021-02-13
1613260800000,1800.42,1850.0,1784.11,1815.25,675261.77873,2021-02-14
1613347200000,1779.25,1835.72,1655.67,1800.03,1053474.57879,2021-02-15
1613433600000,1781.99,1827.28,1724.0,1779.33,817493.47513,2021-02-16
1613520000000,1849.88,1855.0,1733.01,1781.99,795711.63311,2021-02-17
1613606400000,1939.61,1950.5,1849.69,1849.7,937227.10191,2021-02-18
1613692800000,1955.0,1972.82,1891.0,1938.91,793404.4115,2021-02-19
1613779200000,1913.0,2042.34,1803.14,1955.46,1261315.81279,2021-02-20
1613865600000,1933.53,1976.31,1883.01,1912.9,756568.19743,2021-02-21
1613952000000,1777.58,1936.29,1551.0,1933.54,1807244.98099,2021-02-22
1614038400000,1577.89,1782.39,1355.0,1777.42,2547837.82068,2021-02-23
1614124800000,1623.39,1712.7,1500.2,1577.79,1384388.81727,2021-02-24
1614211200000,1481.75,1671.59,1459.16,1623.16,1032670.79409,2021-02-25
1614297600000,1444.59,1562.25,1400.0,1482.08,1355973.29378,2021-02-26
1614384000000,1458.13,1529.0,1425.0,1444.56,927423.0475,2021-02-27
1614470400000,1419.18,1468.75,1293.18,1458.27,1410207.56284,2021-02-28
1614556800000,1569.86,1572.0,1409.91,1418.67,1094695.17839,2021-03-01
1614643200000,1486.78,1602.9,1455.52,1570.0,1061142.38743,2021-03-02
1614729600000,1567.69,1656.94,1475.47,1486.79,1054846.31471,2021-03-03
1614816000000,1539.23,1624.87,1506.36,1567.68,946365.67088,2021-03-04
1614902400000,1528.31,1548.96,1441.66,1539.22,910786.28976,2021-03-05
1614988800000,1650.35,1671.58,1513.03,1528.08,1013300.93928,2021-03-06
1615075200000,1726.16,1734.16,1630.35,1650.68,848470.78136,2021-03-07
1615161600000,1833.18,1843.59,1664.96,1726.46,1149711.39987,2021-03-08
1615248000000,1870.51,1870.77,1798.2,1833.22,857229.47855,2021-03-09
1615334400000,1795.12,1877.69,1757.0,1870.5,937230.62831,2021-03-10
1615420800000,1825.78,1846.7,1725.0,1795.28,909011.4961,2021-03-11
1615507200000,1766.1,1841.88,1719.72,1825.78,869564.6361,2021-03-12
1615593600000,1922.35,1944.3,1727.75,1766.13,926283.22642,2021-03-13
1615680000000,1848.1,1933.1,1836.0,1922.35,637963.63627,2021-03-14
1615766400000,1793.48,1891.76,1730.0,1848.1,1025326.79658,2021-03-15
1615852800000,1805.12,1819.5,1711.68,1793.99,764993.40147,2021-03-16
1615939200000,1823.58,1838.88,1741.18,1805.01,658349.44843,2021-03-17
1616025600000,1776.08,1850.0,1759.04,1823.58,603721.61056,2021-03-18
1616112000000,1809.1,1840.61,1733.47,1775.92,500258.42875,2021-03-19
1616198400000,1806.1,1868.83,1800.86,1809.01,451556.10639,2021-03-20
1616284800000,1782.98,1817.16,1747.0,1806.57,465953.98749,2021-03-21
1616371200000,1680.97,1807.51,1655.15,1783.23,582727.49081,2021-03-22
1616457600000,1668.08,1721.17,1650.0,1681.17,577213.99589,2021-03-23
1616544000000,1581.84,1740.86,1536.92,1668.2,753834.52393,2021-03-24
1616630400000,1585.74,1622.0,1549.4,1581.88,701697.00258,2021-03-25
1616716800000,1698.84,1699.93,1585.79,1585.83,515470.92907,2021-03-26
1616803200000,1712.63,1732.67,1666.41,1698.84,443845.49957,2021-03-27
1616889600000,1687.01,1725.66,1661.4,1712.52,348895.51314,2021-03-28
1616976000000,1816.74,1841.0,1677.85,1687.16,647724.46387,2021-03-29
1617062400000,1840.46,1859.13,1786.3,1816.76,568842.00526,2021-03-30
1617148800000,1919.37,1947.29,1768.15,1840.41,746995.8591,2021-03-31
1617235200000,1968.05,1984.77,1885.02,1919.37,741585.07266,2021-04-01
1617321600000,2133.69,2146.0,1948.48,1968.05,846197.93215,2021-04-02
1617408000000,2008.52,2138.12,1996.3,2133.69,770176.32192,2021-04-03
1617494400000,2075.69,2091.83,1975.24,2008.59,514345.76554,2021-04-04
1617580800000,2107.38,2130.64,2002.15,2075.7,684923.61494,2021-04-05
1617667200000,2112.21,2151.0,2044.65,2107.43,673386.05575,2021-04-06
1617753600000,1963.47,2129.01,1930.01,2112.22,892984.90422,2021-04-07
1617840000000,2080.46,2084.61,1947.35,1963.46,501355.998,2021-04-08
1617926400000,2066.87,2100.0,2047.57,2080.39,426387.4379,2021-04-09
1618012800000,2133.49,2200.0,2058.0,2067.19,655458.20894,2021-04-10
1618099200000,2151.36,2165.02,2113.4,2133.49,392265.50773,2021-04-11
1618185600000,2137.69,2203.46,2102.0,2151.42,579093.35694,2021-04-12
1618272000000,2299.19,2318.0,2135.53,2137.86,782608.6209,2021-04-13
1618358400000,2432.6,2447.29,2281.33,2299.19,972931.60866,2021-04-14
1618444800000,2514.04,2543.47,2400.0,2432.59,681950.96645,2021-04-15
1618531200000,2422.67,2548.29,2300.0,2514.04,999163.75205,2021-04-16
1618617600000,2317.6,2495.0,2310.0,2422.38,624232.25568,2021-04-17
1618704000000,2235.64,2340.0,1946.8,2317.65,1475383.69204,2021-04-18
1618790400000,2161.12,2300.0,2080.0,2235.65,820592.26555,2021-04-19
1618876800000,2330.03,2346.62,2055.0,2161.12,992240.809,2021-04-20
1618963200000,2357.06,2469.54,2235.16,2330.26,1177885.8617,2021-04-21
1619049600000,2397.94,2644.47,2303.44,2357.06,2220753.09746,2021-04-22
1619136000000,2367.39,2442.89,2107.0,2397.94,2532242.44185,2021-04-23
1619222400000,2213.35,2368.74,2154.8,2367.39,997688.94623,2021-04-24
1619308800000,2320.49,2356.64,2168.0,2214.08,857517.38218,2021-04-25
1619395200000,2532.6,2542.8,2303.64,2320.44,1076469.01367,2021-04-26
1619481600000,2666.13,2680.0,2480.29,2532.06,771728.46451,2021-04-27
1619568000000,2748.24,2760.0,2559.44,2666.13,999383.1852,2021-04-28
1619654400000,2757.04,2798.0,2668.0,2748.23,863890.01069,2021-04-29
1619740800000,2772.42,2798.3,2723.09,2757.04,695339.20482,2021-04-30
1619827200000,2944.77,2954.28,2743.41,2772.42,690260.07741,2021-05-01
1619913600000,2949.56,2985.0,2852.26,2944.83,571982.5445,2021-05-02
1620000000000,3431.04,3454.0,2949.32,2949.33,1329088.0628,2021-05-03
1620086400000,3239.01,3527.0,3160.0,3431.04,1826039.38558,2021-05-04
1620172800000,3524.26,3549.34,3200.23,3239.01,1174816.73588,2021-05-05
1620259200000,3489.73,3605.4,3376.47,3524.33,920592.57706,2021-05-06
1620345600000,3479.53,3587.0,3353.23,3489.74,760544.64781,2021-05-07
1620432000000,3910.26,3958.33,3449.27,3479.79,1130467.54852,2021-05-08
1620518400000,3923.95,3983.65,3726.08,3910.26,1000401.0082,2021-05-09
1620604800000,3945.88,4208.0,3650.0,3923.95,1505897.92612,2021-05-10
1620691200000,4173.45,4180.22,3771.64,3946.63,1095927.10403,2021-05-11
1620777600000,3823.21,4372.72,3701.58,4173.46,1601842.74017,2021-05-12
1620864000000,3717.91,4034.77,3500.0,3810.15,2068708.17427,2021-05-13
1620950400000,4075.01,4173.28,3691.35,3717.92,1153390.42631,2021-05-14
1621036800000,3646.68,4134.05,3632.0,4075.02,1039174.88082,2021-05-15
1621123200000,3582.1,3879.0,3343.06,3646.24,1324065.65875,2021-05-16
1621209600000,3282.51,3587.06,3102.0,3581.81,1904012.43998,2021-05-17
1621296000000,3375.07,3565.71,3240.0,3282.25,1287110.84143,2021-05-18
1621382400000,2438.92,3441.73,1888.0,3375.08,4309836.31939,2021-05-19
1621468800000,2768.62,2990.05,2155.0,2438.92,2942777.9301,2021-05-20
1621555200000,2430.98,2938.54,2101.0,2767.87,2727031.93514,2021-05-21
1621641600000,2294.87,2485.0,2145.0,2430.98,1684318.01157,2021-05-22
1621728000000,2096.39,2381.57,1728.74,2295.45,2914548.73125,2021-05-23
1621814400000,2648.43,2675.0,2079.94,2096.63,2186632.92245,2021-05-24
1621900800000,2705.11,2750.0,2378.54,2647.92,2115349.50445,2021-05-25
1621987200000,2884.94,2910.0,2643.0,2705.1,1583799.59251,2021-05-26
1622073600000,2742.23,2889.74,2633.68,2884.82,1099029.91206,2021-05-27
1622160000000,2412.1,2762.45,2327.38,2742.23,1554584.61362,2021-05-28
1622246400000,2278.74,2574.27,2204.1,2412.34,1379427.18851,2021-05-29
1622332800000,2385.98,2476.42,2180.53,2278.74,1151113.19883,2021-05-30
1622419200000,2706.15,2720.0,2271.44,2385.82,1307958.04068,2021-05-31
1622505600000,2634.57,2740.0,2523.74,2706.15,1179577.10806,2021-06-01
1622592000000,2706.22,2802.99,2550.0,2634.31,970070.53563,2021-06-02
1622678400000,2857.25,2891.95,2662.4,2706.21,1024290.89423,2021-06-03
1622764800000,2689.51,2860.0,2552.0,2857.25,1188314.11191,2021-06-04
1622851200000,2627.73,2816.87,2552.23,2689.54,961824.12413,2021-06-05
1622937600000,2711.92,2745.0,2614.0,2627.63,673792.69369,2021-06-06
1623024000000,2592.05,2847.55,2570.0,2711.92,1152128.07856,2021-06-07
1623110400000,2507.23,2620.99,2304.91,2592.05,1693747.42759,2021-06-08
1623196800000,2610.18,2626.63,2405.28,2507.43,1276718.24011,2021-06-09
1623283200000,2471.09,2624.46,2425.11,2610.2,741237.49926,2021-06-10
1623369600000,2354.01,2497.99,2321.37,2471.01,587364.27358,2021-06-11
1623456000000,2370.74,2454.53,2256.22,2354.09,767439.4984,2021-06-12
1623542400000,2509.33,2548.41,2308.41,2370.64,715948.75986,2021-06-13
1623628800000,2580.77,2609.17,2461.0,2509.33,684183.55622,2021-06-14
1623715200000,2543.54,2640.0,2507.7,2580.58,599826.64933,2021-06-15
1623801600000,2367.89,2556.19,2351.18,2543.55,624741.78358,2021-06-16
1623888000000,2373.28,2460.5,2306.0,2368.02,560667.58566,2021-06-17
1623974400000,2234.09,2378.0,2139.0,2373.28,778905.20197,2021-06-18
1624060800000,2164.67,2278.82,2161.67,2234.09,496872.24997,2021-06-19
1624147200000,2243.47,2280.01,2040.68,2165.34,743883.64741,2021-06-20
1624233600000,1885.49,2260.16,1865.54,2243.49,1629819.66576,2021-06-21
1624320000000,1879.28,1998.0,1700.48,1885.27,1695338.08052,2021-06-22
1624406400000,1968.14,2045.0,1821.95,1879.29,918612.30494,2021-06-23
1624492800000,1989.52,2036.61,1884.79,1967.95,701231.67478,2021-06-24
1624579200000,1808.82,2019.99,1791.22,1989.53,858808.54767,2021-06-25
1624665600000,1829.64,1852.8,1717.32,1808.97,832315.14904,2021-06-26
1624752000000,1982.28,1984.5,1804.26,1829.84,696055.79307,2021-06-27
1624838400000,2084.41,2145.0,1960.52,1982.27,1044244.68308,2021-06-28
1624924800000,2165.33,2245.0,2073.57,2084.42,831257.23277,2021-06-29
1625011200000,2275.68,2287.78,2087.99,2165.46,910583.6032,2021-06-30
1625097600000,2106.41,2275.93,2073.12,2275.68,787865.25137,2021-07-01
1625184000000,2154.13,2160.0,2018.5,2106.41,672282.37476,2021-07-02
1625270400000,2226.99,2240.0,2112.01,2153.95,569264.801,2021-07-03
1625356800000,2322.69,2389.93,2189.58,2226.99,590656.25069,2021-07-04
1625443200000,2196.53,2324.64,2157.32,2322.69,781806.31605,2021-07-05
1625529600000,2322.5,2350.0,2193.0,2196.85,785330.17152,2021-07-06
1625616000000,2316.57,2409.0,2291.9,2322.51,666501.35572,2021-07-07
1625702400000,2116.33,2325.6,2084.79,2316.25,880265.04124,2021-07-08
1625788800000,2146.99,2189.4,2046.51,2116.32,738611.36304,2021-07-09
1625875200000,2110.69,2194.82,2074.16,2146.99,499071.85904,2021-07-10
1625961600000,2140.45,2174.0,2081.02,2110.68,342294.40302,2021-07-11
1626048000000,2031.58,2167.83,2006.68,2140.54,540630.10742,2021-07-12
1626134400000,1940.15,2047.35,1918.0,2031.57,647388.24969,2021-07-13
1626220800000,1994.58,2019.18,1865.0,1940.44,690505.60937,2021-07-14
1626307200000,1919.51,2042.88,1881.0,1994.41,645271.32563,2021-07-15
1626393600000,1876.26,1965.0,1850.0,1919.54,577068.89724,2021-07-16
1626480000000,1899.59,1919.19,1844.45,1876.47,430300.51578,2021-07-17
1626566400000,1891.64,1993.79,1877.1,1899.5,534837.63654,2021-07-18
1626652800000,1818.73,1919.0,1805.0,1891.65,547419.93771,2021-07-19
1626739200000,1786.03,1841.34,1706.0,1818.73,786257.272,2021-07-20
1626825600000,1995.5,2035.23,1747.55,1786.03,1115949.82033,2021-07-21
1626912000000,2024.56,2046.0,1947.62,1995.5,768854.3659,2021-07-22
1626998400000,2124.25,2130.9,1993.22,2024.27,708160.91322,2021-07-23
1627084800000,2184.75,2199.5,2105.58,2124.26,633075.18592,2021-07-24
1627171200000,2189.79,2197.41,2105.93,2184.9,535630.27,2021-07-25
1627257600000,2228.08,2433.65,2171.57,2189.82,1393738.163,2021-07-26
1627344000000,2299.49,2319.26,2150.5,2227.81,906359.23478,2021-07-27
1627430400000,2300.9,2345.0,2243.15,2299.47,718202.57727,2021-07-28
1627516800000,2382.92,2400.0,2266.12,2300.9,499364.83496,2021-07-29
1627603200000,2461.81,2471.7,2315.92,2382.93,762577.28797,2021-07-30
1627689600000,2531.05,2553.86,2420.68,2461.77,507601.05026,2021-07-31
1627776000000,2555.69,2697.61,2511.24,2531.1,853495.94078,2021-08-01
1627862400000,2606.93,2666.0,2507.0,2555.5,726701.84952,2021-08-02
1627948800000,2509.04,2632.44,2442.32,2606.92,792960.84375,2021-08-03
1628035200000,2724.78,2772.71,2457.68,2508.51,954590.7536,2021-08-04
1628121600000,2826.99,2843.98,2529.91,2724.55,1307720.20654,2021-08-05
1628208000000,2891.58,2946.75,2720.06,2827.01,825399.48637,2021-08-06
1628294400000,3160.31,3171.0,2865.5,2891.54,1205277.10095,2021-08-07
1628380800000,3011.85,3189.99,2949.03,3160.48,966349.70579,2021-08-08
1628467200000,3160.52,3186.0,2893.23,3011.84,1129584.61614,2021-08-09
1628553600000,3141.66,3233.0,3051.22,3160.51,880675.74443,2021-08-10
1628640000000,3160.5,3274.0,3120.27,3141.14,732546.60433,2021-08-11
1628726400000,3045.96,3239.0,2979.29,3160.4,737628.45808,2021-08-12
1628812800000,3322.32,3327.83,3033.8,3046.11,579333.40323,2021-08-13
1628899200000,3263.16,3330.98,3200.0,3322.33,486102.53787,2021-08-14
1628985600000,3307.09,3320.0,3111.13,3263.16,565579.67765,2021-08-15
1629072000000,3146.53,3335.0,3135.22,3307.35,635667.05422,2021-08-16
1629158400000,3011.72,3290.0,2991.89,3147.18,804996.06971,2021-08-17
1629244800000,3014.55,3125.81,2950.0,3011.73,625103.25568,2021-08-18
1629331200000,3184.12,3188.0,2958.33,3014.18,634769.92174,2021-08-19
1629417600000,3284.82,3300.0,3177.16,3184.11,558127.4554,2021-08-20
1629504000000,3223.43,3309.16,3207.0,3284.81,421156.09084,2021-08-21
1629590400000,3238.0,3272.0,3126.42,3223.36,406479.07654,2021-08-22
1629676800000,3321.28,3377.89,3230.02,3238.0,602103.44614,2021-08-23
1629763200000,3170.62,3357.85,3147.31,3321.28,540480.07853,2021-08-24
1629849600000,3226.87,3248.0,3080.0,3170.63,483697.69444,2021-08-25
1629936000000,3093.2,3250.0,3053.3,3226.88,442298.47372,2021-08-26
1630022400000,3273.45,3280.0,3060.18,3093.06,451027.80711,2021-08-27
1630108800000,3244.48,3287.0,3210.31,3273.89,262360.34921,2021-08-28
1630195200000,3223.47,3285.0,3152.34,3244.75,335806.7827,2021-08-29
1630281600000,3229.64,3347.95,3143.0,3223.47,625347.27541,2021-08-30
1630368000000,3429.2,3476.0,3188.77,3229.14,863071.13092,2021-08-31
1630454400000,3826.82,3842.0,3382.22,3429.19,845759.95868,2021-09-01
1630540800000,3785.82,3836.8,3717.04,3826.82,525165.7996,2021-09-02
1630627200000,3938.11,4027.88,3705.05,3785.82,655903.75739,2021-09-03
1630713600000,3885.52,3970.0,3832.5,3938.11,364478.1193,2021-09-04
1630800000000,3950.29,3980.0,3830.0,3885.61,365759.8597,2021-09-05
1630886400000,3926.77,3970.0,3864.3,3950.28,397768.5783,2021-09-06
1630972800000,3434.57,3947.15,3005.0,3926.67,1203536.00209,2021-09-07
1631059200000,3499.0,3560.0,3215.16,3434.84,780611.7657,2021-09-08
1631145600000,3424.93,3567.06,3390.4,3499.01,628553.8831,2021-09-09
1631232000000,3208.86,3514.11,3150.0,3424.94,633026.2659,2021-09-10
1631318400000,3267.21,3348.37,3200.0,3208.85,413524.1761,2021-09-11
1631404800000,3404.21,3474.16,3231.1,3267.1,408858.9595,2021-09-12
1631491200000,3285.35,3430.3,3108.49,3404.3,647855.7199,2021-09-13
1631577600000,3434.37,3437.05,3269.95,3285.09,373634.9026,2021-09-14
1631664000000,3613.55,3616.16,3357.78,3434.37,428507.5278,2021-09-15
1631750400000,3567.98,3676.28,3481.14,3613.55,467985.4919,2021-09-16
1631836800000,3399.81,3594.17,3350.07,3567.97,398888.3705,2021-09-17
1631923200000,3435.64,3541.96,3368.88,3399.89,315162.7627,2021-09-18
1632009600000,3328.62,3456.53,3277.74,3435.64,312948.0013,2021-09-19
1632096000000,2977.28,3347.82,2913.39,3328.57,917939.57849,2021-09-20
1632182400000,2765.9,3105.83,2652.0,2977.32,971519.88941,2021-09-21
1632268800000,3076.92,3088.88,2737.54,2766.72,677457.64825,2021-09-22
1632355200000,3152.5,3174.5,3033.85,3076.92,459293.8858,2021-09-23
1632441600000,2928.53,3158.52,2733.0,3152.41,932090.8856,2021-09-24
1632528000000,2921.73,2967.52,2801.57,2928.22,491974.0226,2021-09-25
1632614400000,3059.37,3115.51,2738.17,2921.84,703594.478,2021-09-26
1632700800000,2925.59,3164.94,2922.71,3059.36,510130.7319,2021-09-27
1632787200000,2804.91,2970.82,2789.0,2924.76,511325.4643,2021-09-28
1632873600000,2850.45,2950.0,2782.0,2805.15,411305.0893,2021-09-29
1632960000000,3000.61,3048.42,2837.19,2850.45,506896.7612,2021-09-30
1633046400000,3309.91,3330.0,2969.07,3000.62,648714.6151,2021-10-01
1633132800000,3387.76,3469.0,3257.0,3309.91,422551.1811,2021-10-02
1633219200000,3417.73,3488.0,3342.51,3387.77,360586.8905,2021-10-03
1633305600000,3386.31,3437.19,3270.0,3417.73,485204.642,2021-10-04
1633392000000,3515.27,3545.0,3363.78,3386.31,393900.8818,2021-10-05
1633478400000,3574.89,3632.11,3342.0,3515.48,618265.5402,2021-10-06
1633564800000,3587.47,3653.98,3470.8,3574.88,486102.3591,2021-10-07
1633651200000,3563.13,3695.0,3532.0,3587.47,403597.1437,2021-10-08
1633737600000,3574.82,3635.0,3538.07,3563.13,361906.7514,2021-10-09
1633824000000,3414.22,3604.0,3405.0,3574.83,580223.6302,2021-10-10
1633910400000,3542.12,3623.8,3371.0,3414.22,493521.882,2021-10-11
1633996800000,3491.46,3547.11,3403.21,3542.12,409377.1918,2021-10-12
1634083200000,3607.42,3613.0,3412.7,3491.43,393463.1222,2021-10-13
1634169600000,3790.82,3824.0,3586.04,3607.41,481894.1473,2021-10-14
1634256000000,3868.99,3907.77,3734.1,3790.82,504321.732,2021-10-15
1634342400000,3829.96,3971.0,3803.56,3868.38,373727.8549,2021-10-16
1634428800000,3846.85,3919.19,3640.0,3829.96,368898.9831,2021-10-17
1634515200000,3744.96,3893.14,3676.0,3847.0,401819.9734,2021-10-18
1634601600000,3877.03,3886.89,3732.0,3744.96,341268.3723,2021-10-19
1634688000000,4161.15,4169.0,3828.05,3876.98,537383.09732,2021-10-20
1634774400000,4052.99,4375.0,4013.13,4161.37,798566.55805,2021-10-21
1634860800000,3972.2,4167.41,3888.0,4053.0,463222.5428,2021-10-22
1634947200000,4167.12,4172.0,3937.51,3972.19,326576.9601,2021-10-23
1635033600000,4082.33,4186.57,3961.5,4167.13,350115.8386,2021-10-24
1635120000000,4220.37,4236.0,4067.71,4082.33,347438.6534,2021-10-25
1635206400000,4131.52,4297.0,4090.21,4220.36,414498.1599,2021-10-26
1635292800000,3922.0,4307.0,3909.0,4131.52,704604.25,2021-10-27
1635379200000,4286.02,4295.0,3890.17,3921.99,626378.5055,2021-10-28
1635465600000,4418.89,4460.47,4265.97,4286.01,559231.07691,2021-10-29
1635552000000,4322.68,4434.06,4232.2,4418.89,340223.069,2021-10-30
1635638400000,4287.21,4399.14,4164.35,4322.68,412856.2893,2021-10-31
1635724800000,4319.43,4386.58,4146.3,4287.48,417620.7073,2021-11-01
1635811200000,4589.89,4599.6,4284.43,4319.43,468184.79301,2021-11-02
1635897600000,4603.35,4665.87,4455.0,4589.68,448658.35125,2021-11-03
1635984000000,4532.32,4606.65,4420.08,4603.35,368218.25695,2021-11-04
1636070400000,4474.24,4570.05,4438.8,4532.31,305651.7244,2021-11-05
1636156800000,4518.0,4530.0,4326.17,4474.24,322154.0973,2021-11-06
1636243200000,4612.59,4637.98,4502.37,4518.0,243596.5952,2021-11-07
1636329600000,4807.98,4822.97,4612.0,4612.59,391102.31806,2021-11-08
1636416000000,4732.33,4838.28,4713.89,4807.98,311267.57998,2021-11-09
1636502400000,4628.78,4868.0,4461.93,4732.33,553596.99163,2021-11-10
1636588800000,4719.0,4779.0,4576.47,4628.68,303688.9765,2021-11-11
1636675200000,4665.46,4809.71,4507.85,4719.0,461580.0415,2021-11-12
1636761600000,4644.28,4707.6,4584.08,4665.47,220720.6611,2021-11-13
